"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
27.0233	16.449	29.3732	25.5127	11.0779	24.3378	20.1416	1.3428	17.1204	12.5885	-8.3923	7.5531	4.0283	-4.364	-5.0354	-0.3357	6.0425	-12.9242	62	253	152	150	1	2
26.6876	15.7776	28.8696	25.177	10.5743	23.6664	19.9738	0.8392	16.2811	12.085	-9.0637	7.0496	3.3569	-4.5319	-5.8746	-1.0071	5.2032	-13.4277	62	254	153	150	1	2
26.0162	15.1062	28.1982	25.0092	9.903	22.8271	19.8059	0.3357	15.4419	11.7493	-9.5673	6.2103	2.5177	-4.5319	-6.546	-1.8463	4.6997	-13.9313	62	255	154	150	1	2
25.5127	14.267	27.5269	24.6735	9.3994	21.9879	19.6381	-0.5035	14.4348	11.2457	-10.0708	5.3711	1.6785	-4.5319	-7.2174	-2.6855	3.8605	-14.267	62	256	155	150	1	2
25.0092	13.5956	26.8555	24.5056	8.8959	21.1487	19.3024	-0.8392	13.7634	10.91	-10.5743	4.6997	1.0071	-4.364	-7.8888	-3.1891	3.1891	-14.4348	62	257	156	150	1	2
24.3378	12.9242	26.0162	24.0021	8.2245	20.3094	19.1345	-1.0071	13.092	10.7422	-10.91	3.8605	0.3357	-4.1962	-8.3923	-3.6926	2.6855	-14.6027	62	258	157	150	1	2
23.6664	12.085	25.3448	23.6664	7.8888	19.3024	18.9667	-1.1749	12.085	10.4065	-11.0779	3.3569	0	-3.8605	-8.5602	-3.8605	2.182	-14.6027	62	259	158	150	1	2
23.1628	11.5814	24.6735	23.3307	7.5531	18.631	18.7988	-1.5106	11.4136	10.2386	-11.2457	3.0212	-0.5035	-3.6926	-9.0637	-4.1962	1.8463	-14.6027	62	260	159	150	1	2
22.4915	10.7422	23.8342	22.8271	7.2174	17.6239	18.4631	-1.5106	10.5743	9.903	-11.0779	2.6855	-0.6714	-3.3569	-9.2316	-4.1962	1.5106	-14.4348	62	261	160	150	1	2
21.8201	10.4065	23.1628	22.3236	7.0496	16.7847	18.1274	-1.3428	9.903	9.7351	-11.0779	2.3499	-0.8392	-3.0212	-9.3994	-4.1962	1.3428	-14.267	62	262	161	150	1	2
21.1487	9.7351	22.3236	21.8201	6.8817	15.9454	18.1274	-1.3428	9.2316	9.7351	-10.91	2.0142	-1.0071	-2.6855	-9.3994	-4.0283	1.0071	-13.9313	62	263	162	150	1	2
20.4773	9.2316	21.8201	21.6522	6.8817	15.274	17.9596	-1.0071	8.8959	9.903	-10.5743	1.8463	-1.1749	-2.3499	-9.3994	-3.8605	0.8392	-13.5956	62	264	163	150	1	2
19.6381	8.5602	20.813	21.1487	6.7139	14.4348	17.6239	-0.6714	8.2245	9.7351	-10.2386	1.8463	-1.0071	-1.8463	-9.2316	-3.6926	0.8392	-13.092	62	265	164	150	1	2
18.9667	8.2245	20.1416	20.6451	6.546	13.7634	17.6239	-0.5035	7.8888	9.903	-9.7351	1.8463	-1.0071	-1.5106	-9.0637	-3.5248	0.8392	-12.7563	62	266	165	150	1	2
17.9596	7.5531	19.3024	20.3094	6.3782	13.092	17.2882	0	7.3853	9.7351	-9.2316	2.0142	-0.6714	-1.0071	-8.5602	-3.1891	0.8392	-12.2528	62	267	166	150	1	2
17.2882	7.2174	18.631	19.9738	6.7139	12.5885	17.2882	0.5035	7.0496	9.903	-8.728	2.0142	-0.5035	-0.6714	-8.2245	-3.0212	1.0071	-11.5814	62	268	167	150	1	2
16.2811	6.7139	17.9596	19.6381	6.7139	12.085	17.2882	0.8392	6.7139	9.903	-7.8888	2.5177	0	-0.1678	-7.5531	-2.6855	1.3428	-10.91	62	269	168	150	1	2
15.6097	6.3782	17.4561	19.4702	6.8817	11.7493	17.2882	1.5106	6.7139	10.2386	-7.0496	2.6855	0.5035	0.1678	-6.8817	-2.5177	1.5106	-10.2386	62	270	169	150	1	2
14.9384	6.2103	16.9525	19.4702	7.2174	11.7493	17.4561	2.182	6.8817	10.5743	-6.0425	3.3569	1.1749	0.6714	-6.0425	-2.0142	1.8463	-9.3994	62	271	170	150	1	2
14.4348	6.0425	16.6168	19.3024	7.5531	11.5814	17.6239	2.8534	7.0496	10.91	-5.0354	4.0283	2.0142	1.1749	-5.0354	-1.5106	2.3499	-8.5602	62	272	171	150	1	2
13.9313	5.8746	16.2811	19.4702	7.8888	11.7493	17.7917	3.5248	7.2174	11.4136	-3.8605	4.8676	2.8534	1.6785	-4.1962	-1.0071	2.8534	-7.7209	62	273	172	150	1	2
13.2599	5.7068	15.7776	19.3024	8.0566	11.5814	17.6239	4.1962	7.3853	11.5814	-3.0212	5.5389	3.6926	2.182	-3.0212	-0.6714	3.3569	-6.8817	62	274	173	150	1	2
12.5885	5.5389	15.4419	19.1345	8.2245	11.5814	17.9596	4.8676	7.8888	11.9171	-1.8463	6.2103	4.5319	2.6855	-2.182	-0.3357	3.6926	-6.2103	62	275	174	150	1	2
12.085	5.2032	15.1062	19.1345	8.3923	11.5814	17.9596	5.3711	8.2245	12.2528	-1.0071	6.8817	5.2032	3.0212	-1.3428	0	4.1962	-5.3711	62	276	175	150	1	2
11.2457	4.8676	14.6027	18.7988	8.3923	11.5814	17.9596	5.8746	8.3923	12.4207	-0.1678	7.3853	5.8746	3.1891	-0.3357	0.1678	4.6997	-4.6997	62	277	176	150	1	2
10.5743	4.5319	13.9313	18.4631	8.5602	11.7493	17.7917	6.2103	8.5602	12.2528	0.5035	8.0566	6.3782	3.3569	0.5035	0.5035	5.0354	-4.0283	62	278	177	150	1	2
9.903	4.1962	13.5956	18.1274	8.728	11.7493	17.6239	6.546	8.8959	12.4207	1.3428	8.5602	7.0496	3.5248	1.1749	0.8392	5.2032	-3.3569	62	279	178	150	1	2
9.0637	3.6926	13.092	17.6239	8.5602	11.7493	17.2882	6.8817	9.0637	12.4207	2.0142	9.0637	7.3853	3.5248	2.0142	1.1749	5.5389	-2.8534	62	280	179	150	1	2
8.2245	3.3569	12.5885	17.1204	8.5602	11.5814	17.1204	7.2174	9.3994	12.4207	2.6855	9.5673	7.8888	3.5248	2.8534	1.5106	5.8746	-2.182	62	281	180	150	1	2
7.3853	2.8534	11.9171	16.2811	8.3923	11.4136	16.6168	7.5531	9.5673	12.2528	3.0212	9.903	8.0566	3.3569	3.5248	1.6785	6.3782	-1.5106	62	282	181	150	1	2
6.3782	2.3499	11.0779	15.6097	8.3923	11.4136	16.1133	7.7209	9.7351	12.085	3.3569	10.2386	8.0566	3.1891	4.1962	1.8463	6.7139	-1.1749	62	283	182	150	1	2
5.5389	1.8463	10.4065	14.9384	8.2245	11.2457	15.6097	7.8888	9.903	11.9171	3.6926	10.4065	8.3923	3.0212	4.8676	2.182	6.8817	-0.6714	62	284	183	150	1	2
4.6997	1.5106	9.7351	14.267	8.2245	11.0779	15.1062	8.0566	10.2386	11.7493	4.1962	10.7422	8.5602	2.8534	5.5389	2.3499	7.2174	-0.1678	62	285	184	150	1	2
3.6926	0.8392	8.8959	13.2599	7.8888	10.91	14.4348	7.8888	10.2386	11.4136	4.364	10.91	8.5602	2.5177	6.0425	2.3499	7.3853	0.1678	62	286	185	150	1	2
2.8534	0.5035	8.2245	12.5885	7.8888	10.7422	13.9313	8.0566	10.5743	11.2457	4.5319	11.0779	8.728	2.3499	6.3782	2.5177	7.7209	0.5035	62	287	186	150	1	2
2.0142	0	7.5531	11.5814	7.5531	10.4065	13.2599	8.0566	10.5743	10.91	4.8676	11.4136	9.0637	2.0142	7.0496	2.5177	8.2245	0.8392	62	288	187	150	1	2
1.1749	-0.5035	6.7139	10.91	7.3853	10.0708	12.5885	7.8888	10.7422	10.5743	4.8676	11.5814	9.0637	1.6785	7.3853	2.5177	8.3923	1.0071	62	289	188	150	1	2
0.3357	-0.8392	5.8746	10.0708	7.3853	9.903	11.9171	7.8888	10.91	10.4065	5.0354	11.7493	9.2316	1.3428	7.8888	2.5177	8.3923	1.1749	62	290	189	150	1	2
-0.5035	-1.1749	5.3711	9.3994	7.0496	9.5673	11.4136	8.0566	11.0779	10.2386	5.2032	11.9171	9.2316	1.1749	8.2245	2.3499	8.728	1.3428	62	291	190	150	1	2
-27.0233	-24.5056	-26.8555	-24.0021	-17.1204	-19.3024	-21.9879	-8.728	-11.4136	-12.4207	-0.8392	0.1678	1.0071	-0.1678	6.8817	-0.8392	-3.5248	2.6855	62	231	130	151	1	2
-25.8484	-22.6593	-26.0162	-23.4985	-16.1133	-18.7988	-22.1558	-8.2245	-11.4136	-12.5885	-0.6714	-0.3357	0.5035	-0.5035	6.3782	0	-3.8605	2.8534	62	232	131	151	1	2
-24.8413	-20.9808	-25.0092	-23.3307	-15.4419	-18.4631	-22.1558	-7.8888	-11.7493	-12.9242	-0.6714	-0.6714	0.1678	-0.6714	6.0425	0.5035	-4.0283	2.6855	62	233	132	151	1	2
-23.3307	-19.1345	-24.0021	-22.6593	-14.267	-17.9596	-21.9879	-7.2174	-11.7493	-13.2599	-0.6714	-1.1749	-0.3357	-0.8392	5.5389	1.5106	-4.364	2.6855	62	234	133	151	1	2
-21.9879	-17.2882	-22.995	-22.1558	-13.2599	-17.6239	-21.8201	-6.7139	-11.7493	-13.5956	-0.6714	-1.8463	-1.0071	-1.0071	5.0354	2.3499	-4.6997	2.6855	62	235	134	151	1	2
-20.4773	-15.4419	-21.6522	-21.6522	-12.2528	-17.1204	-21.6522	-6.0425	-12.085	-13.7634	-0.8392	-2.3499	-1.6785	-1.1749	4.5319	3.1891	-5.0354	2.5177	62	236	135	151	1	2
-18.9667	-13.5956	-20.6451	-20.9808	-11.2457	-16.7847	-21.4844	-5.5389	-12.2528	-14.0991	-0.8392	-3.0212	-2.3499	-1.5106	3.5248	4.0283	-5.5389	2.3499	62	237	136	151	1	2
-17.6239	-11.7493	-19.4702	-20.4773	-10.0708	-16.6168	-21.3165	-4.8676	-12.4207	-14.267	-0.8392	-3.5248	-2.8534	-1.5106	3.0212	4.8676	-5.8746	1.8463	62	238	137	151	1	2
-16.1133	-9.903	-18.631	-19.8059	-9.0637	-16.1133	-21.1487	-4.364	-12.7563	-14.6027	-1.1749	-4.1962	-3.6926	-1.6785	2.182	5.7068	-6.0425	1.6785	62	239	138	151	1	2
-14.6027	-7.8888	-17.2882	-19.1345	-7.7209	-15.6097	-20.6451	-3.3569	-12.5885	-14.6027	-1.0071	-4.6997	-4.364	-1.8463	1.3428	6.546	-6.3782	1.5106	62	240	139	151	1	2
-13.092	-6.2103	-16.1133	-18.2953	-6.546	-15.4419	-20.4773	-2.6855	-12.9242	-14.7705	-1.1749	-5.3711	-5.2032	-2.0142	0.6714	7.3853	-6.7139	1.3428	62	241	140	151	1	2
-11.5814	-4.364	-14.9384	-17.6239	-5.2032	-15.1062	-20.1416	-2.0142	-13.2599	-14.9384	-1.0071	-5.8746	-5.8746	-2.182	0	8.2245	-6.8817	1.0071	62	242	141	151	1	2
-9.903	-2.3499	-13.9313	-16.9525	-3.8605	-14.6027	-19.8059	-1.0071	-13.2599	-14.9384	-1.0071	-6.3782	-6.546	-2.3499	-1.0071	8.8959	-7.0496	0.6714	62	243	142	151	1	2
-8.5602	-0.5035	-12.7563	-16.2811	-2.5177	-14.4348	-19.6381	-0.1678	-13.5956	-15.274	-1.0071	-7.0496	-7.2174	-2.5177	-1.6785	9.5673	-7.2174	0.5035	62	244	143	151	1	2
-7.0496	1.3428	-11.7493	-15.4419	-1.0071	-14.0991	-19.1345	1.0071	-13.5956	-15.274	-1.0071	-7.5531	-8.0566	-2.8534	-2.6855	10.4065	-7.5531	0.1678	62	245	144	151	1	2
-5.5389	3.3569	-10.5743	-14.7705	0.5035	-13.7634	-18.9667	1.8463	-13.7634	-15.4419	-0.6714	-7.8888	-8.5602	-3.0212	-3.1891	11.0779	-7.7209	0.1678	62	246	145	151	1	2
-4.1962	5.5389	-9.3994	-14.267	2.182	-13.5956	-18.631	2.8534	-14.0991	-15.6097	-0.3357	-8.3923	-9.3994	-3.3569	-4.0283	12.085	-7.8888	0.1678	62	247	146	151	1	2
-2.8534	7.5531	-8.3923	-13.4277	3.8605	-13.092	-18.2953	4.1962	-13.9313	-15.6097	-0.1678	-8.8959	-10.2386	-3.6926	-5.0354	12.7563	-8.3923	0	62	248	147	151	1	2
-1.5106	9.7351	-7.2174	-12.5885	5.7068	-12.7563	-17.9596	5.3711	-14.0991	-15.7776	0.3357	-9.0637	-10.91	-4.0283	-5.8746	13.7634	-8.5602	0.1678	62	249	148	151	1	2
-0.1678	11.9171	-6.2103	-11.9171	7.5531	-12.085	-17.6239	6.8817	-13.9313	-15.7776	0.6714	-9.3994	-11.7493	-4.364	-6.8817	14.7705	-9.2316	0.5035	62	250	149	151	1	2
1.1749	14.267	-5.0354	-11.2457	9.7351	-11.5814	-17.2882	8.0566	-13.7634	-15.9454	1.1749	-9.5673	-12.4207	-4.6997	-7.5531	15.7776	-9.3994	0.6714	62	251	150	151	1	2
2.5177	16.6168	-3.6926	-10.4065	11.7493	-10.91	-16.7847	9.5673	-13.5956	-15.9454	1.6785	-9.903	-13.2599	-5.2032	-8.3923	16.9525	-9.7351	1.1749	62	252	151	151	1	2
4.1962	19.1345	-2.182	-9.2316	13.9313	-9.903	-16.1133	11.2457	-13.2599	-15.9454	2.5177	-9.7351	-13.5956	-5.3711	-9.2316	18.1274	-9.903	1.8463	62	253	152	151	1	2
5.7068	21.4844	-0.8392	-8.3923	16.1133	-9.2316	-15.7776	12.7563	-12.9242	-15.9454	3.0212	-9.7351	-14.267	-5.7068	-10.0708	19.4702	-10.0708	2.3499	62	254	153	151	1	2
7.3853	24.1699	0.6714	-7.3853	18.2953	-8.0566	-14.9384	14.267	-12.4207	-15.9454	3.6926	-9.7351	-15.1062	-5.8746	-10.5743	20.813	-10.0708	3.1891	62	255	154	151	1	2
8.728	26.6876	2.0142	-6.546	20.6451	-7.3853	-14.6027	15.9454	-12.085	-16.1133	4.364	-9.903	-15.7776	-6.2103	-11.4136	22.3236	-10.4065	3.6926	62	256	155	151	1	2
10.91	29.3732	3.8605	-5.3711	22.8271	-6.2103	-13.7634	17.4561	-11.4136	-15.9454	5.0354	-9.7351	-16.2811	-6.3782	-11.9171	23.4985	-10.4065	4.5319	62	257	156	151	1	2
12.5885	31.8909	5.5389	-4.1962	25.0092	-5.0354	-12.9242	19.1345	-10.5743	-15.9454	5.8746	-9.3994	-16.7847	-6.3782	-12.5885	25.0092	-10.2386	5.3711	62	258	157	151	1	2
14.7705	34.7443	7.5531	-3.1891	27.5269	-3.8605	-12.4207	20.6451	-10.2386	-15.9454	6.7139	-9.2316	-17.2882	-6.546	-13.092	26.5198	-10.4065	6.2103	62	259	158	151	1	2
16.6168	37.4298	9.2316	-2.0142	29.7089	-2.5177	-11.5814	22.1558	-9.5673	-15.9454	7.2174	-9.0637	-17.9596	-6.7139	-13.7634	27.8625	-10.4065	7.2174	62	260	159	151	1	2
18.2953	39.9475	10.91	-0.8392	31.723	-1.1749	-10.7422	23.6664	-8.728	-15.7776	7.8888	-8.8959	-18.4631	-6.7139	-14.0991	29.3732	-10.4065	7.8888	62	261	160	151	1	2
19.9738	42.4652	12.5885	0.1678	33.905	0.1678	-10.0708	25.0092	-7.8888	-15.6097	8.3923	-8.728	-18.9667	-6.8817	-14.6027	30.7159	-10.4065	8.728	62	262	161	151	1	2
21.6522	44.8151	14.267	1.1749	35.7513	1.3428	-9.0637	26.5198	-7.2174	-15.6097	8.8959	-8.5602	-19.4702	-7.0496	-15.1062	32.0587	-10.5743	9.3994	62	263	162	151	1	2
23.1628	47.3328	16.1133	2.182	37.7655	2.8534	-8.5602	27.8625	-6.546	-15.4419	9.3994	-8.5602	-20.1416	-7.3853	-15.7776	33.4015	-10.7422	10.0708	62	264	163	151	1	2
24.6735	49.5148	17.4561	3.1891	39.6118	4.0283	-7.7209	29.0375	-5.8746	-15.274	9.7351	-8.3923	-20.4773	-7.5531	-16.1133	34.5764	-10.91	10.7422	62	265	164	151	1	2
26.0162	51.5289	18.9667	4.0283	41.4581	5.3711	-7.0496	30.2124	-5.2032	-15.1062	10.2386	-8.3923	-20.9808	-7.8888	-16.6168	35.5835	-11.2457	11.2457	62	266	165	151	1	2
27.359	53.5431	20.4773	4.8676	43.1366	6.546	-6.3782	31.3873	-4.5319	-14.9384	10.5743	-8.2245	-21.4844	-8.2245	-17.1204	36.7584	-11.5814	11.9171	62	267	166	151	1	2
28.8696	55.5573	21.9879	5.7068	44.8151	7.8888	-5.7068	32.5623	-3.8605	-14.7705	10.91	-8.0566	-21.8201	-8.5602	-17.7917	37.7655	-11.9171	12.4207	62	268	167	151	1	2
30.0446	57.2357	23.3307	6.546	46.3257	9.0637	-5.0354	33.5693	-3.1891	-14.4348	11.2457	-8.0566	-22.1558	-8.8959	-18.2953	38.6047	-12.4207	12.7563	62	269	168	151	1	2
31.2195	58.7463	24.5056	7.2174	47.6685	10.2386	-4.5319	34.5764	-2.5177	-14.4348	11.5814	-8.2245	-22.6593	-9.3994	-19.1345	39.444	-13.092	13.092	62	270	169	151	1	2
32.2266	59.9213	25.6805	7.8888	48.8434	11.2457	-3.8605	35.4156	-1.8463	-14.0991	11.7493	-8.0566	-22.995	-9.7351	-19.8059	40.1154	-13.7634	13.2599	62	271	170	151	1	2
33.2336	61.264	26.6876	8.3923	50.0183	12.4207	-3.3569	36.2549	-1.1749	-13.7634	12.085	-8.0566	-23.1628	-10.0708	-20.4773	40.7867	-14.4348	13.4277	62	272	171	151	1	2
33.905	62.1033	27.5269	8.728	50.8575	13.2599	-3.0212	36.9263	-0.6714	-13.2599	12.2528	-7.7209	-23.1628	-10.4065	-20.9808	41.2903	-14.9384	13.4277	62	273	172	151	1	2
34.7443	62.9425	28.3661	9.3994	51.6968	14.267	-2.5177	37.7655	0	-12.9242	12.5885	-7.7209	-23.3307	-11.0779	-21.6522	41.626	-15.6097	13.5956	62	274	173	151	1	2
35.5835	63.6139	29.2053	9.7351	52.536	15.1062	-2.182	38.4369	0.6714	-12.5885	13.092	-7.3853	-23.1628	-11.5814	-22.1558	42.1295	-16.1133	13.7634	62	275	174	151	1	2
36.2549	64.4531	30.0446	10.0708	53.2074	16.1133	-1.6785	39.2761	1.5106	-11.9171	13.4277	-7.0496	-22.8271	-12.085	-22.4915	42.4652	-16.6168	13.9313	62	276	175	151	1	2
36.5906	64.9567	30.7159	10.4065	53.8788	16.7847	-1.3428	39.9475	2.182	-11.2457	13.9313	-6.7139	-22.4915	-12.5885	-22.6593	42.9688	-17.1204	14.0991	62	277	176	151	1	2
36.9263	65.1245	31.0516	10.5743	54.2145	17.6239	-1.0071	40.451	2.8534	-10.5743	14.4348	-6.2103	-21.9879	-13.092	-22.8271	43.1366	-17.2882	14.0991	62	278	177	151	1	2
36.9263	65.1245	31.2195	10.5743	54.5502	17.9596	-0.8392	40.9546	3.3569	-9.7351	15.1062	-5.7068	-21.3165	-13.4277	-22.995	43.3044	-17.4561	14.267	62	279	178	151	1	2
37.0941	64.9567	31.3873	10.7422	54.718	18.631	-0.6714	41.626	4.1962	-9.2316	15.4419	-5.3711	-20.813	-13.7634	-22.8271	43.4723	-17.4561	14.6027	62	280	179	151	1	2
36.7584	64.621	31.3873	10.5743	54.5502	18.7988	-0.5035	41.7938	4.5319	-8.3923	16.1133	-4.6997	-19.9738	-14.0991	-22.8271	43.808	-17.7917	14.7705	62	281	180	151	1	2
36.5906	64.2853	31.2195	10.7422	54.718	19.1345	-0.3357	42.4652	5.2032	-7.7209	16.9525	-4.0283	-18.9667	-14.267	-22.4915	43.9758	-17.6239	15.1062	62	282	181	151	1	2
36.2549	63.7817	31.0516	10.5743	54.5502	19.3024	-0.1678	42.6331	5.8746	-6.8817	17.4561	-3.3569	-18.1274	-14.4348	-22.1558	44.1437	-17.6239	15.274	62	283	182	151	1	2
35.9192	63.1104	30.8838	10.4065	54.3823	19.4702	-0.1678	43.1366	6.3782	-5.8746	18.2953	-2.6855	-17.2882	-14.6027	-21.8201	44.4794	-17.4561	15.7776	62	284	183	151	1	2
35.4156	62.439	30.3802	10.4065	54.0466	19.4702	0.1678	43.4723	6.8817	-5.0354	18.9667	-1.8463	-16.1133	-14.6027	-21.1487	44.6472	-17.4561	16.2811	62	285	184	151	1	2
34.9121	61.264	30.0446	10.2386	53.7109	19.3024	0.1678	43.808	7.3853	-4.1962	19.8059	-1.0071	-14.9384	-14.6027	-20.6451	44.6472	-17.2882	16.6168	62	286	185	151	1	2
34.4086	60.0891	29.3732	9.903	52.8717	19.1345	0.3357	43.808	7.7209	-3.5248	20.3094	-0.1678	-13.9313	-14.6027	-19.9738	44.4794	-17.2882	16.7847	62	287	186	151	1	2
33.5693	58.7463	28.7018	9.5673	52.2003	18.631	0.1678	43.808	7.8888	-2.8534	20.9808	0.5035	-12.7563	-14.4348	-19.3024	44.1437	-16.9525	16.7847	62	288	187	151	1	2
32.8979	57.4036	28.0304	9.3994	51.5289	18.2953	0.3357	43.808	8.2245	-2.0142	21.6522	1.3428	-11.7493	-14.4348	-18.7988	43.808	-17.1204	16.9525	62	289	188	151	1	2
32.2266	56.0608	27.1912	9.2316	50.6897	17.7917	0.3357	43.808	8.5602	-1.3428	22.3236	2.3499	-10.4065	-14.0991	-17.7917	43.3044	-16.7847	17.1204	62	290	189	151	1	2
31.5552	54.5502	26.5198	8.8959	49.8505	17.4561	0.3357	43.6401	8.728	-0.6714	22.8271	3.1891	-9.2316	-13.9313	-17.1204	42.8009	-16.6168	17.1204	62	291	190	151	1	2
14.7705	17.2882	14.0991	6.3782	14.267	7.7209	1.5106	4.0283	-0.1678	-3.1891	-0.1678	-3.0212	-9.2316	-6.0425	-21.1487	6.2103	-14.9384	4.0283	62	231	130	152	1	2
15.4419	17.9596	14.6027	6.8817	15.4419	8.5602	2.3499	5.5389	0.6714	-2.3499	1.1749	-2.3499	-8.8959	-6.2103	-21.1487	7.5531	-14.6027	5.0354	62	232	131	152	1	2
15.9454	18.9667	15.4419	7.5531	16.6168	9.2316	3.1891	7.0496	1.3428	-1.8463	2.3499	-1.5106	-8.728	-6.3782	-20.9808	9.2316	-14.0991	6.2103	62	233	132	152	1	2
16.9525	19.9738	16.2811	8.5602	18.1274	10.2386	4.0283	8.728	2.3499	-1.0071	3.6926	-0.6714	-8.2245	-6.546	-20.9808	11.0779	-13.5956	7.5531	62	234	133	152	1	2
17.4561	20.9808	16.9525	9.2316	19.1345	11.0779	5.2032	10.4065	3.6926	0	5.3711	0.5035	-7.5531	-6.546	-20.813	12.4207	-12.9242	8.5602	62	235	134	152	1	2
18.4631	22.1558	18.1274	10.4065	20.6451	12.2528	6.2103	12.085	4.6997	0.8392	7.0496	1.3428	-7.0496	-6.546	-20.4773	14.0991	-12.2528	9.7351	62	236	135	152	1	2
19.3024	22.995	18.9667	11.4136	21.8201	13.2599	7.3853	13.7634	6.2103	2.0142	8.5602	2.8534	-6.0425	-6.3782	-19.9738	15.4419	-11.2457	10.7422	62	237	136	152	1	2
20.3094	24.0021	19.9738	12.4207	22.995	14.4348	8.5602	15.4419	7.7209	3.3569	10.4065	4.1962	-5.0354	-6.2103	-19.3024	16.6168	-10.4065	11.5814	62	238	137	152	1	2
21.3165	25.177	21.1487	13.7634	24.3378	15.7776	9.903	17.2882	9.3994	4.5319	12.085	5.5389	-4.0283	-6.0425	-18.7988	17.7917	-9.5673	12.5885	62	239	138	152	1	2
22.3236	26.0162	22.1558	14.7705	25.3448	16.9525	11.0779	18.7988	10.7422	5.8746	13.7634	7.0496	-3.0212	-5.8746	-18.1274	18.4631	-8.728	13.2599	62	240	139	152	1	2
22.995	26.6876	22.995	15.9454	26.3519	17.9596	12.2528	20.1416	12.2528	7.2174	15.274	8.5602	-1.8463	-5.5389	-17.2882	18.9667	-7.7209	13.7634	62	241	140	152	1	2
23.8342	27.1912	23.8342	16.9525	27.0233	18.9667	13.4277	21.4844	13.7634	8.3923	16.7847	10.0708	-0.6714	-5.3711	-16.6168	19.1345	-7.0496	14.0991	62	242	141	152	1	2
24.3378	27.6947	24.6735	18.1274	27.6947	19.9738	14.4348	22.6593	15.1062	9.7351	18.1274	11.4136	0.5035	-5.2032	-15.7776	19.3024	-6.2103	14.4348	62	243	142	152	1	2
24.6735	28.0304	25.177	19.1345	28.1982	20.813	15.6097	23.6664	16.449	10.91	19.4702	12.9242	1.8463	-5.0354	-14.9384	19.1345	-5.3711	14.6027	62	244	143	152	1	2
25.0092	28.1982	25.5127	19.9738	28.7018	21.4844	16.6168	24.5056	17.7917	12.085	20.6451	14.267	3.0212	-5.0354	-14.0991	18.7988	-4.5319	14.6027	62	245	144	152	1	2
25.3448	28.3661	26.1841	20.9808	29.0375	22.4915	17.6239	25.5127	19.1345	13.4277	21.9879	15.7776	4.364	-5.0354	-13.092	18.4631	-3.6926	14.6027	62	246	145	152	1	2
25.3448	28.0304	26.3519	21.6522	28.8696	22.995	18.2953	25.8484	20.1416	14.4348	22.8271	17.1204	5.7068	-5.0354	-12.085	17.7917	-2.8534	14.267	62	247	146	152	1	2
25.177	27.8625	26.5198	22.3236	29.0375	23.6664	19.1345	26.5198	21.3165	15.7776	23.8342	18.4631	7.0496	-5.0354	-11.0779	17.1204	-2.0142	14.0991	62	248	147	152	1	2
25.177	27.6947	26.6876	22.995	29.0375	24.1699	19.9738	27.1912	22.4915	16.9525	24.6735	19.8059	8.5602	-5.0354	-9.903	16.6168	-1.1749	13.9313	62	249	148	152	1	2
25.0092	27.359	26.8555	23.6664	29.0375	24.8413	20.813	27.5269	23.6664	18.1274	25.5127	20.9808	9.903	-5.0354	-8.728	15.9454	-0.3357	13.5956	62	250	149	152	1	2
24.6735	27.0233	26.8555	24.1699	28.8696	25.177	21.4844	27.6947	24.6735	19.3024	26.1841	22.3236	11.2457	-5.0354	-7.5531	15.274	0.3357	13.2599	62	251	150	152	1	2
24.5056	26.5198	26.8555	24.6735	28.5339	25.6805	22.1558	27.8625	25.6805	20.3094	26.8555	23.4985	12.7563	-5.0354	-6.546	14.6027	0.8392	12.9242	62	252	151	152	1	2
24.3378	26.1841	26.8555	25.177	28.5339	26.1841	22.8271	28.1982	26.6876	21.4844	27.5269	24.6735	14.0991	-4.8676	-5.2032	14.0991	1.8463	12.7563	62	253	152	152	1	2
23.8342	25.6805	26.8555	25.5127	28.1982	26.6876	23.4985	28.3661	27.5269	22.6593	28.0304	25.8484	15.4419	-4.8676	-4.364	13.5956	2.5177	12.5885	62	254	153	152	1	2
23.6664	25.177	26.5198	25.6805	27.8625	26.8555	24.1699	28.3661	28.3661	23.6664	28.1982	27.0233	16.7847	-4.5319	-3.0212	13.092	3.3569	12.2528	62	255	154	152	1	2
23.4985	24.5056	26.5198	26.0162	27.5269	27.359	24.8413	28.5339	29.3732	24.8413	28.7018	28.1982	18.1274	-4.364	-2.0142	12.5885	4.1962	11.9171	62	256	155	152	1	2
22.8271	23.8342	26.1841	26.1841	27.0233	27.5269	25.177	28.5339	30.0446	25.6805	29.0375	29.2053	19.4702	-4.0283	-0.8392	12.085	4.8676	11.5814	62	257	156	152	1	2
22.6593	23.3307	25.8484	26.3519	26.6876	27.8625	25.5127	28.5339	30.7159	26.6876	29.3732	30.2124	20.6451	-3.8605	0.5035	11.5814	5.7068	11.0779	62	258	157	152	1	2
22.1558	22.8271	25.6805	26.3519	26.3519	28.0304	26.0162	28.3661	31.3873	27.6947	29.7089	31.2195	21.9879	-3.5248	1.6785	11.0779	6.546	10.7422	62	259	158	152	1	2
