"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
5.5389	-0.8392	-4.8676	-7.3853	-6.3782	-5.2032	0.3357	-0.5035	-5.8746	-6.0425	2.0142	1.0071	-5.0354	17.2882	5.3711	-5.5389	2.3499	-4.1962	1	250	149	175	1	2
5.3711	-0.6714	-4.6997	-7.3853	-6.2103	-4.6997	0.5035	-0.6714	-5.5389	-6.0425	2.182	1.0071	-5.3711	18.631	5.0354	-5.3711	1.8463	-4.0283	1	251	150	175	1	2
5.2032	-0.5035	-4.364	-7.2174	-6.0425	-4.5319	0.3357	-0.5035	-5.5389	-6.2103	2.182	1.3428	-5.7068	19.4702	4.5319	-5.5389	1.5106	-4.0283	1	252	151	175	1	2
5.2032	0	-4.0283	-6.8817	-5.5389	-4.1962	0.5035	-0.1678	-5.2032	-6.546	2.3499	1.6785	-6.0425	20.1416	4.1962	-5.2032	1.1749	-3.6926	1	253	152	175	1	2
5.3711	0.5035	-3.6926	-6.546	-5.2032	-3.6926	0.5035	0.3357	-4.8676	-6.8817	2.6855	2.0142	-6.3782	20.1416	3.8605	-4.8676	0.6714	-3.5248	1	254	153	175	1	2
5.0354	0.6714	-3.5248	-6.546	-4.6997	-3.5248	0.3357	0.5035	-4.8676	-6.8817	2.8534	2.182	-6.7139	19.1345	3.0212	-4.364	0	-3.0212	1	255	154	175	1	2
4.8676	0.8392	-3.5248	-6.546	-4.1962	-3.5248	0.1678	0.8392	-4.6997	-7.3853	3.1891	2.182	-7.3853	17.4561	2.3499	-4.1962	-0.5035	-2.8534	1	256	155	175	1	2
4.6997	1.0071	-3.3569	-6.3782	-4.0283	-3.3569	-0.1678	1.0071	-4.6997	-8.0566	3.3569	2.3499	-8.0566	15.4419	1.5106	-3.8605	-1.1749	-2.5177	1	257	156	175	1	2
4.364	0.8392	-3.3569	-6.8817	-3.8605	-3.3569	-0.6714	1.0071	-5.0354	-8.728	3.1891	2.182	-8.728	12.9242	0.5035	-3.6926	-2.182	-2.3499	1	258	157	175	1	2
4.0283	0.6714	-3.1891	-7.0496	-3.8605	-3.6926	-1.1749	1.0071	-5.2032	-9.5673	3.1891	1.6785	-9.3994	10.5743	-0.5035	-3.5248	-3.0212	-2.3499	1	259	158	175	1	2
3.8605	0.5035	-3.1891	-7.3853	-3.6926	-3.6926	-1.5106	1.0071	-5.3711	-10.2386	3.1891	1.6785	-10.0708	8.728	-1.5106	-3.1891	-3.6926	-2.182	1	260	159	175	1	2
3.6926	0	-3.1891	-7.8888	-3.6926	-3.8605	-2.182	0.8392	-5.7068	-10.91	3.1891	1.5106	-10.91	6.8817	-2.182	-3.1891	-4.5319	-1.8463	1	261	160	175	1	2
3.3569	-0.3357	-3.1891	-8.2245	-3.8605	-4.0283	-2.6855	0.8392	-6.0425	-11.5814	3.0212	1.1749	-11.4136	5.8746	-2.8534	-3.0212	-5.0354	-1.6785	1	262	161	175	1	2
3.3569	-0.6714	-3.1891	-8.5602	-3.6926	-4.0283	-3.0212	0.6714	-6.3782	-12.085	2.8534	1.0071	-11.7493	5.7068	-3.5248	-3.0212	-5.3711	-1.5106	1	263	162	175	1	2
3.1891	-1.1749	-3.1891	-8.8959	-4.0283	-4.364	-3.6926	0.3357	-6.546	-12.4207	2.8534	0.5035	-11.9171	6.2103	-3.5248	-2.6855	-5.7068	-1.5106	1	264	163	175	1	2
3.5248	-1.5106	-2.8534	-9.3994	-4.0283	-4.364	-3.6926	0.1678	-6.8817	-12.9242	2.5177	0.5035	-12.085	7.5531	-3.8605	-3.0212	-6.0425	-1.5106	1	265	164	175	1	2
3.5248	-1.8463	-2.6855	-9.903	-3.8605	-4.1962	-4.0283	-0.1678	-6.8817	-13.092	2.3499	0.3357	-12.085	9.2316	-3.8605	-2.8534	-6.0425	-1.3428	1	266	165	175	1	2
3.6926	-2.182	-2.3499	-10.0708	-4.0283	-4.1962	-4.1962	-0.5035	-6.8817	-13.092	2.3499	0.3357	-11.7493	11.2457	-3.5248	-3.0212	-6.0425	-1.3428	1	267	166	175	1	2
4.0283	-2.6855	-2.182	-10.4065	-4.0283	-4.0283	-4.364	-0.8392	-7.0496	-12.9242	2.182	0.1678	-11.5814	13.092	-3.1891	-3.1891	-5.8746	-1.5106	1	268	167	175	1	2
4.1962	-2.8534	-1.8463	-10.7422	-4.0283	-3.8605	-4.364	-1.1749	-7.0496	-12.7563	2.0142	0.1678	-11.0779	14.6027	-2.8534	-3.3569	-5.7068	-1.5106	1	269	168	175	1	2
4.364	-2.8534	-1.5106	-11.2457	-4.0283	-3.5248	-4.1962	-1.6785	-6.7139	-12.2528	1.8463	0.1678	-10.5743	15.7776	-2.3499	-3.3569	-5.3711	-1.5106	1	270	169	175	1	2
4.5319	-3.0212	-1.3428	-11.4136	-4.1962	-3.5248	-4.1962	-2.0142	-6.7139	-11.9171	1.5106	0.1678	-9.903	15.7776	-2.0142	-3.6926	-5.2032	-1.6785	1	271	170	175	1	2
4.8676	-3.0212	-1.0071	-12.085	-4.0283	-3.1891	-4.0283	-2.6855	-6.546	-11.4136	1.3428	0.3357	-9.3994	15.1062	-1.5106	-4.0283	-4.8676	-2.0142	1	272	171	175	1	2
5.0354	-2.8534	-0.6714	-12.2528	-4.1962	-3.0212	-3.8605	-3.0212	-6.2103	-10.7422	1.1749	0.3357	-8.5602	13.7634	-1.0071	-4.1962	-4.5319	-2.182	1	273	172	175	1	2
5.3711	-2.6855	-0.5035	-12.2528	-4.1962	-2.6855	-3.5248	-3.3569	-5.8746	-10.0708	1.0071	0.5035	-7.7209	11.7493	-0.3357	-4.5319	-4.1962	-2.5177	1	274	173	175	1	2
5.5389	-2.6855	-0.3357	-12.5885	-4.364	-2.3499	-3.0212	-3.8605	-5.7068	-9.3994	0.8392	0.8392	-7.0496	9.903	0.1678	-4.8676	-4.0283	-2.8534	1	275	174	175	1	2
5.8746	-2.182	0.1678	-12.5885	-4.0283	-1.8463	-2.5177	-4.0283	-5.3711	-8.5602	0.8392	1.1749	-6.0425	8.3923	1.0071	-5.0354	-3.6926	-2.8534	1	276	175	175	1	2
6.2103	-1.8463	0.5035	-12.4207	-4.364	-1.6785	-2.182	-4.364	-4.8676	-7.7209	0.8392	1.5106	-5.0354	7.0496	1.6785	-5.2032	-3.3569	-3.1891	1	277	176	175	1	2
6.546	-1.5106	0.8392	-11.9171	-4.1962	-1.1749	-1.5106	-4.1962	-4.0283	-6.546	1.1749	2.0142	-3.6926	6.546	2.6855	-5.2032	-2.6855	-3.0212	1	278	177	175	1	2
7.0496	-1.0071	1.3428	-11.5814	-3.8605	-0.5035	-0.5035	-4.364	-3.3569	-5.5389	1.3428	2.8534	-2.3499	6.7139	3.8605	-5.2032	-2.182	-2.8534	1	279	178	175	1	2
7.3853	-0.6714	1.8463	-11.2457	-3.6926	0	0.1678	-4.1962	-2.6855	-4.364	1.8463	3.6926	-1.3428	7.5531	5.0354	-5.0354	-1.6785	-2.5177	1	280	179	175	1	2
7.7209	-0.3357	2.182	-10.5743	-3.3569	0.5035	1.0071	-3.6926	-1.8463	-3.1891	2.3499	4.364	0	8.8959	5.8746	-4.6997	-1.1749	-2.182	1	281	180	175	1	2
8.2245	0	2.5177	-10.0708	-3.0212	1.1749	1.8463	-3.3569	-1.0071	-1.8463	2.8534	5.3711	1.3428	10.91	6.8817	-4.5319	-0.5035	-1.6785	1	282	181	175	1	2
8.5602	0.1678	3.0212	-9.3994	-2.8534	1.8463	2.6855	-2.8534	0	-0.6714	3.8605	6.2103	2.6855	13.2599	7.7209	-4.0283	0	-1.0071	1	283	182	175	1	2
8.728	0.3357	3.1891	-8.5602	-2.5177	2.5177	3.5248	-2.182	0.8392	0.3357	4.5319	7.0496	3.8605	15.9454	8.5602	-3.6926	0.6714	-0.3357	1	284	183	175	1	2
9.3994	0.8392	3.8605	-7.5531	-2.0142	3.1891	4.5319	-1.6785	1.8463	1.5106	5.3711	8.3923	5.0354	18.7988	9.2316	-3.3569	1.3428	0.5035	1	285	184	175	1	2
9.7351	1.1749	4.364	-6.8817	-1.5106	4.0283	5.3711	-0.6714	2.6855	2.6855	6.3782	9.3994	6.2103	20.9808	9.903	-2.6855	1.6785	1.5106	1	286	185	175	1	2
10.0708	1.3428	4.8676	-5.7068	-1.0071	4.6997	6.2103	0.1678	3.6926	3.5248	7.3853	10.5743	7.2174	22.4915	10.5743	-2.182	2.182	2.6855	1	287	186	175	1	2
10.5743	1.3428	5.2032	-5.0354	-0.6714	5.2032	6.8817	1.0071	4.6997	4.1962	8.5602	11.4136	8.0566	22.8271	10.91	-1.6785	2.5177	3.5248	1	288	187	175	1	2
10.91	1.6785	5.7068	-3.8605	-0.1678	5.8746	7.7209	1.8463	5.7068	5.0354	9.5673	12.4207	8.8959	22.4915	11.4136	-1.1749	2.8534	4.6997	1	289	188	175	1	2
11.4136	2.0142	6.2103	-3.0212	0.5035	6.7139	8.5602	2.8534	6.546	5.8746	10.5743	13.4277	9.7351	21.3165	11.5814	-0.8392	3.3569	5.7068	1	290	189	175	1	2
12.085	2.3499	6.7139	-1.8463	1.0071	7.2174	9.2316	3.8605	7.5531	6.546	11.4136	14.4348	10.5743	19.8059	11.9171	-0.5035	3.6926	6.546	1	291	190	175	1	2
1.8463	5.3711	-0.3357	13.9313	2.182	1.5106	4.5319	-7.7209	-7.0496	0.5035	-5.3711	-4.364	-4.1962	-8.3923	2.182	6.2103	4.364	-1.1749	1	231	130	176	1	2
2.182	5.3711	-0.1678	13.9313	2.182	1.5106	4.5319	-7.5531	-7.0496	0.5035	-4.6997	-4.364	-4.364	-5.8746	1.6785	6.3782	4.364	-0.6714	1	232	131	176	1	2
2.6855	5.3711	0.1678	13.7634	2.182	1.6785	4.5319	-7.5531	-7.0496	0.5035	-4.364	-4.1962	-4.364	-2.8534	1.3428	6.3782	4.364	-0.1678	1	233	132	176	1	2
3.1891	5.3711	0.3357	13.4277	2.182	1.5106	4.1962	-7.3853	-6.8817	0.3357	-4.0283	-4.1962	-4.5319	0.1678	0.6714	6.2103	4.1962	0.1678	1	234	133	176	1	2
3.3569	5.5389	0.3357	13.2599	2.0142	1.5106	4.1962	-7.5531	-6.8817	0.5035	-3.5248	-3.8605	-4.5319	3.1891	0.5035	6.0425	4.0283	0.8392	1	235	134	176	1	2
3.8605	5.5389	0.5035	12.7563	2.182	1.6785	4.1962	-7.5531	-6.8817	0.6714	-3.0212	-3.8605	-4.5319	5.7068	0.1678	6.0425	4.1962	1.1749	1	236	135	176	1	2
4.0283	5.5389	0.5035	12.2528	2.182	1.6785	4.0283	-7.5531	-6.7139	0.6714	-2.6855	-3.6926	-4.5319	7.2174	-0.1678	5.8746	4.0283	1.3428	1	237	136	176	1	2
4.364	5.7068	0.6714	11.7493	2.182	1.6785	3.8605	-7.7209	-6.7139	0.8392	-2.182	-3.3569	-4.364	8.0566	-0.1678	5.8746	4.1962	1.6785	1	238	137	176	1	2
4.8676	5.8746	0.8392	11.0779	2.5177	1.5106	3.6926	-7.7209	-6.546	0.6714	-1.8463	-3.1891	-4.1962	7.8888	-0.3357	5.3711	4.0283	1.5106	1	239	138	176	1	2
4.8676	6.0425	0.8392	10.4065	2.5177	1.5106	3.5248	-7.8888	-6.7139	0.8392	-1.6785	-3.0212	-4.0283	6.8817	-0.3357	5.2032	4.0283	1.3428	1	240	139	176	1	2
4.8676	5.8746	0.5035	9.5673	2.5177	1.1749	3.0212	-8.2245	-6.7139	0.5035	-1.3428	-3.0212	-4.1962	5.7068	-0.3357	4.6997	4.0283	1.1749	1	241	140	176	1	2
4.6997	5.8746	0.3357	8.5602	2.3499	0.8392	2.5177	-8.728	-7.0496	0.3357	-1.5106	-3.1891	-4.1962	4.1962	-0.5035	4.0283	3.8605	0.6714	1	242	141	176	1	2
4.5319	5.5389	-0.3357	7.8888	2.0142	0.6714	2.182	-9.2316	-7.5531	0	-1.5106	-3.1891	-4.1962	2.8534	-0.6714	3.6926	3.6926	0	1	243	142	176	1	2
4.1962	5.2032	-0.6714	7.0496	1.6785	-0.1678	1.5106	-9.903	-8.0566	-0.1678	-1.8463	-3.3569	-4.5319	1.6785	-0.6714	3.0212	3.5248	-0.5035	1	244	143	176	1	2
4.0283	4.8676	-1.1749	6.3782	1.5106	-0.5035	1.1749	-10.4065	-8.3923	-0.6714	-2.0142	-3.6926	-4.5319	1.0071	-0.6714	2.5177	3.1891	-1.1749	1	245	144	176	1	2
4.0283	4.5319	-1.3428	5.7068	1.5106	-0.8392	0.5035	-10.7422	-8.8959	-1.1749	-2.5177	-4.0283	-5.0354	0.5035	-0.6714	1.6785	2.8534	-2.0142	1	246	145	176	1	2
3.8605	4.1962	-1.6785	5.3711	1.1749	-1.3428	0.1678	-11.4136	-9.2316	-1.5106	-2.8534	-4.1962	-5.2032	0.8392	-0.6714	1.0071	2.6855	-2.6855	1	247	146	176	1	2
3.6926	3.6926	-2.182	5.0354	0.6714	-2.0142	-0.1678	-12.085	-9.903	-1.8463	-3.1891	-4.5319	-5.3711	1.6785	-0.5035	0.3357	2.5177	-3.1891	1	248	147	176	1	2
3.6926	3.1891	-2.3499	4.6997	0.6714	-2.182	-0.5035	-12.4207	-10.0708	-2.3499	-3.5248	-4.8676	-5.7068	2.8534	-0.3357	-0.1678	2.3499	-3.8605	1	249	148	176	1	2
3.3569	2.5177	-2.6855	4.5319	0.1678	-2.8534	-1.0071	-12.9242	-10.5743	-2.6855	-4.0283	-5.2032	-5.8746	3.8605	-0.1678	-0.6714	2.182	-4.364	1	250	149	176	1	2
3.0212	1.6785	-3.1891	4.1962	-0.3357	-3.3569	-1.1749	-13.5956	-11.2457	-3.1891	-4.5319	-5.2032	-5.8746	4.6997	0.1678	-1.5106	2.182	-4.6997	1	251	150	176	1	2
2.6855	0.6714	-3.3569	3.6926	-0.6714	-3.6926	-1.6785	-14.0991	-11.4136	-3.6926	-5.0354	-5.3711	-6.2103	5.2032	0.3357	-2.0142	2.0142	-5.0354	1	252	151	176	1	2
2.182	-0.3357	-3.8605	3.3569	-1.3428	-4.1962	-2.182	-14.6027	-11.9171	-4.1962	-5.7068	-5.7068	-6.2103	4.6997	0.6714	-2.6855	2.0142	-5.3711	1	253	152	176	1	2
1.5106	-1.3428	-4.5319	3.0212	-2.0142	-4.6997	-2.5177	-15.1062	-12.2528	-4.5319	-6.2103	-5.8746	-6.3782	3.5248	1.0071	-3.1891	2.0142	-5.7068	1	254	153	176	1	2
0.6714	-2.5177	-5.2032	2.5177	-2.6855	-5.5389	-3.3569	-15.9454	-12.9242	-5.2032	-7.0496	-6.3782	-6.7139	1.6785	1.1749	-4.0283	2.0142	-6.3782	1	255	154	176	1	2
-0.1678	-3.8605	-5.8746	2.182	-3.8605	-6.2103	-3.8605	-16.7847	-13.4277	-5.7068	-7.8888	-6.8817	-7.0496	-0.8392	1.5106	-4.6997	2.0142	-6.8817	1	256	155	176	1	2
-1.0071	-5.2032	-6.546	1.5106	-4.8676	-6.8817	-4.5319	-17.6239	-14.0991	-6.3782	-8.728	-7.3853	-7.5531	-3.6926	1.3428	-5.7068	1.8463	-7.3853	1	257	156	176	1	2
-1.8463	-6.546	-7.3853	1.0071	-5.7068	-7.5531	-5.2032	-18.4631	-14.6027	-7.0496	-9.5673	-7.7209	-8.0566	-6.2103	1.1749	-6.2103	1.5106	-7.8888	1	258	157	176	1	2
-2.5177	-7.7209	-8.0566	0.5035	-6.546	-8.0566	-5.8746	-19.1345	-15.1062	-7.7209	-10.5743	-8.2245	-8.3923	-8.3923	1.0071	-6.8817	1.3428	-8.3923	1	259	158	176	1	2
-3.1891	-8.8959	-8.728	0.1678	-7.5531	-8.728	-6.546	-19.9738	-15.7776	-8.3923	-11.4136	-8.8959	-8.8959	-10.0708	0.5035	-7.5531	1.0071	-8.8959	1	260	159	176	1	2
-4.0283	-10.2386	-9.5673	-0.1678	-8.5602	-9.3994	-7.2174	-20.813	-16.449	-9.2316	-12.4207	-9.5673	-9.3994	-11.2457	0	-8.3923	0.6714	-9.3994	1	261	160	176	1	2
-4.5319	-11.2457	-10.0708	-0.6714	-9.3994	-10.0708	-7.8888	-21.6522	-16.9525	-10.0708	-13.2599	-10.0708	-10.0708	-11.4136	-0.8392	-8.8959	0.1678	-9.903	1	262	161	176	1	2
-5.0354	-12.085	-10.5743	-0.6714	-10.0708	-10.5743	-8.5602	-22.1558	-17.4561	-10.7422	-13.9313	-10.7422	-10.7422	-10.7422	-1.8463	-9.2316	-0.5035	-10.4065	1	263	162	176	1	2
-5.5389	-13.092	-11.0779	-1.0071	-10.91	-10.91	-8.8959	-22.8271	-17.9596	-11.4136	-14.7705	-11.2457	-11.4136	-9.3994	-3.0212	-9.903	-1.1749	-10.7422	1	264	163	176	1	2
-5.7068	-13.5956	-11.5814	-1.0071	-11.4136	-11.2457	-9.3994	-23.3307	-18.2953	-11.7493	-15.1062	-11.5814	-11.9171	-7.0496	-3.6926	-10.2386	-1.5106	-11.0779	1	265	164	176	1	2
-5.7068	-13.9313	-11.7493	-0.8392	-11.9171	-11.2457	-9.5673	-23.4985	-18.4631	-12.2528	-15.6097	-12.085	-12.4207	-4.1962	-4.6997	-10.4065	-2.0142	-11.4136	1	266	165	176	1	2
-5.7068	-14.267	-11.7493	-0.3357	-12.2528	-11.2457	-9.903	-23.6664	-18.4631	-12.4207	-15.9454	-12.4207	-12.7563	-1.0071	-5.3711	-10.4065	-2.182	-11.5814	1	267	166	176	1	2
-5.5389	-14.0991	-11.5814	0.1678	-12.085	-11.0779	-9.5673	-23.6664	-18.2953	-12.4207	-15.9454	-12.2528	-12.7563	2.5177	-6.0425	-10.2386	-2.182	-11.4136	1	268	167	176	1	2
-5.0354	-13.5956	-11.0779	0.8392	-11.9171	-10.5743	-9.2316	-23.1628	-17.7917	-12.085	-15.4419	-12.085	-12.5885	5.3711	-6.3782	-9.7351	-2.5177	-11.0779	1	269	168	176	1	2
-4.6997	-13.2599	-10.7422	1.6785	-11.7493	-9.903	-8.728	-22.8271	-17.6239	-11.9171	-15.1062	-12.085	-12.4207	7.8888	-6.7139	-9.3994	-2.182	-10.7422	1	270	169	176	1	2
-4.1962	-12.5885	-10.0708	2.5177	-11.0779	-9.2316	-8.2245	-22.1558	-16.7847	-11.2457	-14.6027	-11.5814	-12.085	9.2316	-6.7139	-8.5602	-2.0142	-10.0708	1	271	170	176	1	2
-3.6926	-11.9171	-9.3994	3.5248	-10.7422	-8.5602	-7.5531	-21.6522	-16.2811	-10.7422	-13.9313	-11.2457	-11.4136	9.3994	-6.546	-7.8888	-1.6785	-9.3994	1	272	171	176	1	2
-3.0212	-11.4136	-8.8959	4.0283	-9.903	-7.7209	-6.8817	-20.9808	-15.6097	-9.903	-13.092	-10.7422	-10.91	8.5602	-6.546	-7.0496	-1.5106	-8.728	1	273	172	176	1	2
-2.5177	-10.5743	-8.0566	4.8676	-9.3994	-6.8817	-6.0425	-20.3094	-14.9384	-9.3994	-12.4207	-10.2386	-10.2386	7.7209	-6.2103	-6.2103	-1.0071	-7.8888	1	274	173	176	1	2
-1.8463	-10.0708	-7.3853	5.8746	-8.728	-6.2103	-5.3711	-19.4702	-14.4348	-8.728	-11.7493	-9.7351	-9.3994	6.546	-5.7068	-5.3711	-0.6714	-7.0496	1	275	174	176	1	2
-1.5106	-9.3994	-6.7139	6.3782	-8.0566	-5.3711	-4.5319	-18.631	-13.9313	-7.7209	-10.91	-9.2316	-8.728	5.5389	-5.2032	-4.5319	-0.1678	-6.3782	1	276	175	176	1	2
-0.6714	-8.728	-5.8746	7.0496	-7.2174	-4.364	-4.0283	-17.6239	-13.092	-7.0496	-9.903	-8.5602	-7.7209	4.5319	-4.5319	-3.6926	0.1678	-5.3711	1	277	176	176	1	2
-0.1678	-8.0566	-5.2032	7.3853	-6.546	-3.6926	-3.3569	-16.7847	-12.4207	-6.3782	-9.0637	-8.0566	-7.0496	4.1962	-3.5248	-2.8534	0.5035	-4.6997	1	278	177	176	1	2
0.3357	-7.7209	-4.8676	7.5531	-5.7068	-3.1891	-2.8534	-16.1133	-12.2528	-5.8746	-8.2245	-7.8888	-6.3782	4.1962	-2.8534	-2.182	0.8392	-4.0283	1	279	178	176	1	2
0.5035	-7.3853	-4.364	7.3853	-5.3711	-2.6855	-2.6855	-15.274	-11.9171	-5.5389	-7.7209	-7.5531	-5.8746	4.364	-2.3499	-1.5106	0.8392	-3.5248	1	280	179	176	1	2
1.0071	-7.0496	-4.0283	7.2174	-4.6997	-2.3499	-2.5177	-14.7705	-11.7493	-5.2032	-7.2174	-7.3853	-5.3711	5.3711	-1.8463	-1.0071	0.8392	-3.0212	1	281	180	176	1	2
0.8392	-7.2174	-4.0283	6.7139	-4.364	-2.182	-2.3499	-14.267	-12.085	-5.0354	-7.0496	-7.3853	-5.2032	6.3782	-1.5106	-0.8392	1.0071	-2.8534	1	282	181	176	1	2
1.0071	-7.2174	-4.0283	6.0425	-4.1962	-2.182	-2.6855	-14.267	-12.2528	-5.3711	-6.8817	-7.5531	-5.2032	7.3853	-1.3428	-0.6714	0.6714	-2.8534	1	283	182	176	1	2
1.1749	-7.0496	-3.8605	5.2032	-3.8605	-2.182	-3.0212	-13.9313	-12.4207	-5.5389	-6.7139	-7.7209	-5.2032	8.728	-1.1749	-0.5035	0.5035	-2.8534	1	284	183	176	1	2
1.0071	-7.2174	-4.0283	4.364	-3.6926	-2.3499	-3.1891	-13.7634	-12.7563	-5.5389	-6.7139	-8.0566	-5.2032	10.0708	-0.8392	-0.5035	0.3357	-3.0212	1	285	184	176	1	2
0.8392	-7.0496	-4.1962	3.3569	-3.5248	-2.3499	-3.5248	-13.4277	-13.092	-5.8746	-6.7139	-8.3923	-5.3711	10.4065	-0.6714	-0.5035	0	-3.3569	1	286	185	176	1	2
0.6714	-7.0496	-4.364	2.5177	-3.3569	-2.6855	-3.8605	-13.4277	-13.4277	-6.0425	-6.7139	-8.5602	-5.3711	10.7422	-0.5035	-0.6714	0	-3.5248	1	287	186	176	1	2
0.6714	-6.546	-4.364	1.5106	-3.0212	-2.6855	-4.1962	-13.092	-13.5956	-6.2103	-6.7139	-8.728	-5.5389	10.0708	-0.3357	-0.6714	-0.3357	-3.6926	1	288	187	176	1	2
0.6714	-6.0425	-4.1962	0.8392	-2.5177	-2.8534	-4.364	-12.9242	-13.9313	-6.2103	-6.7139	-8.728	-5.3711	9.2316	-0.1678	-0.8392	-0.3357	-3.6926	1	289	188	176	1	2
0.5035	-5.5389	-4.364	0.3357	-2.3499	-3.0212	-4.5319	-12.5885	-13.9313	-6.2103	-6.546	-8.728	-5.2032	7.5531	0.1678	-1.0071	-0.3357	-3.8605	1	290	189	176	1	2
0.8392	-4.5319	-4.0283	-0.1678	-1.6785	-2.8534	-4.5319	-12.2528	-13.7634	-6.2103	-6.2103	-8.5602	-5.0354	5.8746	0.3357	-0.8392	-0.3357	-3.8605	1	291	190	176	1	2
15.9454	16.2811	25.177	21.1487	15.1062	29.3732	23.8342	10.4065	25.177	19.4702	5.5389	22.1558	9.903	8.5602	-0.8392	-2.182	1.6785	-9.0637	1	231	130	177	1	2
15.7776	15.9454	25.0092	20.6451	14.6027	29.0375	23.4985	10.2386	24.5056	18.4631	5.2032	21.4844	8.728	9.903	-1.8463	-2.5177	1.3428	-9.2316	1	232	131	177	1	2
15.6097	15.7776	24.8413	20.3094	14.267	28.7018	22.995	9.903	24.0021	17.6239	5.3711	20.813	7.3853	11.9171	-2.6855	-2.6855	1.0071	-9.3994	1	233	132	177	1	2
15.6097	15.4419	24.5056	20.1416	13.9313	28.3661	22.6593	9.5673	23.1628	16.6168	5.2032	20.1416	6.2103	14.0991	-3.5248	-2.6855	0.5035	-9.0637	1	234	133	177	1	2
15.4419	15.1062	24.3378	19.8059	13.5956	27.8625	22.3236	9.5673	22.3236	15.7776	5.2032	19.3024	5.0354	15.9454	-4.0283	-2.3499	0.5035	-8.728	1	235	134	177	1	2
15.4419	15.274	24.3378	19.8059	13.4277	27.6947	22.1558	9.3994	21.9879	15.1062	5.2032	18.7988	4.0283	17.7917	-4.6997	-1.8463	0.3357	-8.2245	1	236	135	177	1	2
15.6097	15.274	24.3378	19.8059	13.2599	27.359	21.9879	9.3994	20.9808	14.4348	5.2032	18.1274	3.0212	19.1345	-4.8676	-1.3428	0.5035	-7.3853	1	237	136	177	1	2
15.6097	15.274	24.1699	19.8059	13.092	27.0233	21.9879	9.0637	20.3094	13.9313	5.3711	17.6239	2.182	19.9738	-5.0354	-0.5035	0.8392	-6.546	1	238	137	177	1	2
16.1133	15.274	24.1699	19.8059	13.092	26.6876	21.8201	8.8959	19.8059	13.4277	5.5389	17.1204	1.5106	20.4773	-5.3711	0.1678	1.1749	-5.8746	1	239	138	177	1	2
16.2811	15.4419	24.3378	19.8059	12.9242	26.3519	21.9879	8.728	19.1345	12.9242	5.7068	16.449	0.8392	20.6451	-5.3711	1.0071	1.6785	-5.0354	1	240	139	177	1	2
16.6168	15.274	24.1699	19.6381	12.9242	26.0162	21.8201	8.3923	18.2953	12.5885	5.5389	15.7776	0	20.6451	-5.7068	1.8463	1.8463	-4.1962	1	241	140	177	1	2
16.7847	15.1062	24.0021	19.3024	12.7563	25.3448	21.4844	8.0566	17.2882	12.085	5.3711	14.9384	-0.6714	20.813	-5.8746	2.8534	2.0142	-3.5248	1	242	141	177	1	2
17.1204	14.9384	23.6664	19.1345	12.5885	24.6735	21.3165	7.5531	16.2811	11.4136	4.8676	14.0991	-1.3428	21.1487	-6.3782	3.6926	2.0142	-2.8534	1	243	142	177	1	2
17.1204	14.6027	23.4985	18.631	12.085	24.0021	20.813	6.7139	14.9384	10.7422	4.5319	13.2599	-2.3499	21.9879	-7.0496	4.1962	2.0142	-2.5177	1	244	143	177	1	2
16.9525	13.7634	22.8271	17.6239	11.7493	22.8271	20.1416	5.8746	13.5956	10.0708	3.6926	12.085	-3.3569	23.1628	-7.5531	4.8676	1.6785	-2.182	1	245	144	177	1	2
16.6168	13.092	22.1558	16.6168	11.0779	21.8201	19.6381	4.8676	12.085	9.0637	3.0212	10.7422	-4.364	24.6735	-8.2245	5.5389	1.3428	-2.0142	1	246	145	177	1	2
16.2811	12.2528	21.6522	15.6097	10.2386	20.813	18.7988	3.8605	10.5743	8.2245	2.182	9.5673	-5.3711	26.6876	-8.728	5.8746	1.1749	-1.8463	1	247	146	177	1	2
15.4419	11.2457	20.6451	14.267	9.5673	19.4702	17.7917	2.8534	9.0637	7.2174	1.1749	8.3923	-6.2103	28.8696	-9.3994	6.2103	0.6714	-1.8463	1	248	147	177	1	2
14.6027	10.0708	19.6381	12.9242	8.8959	18.1274	16.7847	1.6785	7.5531	6.2103	0.3357	7.0496	-7.2174	31.0516	-10.0708	6.3782	0.1678	-2.0142	1	249	148	177	1	2
13.4277	8.5602	18.4631	11.2457	7.8888	16.6168	15.6097	0.3357	5.5389	5.2032	-1.0071	5.7068	-8.2245	32.8979	-10.7422	6.546	-0.5035	-2.182	1	250	149	177	1	2
11.9171	7.2174	16.9525	9.3994	6.7139	14.9384	14.267	-0.6714	3.8605	4.0283	-2.182	4.6997	-9.2316	34.2407	-11.4136	6.546	-1.0071	-2.6855	1	251	150	177	1	2
10.4065	5.8746	15.6097	7.5531	5.7068	13.4277	13.092	-2.182	2.0142	2.8534	-3.3569	3.5248	-10.2386	34.5764	-12.085	6.2103	-1.6785	-3.1891	1	252	151	177	1	2
