"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
8.2245	11.0779	7.7209	0	7.2174	4.8676	-2.6855	4.364	4.5319	-1.6785	4.0283	1.8463	-6.546	-2.3499	-4.6997	4.6997	-5.5389	4.0283	64	277	176	205	1	2
8.2245	11.0779	7.7209	0	7.3853	4.8676	-2.6855	4.5319	4.5319	-1.6785	4.364	2.0142	-6.546	-2.3499	-4.6997	4.8676	-5.3711	4.5319	64	278	177	205	1	2
8.3923	11.0779	7.7209	0.1678	7.7209	5.0354	-2.6855	4.8676	4.8676	-1.5106	4.8676	2.3499	-6.2103	-2.182	-4.364	5.2032	-5.2032	5.2032	64	279	178	205	1	2
8.3923	11.0779	7.7209	0.1678	7.7209	4.8676	-2.6855	5.2032	5.0354	-1.5106	5.2032	2.5177	-6.0425	-2.182	-4.1962	5.3711	-5.0354	5.7068	64	280	179	205	1	2
8.3923	11.0779	7.5531	0.3357	7.8888	4.8676	-2.5177	5.3711	5.0354	-1.5106	5.3711	2.6855	-5.8746	-2.182	-4.0283	5.7068	-4.8676	6.3782	64	281	180	205	1	2
8.2245	11.0779	7.5531	0.3357	7.8888	4.8676	-2.6855	5.5389	5.0354	-1.5106	5.7068	2.8534	-5.8746	-2.182	-3.8605	5.8746	-4.6997	6.546	64	282	181	205	1	2
8.2245	10.7422	7.3853	0.5035	8.0566	4.6997	-2.5177	5.5389	5.0354	-1.5106	5.7068	2.8534	-5.7068	-2.182	-3.6926	5.8746	-4.5319	6.7139	64	283	182	205	1	2
8.0566	10.5743	7.3853	0.5035	8.0566	4.6997	-2.3499	5.5389	5.0354	-1.5106	5.7068	3.0212	-5.7068	-2.182	-3.5248	5.8746	-4.5319	6.8817	64	284	183	205	1	2
7.7209	10.5743	7.0496	0.5035	7.7209	4.364	-2.5177	5.5389	4.8676	-1.6785	5.5389	2.6855	-5.7068	-2.3499	-3.5248	5.8746	-4.364	6.8817	64	285	184	205	1	2
7.5531	10.2386	7.2174	0.6714	7.7209	4.364	-2.3499	5.5389	4.8676	-1.6785	5.5389	2.6855	-5.5389	-2.3499	-3.5248	5.8746	-4.1962	7.0496	64	286	185	205	1	2
7.3853	9.903	7.0496	0.6714	7.5531	4.1962	-2.182	5.5389	4.6997	-1.6785	5.3711	2.6855	-5.3711	-2.3499	-3.3569	5.7068	-4.1962	6.8817	64	287	186	205	1	2
7.2174	9.5673	6.7139	0.8392	7.3853	4.1962	-2.0142	5.3711	4.6997	-1.6785	5.2032	2.5177	-5.5389	-2.3499	-3.1891	5.5389	-4.0283	6.546	64	288	187	205	1	2
7.0496	9.2316	6.546	0.6714	7.0496	4.0283	-2.0142	4.8676	4.5319	-1.8463	4.8676	2.3499	-5.5389	-2.5177	-3.3569	5.5389	-4.364	6.3782	64	289	188	205	1	2
6.8817	9.0637	6.3782	0.8392	6.8817	4.0283	-2.0142	4.6997	4.364	-1.6785	4.6997	2.182	-5.5389	-2.5177	-3.1891	5.3711	-4.364	6.2103	64	290	189	205	1	2
6.7139	8.728	6.3782	0.6714	6.7139	4.0283	-1.8463	4.5319	4.1962	-1.6785	4.5319	2.182	-5.3711	-2.5177	-3.1891	5.2032	-4.1962	6.0425	64	291	190	205	1	2
2.6855	2.3499	2.0142	-2.6855	1.0071	1.6785	-3.1891	0	1.1749	-2.8534	0.1678	0	-2.3499	-1.8463	-4.6997	1.8463	-6.8817	-0.3357	64	231	130	206	1	2
2.5177	2.5177	2.0142	-2.6855	1.0071	1.5106	-3.0212	0	1.3428	-3.0212	0	-0.1678	-2.3499	-1.8463	-4.8676	1.8463	-6.8817	-0.5035	64	232	131	206	1	2
2.5177	2.5177	2.0142	-2.8534	0.8392	1.5106	-3.1891	-0.1678	1.0071	-3.1891	-0.3357	-0.3357	-2.5177	-1.8463	-5.0354	1.6785	-6.7139	-0.6714	64	233	132	206	1	2
2.5177	2.5177	2.0142	-2.8534	0.8392	1.5106	-3.0212	0	1.0071	-3.1891	-0.3357	-0.5035	-2.182	-1.8463	-5.2032	1.6785	-6.3782	-0.6714	64	234	133	206	1	2
2.6855	2.6855	2.3499	-2.5177	1.0071	1.6785	-2.8534	0	1.0071	-3.0212	-0.3357	-0.5035	-2.182	-1.8463	-5.2032	1.8463	-6.3782	-0.6714	64	235	134	206	1	2
2.6855	2.6855	2.3499	-2.5177	1.1749	1.6785	-2.8534	0.1678	1.0071	-3.0212	-0.3357	-0.5035	-2.0142	-2.0142	-5.5389	2.0142	-6.3782	-0.6714	64	236	135	206	1	2
2.5177	2.6855	2.3499	-2.5177	1.0071	1.5106	-2.8534	0	1.0071	-3.1891	-0.5035	-0.6714	-2.0142	-2.0142	-5.5389	2.0142	-6.2103	-0.6714	64	237	136	206	1	2
2.6855	2.8534	2.5177	-2.5177	1.1749	1.6785	-2.6855	0.1678	1.0071	-3.0212	-0.5035	-0.6714	-1.8463	-2.0142	-5.7068	2.3499	-6.0425	-0.5035	64	238	137	206	1	2
2.8534	3.0212	2.6855	-2.3499	1.3428	1.8463	-2.5177	0.3357	1.1749	-2.8534	-0.3357	-0.6714	-1.6785	-2.182	-5.8746	2.5177	-6.0425	-0.3357	64	239	138	206	1	2
2.5177	3.0212	2.5177	-2.5177	1.1749	1.8463	-2.5177	0.3357	1.0071	-2.8534	-0.5035	-0.8392	-1.8463	-2.182	-6.0425	2.6855	-6.0425	-0.3357	64	240	139	206	1	2
2.6855	3.1891	2.6855	-2.3499	1.3428	1.8463	-2.3499	0.3357	1.1749	-2.8534	-0.3357	-0.6714	-1.8463	-2.182	-6.0425	3.0212	-6.0425	-0.3357	64	241	140	206	1	2
2.6855	3.1891	2.6855	-2.182	1.6785	1.8463	-2.3499	0.3357	1.3428	-2.6855	-0.3357	-0.6714	-1.6785	-2.182	-6.2103	3.1891	-5.8746	0	64	242	141	206	1	2
2.8534	3.3569	2.6855	-2.3499	1.8463	2.0142	-2.182	0.5035	1.1749	-2.6855	-0.3357	-0.6714	-1.5106	-2.3499	-6.3782	3.3569	-6.0425	0.1678	64	243	142	206	1	2
2.8534	3.5248	2.8534	-2.182	1.8463	2.182	-2.0142	0.5035	1.3428	-2.5177	-0.3357	-0.6714	-1.5106	-2.3499	-6.3782	3.5248	-5.8746	0.3357	64	244	143	206	1	2
2.6855	3.3569	2.5177	-2.182	1.8463	2.0142	-2.0142	0.5035	1.1749	-2.5177	-0.5035	-0.8392	-1.6785	-2.3499	-6.7139	3.5248	-5.8746	0.3357	64	245	144	206	1	2
2.8534	3.5248	2.6855	-2.182	2.0142	2.182	-2.0142	0.3357	1.1749	-2.3499	-0.5035	-1.0071	-1.8463	-2.5177	-6.8817	3.8605	-6.0425	0.5035	64	246	145	206	1	2
2.5177	3.3569	2.5177	-2.3499	2.0142	2.182	-2.182	0.3357	1.0071	-2.5177	-0.6714	-1.1749	-2.0142	-2.5177	-6.8817	3.8605	-6.0425	0.5035	64	247	146	206	1	2
2.3499	3.5248	2.182	-2.5177	1.8463	2.0142	-2.182	0.1678	0.8392	-2.6855	-0.8392	-1.3428	-2.182	-2.6855	-6.8817	3.8605	-6.0425	0.5035	64	248	147	206	1	2
2.3499	3.6926	2.182	-2.5177	2.0142	2.0142	-2.3499	0.3357	0.8392	-2.5177	-0.8392	-1.5106	-2.3499	-2.8534	-7.0496	4.1962	-6.2103	0.5035	64	249	148	206	1	2
2.0142	3.5248	1.8463	-2.8534	2.0142	1.8463	-2.3499	0.1678	0.5035	-2.6855	-1.0071	-1.6785	-2.6855	-3.0212	-7.2174	4.0283	-6.3782	0.5035	64	250	149	206	1	2
1.8463	3.5248	1.6785	-3.0212	2.0142	1.6785	-2.5177	0	0.3357	-3.0212	-1.3428	-2.182	-3.0212	-3.1891	-7.5531	4.0283	-6.546	0.5035	64	251	150	206	1	2
1.3428	3.5248	1.3428	-3.1891	1.8463	1.5106	-2.6855	-0.3357	-0.1678	-3.1891	-1.5106	-2.3499	-3.5248	-3.1891	-7.5531	4.0283	-6.7139	0.3357	64	252	151	206	1	2
1.3428	3.5248	1.1749	-3.1891	1.6785	1.5106	-2.8534	-0.3357	-0.1678	-3.5248	-1.5106	-2.5177	-3.6926	-3.3569	-7.7209	4.0283	-6.8817	0.3357	64	253	152	206	1	2
1.0071	3.5248	0.8392	-3.5248	1.6785	1.1749	-3.0212	-0.5035	-0.6714	-3.8605	-1.6785	-3.0212	-4.1962	-3.3569	-7.7209	4.0283	-7.0496	0.1678	64	254	153	206	1	2
1.0071	3.5248	0.6714	-3.5248	1.6785	1.0071	-3.3569	-0.5035	-0.8392	-4.0283	-1.8463	-3.1891	-4.5319	-3.5248	-7.8888	4.0283	-7.2174	0.1678	64	255	154	206	1	2
0.8392	3.3569	0.3357	-3.8605	1.3428	0.6714	-3.6926	-0.6714	-1.1749	-4.5319	-2.182	-3.3569	-4.8676	-3.5248	-7.8888	4.0283	-7.2174	0	64	256	155	206	1	2
0.6714	3.3569	0.1678	-4.0283	1.3428	0.5035	-4.0283	-0.8392	-1.5106	-5.0354	-2.182	-3.6926	-5.2032	-3.6926	-7.8888	4.1962	-7.3853	-0.1678	64	257	156	206	1	2
0.5035	3.3569	-0.3357	-4.364	1.0071	0	-4.364	-1.1749	-2.0142	-5.5389	-2.5177	-4.1962	-5.8746	-3.6926	-8.0566	4.0283	-7.5531	-0.3357	64	258	157	206	1	2
0.1678	3.1891	-0.5035	-4.6997	0.8392	-0.1678	-4.6997	-1.3428	-2.3499	-6.0425	-2.8534	-4.6997	-6.2103	-3.8605	-8.3923	4.0283	-7.8888	-0.5035	64	259	158	206	1	2
0	3.1891	-0.8392	-4.8676	0.6714	-0.5035	-5.0354	-1.6785	-2.8534	-6.3782	-3.1891	-4.8676	-6.7139	-3.8605	-8.3923	3.8605	-8.0566	-0.8392	64	260	159	206	1	2
-0.1678	3.0212	-1.1749	-5.2032	0.3357	-0.8392	-5.5389	-2.0142	-3.0212	-6.8817	-3.3569	-5.2032	-7.0496	-3.8605	-8.5602	3.6926	-8.3923	-1.0071	64	261	160	206	1	2
-0.6714	2.6855	-1.5106	-5.5389	0.1678	-1.1749	-5.8746	-2.0142	-3.3569	-7.2174	-3.6926	-5.5389	-7.2174	-3.8605	-8.5602	3.6926	-8.3923	-1.1749	64	262	161	206	1	2
-1.0071	2.5177	-1.8463	-5.8746	-0.1678	-1.5106	-6.2103	-2.3499	-3.6926	-7.7209	-4.0283	-5.7068	-7.5531	-3.8605	-8.728	3.5248	-8.5602	-1.5106	64	263	162	206	1	2
-1.5106	2.3499	-2.182	-6.2103	-0.5035	-1.8463	-6.546	-2.6855	-4.0283	-8.0566	-4.1962	-5.8746	-7.7209	-3.8605	-8.5602	3.3569	-8.728	-1.6785	64	264	163	206	1	2
-1.8463	2.182	-2.6855	-6.7139	-0.5035	-2.0142	-7.0496	-3.0212	-4.5319	-8.5602	-4.1962	-6.2103	-7.8888	-3.8605	-8.5602	3.1891	-8.8959	-1.8463	64	265	164	206	1	2
-2.5177	1.6785	-3.0212	-7.0496	-0.8392	-2.5177	-7.2174	-3.0212	-4.6997	-8.728	-4.5319	-6.3782	-8.0566	-3.6926	-8.3923	3.1891	-9.0637	-2.0142	64	266	165	206	1	2
-3.1891	1.5106	-3.3569	-7.5531	-1.0071	-2.8534	-7.7209	-3.3569	-5.0354	-8.8959	-4.5319	-6.546	-8.0566	-3.6926	-8.3923	3.0212	-9.2316	-2.182	64	267	166	206	1	2
-3.6926	1.0071	-3.8605	-7.8888	-1.3428	-3.1891	-7.7209	-3.5248	-5.0354	-9.0637	-4.6997	-6.546	-8.2245	-3.5248	-8.0566	2.6855	-9.2316	-2.3499	64	268	167	206	1	2
-4.0283	0.8392	-4.1962	-8.3923	-1.5106	-3.5248	-8.0566	-3.6926	-5.2032	-9.2316	-4.8676	-6.7139	-8.0566	-3.3569	-7.8888	2.6855	-9.2316	-2.5177	64	269	168	206	1	2
-4.8676	0.3357	-4.6997	-8.8959	-1.8463	-3.6926	-8.3923	-4.0283	-5.5389	-9.5673	-5.0354	-6.8817	-8.2245	-3.3569	-7.8888	2.3499	-9.3994	-2.6855	64	270	169	206	1	2
-5.5389	0	-5.3711	-9.5673	-2.0142	-4.1962	-8.8959	-4.364	-5.8746	-9.903	-5.0354	-7.0496	-8.0566	-3.3569	-7.8888	2.182	-9.5673	-2.8534	64	271	170	206	1	2
-6.0425	-0.5035	-5.8746	-9.903	-2.3499	-4.5319	-9.0637	-4.364	-6.0425	-10.0708	-5.2032	-7.0496	-8.0566	-3.1891	-7.7209	1.8463	-9.5673	-3.0212	64	272	171	206	1	2
-6.7139	-1.0071	-6.3782	-10.5743	-2.8534	-5.0354	-9.5673	-4.6997	-6.3782	-10.2386	-5.2032	-7.2174	-8.0566	-3.1891	-7.7209	1.6785	-9.7351	-3.3569	64	273	172	206	1	2
-7.5531	-1.5106	-7.0496	-11.0779	-3.1891	-5.5389	-9.903	-5.0354	-6.7139	-10.5743	-5.3711	-7.3853	-8.0566	-3.1891	-7.7209	1.3428	-9.903	-3.5248	64	274	173	206	1	2
-8.0566	-2.182	-7.5531	-11.5814	-3.3569	-5.8746	-10.0708	-5.2032	-6.8817	-10.5743	-5.5389	-7.3853	-8.0566	-3.0212	-7.5531	1.0071	-9.903	-3.6926	64	275	174	206	1	2
-8.728	-2.6855	-8.2245	-12.085	-3.6926	-6.546	-10.4065	-5.5389	-7.2174	-10.91	-5.7068	-7.7209	-7.8888	-3.0212	-7.5531	0.8392	-10.0708	-3.8605	64	276	175	206	1	2
-9.0637	-3.1891	-8.728	-12.4207	-4.0283	-6.8817	-10.5743	-5.5389	-7.3853	-10.91	-5.8746	-7.7209	-8.0566	-2.8534	-7.3853	0.5035	-10.0708	-3.8605	64	277	176	206	1	2
-9.7351	-3.8605	-9.2316	-12.7563	-4.364	-7.2174	-10.91	-5.8746	-7.5531	-11.0779	-5.8746	-7.8888	-7.8888	-2.8534	-7.3853	0.1678	-10.2386	-4.0283	64	278	177	206	1	2
-10.2386	-4.364	-9.903	-13.092	-4.6997	-7.7209	-11.2457	-6.0425	-7.8888	-11.2457	-5.8746	-8.0566	-7.7209	-2.8534	-7.3853	0	-10.2386	-4.1962	64	279	178	206	1	2
-10.5743	-4.6997	-10.2386	-13.2599	-4.8676	-7.8888	-11.2457	-6.0425	-8.0566	-11.2457	-6.0425	-8.0566	-7.5531	-2.6855	-7.2174	-0.1678	-10.0708	-4.0283	64	280	179	206	1	2
-10.91	-5.2032	-10.4065	-13.4277	-5.0354	-8.2245	-11.5814	-6.2103	-8.3923	-11.4136	-5.8746	-8.0566	-7.3853	-2.6855	-7.2174	-0.3357	-10.0708	-4.1962	64	281	180	206	1	2
-11.2457	-5.7068	-10.91	-13.5956	-5.3711	-8.5602	-11.7493	-6.3782	-8.5602	-11.5814	-5.8746	-8.0566	-7.3853	-2.6855	-7.2174	-0.6714	-10.0708	-4.364	64	282	181	206	1	2
-11.0779	-5.7068	-11.0779	-13.5956	-5.5389	-8.728	-11.5814	-6.546	-8.728	-11.4136	-6.0425	-8.0566	-7.2174	-2.5177	-6.8817	-0.6714	-10.0708	-4.1962	64	283	182	206	1	2
-11.2457	-6.0425	-11.0779	-13.5956	-5.7068	-8.8959	-11.7493	-6.546	-8.728	-11.4136	-5.7068	-8.0566	-7.0496	-2.5177	-6.7139	-1.0071	-10.0708	-4.1962	64	284	183	206	1	2
-11.2457	-6.0425	-11.2457	-13.7634	-5.7068	-9.0637	-11.7493	-6.7139	-8.8959	-11.5814	-5.5389	-8.2245	-6.7139	-2.5177	-6.7139	-1.1749	-10.0708	-4.1962	64	285	184	206	1	2
-10.91	-6.0425	-10.91	-13.4277	-5.7068	-9.0637	-11.5814	-6.546	-9.0637	-11.4136	-5.5389	-8.0566	-6.7139	-2.3499	-6.546	-0.8392	-9.7351	-4.0283	64	286	185	206	1	2
-10.91	-6.2103	-10.91	-13.4277	-5.8746	-9.0637	-11.5814	-6.546	-9.0637	-11.4136	-5.3711	-8.2245	-6.3782	-2.3499	-6.3782	-1.0071	-9.903	-4.0283	64	287	186	206	1	2
-10.5743	-6.0425	-10.91	-13.092	-6.0425	-9.0637	-11.5814	-6.546	-9.2316	-11.2457	-5.2032	-8.0566	-6.3782	-2.3499	-6.3782	-1.0071	-9.903	-3.8605	64	288	187	206	1	2
-10.4065	-6.0425	-10.91	-13.092	-6.0425	-9.0637	-11.5814	-6.546	-9.0637	-11.2457	-5.2032	-8.2245	-6.2103	-2.3499	-6.3782	-1.1749	-9.903	-3.6926	64	289	188	206	1	2
-10.0708	-5.8746	-10.5743	-12.7563	-5.8746	-8.8959	-11.4136	-6.3782	-8.8959	-11.0779	-5.0354	-8.0566	-6.2103	-2.182	-6.3782	-1.0071	-9.7351	-3.3569	64	290	189	206	1	2
-9.903	-5.8746	-10.4065	-12.5885	-6.0425	-8.728	-11.2457	-6.3782	-8.8959	-10.91	-5.0354	-8.0566	-6.0425	-2.182	-6.3782	-1.0071	-9.7351	-3.3569	64	291	190	206	1	2
14.267	13.4277	11.7493	13.5956	13.5956	11.9171	14.267	10.7422	12.085	12.4207	10.2386	11.2457	15.6097	3.5248	12.9242	3.8605	12.2528	4.364	64	231	130	207	1	2
14.7705	13.7634	12.085	13.9313	13.7634	12.2528	14.267	10.91	12.2528	12.5885	10.2386	11.4136	15.7776	3.6926	12.9242	3.6926	12.4207	4.364	64	232	131	207	1	2
15.1062	14.267	12.7563	14.4348	14.0991	12.4207	14.6027	11.2457	12.4207	12.7563	10.4065	11.5814	16.1133	3.6926	12.9242	3.6926	12.4207	4.1962	64	233	132	207	1	2
15.7776	14.6027	13.2599	14.6027	14.267	12.5885	14.6027	11.0779	12.5885	12.7563	10.4065	11.4136	16.1133	3.8605	13.092	3.5248	12.5885	4.1962	64	234	133	207	1	2
16.449	14.9384	13.7634	15.1062	14.4348	12.9242	14.7705	11.2457	12.5885	13.092	10.5743	11.5814	16.2811	4.0283	13.2599	3.5248	12.5885	4.0283	64	235	134	207	1	2
16.7847	15.4419	14.267	15.4419	14.4348	13.2599	14.9384	11.4136	12.7563	13.2599	10.5743	11.9171	16.449	4.0283	13.092	3.3569	12.4207	3.8605	64	236	135	207	1	2
17.2882	15.6097	14.7705	15.7776	14.6027	13.4277	14.9384	11.4136	12.7563	13.2599	10.5743	11.7493	16.2811	4.0283	12.9242	3.1891	12.2528	3.6926	64	237	136	207	1	2
17.7917	15.9454	15.274	16.2811	14.7705	13.5956	15.1062	11.5814	12.7563	13.2599	10.4065	11.9171	16.2811	4.1962	12.7563	3.0212	12.2528	3.8605	64	238	137	207	1	2
18.1274	16.2811	15.7776	16.6168	14.7705	13.7634	15.1062	11.5814	12.7563	13.2599	10.4065	11.9171	16.1133	4.1962	12.5885	3.0212	12.085	3.6926	64	239	138	207	1	2
18.4631	16.449	16.1133	16.9525	14.9384	13.9313	15.274	11.7493	12.7563	13.4277	10.4065	11.5814	16.1133	4.1962	12.4207	2.8534	11.9171	3.5248	64	240	139	207	1	2
18.7988	16.7847	16.6168	17.1204	14.9384	14.0991	15.274	11.7493	12.7563	13.4277	10.4065	11.5814	15.9454	4.1962	12.085	3.0212	11.9171	3.5248	64	241	140	207	1	2
18.9667	16.7847	16.7847	17.2882	14.6027	14.4348	15.6097	11.9171	12.9242	13.5956	10.4065	11.5814	15.9454	4.0283	11.7493	3.0212	11.5814	3.3569	64	242	141	207	1	2
19.3024	17.1204	17.1204	17.6239	14.7705	14.4348	15.6097	11.9171	12.7563	13.4277	10.2386	11.2457	15.7776	4.0283	11.5814	3.0212	11.5814	3.3569	64	243	142	207	1	2
19.6381	17.2882	17.4561	17.9596	14.7705	14.7705	15.9454	12.085	12.9242	13.5956	10.4065	11.0779	15.6097	3.8605	11.2457	3.1891	11.2457	3.1891	64	244	143	207	1	2
19.9738	17.2882	17.6239	18.1274	14.7705	14.9384	15.9454	12.085	12.9242	13.5956	10.2386	10.91	15.4419	3.6926	10.91	3.1891	11.0779	3.1891	64	245	144	207	1	2
19.9738	17.4561	17.7917	18.4631	14.7705	15.1062	15.9454	12.2528	12.9242	13.4277	10.2386	10.7422	15.274	3.5248	10.5743	3.3569	10.91	3.1891	64	246	145	207	1	2
20.3094	17.6239	18.1274	18.4631	14.7705	14.9384	16.1133	12.2528	12.7563	13.2599	10.0708	10.4065	14.9384	3.3569	10.0708	3.5248	10.7422	3.1891	64	247	146	207	1	2
20.4773	17.7917	18.2953	18.631	14.7705	14.9384	15.9454	12.085	12.5885	13.092	9.903	10.0708	14.6027	3.1891	9.5673	3.5248	10.5743	2.8534	64	248	147	207	1	2
20.6451	17.7917	18.1274	18.7988	14.6027	15.1062	16.1133	12.085	12.4207	12.9242	9.5673	9.903	14.4348	2.8534	9.0637	3.5248	10.4065	2.8534	64	249	148	207	1	2
20.9808	17.9596	18.631	18.9667	14.6027	14.9384	16.1133	11.9171	12.4207	12.5885	9.3994	9.3994	13.9313	2.6855	8.5602	3.6926	10.0708	2.6855	64	250	149	207	1	2
20.9808	17.9596	18.631	19.1345	14.4348	15.274	16.1133	11.7493	12.2528	12.5885	9.2316	9.0637	13.5956	2.3499	8.3923	3.5248	9.7351	2.6855	64	251	150	207	1	2
21.4844	17.9596	18.7988	19.1345	14.267	15.1062	16.1133	11.5814	11.9171	12.4207	8.728	8.728	13.2599	2.182	7.8888	3.6926	9.5673	2.3499	64	252	151	207	1	2
21.4844	18.1274	18.7988	19.1345	14.0991	15.1062	15.9454	11.2457	11.5814	12.085	8.3923	8.3923	12.7563	1.8463	7.3853	3.6926	9.2316	2.182	64	253	152	207	1	2
21.8201	18.1274	18.9667	19.1345	14.0991	14.9384	15.7776	11.2457	11.2457	11.5814	7.8888	7.8888	12.4207	1.5106	6.8817	3.8605	9.0637	2.182	64	254	153	207	1	2
21.9879	18.2953	18.9667	19.1345	13.7634	15.1062	15.7776	10.91	10.91	11.2457	7.3853	7.3853	11.9171	1.1749	6.2103	3.8605	8.3923	2.0142	64	255	154	207	1	2
21.9879	18.2953	19.1345	18.9667	13.5956	14.9384	15.6097	10.7422	10.7422	11.0779	6.8817	6.8817	11.5814	0.6714	5.7068	3.6926	8.0566	1.8463	64	256	155	207	1	2
22.1558	18.2953	19.1345	18.7988	13.4277	14.9384	15.4419	10.4065	10.5743	10.7422	6.3782	6.546	11.0779	0.3357	5.2032	4.0283	7.7209	1.6785	64	257	156	207	1	2
22.3236	18.2953	19.1345	18.7988	13.4277	14.7705	15.1062	9.903	10.0708	10.4065	5.8746	5.8746	10.5743	-0.1678	4.6997	4.0283	7.2174	1.3428	64	258	157	207	1	2
22.1558	18.1274	18.9667	18.4631	13.2599	14.6027	14.9384	9.5673	9.7351	10.0708	5.5389	5.5389	10.2386	-0.5035	4.364	3.8605	6.8817	1.1749	64	259	158	207	1	2
22.1558	18.2953	19.1345	18.2953	12.9242	14.4348	14.7705	9.0637	9.3994	9.7351	4.8676	5.0354	9.7351	-1.0071	3.8605	3.6926	6.3782	0.8392	64	260	159	207	1	2
21.9879	18.1274	18.9667	18.1274	12.7563	14.4348	14.6027	8.8959	9.2316	9.5673	4.364	4.6997	9.5673	-1.3428	3.6926	3.5248	6.2103	0.6714	64	261	160	207	1	2
21.9879	18.1274	18.9667	17.9596	12.5885	14.267	14.267	8.3923	8.8959	9.2316	3.8605	4.364	9.0637	-1.8463	3.0212	3.1891	5.8746	0.3357	64	262	161	207	1	2
21.8201	18.1274	18.7988	17.7917	12.2528	14.267	14.267	8.0566	8.728	9.0637	3.1891	4.0283	8.8959	-2.182	2.8534	3.1891	5.7068	0.1678	64	263	162	207	1	2
21.3165	17.9596	18.631	17.4561	11.9171	14.0991	13.9313	7.5531	8.2245	8.8959	2.6855	3.6926	8.5602	-2.6855	2.5177	2.6855	5.3711	-0.1678	64	264	163	207	1	2
21.3165	17.9596	18.4631	17.1204	11.5814	13.9313	13.7634	7.0496	7.7209	8.3923	2.182	3.1891	8.2245	-3.1891	2.182	2.3499	5.0354	-0.5035	64	265	164	207	1	2
20.813	17.6239	18.2953	16.9525	11.4136	13.4277	13.2599	6.546	7.3853	8.0566	1.6785	2.8534	7.8888	-3.6926	1.8463	2.0142	4.6997	-0.8392	64	266	165	207	1	2
20.4773	17.2882	17.9596	16.2811	11.2457	13.2599	13.092	6.0425	7.2174	7.8888	1.1749	2.5177	7.5531	-4.0283	1.6785	1.8463	4.1962	-1.3428	64	267	166	207	1	2
19.9738	17.1204	17.4561	15.9454	10.5743	12.9242	12.7563	5.5389	6.8817	7.5531	0.6714	2.0142	7.0496	-4.5319	1.1749	1.5106	3.8605	-1.6785	64	268	167	207	1	2
19.4702	16.7847	17.2882	15.6097	10.2386	12.5885	12.085	4.8676	6.3782	6.8817	0.1678	1.6785	6.7139	-5.0354	0.8392	1.0071	3.3569	-2.0142	64	269	168	207	1	2
18.9667	16.449	16.7847	14.9384	9.903	11.9171	11.7493	4.364	5.8746	6.546	-0.5035	1.1749	6.2103	-5.5389	0.1678	0.6714	2.6855	-2.3499	64	270	169	207	1	2
18.4631	15.9454	16.449	14.4348	9.5673	11.5814	11.4136	4.0283	5.5389	6.2103	-0.8392	1.0071	5.8746	-5.8746	-0.3357	0.5035	2.182	-2.5177	64	271	170	207	1	2
17.7917	15.4419	15.7776	13.9313	9.2316	11.2457	11.0779	3.5248	5.2032	5.7068	-1.1749	0.6714	5.3711	-6.2103	-0.6714	0.1678	1.5106	-2.5177	64	272	171	207	1	2
17.2882	15.1062	15.274	13.4277	8.8959	10.91	10.4065	3.1891	5.0354	5.2032	-1.5106	0.5035	5.0354	-6.546	-1.3428	0	0.8392	-2.6855	64	273	172	207	1	2
16.7847	14.7705	14.7705	13.092	8.728	10.5743	10.0708	3.0212	4.8676	4.8676	-1.6785	0.3357	4.8676	-6.7139	-1.6785	0	0.3357	-2.5177	64	274	173	207	1	2
16.2811	14.4348	14.267	12.5885	8.5602	10.2386	9.7351	2.8534	4.6997	4.5319	-1.6785	0.1678	4.5319	-6.8817	-2.182	0	-0.3357	-2.3499	64	275	174	207	1	2
15.6097	13.9313	13.7634	12.085	8.3923	9.903	9.2316	2.6855	4.364	3.8605	-1.8463	0	4.1962	-7.0496	-2.6855	-0.1678	-0.8392	-2.182	64	276	175	207	1	2
15.1062	13.5956	13.4277	11.4136	8.2245	9.7351	8.8959	2.6855	4.364	3.5248	-1.8463	0	4.0283	-7.0496	-3.0212	-0.1678	-1.3428	-1.8463	64	277	176	207	1	2
14.6027	13.2599	13.092	11.2457	8.3923	9.5673	8.728	2.8534	4.364	3.3569	-1.5106	0.1678	4.0283	-6.8817	-3.1891	0	-1.6785	-1.5106	64	278	177	207	1	2
14.0991	13.092	12.7563	10.91	8.3923	9.5673	8.5602	2.8534	4.364	3.0212	-1.3428	0.3357	3.8605	-6.7139	-3.3569	0	-2.0142	-1.1749	64	279	178	207	1	2
13.4277	12.7563	12.2528	10.5743	8.3923	9.3994	8.2245	3.0212	4.364	2.6855	-1.0071	0.5035	3.6926	-6.546	-3.5248	0	-2.3499	-1.0071	64	280	179	207	1	2
13.092	12.5885	12.085	10.4065	8.5602	9.3994	8.0566	3.3569	4.6997	2.6855	-0.5035	0.6714	3.6926	-6.2103	-3.5248	0.1678	-2.5177	-0.6714	64	281	180	207	1	2
12.5885	12.4207	11.7493	10.2386	8.5602	9.2316	7.8888	3.5248	4.8676	2.5177	-0.1678	1.0071	3.6926	-5.8746	-3.6926	0.3357	-2.8534	-0.3357	64	282	181	207	1	2
