"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-11.5814	5.3711	-4.6997	-3.5248	7.2174	-3.5248	2.8534	4.0283	-3.0212	8.0566	-1.8463	-2.8534	3.8605	5.5389	-1.3428	-3.3569	1.6785	-6.546	7	289	188	245	1	2
-13.092	4.0283	-6.0425	-4.0283	6.546	-4.1962	2.182	4.364	-3.1891	7.8888	-1.3428	-2.6855	3.8605	5.2032	-1.5106	-2.8534	1.1749	-5.7068	7	290	189	245	1	2
-14.6027	3.0212	-7.0496	-4.8676	6.0425	-4.6997	1.6785	4.5319	-3.5248	7.7209	-0.6714	-2.6855	3.6926	4.8676	-1.5106	-2.5177	0.6714	-5.0354	7	291	190	245	1	2
-12.2528	-2.6855	-13.5956	-13.092	0.5035	-9.903	-14.0991	4.8676	-9.0637	-10.7422	13.092	-2.8534	-4.6997	3.3569	-6.3782	2.182	-5.3711	8.2245	7	231	130	246	1	2
-11.4136	-2.5177	-12.7563	-12.2528	0.8392	-9.2316	-13.2599	5.0354	-8.3923	-10.2386	13.2599	-2.5177	-4.1962	3.5248	-6.3782	2.0142	-5.2032	7.7209	7	232	131	246	1	2
-10.4065	-2.3499	-11.5814	-11.0779	0.8392	-8.3923	-12.4207	5.3711	-7.8888	-9.5673	13.2599	-2.182	-3.8605	3.6926	-6.2103	1.8463	-5.0354	7.2174	7	233	132	246	1	2
-9.7351	-2.182	-10.5743	-10.2386	1.0071	-7.5531	-11.5814	5.5389	-7.2174	-8.8959	13.092	-2.0142	-3.6926	3.8605	-6.2103	1.6785	-4.8676	6.7139	7	234	133	246	1	2
-8.5602	-1.8463	-9.3994	-9.3994	1.1749	-6.7139	-10.5743	5.5389	-6.7139	-8.3923	13.092	-1.8463	-3.1891	4.1962	-6.0425	1.3428	-4.6997	6.0425	7	235	134	246	1	2
-7.5531	-1.6785	-8.0566	-8.5602	1.3428	-5.7068	-9.7351	5.8746	-6.0425	-7.7209	13.2599	-1.5106	-2.8534	4.364	-6.0425	1.1749	-4.6997	5.5389	7	236	135	246	1	2
-6.7139	-1.3428	-6.8817	-7.5531	1.3428	-4.8676	-8.8959	5.8746	-5.5389	-7.2174	13.2599	-1.3428	-2.6855	4.5319	-5.8746	1.1749	-4.364	4.8676	7	237	136	246	1	2
-6.0425	-1.1749	-5.8746	-6.546	1.5106	-3.8605	-8.0566	6.2103	-4.6997	-6.7139	13.092	-1.0071	-2.182	4.5319	-5.8746	1.1749	-4.0283	4.1962	7	238	137	246	1	2
-5.0354	-1.0071	-4.6997	-5.7068	1.5106	-3.0212	-7.3853	6.2103	-4.1962	-6.3782	12.9242	-0.8392	-1.8463	4.6997	-5.7068	0.8392	-4.0283	3.5248	7	239	138	246	1	2
-4.1962	-0.6714	-3.5248	-4.6997	1.8463	-2.0142	-6.7139	6.546	-3.5248	-5.8746	12.5885	-0.8392	-1.8463	4.6997	-5.7068	0.8392	-3.8605	2.8534	7	240	139	246	1	2
-3.1891	-0.1678	-2.182	-3.6926	2.182	-0.8392	-5.7068	6.7139	-2.6855	-5.3711	12.5885	-0.3357	-1.3428	4.6997	-5.3711	1.0071	-3.3569	2.3499	7	241	140	246	1	2
-2.182	0.3357	-1.0071	-2.6855	2.3499	0.1678	-5.0354	6.7139	-2.182	-4.8676	12.2528	-0.3357	-1.1749	4.6997	-5.3711	0.8392	-3.3569	1.6785	7	242	141	246	1	2
-1.5106	0.6714	0	-1.8463	2.3499	0.8392	-4.5319	6.8817	-1.6785	-4.6997	11.9171	-0.3357	-1.0071	4.6997	-5.3711	0.8392	-3.3569	0.6714	7	243	142	246	1	2
-0.1678	1.3428	1.5106	-0.6714	2.6855	2.0142	-3.5248	7.0496	-1.0071	-4.1962	11.9171	-0.3357	-0.6714	4.6997	-5.0354	1.0071	-3.0212	0.1678	7	244	143	246	1	2
0.8392	2.182	2.6855	0.1678	3.0212	3.0212	-2.6855	7.0496	-0.3357	-3.6926	11.4136	-0.1678	-0.5035	4.8676	-4.8676	0.8392	-2.8534	-0.5035	7	245	144	246	1	2
2.0142	3.1891	4.0283	1.1749	3.1891	3.8605	-2.0142	7.0496	0	-3.1891	11.0779	-0.1678	-0.1678	4.8676	-4.8676	0.8392	-3.0212	-1.1749	7	246	145	246	1	2
3.1891	3.8605	5.2032	2.182	3.6926	4.8676	-1.0071	7.2174	0.6714	-2.8534	10.91	0	0	4.8676	-4.6997	0.8392	-2.8534	-1.6785	7	247	146	246	1	2
4.6997	5.2032	6.7139	3.1891	4.1962	5.8746	-0.1678	7.3853	1.1749	-2.3499	10.7422	0	0.3357	5.2032	-4.5319	1.0071	-2.8534	-2.182	7	248	147	246	1	2
6.0425	6.3782	8.0566	4.1962	4.8676	6.8817	0.6714	7.7209	1.8463	-1.6785	10.5743	0.1678	0.5035	5.3711	-4.364	1.1749	-2.6855	-2.5177	7	249	148	246	1	2
7.3853	7.5531	9.2316	5.0354	5.2032	7.7209	1.3428	7.8888	2.3499	-1.1749	10.4065	0.3357	0.6714	5.5389	-4.1962	1.3428	-2.5177	-3.0212	7	250	149	246	1	2
8.728	9.0637	10.4065	5.7068	6.0425	8.5602	1.8463	8.2245	2.8534	-0.6714	10.4065	0.3357	0.8392	5.8746	-4.1962	1.5106	-2.5177	-3.3569	7	251	150	246	1	2
10.0708	10.4065	11.7493	6.3782	6.7139	9.5673	2.5177	8.5602	3.3569	-0.1678	10.4065	0.5035	1.1749	6.0425	-4.0283	1.6785	-2.5177	-3.5248	7	252	151	246	1	2
11.5814	11.7493	12.9242	6.8817	7.7209	10.4065	3.0212	9.0637	4.0283	0.5035	10.5743	0.6714	1.5106	6.2103	-4.0283	1.8463	-2.3499	-3.6926	7	253	152	246	1	2
12.9242	13.4277	14.0991	7.5531	8.728	11.4136	3.5248	9.7351	4.6997	1.1749	10.7422	1.0071	2.0142	6.2103	-3.6926	2.3499	-2.182	-3.6926	7	254	153	246	1	2
14.0991	14.9384	15.274	7.8888	9.7351	12.2528	3.8605	10.2386	5.2032	1.6785	11.0779	1.3428	2.3499	6.2103	-3.5248	2.6855	-2.0142	-3.5248	7	255	154	246	1	2
15.274	16.6168	16.2811	8.0566	10.7422	13.092	4.1962	11.0779	5.7068	2.3499	11.4136	1.8463	2.6855	6.2103	-3.3569	3.1891	-2.0142	-3.3569	7	256	155	246	1	2
16.449	18.1274	17.1204	8.2245	11.9171	13.7634	4.364	11.7493	6.2103	2.8534	11.7493	2.182	3.0212	6.2103	-3.1891	3.6926	-1.8463	-3.0212	7	257	156	246	1	2
17.6239	19.8059	18.1274	8.5602	13.2599	14.6027	4.5319	12.7563	6.8817	3.3569	12.2528	2.8534	3.6926	6.0425	-2.8534	4.364	-1.6785	-2.5177	7	258	157	246	1	2
18.631	21.4844	19.1345	8.728	14.6027	15.4419	4.6997	13.7634	7.3853	4.0283	12.9242	3.5248	4.1962	6.0425	-2.5177	5.2032	-1.5106	-1.8463	7	259	158	246	1	2
19.6381	23.1628	19.8059	8.728	15.7776	15.9454	4.6997	14.6027	7.8888	4.5319	13.4277	4.0283	4.5319	6.0425	-2.3499	5.7068	-1.5106	-1.1749	7	260	159	246	1	2
20.6451	24.6735	20.4773	8.728	17.1204	16.6168	4.8676	15.7776	8.3923	5.2032	14.0991	4.6997	5.2032	5.8746	-2.0142	6.546	-1.3428	-0.5035	7	261	160	246	1	2
21.4844	26.0162	20.9808	8.3923	18.4631	17.1204	4.6997	16.6168	8.8959	5.7068	14.7705	5.3711	5.7068	5.8746	-1.6785	7.2174	-1.5106	0.1678	7	262	161	246	1	2
22.4915	27.5269	21.6522	8.3923	19.8059	17.6239	4.6997	17.6239	9.3994	6.3782	15.6097	6.0425	6.3782	5.7068	-1.1749	7.8888	-1.5106	1.1749	7	263	162	246	1	2
23.1628	28.8696	21.9879	8.2245	20.9808	18.1274	4.6997	18.631	10.0708	7.0496	16.2811	6.8817	7.2174	5.7068	-0.8392	8.5602	-1.6785	2.0142	7	264	163	246	1	2
23.6664	29.7089	22.3236	7.7209	21.9879	18.1274	4.1962	19.4702	10.4065	7.3853	16.9525	7.3853	7.5531	5.7068	-0.5035	9.0637	-1.8463	2.8534	7	265	164	246	1	2
24.5056	30.7159	22.6593	7.5531	22.995	18.4631	4.0283	20.4773	10.7422	7.7209	17.6239	7.8888	8.0566	5.7068	-0.1678	9.5673	-1.8463	3.6926	7	266	165	246	1	2
25.0092	31.3873	22.8271	7.2174	23.6664	18.631	3.8605	21.1487	10.91	7.8888	18.2953	8.2245	8.3923	5.7068	0	10.2386	-1.8463	4.5319	7	267	166	246	1	2
25.6805	32.2266	23.1628	7.2174	24.8413	18.9667	3.8605	22.1558	11.2457	8.3923	19.1345	8.728	8.728	5.8746	0.1678	10.91	-1.6785	5.5389	7	268	167	246	1	2
26.1841	32.8979	23.3307	7.0496	25.5127	19.1345	3.6926	22.8271	11.5814	8.5602	19.8059	9.0637	8.8959	5.8746	0.1678	11.4136	-1.5106	6.3782	7	269	168	246	1	2
26.5198	33.2336	23.4985	6.7139	26.0162	19.1345	3.3569	23.4985	11.5814	8.3923	20.3094	9.0637	8.728	6.0425	0	11.9171	-1.5106	7.2174	7	270	169	246	1	2
26.8555	33.4015	23.3307	6.3782	26.3519	19.1345	3.0212	24.0021	11.5814	8.2245	20.6451	9.0637	8.5602	6.0425	-0.1678	12.5885	-1.5106	8.0566	7	271	170	246	1	2
27.0233	33.5693	23.3307	6.2103	26.6876	19.1345	2.8534	24.3378	11.5814	7.8888	21.1487	9.0637	8.2245	6.0425	-0.3357	13.092	-1.3428	8.8959	7	272	171	246	1	2
27.1912	33.7372	23.3307	6.0425	26.8555	18.9667	2.5177	24.8413	11.4136	7.5531	21.6522	9.0637	7.8888	6.0425	-0.6714	13.7634	-1.1749	9.7351	7	273	172	246	1	2
27.359	33.905	23.1628	6.0425	27.1912	18.9667	2.3499	25.177	11.4136	7.2174	22.1558	8.8959	7.5531	6.0425	-1.0071	14.4348	-1.0071	10.5743	7	274	173	246	1	2
27.359	33.7372	22.995	5.8746	27.359	18.7988	2.182	25.5127	11.2457	6.8817	22.4915	8.728	7.0496	5.8746	-1.3428	15.1062	-0.8392	11.2457	7	275	174	246	1	2
27.1912	33.5693	22.995	5.8746	27.5269	18.631	1.8463	25.6805	10.91	6.546	22.995	8.5602	6.546	5.8746	-1.6785	15.7776	-0.8392	12.085	7	276	175	246	1	2
27.1912	33.4015	22.4915	5.7068	27.1912	18.2953	1.5106	25.5127	10.5743	6.0425	23.1628	8.0566	6.0425	5.8746	-2.0142	16.2811	-0.6714	12.5885	7	277	176	246	1	2
27.1912	33.0658	22.3236	5.5389	27.359	18.1274	1.5106	25.8484	10.5743	5.7068	23.6664	8.0566	5.8746	5.8746	-2.182	16.9525	-0.3357	13.2599	7	278	177	246	1	2
27.0233	32.8979	22.1558	5.5389	27.1912	17.9596	1.3428	26.0162	10.4065	5.5389	23.8342	8.0566	5.7068	5.7068	-2.182	17.6239	0	13.9313	7	279	178	246	1	2
26.5198	32.3944	21.4844	5.2032	27.0233	17.4561	1.1749	25.8484	9.903	5.2032	24.0021	7.7209	5.2032	5.5389	-2.3499	17.7917	0	14.267	7	280	179	246	1	2
26.1841	32.0587	21.3165	5.2032	26.8555	17.2882	1.1749	25.8484	9.903	4.8676	24.3378	7.5531	5.0354	5.3711	-2.3499	18.631	0.3357	14.9384	7	281	180	246	1	2
25.6805	31.5552	20.813	4.8676	26.6876	16.9525	1.1749	25.8484	9.5673	4.8676	24.6735	7.3853	4.8676	5.3711	-2.3499	19.1345	0.5035	15.274	7	282	181	246	1	2
25.0092	30.8838	20.1416	4.6997	26.1841	16.449	1.0071	25.5127	9.3994	4.8676	24.6735	7.3853	4.8676	5.2032	-2.182	19.8059	0.6714	15.6097	7	283	182	246	1	2
24.1699	30.2124	19.4702	4.364	25.6805	15.9454	1.0071	25.5127	9.0637	4.6997	24.8413	7.0496	4.6997	5.0354	-2.0142	20.1416	0.8392	16.1133	7	284	183	246	1	2
23.4985	29.541	18.9667	4.0283	25.5127	15.6097	1.1749	25.3448	8.8959	4.6997	25.177	7.2174	4.8676	4.8676	-1.6785	20.813	1.1749	16.6168	7	285	184	246	1	2
22.3236	28.5339	17.7917	3.5248	24.6735	15.1062	1.0071	24.8413	8.3923	4.5319	25.0092	7.0496	4.6997	4.6997	-1.6785	21.3165	1.0071	16.6168	7	286	185	246	1	2
21.4844	27.6947	17.1204	3.3569	24.1699	14.6027	1.1749	24.8413	8.2245	4.6997	25.3448	6.8817	4.8676	4.5319	-1.1749	21.8201	1.3428	16.9525	7	287	186	246	1	2
20.3094	26.6876	16.1133	2.8534	23.3307	13.9313	1.1749	24.6735	7.8888	4.8676	25.3448	6.8817	5.2032	4.364	-0.8392	22.3236	1.3428	17.1204	7	288	187	246	1	2
18.9667	25.8484	14.9384	2.182	22.6593	13.2599	1.0071	24.1699	7.3853	4.6997	25.3448	6.7139	5.0354	4.1962	-0.6714	22.6593	1.3428	17.1204	7	289	188	246	1	2
17.7917	24.8413	14.0991	1.8463	21.8201	12.5885	1.0071	24.0021	7.0496	4.8676	25.3448	6.546	5.3711	4.0283	-0.1678	22.995	1.1749	17.2882	7	290	189	246	1	2
16.7847	24.0021	13.2599	1.6785	21.4844	12.085	1.3428	23.8342	7.0496	5.3711	25.6805	6.7139	5.7068	3.8605	0.3357	23.3307	1.5106	17.4561	7	291	190	246	1	2
-21.9879	-18.1274	-19.1345	-23.1628	-9.903	-9.2316	-11.7493	0.1678	-11.4136	-12.085	2.6855	-1.8463	-8.8959	-8.5602	-7.3853	-1.0071	-17.7917	7.0496	7	231	130	247	1	2
-21.9879	-18.4631	-19.1345	-22.8271	-10.2386	-9.2316	-11.4136	0	-11.7493	-11.7493	2.3499	-2.3499	-9.0637	-8.5602	-7.3853	-1.1749	-17.4561	6.7139	7	232	131	247	1	2
-22.1558	-18.631	-19.1345	-22.4915	-10.5743	-9.5673	-11.2457	-0.3357	-11.9171	-11.5814	2.0142	-2.6855	-9.0637	-8.5602	-7.0496	-1.1749	-16.9525	6.3782	7	233	132	247	1	2
-22.4915	-19.4702	-19.4702	-22.6593	-11.0779	-9.903	-11.2457	-1.0071	-12.2528	-11.5814	1.5106	-3.3569	-9.5673	-8.3923	-7.2174	-1.5106	-16.6168	6.0425	7	234	133	247	1	2
-22.8271	-20.1416	-20.1416	-22.8271	-11.7493	-10.4065	-11.4136	-1.6785	-13.092	-11.7493	0.6714	-4.0283	-9.903	-8.3923	-7.2174	-2.182	-16.2811	5.3711	7	235	134	247	1	2
-23.3307	-21.1487	-20.813	-22.995	-12.7563	-11.2457	-11.5814	-2.3499	-13.7634	-11.9171	-0.3357	-4.8676	-10.4065	-8.3923	-7.2174	-2.6855	-16.1133	4.6997	7	236	135	247	1	2
-23.8342	-21.9879	-21.3165	-23.1628	-13.5956	-11.7493	-11.7493	-3.1891	-14.267	-12.085	-1.0071	-5.5389	-10.5743	-8.3923	-7.0496	-3.0212	-15.7776	4.1962	7	237	136	247	1	2
-24.5056	-22.995	-21.9879	-23.6664	-14.6027	-12.5885	-12.085	-4.0283	-15.274	-12.2528	-1.8463	-6.3782	-11.0779	-8.3923	-6.8817	-3.5248	-15.7776	3.3569	7	238	137	247	1	2
-25.177	-24.1699	-22.8271	-24.0021	-15.6097	-13.4277	-12.5885	-5.0354	-15.9454	-12.5885	-2.8534	-7.0496	-11.4136	-8.3923	-6.8817	-4.1962	-15.7776	2.6855	7	239	138	247	1	2
-26.0162	-25.177	-23.6664	-24.5056	-16.7847	-14.4348	-13.092	-5.8746	-16.9525	-12.7563	-4.0283	-7.8888	-11.9171	-8.3923	-6.8817	-4.6997	-15.7776	1.6785	7	240	139	247	1	2
-26.6876	-26.1841	-24.5056	-25.0092	-17.7917	-15.1062	-13.5956	-7.0496	-17.7917	-13.092	-4.8676	-8.5602	-12.2528	-8.2245	-6.8817	-5.2032	-15.9454	0.8392	7	241	140	247	1	2
-27.359	-27.1912	-25.5127	-25.6805	-18.9667	-16.1133	-14.4348	-8.0566	-18.7988	-13.4277	-6.0425	-9.3994	-12.5885	-8.2245	-6.8817	-5.8746	-16.1133	0	7	242	141	247	1	2
-27.8625	-28.0304	-26.1841	-26.1841	-19.8059	-16.9525	-15.1062	-8.8959	-19.4702	-13.9313	-6.8817	-10.0708	-13.092	-8.2245	-6.7139	-6.3782	-15.9454	-0.8392	7	243	142	247	1	2
-28.3661	-28.8696	-26.8555	-26.8555	-20.813	-17.6239	-15.9454	-9.903	-20.3094	-14.4348	-7.8888	-10.7422	-13.5956	-8.0566	-6.8817	-7.0496	-15.9454	-1.8463	7	244	143	247	1	2
-28.8696	-29.541	-27.6947	-27.359	-21.4844	-18.2953	-16.6168	-10.7422	-20.9808	-14.9384	-8.5602	-11.2457	-13.9313	-7.8888	-6.8817	-7.3853	-15.9454	-2.6855	7	245	144	247	1	2
-29.0375	-30.0446	-28.1982	-28.0304	-22.4915	-18.7988	-17.4561	-11.5814	-21.6522	-15.6097	-9.3994	-11.7493	-14.4348	-7.8888	-7.2174	-7.8888	-15.9454	-3.5248	7	246	145	247	1	2
-29.0375	-30.3802	-28.7018	-28.5339	-22.995	-19.4702	-18.4631	-12.2528	-22.3236	-16.2811	-10.0708	-12.085	-14.9384	-7.7209	-7.5531	-8.3923	-16.1133	-4.364	7	247	146	247	1	2
-29.2053	-30.8838	-29.3732	-29.0375	-23.4985	-20.1416	-19.4702	-13.092	-22.995	-17.2882	-10.91	-12.7563	-15.6097	-7.5531	-8.2245	-9.0637	-16.449	-5.3711	7	248	147	247	1	2
-29.0375	-30.8838	-29.541	-29.541	-24.0021	-20.4773	-20.4773	-13.7634	-23.3307	-17.9596	-11.5814	-13.092	-16.1133	-7.3853	-8.728	-9.5673	-16.6168	-6.0425	7	249	148	247	1	2
-28.7018	-30.7159	-29.8767	-29.8767	-24.1699	-20.813	-21.4844	-14.267	-23.6664	-18.7988	-12.085	-13.2599	-16.6168	-7.3853	-9.3994	-9.903	-16.7847	-6.7139	7	250	149	247	1	2
-28.5339	-30.7159	-30.0446	-30.0446	-24.3378	-20.813	-22.3236	-14.4348	-23.8342	-19.8059	-12.5885	-13.5956	-17.2882	-7.2174	-10.0708	-10.4065	-17.2882	-7.5531	7	251	150	247	1	2
-27.8625	-30.0446	-29.8767	-30.0446	-24.1699	-20.813	-22.995	-14.6027	-23.8342	-20.3094	-12.7563	-13.4277	-17.4561	-7.2174	-10.7422	-10.2386	-17.2882	-8.0566	7	252	151	247	1	2
-27.359	-29.541	-29.7089	-30.2124	-24.0021	-20.813	-23.6664	-14.7705	-23.8342	-20.9808	-12.7563	-13.2599	-17.9596	-7.2174	-11.2457	-10.4065	-17.6239	-8.5602	7	253	152	247	1	2
-26.6876	-29.0375	-29.3732	-30.0446	-23.4985	-20.4773	-24.1699	-14.7705	-23.4985	-21.4844	-12.7563	-13.092	-18.1274	-7.0496	-11.7493	-10.4065	-17.7917	-8.8959	7	254	153	247	1	2
-26.1841	-28.1982	-28.8696	-30.0446	-22.995	-20.1416	-24.5056	-14.4348	-23.1628	-21.9879	-12.5885	-12.5885	-18.2953	-7.2174	-12.2528	-10.0708	-17.7917	-8.8959	7	255	154	247	1	2
-25.3448	-27.359	-28.3661	-29.7089	-22.3236	-19.6381	-24.6735	-14.0991	-22.6593	-22.1558	-12.2528	-12.085	-18.2953	-7.2174	-12.7563	-9.5673	-17.7917	-8.8959	7	256	155	247	1	2
-25.0092	-26.8555	-27.8625	-29.541	-21.8201	-19.3024	-25.0092	-13.5956	-22.3236	-22.4915	-12.085	-11.5814	-18.4631	-7.2174	-13.2599	-9.2316	-18.1274	-8.8959	7	257	156	247	1	2
-24.3378	-26.0162	-27.359	-29.0375	-20.9808	-18.631	-24.8413	-13.2599	-21.6522	-22.6593	-11.5814	-10.91	-18.2953	-7.2174	-13.5956	-8.3923	-18.2953	-8.5602	7	258	157	247	1	2
-24.0021	-25.3448	-26.8555	-28.8696	-20.4773	-18.1274	-25.0092	-12.5885	-21.1487	-22.8271	-11.0779	-10.4065	-18.2953	-7.3853	-13.9313	-7.7209	-18.631	-8.3923	7	259	158	247	1	2
-23.4985	-24.8413	-26.1841	-28.1982	-19.6381	-17.4561	-24.6735	-11.9171	-20.4773	-22.6593	-10.7422	-9.5673	-17.9596	-7.3853	-14.267	-6.7139	-18.7988	-7.8888	7	260	159	247	1	2
-22.995	-24.1699	-25.5127	-27.8625	-18.7988	-16.7847	-24.5056	-11.2457	-19.8059	-22.6593	-10.0708	-8.8959	-17.7917	-7.3853	-14.4348	-6.0425	-18.9667	-7.3853	7	261	160	247	1	2
-22.6593	-23.6664	-24.8413	-27.359	-17.9596	-15.9454	-24.0021	-10.2386	-18.9667	-22.3236	-9.2316	-8.0566	-17.4561	-7.3853	-14.7705	-5.0354	-19.1345	-6.8817	7	262	161	247	1	2
-22.1558	-23.1628	-24.1699	-26.6876	-17.1204	-15.274	-23.4985	-9.5673	-18.1274	-21.9879	-8.728	-7.2174	-16.9525	-7.5531	-14.9384	-4.0283	-19.3024	-6.3782	7	263	162	247	1	2
-21.8201	-22.6593	-23.4985	-26.3519	-16.2811	-14.6027	-22.995	-8.5602	-17.2882	-21.4844	-7.8888	-6.546	-16.6168	-7.3853	-15.1062	-3.3569	-19.4702	-5.8746	7	264	163	247	1	2
-21.3165	-22.1558	-22.995	-25.8484	-15.4419	-13.9313	-22.3236	-7.5531	-16.449	-20.9808	-7.0496	-5.7068	-15.9454	-7.3853	-15.1062	-2.5177	-19.6381	-5.3711	7	265	164	247	1	2
-20.9808	-21.8201	-22.3236	-25.3448	-14.267	-13.092	-21.6522	-6.546	-15.4419	-20.3094	-6.3782	-5.0354	-15.4419	-7.5531	-15.1062	-1.6785	-19.8059	-4.8676	7	266	165	247	1	2
-20.813	-21.3165	-21.8201	-24.8413	-13.4277	-12.4207	-20.813	-5.7068	-14.7705	-19.8059	-5.5389	-4.1962	-14.6027	-7.3853	-14.9384	-1.0071	-20.1416	-4.364	7	267	166	247	1	2
-20.4773	-20.9808	-21.3165	-24.3378	-12.5885	-11.9171	-20.1416	-4.8676	-13.7634	-18.9667	-4.8676	-3.5248	-13.9313	-7.5531	-14.9384	-0.3357	-20.1416	-4.1962	7	268	167	247	1	2
-20.3094	-20.4773	-20.813	-23.8342	-11.7493	-11.0779	-19.3024	-4.0283	-13.092	-18.2953	-4.1962	-2.8534	-13.2599	-7.5531	-14.7705	0.3357	-20.1416	-3.6926	7	269	168	247	1	2
-20.1416	-20.1416	-20.3094	-23.4985	-10.7422	-10.4065	-18.4631	-3.0212	-12.085	-17.4561	-3.5248	-2.182	-12.4207	-7.5531	-14.6027	0.8392	-20.3094	-3.3569	7	270	169	247	1	2
-19.9738	-19.8059	-20.1416	-23.1628	-9.903	-10.0708	-17.9596	-2.3499	-11.5814	-16.9525	-3.0212	-1.6785	-11.9171	-7.7209	-14.4348	1.1749	-20.3094	-3.0212	7	271	170	247	1	2
-19.9738	-19.4702	-19.8059	-23.1628	-9.2316	-9.5673	-17.2882	-1.5106	-10.7422	-16.2811	-2.3499	-1.1749	-11.4136	-7.8888	-14.267	1.6785	-20.3094	-2.8534	7	272	171	247	1	2
-20.1416	-19.3024	-19.6381	-22.995	-8.5602	-9.2316	-16.7847	-0.8392	-10.2386	-15.6097	-2.0142	-0.8392	-10.91	-8.0566	-14.267	2.0142	-20.4773	-2.8534	7	273	172	247	1	2
-20.1416	-18.9667	-19.4702	-22.995	-8.0566	-8.728	-16.449	-0.3357	-9.7351	-15.1062	-1.6785	-0.6714	-10.5743	-8.3923	-14.0991	2.182	-20.4773	-2.6855	7	274	173	247	1	2
-20.3094	-18.631	-19.3024	-22.995	-7.2174	-8.2245	-15.7776	0.5035	-8.8959	-14.0991	-1.0071	-0.1678	-9.903	-8.728	-13.9313	2.6855	-20.1416	-2.182	7	275	174	247	1	2
-20.3094	-18.4631	-19.1345	-22.8271	-6.7139	-7.8888	-15.1062	1.0071	-8.3923	-13.5956	-0.6714	0	-9.5673	-9.0637	-13.5956	2.6855	-20.1416	-2.0142	7	276	175	247	1	2
-20.4773	-18.2953	-19.1345	-22.995	-6.0425	-7.3853	-14.6027	1.5106	-8.0566	-12.9242	-0.3357	0.3357	-9.0637	-9.2316	-13.5956	3.0212	-19.9738	-1.8463	7	277	176	247	1	2
-20.813	-18.1274	-18.9667	-22.995	-5.5389	-7.0496	-14.0991	2.0142	-7.5531	-12.2528	0	0.5035	-8.728	-9.5673	-13.4277	3.3569	-19.6381	-1.6785	7	278	177	247	1	2
-20.813	-17.7917	-18.7988	-23.1628	-5.0354	-6.546	-13.4277	2.8534	-7.0496	-11.5814	0.6714	1.0071	-8.2245	-9.903	-12.9242	3.6926	-19.4702	-1.1749	7	279	178	247	1	2
-20.9808	-17.6239	-18.9667	-23.3307	-4.6997	-6.2103	-13.092	3.1891	-6.7139	-11.2457	0.8392	1.0071	-7.8888	-10.2386	-12.7563	3.8605	-19.1345	-0.8392	7	280	179	247	1	2
-21.1487	-17.6239	-18.631	-23.4985	-4.364	-6.0425	-12.7563	3.6926	-6.3782	-10.5743	1.5106	1.3428	-7.5531	-10.4065	-12.4207	4.1962	-18.631	-0.5035	7	281	180	247	1	2
-21.3165	-17.6239	-18.7988	-23.8342	-4.0283	-5.7068	-12.4207	4.1962	-6.2103	-10.0708	2.0142	1.6785	-7.0496	-10.5743	-11.9171	4.364	-18.1274	-0.1678	7	282	181	247	1	2
-21.3165	-17.7917	-18.9667	-24.1699	-3.8605	-5.7068	-12.085	4.364	-5.8746	-9.7351	2.3499	1.6785	-6.546	-10.7422	-11.5814	4.5319	-17.7917	0.1678	7	283	182	247	1	2
-21.4844	-17.9596	-18.7988	-24.3378	-3.6926	-5.3711	-11.7493	4.6997	-5.5389	-9.0637	2.8534	2.0142	-6.3782	-10.7422	-10.91	4.6997	-17.2882	0.6714	7	284	183	247	1	2
-21.6522	-17.9596	-18.9667	-24.8413	-3.5248	-5.3711	-11.5814	4.8676	-5.5389	-8.728	3.1891	2.0142	-5.8746	-10.91	-10.2386	4.6997	-16.6168	1.0071	7	285	184	247	1	2
-21.8201	-18.1274	-18.9667	-25.177	-3.5248	-5.2032	-11.0779	5.2032	-5.3711	-8.0566	3.6926	2.0142	-5.7068	-10.91	-9.5673	4.8676	-16.1133	1.5106	7	286	185	247	1	2
-22.1558	-18.4631	-19.3024	-25.5127	-3.6926	-5.3711	-11.0779	5.2032	-5.3711	-7.5531	3.8605	1.8463	-5.5389	-11.0779	-8.8959	4.8676	-15.6097	1.6785	7	287	186	247	1	2
-22.3236	-18.4631	-19.3024	-25.6805	-3.6926	-5.3711	-10.91	5.3711	-5.5389	-7.5531	4.0283	1.6785	-5.5389	-11.0779	-8.0566	4.6997	-15.1062	2.0142	7	288	187	247	1	2
-22.3236	-18.631	-19.4702	-26.0162	-3.6926	-5.7068	-10.91	5.3711	-5.7068	-7.2174	4.364	1.5106	-5.3711	-11.0779	-7.5531	4.6997	-14.6027	2.182	7	289	188	247	1	2
-22.8271	-18.9667	-19.8059	-26.3519	-4.1962	-6.0425	-11.2457	4.8676	-6.3782	-7.2174	4.0283	0.8392	-5.5389	-11.2457	-7.3853	4.364	-14.267	2.182	7	290	189	247	1	2
-22.6593	-18.9667	-19.8059	-26.5198	-4.364	-6.3782	-11.4136	4.8676	-6.7139	-7.5531	4.1962	0.5035	-5.7068	-11.0779	-6.8817	4.364	-13.7634	2.5177	7	291	190	247	1	2
