"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
22.1558	22.4915	23.4985	13.7634	16.9525	20.1416	12.085	12.4207	19.3024	10.2386	10.4065	13.7634	10.5743	-2.8534	1.5106	7.2174	1.5106	4.364	53	265	164	213	1	2
21.8201	22.3236	23.3307	13.4277	16.7847	19.9738	11.9171	12.4207	19.3024	10.0708	10.5743	13.7634	10.4065	-2.6855	1.5106	7.0496	1.5106	4.5319	53	266	165	213	1	2
21.4844	22.1558	22.995	13.092	16.6168	19.6381	11.5814	12.4207	19.1345	9.903	10.5743	13.5956	10.2386	-2.6855	1.5106	7.0496	1.3428	4.5319	53	267	166	213	1	2
20.9808	21.8201	22.4915	12.5885	16.449	19.1345	11.2457	12.2528	18.9667	9.5673	10.5743	13.4277	10.0708	-2.6855	1.3428	7.2174	1.1749	4.8676	53	268	167	213	1	2
20.4773	21.6522	22.1558	12.2528	16.2811	18.7988	10.91	12.085	18.631	9.3994	10.5743	13.2599	9.903	-2.6855	1.1749	7.0496	1.0071	5.0354	53	269	168	213	1	2
19.9738	21.3165	21.8201	11.7493	15.9454	18.4631	10.7422	12.085	18.631	9.0637	10.5743	13.092	9.903	-2.6855	1.1749	7.2174	0.8392	5.2032	53	270	169	213	1	2
19.6381	20.9808	21.4844	11.4136	15.7776	18.1274	10.4065	11.9171	18.4631	8.8959	10.5743	13.092	9.7351	-2.6855	1.0071	7.2174	0.6714	5.3711	53	271	170	213	1	2
19.1345	20.6451	21.1487	10.91	15.4419	17.7917	10.2386	11.7493	18.2953	8.5602	10.5743	12.9242	9.5673	-2.6855	1.0071	7.3853	0.5035	5.7068	53	272	171	213	1	2
18.631	20.3094	20.813	10.5743	15.274	17.4561	9.903	11.5814	18.1274	8.3923	10.5743	12.7563	9.3994	-2.6855	1.0071	7.3853	0.5035	6.0425	53	273	172	213	1	2
18.2953	19.9738	20.4773	10.4065	15.1062	17.1204	9.7351	11.5814	18.1274	8.2245	10.7422	12.7563	9.3994	-2.6855	1.0071	7.7209	0.3357	6.2103	53	274	173	213	1	2
17.9596	19.6381	20.3094	10.0708	14.7705	16.9525	9.5673	11.4136	17.9596	8.2245	10.7422	12.5885	9.3994	-2.6855	1.0071	8.0566	0.3357	6.546	53	275	174	213	1	2
17.6239	19.3024	20.1416	9.903	14.6027	16.6168	9.5673	11.4136	17.9596	8.0566	10.7422	12.5885	9.3994	-2.6855	1.1749	8.2245	0.3357	6.8817	53	276	175	213	1	2
17.4561	18.9667	19.9738	9.7351	14.6027	16.449	9.3994	11.4136	17.9596	8.0566	10.91	12.5885	9.5673	-2.6855	1.1749	8.2245	0.3357	7.0496	53	277	176	213	1	2
16.9525	18.4631	19.8059	9.3994	14.267	16.1133	9.2316	11.2457	17.7917	7.8888	10.7422	12.4207	9.3994	-2.8534	1.1749	8.3923	0.1678	7.0496	53	278	177	213	1	2
16.7847	18.1274	19.8059	9.2316	14.0991	15.9454	9.2316	11.2457	17.7917	7.7209	10.91	12.4207	9.5673	-2.8534	1.3428	8.5602	0.1678	7.2174	53	279	178	213	1	2
16.6168	17.6239	19.4702	9.2316	13.9313	15.6097	8.8959	11.0779	17.4561	7.7209	10.5743	12.4207	9.5673	-3.0212	1.1749	8.728	0	7.2174	53	280	179	213	1	2
16.449	17.4561	19.6381	9.2316	13.9313	15.6097	8.8959	11.0779	17.4561	7.7209	10.7422	12.4207	9.5673	-3.0212	1.3428	8.8959	0.1678	7.3853	53	281	180	213	1	2
16.449	17.2882	19.6381	9.2316	13.9313	15.6097	9.0637	11.2457	17.4561	7.8888	10.91	12.4207	9.7351	-3.0212	1.5106	9.0637	0	7.5531	53	282	181	213	1	2
16.2811	16.9525	19.6381	9.2316	13.7634	15.274	8.8959	11.2457	17.2882	7.8888	10.7422	12.4207	9.5673	-3.1891	1.3428	9.0637	0	7.3853	53	283	182	213	1	2
16.2811	16.7847	19.6381	9.3994	13.7634	15.274	9.0637	11.2457	17.2882	7.8888	10.91	12.4207	9.7351	-3.1891	1.5106	9.2316	0	7.5531	53	284	183	213	1	2
16.1133	16.7847	19.8059	9.3994	13.5956	15.274	9.2316	11.4136	17.2882	8.0566	11.0779	12.5885	9.7351	-3.1891	1.5106	9.3994	0.1678	7.5531	53	285	184	213	1	2
15.9454	16.449	19.8059	9.3994	13.4277	15.1062	9.0637	11.2457	17.1204	7.8888	11.0779	12.4207	9.7351	-3.3569	1.3428	9.3994	0.1678	7.3853	53	286	185	213	1	2
15.9454	16.449	19.8059	9.5673	13.4277	14.9384	9.2316	11.4136	17.1204	7.8888	11.2457	12.4207	9.7351	-3.3569	1.3428	9.5673	0.3357	7.3853	53	287	186	213	1	2
15.7776	16.6168	20.1416	9.5673	13.4277	14.9384	9.3994	11.4136	17.1204	8.0566	11.4136	12.4207	9.7351	-3.3569	1.3428	9.5673	0.3357	7.3853	53	288	187	213	1	2
15.7776	16.6168	20.3094	9.7351	13.4277	14.9384	9.7351	11.5814	17.1204	8.2245	11.7493	12.5885	9.903	-3.1891	1.5106	9.7351	0.5035	7.5531	53	289	188	213	1	2
15.6097	16.6168	20.3094	9.903	13.4277	14.9384	9.7351	11.5814	16.9525	8.0566	11.7493	12.5885	9.7351	-3.1891	1.5106	9.7351	0.6714	7.5531	53	290	189	213	1	2
15.4419	16.449	20.3094	9.903	13.2599	14.7705	9.7351	11.5814	16.6168	8.0566	11.7493	12.4207	9.5673	-3.1891	1.3428	9.5673	0.5035	7.3853	53	291	190	213	1	2
15.1062	16.449	20.3094	9.903	13.2599	14.6027	9.7351	11.7493	16.6168	8.0566	11.7493	12.5885	9.5673	-3.0212	1.3428	9.7351	0.6714	7.3853	53	292	191	213	1	2
15.1062	16.449	20.4773	10.0708	13.2599	14.6027	9.7351	11.7493	16.449	8.2245	11.7493	12.4207	9.5673	-2.8534	1.3428	9.5673	0.8392	7.5531	53	293	192	213	1	2
14.9384	16.2811	20.3094	9.903	13.092	14.4348	9.7351	11.5814	16.2811	8.0566	11.7493	12.2528	9.3994	-2.8534	1.1749	9.3994	0.6714	7.3853	53	294	193	213	1	2
14.9384	16.6168	20.6451	10.0708	13.092	14.6027	10.0708	11.5814	16.2811	8.2245	12.085	12.2528	9.3994	-2.6855	1.1749	9.5673	0.8392	7.3853	53	295	194	213	1	2
14.9384	16.449	20.813	10.0708	13.092	14.4348	10.0708	11.7493	16.1133	8.2245	11.9171	12.2528	9.2316	-2.6855	1.1749	9.5673	0.8392	7.3853	53	296	195	213	1	2
15.274	16.7847	20.9808	10.4065	13.2599	14.7705	10.4065	11.7493	16.1133	8.3923	12.085	12.4207	9.3994	-2.5177	1.1749	9.5673	1.0071	7.5531	53	297	196	213	1	2
15.4419	16.9525	21.1487	10.4065	13.092	14.6027	10.4065	11.7493	16.1133	8.5602	12.085	12.2528	9.3994	-2.5177	1.0071	9.5673	1.1749	7.5531	53	298	197	213	1	2
15.4419	16.7847	21.3165	10.4065	13.2599	14.6027	10.7422	11.9171	15.9454	8.5602	12.2528	12.2528	9.3994	-2.5177	1.0071	9.3994	1.1749	7.5531	53	299	198	213	1	2
15.4419	16.9525	21.4844	10.4065	13.4277	14.7705	10.91	11.9171	16.1133	8.728	12.4207	12.4207	9.5673	-2.3499	1.1749	9.5673	1.5106	8.0566	53	300	199	213	1	2
15.4419	16.9525	21.3165	10.5743	13.2599	14.6027	10.91	11.9171	15.9454	8.728	12.4207	12.2528	9.5673	-2.3499	1.1749	9.3994	1.6785	8.0566	53	301	200	213	1	2
15.274	16.7847	21.3165	10.2386	13.2599	14.4348	10.91	11.7493	15.7776	8.728	12.4207	12.2528	9.5673	-2.3499	1.3428	9.3994	1.8463	8.2245	53	302	201	213	1	2
14.9384	16.6168	20.9808	10.0708	13.092	14.0991	10.7422	11.4136	15.7776	8.8959	12.4207	12.2528	9.7351	-2.3499	1.3428	9.2316	2.0142	8.2245	53	303	202	213	1	2
14.6027	16.1133	20.813	9.7351	12.7563	13.9313	10.7422	11.4136	15.6097	8.728	12.2528	12.2528	9.7351	-2.3499	1.5106	9.2316	2.0142	8.2245	53	304	203	213	1	2
14.0991	15.7776	20.3094	9.3994	12.5885	13.4277	10.5743	11.0779	15.4419	8.8959	12.2528	12.085	9.7351	-2.3499	1.8463	9.0637	2.3499	8.3923	53	305	204	213	1	2
13.5956	15.4419	19.8059	9.0637	12.2528	13.092	10.5743	10.91	15.1062	8.8959	12.085	12.085	9.903	-2.3499	1.8463	8.8959	2.5177	8.5602	53	306	205	213	1	2
13.092	14.9384	19.4702	8.728	11.9171	12.5885	10.4065	10.5743	15.1062	9.0637	12.085	11.9171	10.0708	-2.3499	2.182	8.8959	2.6855	8.5602	53	307	206	213	1	2
12.4207	14.4348	18.7988	8.0566	11.2457	12.085	10.0708	10.2386	14.7705	8.8959	11.7493	11.9171	10.0708	-2.5177	2.182	8.728	2.6855	8.5602	53	308	207	213	1	2
11.9171	13.9313	18.1274	7.7209	10.91	11.5814	10.2386	10.0708	14.4348	8.8959	11.7493	11.7493	10.2386	-2.5177	2.5177	8.3923	3.0212	8.728	53	309	208	213	1	2
11.4136	13.4277	17.6239	7.3853	10.7422	11.2457	10.0708	9.7351	14.267	8.8959	11.7493	11.7493	10.4065	-2.5177	2.6855	8.3923	3.0212	8.728	53	310	209	213	1	2
10.91	12.7563	16.9525	6.8817	10.2386	10.7422	9.7351	9.5673	14.0991	9.0637	11.5814	11.7493	10.5743	-2.6855	3.0212	8.2245	3.1891	8.728	53	311	210	213	1	2
10.4065	12.4207	16.449	6.546	9.903	10.4065	9.7351	9.3994	14.0991	9.2316	11.5814	11.7493	10.7422	-2.6855	3.3569	8.2245	3.3569	8.8959	53	312	211	213	1	2
9.903	11.9171	16.1133	6.3782	9.7351	9.903	9.7351	9.3994	14.0991	9.3994	11.5814	12.085	11.0779	-2.6855	3.5248	8.3923	3.6926	8.8959	53	313	212	213	1	2
9.5673	11.5814	15.6097	6.0425	9.3994	9.7351	9.7351	9.3994	13.9313	9.5673	11.7493	12.2528	11.5814	-2.6855	3.8605	8.2245	3.8605	9.2316	53	314	213	213	1	2
9.2316	11.2457	15.1062	5.7068	9.2316	9.5673	9.7351	9.3994	14.0991	9.7351	11.9171	12.4207	11.7493	-2.6855	4.1962	8.2245	4.0283	9.3994	53	315	214	213	1	2
8.8959	10.91	14.7705	5.5389	8.8959	9.2316	9.7351	9.3994	14.0991	9.903	11.7493	12.5885	12.2528	-2.6855	4.5319	8.2245	4.1962	9.5673	53	316	215	213	1	2
8.3923	10.5743	14.4348	5.2032	8.728	9.0637	9.5673	9.3994	14.0991	10.0708	11.9171	12.7563	12.4207	-2.6855	4.6997	8.0566	4.1962	9.5673	53	317	216	213	1	2
8.3923	10.4065	14.267	5.2032	8.5602	9.0637	9.7351	9.5673	14.267	10.4065	11.9171	13.092	12.9242	-2.5177	5.2032	8.0566	4.5319	9.7351	53	318	217	213	1	2
8.0566	10.4065	13.9313	4.8676	8.5602	8.728	9.5673	9.5673	14.0991	10.4065	12.085	13.2599	13.092	-2.5177	5.2032	7.8888	4.5319	9.7351	53	319	218	213	1	2
8.0566	10.2386	13.9313	5.0354	8.728	9.0637	9.903	9.7351	14.267	10.5743	12.2528	13.5956	13.5956	-2.3499	5.5389	8.0566	4.8676	9.7351	53	320	219	213	1	2
7.8888	10.2386	13.7634	5.0354	8.5602	8.8959	9.7351	9.903	14.4348	10.91	12.2528	13.9313	13.7634	-2.3499	5.7068	7.8888	4.8676	9.7351	53	321	220	213	1	2
-3.3569	1.6785	-2.0142	-3.3569	2.182	-1.3428	-3.5248	0.6714	0.5035	-0.5035	1.0071	0.6714	1.1749	-1.5106	2.0142	6.546	-2.182	4.6997	53	261	160	214	1	2
-4.0283	1.3428	-2.5177	-3.8605	2.0142	-1.6785	-4.0283	0.5035	0.3357	-0.6714	0.8392	0.6714	1.0071	-1.8463	1.6785	6.3782	-2.6855	4.5319	53	262	161	214	1	2
-4.364	1.6785	-2.8534	-4.0283	2.3499	-1.8463	-4.0283	0.8392	0.6714	-0.8392	1.0071	0.8392	1.1749	-1.8463	1.5106	6.546	-2.5177	4.5319	53	263	162	214	1	2
-4.6997	1.5106	-3.3569	-4.5319	2.182	-1.8463	-4.364	1.0071	0.5035	-1.0071	1.1749	0.8392	1.0071	-2.0142	1.3428	6.546	-2.6855	4.5319	53	264	163	214	1	2
-5.0354	1.5106	-3.6926	-4.6997	2.3499	-2.182	-4.5319	0.8392	0.6714	-1.0071	1.0071	0.8392	0.8392	-2.182	1.0071	6.3782	-3.0212	4.364	53	265	164	214	1	2
-5.2032	1.5106	-4.1962	-4.8676	2.5177	-2.3499	-4.6997	1.1749	0.8392	-1.1749	1.3428	0.8392	0.8392	-2.182	1.0071	6.3782	-3.0212	4.364	53	266	165	214	1	2
-5.3711	1.5106	-4.5319	-5.3711	2.5177	-2.6855	-5.0354	1.1749	0.6714	-1.3428	1.3428	0.8392	0.6714	-2.3499	0.6714	6.3782	-3.5248	4.1962	53	267	166	214	1	2
-5.5389	1.6785	-4.8676	-5.5389	2.6855	-2.6855	-5.2032	1.3428	0.8392	-1.5106	1.3428	0.8392	0.5035	-2.3499	0.5035	6.3782	-3.6926	4.1962	53	268	167	214	1	2
-5.8746	1.6785	-5.2032	-5.7068	2.5177	-3.1891	-5.5389	1.3428	0.6714	-1.6785	1.3428	0.6714	0.3357	-2.5177	0.1678	6.0425	-3.8605	4.0283	53	269	168	214	1	2
-6.0425	1.8463	-5.3711	-5.8746	2.6855	-3.1891	-5.7068	1.3428	0.6714	-1.8463	1.5106	0.6714	0.1678	-2.5177	0	6.0425	-4.0283	3.8605	53	270	169	214	1	2
-6.0425	2.0142	-5.7068	-6.2103	2.6855	-3.3569	-5.8746	1.6785	0.6714	-2.0142	1.8463	0.6714	0.1678	-2.5177	-0.1678	6.2103	-4.1962	3.8605	53	271	170	214	1	2
-6.0425	2.182	-5.7068	-6.0425	2.8534	-3.5248	-5.8746	1.6785	0.8392	-2.0142	2.0142	0.8392	0.1678	-2.5177	-0.3357	6.2103	-4.364	3.8605	53	272	171	214	1	2
-6.2103	2.0142	-6.0425	-6.3782	2.6855	-3.6926	-6.2103	1.6785	0.6714	-2.0142	2.0142	0.6714	0	-2.6855	-0.5035	6.0425	-4.5319	3.8605	53	273	172	214	1	2
-6.2103	2.182	-6.0425	-6.3782	2.8534	-3.8605	-6.0425	1.8463	0.6714	-2.182	2.0142	0.6714	0	-2.6855	-0.5035	6.0425	-4.5319	4.0283	53	274	173	214	1	2
-5.8746	2.5177	-5.8746	-6.0425	3.0212	-3.6926	-5.8746	2.0142	1.0071	-1.8463	2.5177	1.0071	0.3357	-2.5177	-0.3357	6.2103	-4.364	4.0283	53	275	174	214	1	2
-5.7068	2.5177	-5.8746	-5.8746	3.0212	-3.6926	-6.0425	2.0142	1.0071	-1.8463	2.3499	0.8392	0.1678	-2.5177	-0.3357	6.0425	-4.364	3.8605	53	276	175	214	1	2
-5.5389	2.5177	-5.8746	-5.7068	3.0212	-3.8605	-6.0425	1.8463	0.8392	-1.8463	2.3499	0.8392	0.1678	-2.5177	-0.3357	6.0425	-4.5319	3.6926	53	277	176	214	1	2
-5.5389	2.3499	-5.8746	-5.7068	2.8534	-3.8605	-6.0425	1.6785	0.8392	-1.8463	2.0142	0.6714	0	-2.5177	-0.3357	5.8746	-4.5319	3.3569	53	278	177	214	1	2
-5.3711	2.3499	-5.8746	-5.7068	2.5177	-4.0283	-6.0425	1.5106	0.6714	-1.8463	1.6785	0.5035	0	-2.5177	-0.3357	5.5389	-4.5319	2.8534	53	279	178	214	1	2
-5.2032	2.3499	-5.8746	-5.5389	2.3499	-4.1962	-6.0425	1.0071	0.5035	-2.0142	1.3428	0.3357	0	-2.5177	-0.3357	5.3711	-4.5319	2.5177	53	280	179	214	1	2
-4.6997	2.5177	-5.5389	-5.2032	2.3499	-4.1962	-5.7068	1.0071	0.5035	-1.6785	1.0071	0.3357	0.1678	-2.3499	-0.3357	5.3711	-4.364	2.182	53	281	180	214	1	2
-4.1962	2.5177	-5.2032	-4.8676	2.3499	-4.1962	-5.3711	0.8392	0.5035	-1.6785	0.8392	0.1678	0.1678	-2.182	0	5.3711	-4.1962	2.0142	53	282	181	214	1	2
-3.8605	2.5177	-4.8676	-4.5319	2.0142	-4.1962	-5.2032	0.5035	0.3357	-1.3428	0.3357	-0.1678	0.1678	-2.182	0	5.0354	-4.1962	1.3428	53	283	182	214	1	2
-3.1891	2.6855	-4.5319	-4.1962	2.0142	-4.0283	-4.8676	0.3357	0.3357	-1.1749	0.1678	-0.1678	0.3357	-2.0142	0.1678	5.0354	-4.0283	1.1749	53	284	183	214	1	2
-2.8534	2.5177	-4.1962	-4.0283	2.0142	-4.1962	-4.8676	0	0.1678	-1.1749	-0.3357	-0.1678	0.5035	-2.0142	0.3357	4.8676	-4.0283	0.6714	53	285	184	214	1	2
-2.3499	2.6855	-3.6926	-3.6926	2.0142	-3.8605	-4.364	-0.1678	0.1678	-1.1749	-0.6714	-0.1678	0.6714	-1.8463	0.5035	4.8676	-3.6926	0.3357	53	286	185	214	1	2
-1.8463	2.8534	-3.1891	-3.1891	1.8463	-3.8605	-4.1962	-0.3357	0.1678	-1.0071	-0.8392	-0.3357	0.8392	-1.6785	0.6714	4.8676	-3.6926	0	53	287	186	214	1	2
-1.5106	2.8534	-3.1891	-3.1891	1.6785	-3.8605	-4.0283	-0.8392	0	-1.1749	-1.5106	-0.6714	0.6714	-1.6785	0.6714	4.5319	-3.6926	-0.5035	53	288	187	214	1	2
-1.1749	2.6855	-2.8534	-3.1891	1.3428	-3.8605	-4.0283	-1.1749	-0.3357	-1.1749	-1.8463	-0.8392	0.6714	-1.6785	0.5035	4.364	-3.6926	-1.0071	53	289	188	214	1	2
-0.8392	2.6855	-2.5177	-2.8534	1.3428	-3.6926	-4.0283	-1.3428	-0.5035	-1.3428	-2.3499	-1.0071	0.5035	-1.5106	0.6714	4.1962	-3.8605	-1.5106	53	290	189	214	1	2
-0.5035	2.6855	-2.3499	-3.0212	1.1749	-4.0283	-4.0283	-1.6785	-0.6714	-1.5106	-2.6855	-1.3428	0.5035	-1.5106	0.3357	4.0283	-3.8605	-1.8463	53	291	190	214	1	2
-0.3357	2.6855	-2.0142	-3.0212	1.0071	-3.8605	-4.1962	-1.8463	-0.8392	-1.6785	-3.0212	-1.3428	0.3357	-1.3428	0.1678	4.0283	-4.0283	-2.3499	53	292	191	214	1	2
-0.1678	2.5177	-1.8463	-3.3569	1.0071	-4.0283	-4.5319	-2.182	-1.1749	-2.0142	-3.5248	-1.8463	0.1678	-1.3428	0	3.6926	-4.364	-2.6855	53	293	192	214	1	2
0.1678	2.6855	-1.5106	-3.3569	0.8392	-3.8605	-4.6997	-2.3499	-1.3428	-2.3499	-3.6926	-2.0142	0	-1.1749	-0.1678	3.6926	-4.364	-3.1891	53	294	193	214	1	2
0	2.5177	-1.6785	-3.8605	0.6714	-3.8605	-5.2032	-2.6855	-1.6785	-2.8534	-4.1962	-2.3499	-0.3357	-1.1749	-0.5035	3.3569	-4.8676	-3.5248	53	295	194	214	1	2
0	2.3499	-1.6785	-4.1962	0.5035	-4.0283	-5.5389	-2.8534	-2.0142	-3.3569	-4.5319	-2.6855	-0.8392	-1.1749	-0.8392	3.1891	-5.2032	-4.0283	53	296	195	214	1	2
-0.1678	2.5177	-1.5106	-4.364	0.5035	-4.0283	-5.8746	-2.8534	-2.0142	-3.6926	-4.8676	-2.8534	-1.0071	-1.0071	-1.1749	3.0212	-5.5389	-4.5319	53	297	196	214	1	2
-0.5035	2.182	-1.8463	-5.0354	0.1678	-4.364	-6.546	-3.3569	-2.5177	-4.1962	-5.2032	-3.3569	-1.5106	-1.1749	-1.8463	2.6855	-6.3782	-4.8676	53	298	197	214	1	2
-0.6714	2.0142	-2.0142	-5.5389	0	-4.5319	-7.0496	-3.3569	-2.8534	-4.8676	-5.5389	-3.6926	-2.182	-1.1749	-2.3499	2.3499	-6.7139	-5.3711	53	299	198	214	1	2
-0.6714	2.0142	-2.0142	-5.7068	0	-4.5319	-7.5531	-3.5248	-3.0212	-5.2032	-5.7068	-3.6926	-2.3499	-1.0071	-2.6855	2.3499	-7.0496	-5.7068	53	300	199	214	1	2
-1.1749	1.8463	-2.3499	-6.3782	-0.3357	-4.8676	-8.2245	-3.8605	-3.3569	-5.8746	-6.0425	-4.1962	-3.0212	-1.1749	-3.3569	1.6785	-7.7209	-6.0425	53	301	200	214	1	2
-1.3428	1.6785	-2.5177	-6.546	-0.3357	-5.0354	-8.728	-3.8605	-3.5248	-6.3782	-6.0425	-4.1962	-3.3569	-1.1749	-3.8605	1.6785	-8.3923	-6.2103	53	302	201	214	1	2
-1.5106	1.8463	-2.6855	-7.0496	-0.5035	-5.2032	-9.0637	-3.8605	-3.6926	-6.546	-6.3782	-4.364	-3.6926	-1.1749	-4.1962	1.5106	-8.728	-6.546	53	303	202	214	1	2
-2.0142	1.5106	-2.8534	-7.3853	-0.6714	-5.3711	-9.3994	-3.8605	-3.8605	-7.0496	-6.3782	-4.5319	-4.0283	-1.3428	-4.5319	1.1749	-9.0637	-6.546	53	304	203	214	1	2
-2.5177	1.5106	-3.1891	-7.7209	-0.6714	-5.5389	-9.7351	-4.0283	-4.0283	-7.3853	-6.2103	-4.5319	-4.364	-1.5106	-5.0354	1.0071	-9.5673	-6.7139	53	305	204	214	1	2
-2.8534	1.5106	-3.3569	-7.8888	-0.6714	-5.7068	-10.0708	-3.8605	-3.8605	-7.7209	-6.3782	-4.5319	-4.5319	-1.5106	-5.3711	1.0071	-9.903	-6.7139	53	306	205	214	1	2
-3.3569	1.3428	-3.6926	-8.0566	-0.6714	-5.7068	-10.2386	-3.8605	-3.8605	-7.7209	-6.2103	-4.364	-4.6997	-1.6785	-5.5389	1.0071	-9.903	-6.546	53	307	206	214	1	2
-3.6926	1.1749	-4.0283	-8.3923	-0.6714	-5.8746	-10.5743	-3.8605	-3.8605	-7.8888	-6.2103	-4.1962	-4.8676	-1.8463	-5.7068	1.0071	-10.2386	-6.546	53	308	207	214	1	2
-4.0283	1.1749	-4.1962	-8.3923	-0.5035	-5.8746	-10.5743	-3.6926	-3.6926	-8.0566	-6.2103	-4.0283	-4.8676	-1.8463	-5.8746	0.8392	-10.5743	-6.7139	53	309	208	214	1	2
-4.5319	1.0071	-4.5319	-8.728	-0.6714	-6.0425	-10.7422	-3.5248	-3.6926	-8.2245	-6.2103	-4.0283	-5.0354	-2.0142	-5.8746	0.8392	-10.91	-6.546	53	310	209	214	1	2
-5.2032	0.6714	-5.0354	-8.8959	-0.8392	-6.2103	-11.0779	-3.5248	-3.6926	-8.2245	-6.0425	-4.0283	-5.2032	-2.182	-6.2103	0.6714	-10.91	-6.546	53	311	210	214	1	2
-5.5389	0.6714	-5.3711	-8.728	-0.8392	-6.3782	-10.91	-3.5248	-3.5248	-8.2245	-6.2103	-3.8605	-5.2032	-2.182	-6.2103	0.6714	-11.0779	-6.546	53	312	211	214	1	2
-6.0425	0.1678	-5.7068	-9.0637	-1.0071	-6.546	-11.0779	-3.5248	-3.6926	-8.2245	-5.8746	-3.6926	-5.3711	-2.3499	-6.2103	0.6714	-11.2457	-6.546	53	313	212	214	1	2
-6.3782	0.1678	-5.8746	-8.8959	-0.8392	-6.546	-11.0779	-3.5248	-3.5248	-8.2245	-5.8746	-3.5248	-5.2032	-2.3499	-6.3782	0.5035	-11.2457	-6.3782	53	314	213	214	1	2
-6.546	0.1678	-6.0425	-8.8959	-0.6714	-6.3782	-11.2457	-3.3569	-3.1891	-8.2245	-5.7068	-3.3569	-5.2032	-2.3499	-6.0425	0.6714	-11.2457	-6.2103	53	315	214	214	1	2
-7.0496	-0.1678	-6.2103	-8.8959	-0.8392	-6.546	-11.0779	-3.3569	-3.0212	-7.8888	-5.5389	-3.0212	-5.0354	-2.5177	-6.0425	0.6714	-11.4136	-6.2103	53	316	215	214	1	2
-7.2174	0	-6.546	-8.728	-0.6714	-6.2103	-10.7422	-3.1891	-2.6855	-7.7209	-5.3711	-2.6855	-4.6997	-2.5177	-6.0425	0.8392	-11.4136	-6.0425	53	317	216	214	1	2
-7.2174	0	-6.546	-8.5602	-0.3357	-6.2103	-10.5743	-3.0212	-2.3499	-7.5531	-5.0354	-2.5177	-4.6997	-2.5177	-5.7068	1.0071	-11.2457	-5.7068	53	318	217	214	1	2
-7.3853	0	-6.3782	-8.3923	-0.3357	-6.0425	-10.4065	-3.0212	-2.182	-7.2174	-4.6997	-2.182	-4.5319	-2.6855	-5.7068	1.0071	-11.0779	-5.3711	53	319	218	214	1	2
-7.3853	0.1678	-6.2103	-8.2245	0	-5.8746	-10.2386	-2.6855	-1.8463	-6.8817	-4.364	-1.6785	-4.0283	-2.6855	-5.3711	1.1749	-10.7422	-5.0354	53	320	219	214	1	2
-7.3853	0.1678	-6.0425	-8.0566	0.1678	-5.5389	-9.903	-2.5177	-1.5106	-6.3782	-4.0283	-1.3428	-3.6926	-2.6855	-5.2032	1.3428	-10.7422	-4.8676	53	321	220	214	1	2
-4.5319	-8.5602	-9.0637	-2.8534	-11.5814	-11.2457	0.1678	-10.91	-14.6027	-10.4065	-12.2528	-15.6097	-9.2316	1.6785	-6.546	-4.1962	-4.0283	-7.0496	53	261	160	215	1	2
-3.8605	-8.2245	-8.5602	-2.182	-11.2457	-10.7422	0.6714	-10.5743	-14.267	-10.2386	-12.2528	-15.6097	-9.0637	1.8463	-6.3782	-4.1962	-3.6926	-7.0496	53	262	161	215	1	2
-3.3569	-7.8888	-8.2245	-1.6785	-10.91	-10.2386	1.1749	-10.4065	-14.0991	-9.7351	-12.4207	-15.274	-8.8959	1.8463	-6.3782	-4.1962	-3.5248	-7.2174	53	263	162	215	1	2
-3.0212	-7.5531	-7.8888	-1.3428	-10.7422	-9.903	1.5106	-10.4065	-13.9313	-9.7351	-12.7563	-15.4419	-8.8959	1.8463	-6.546	-4.1962	-3.5248	-7.3853	53	264	163	215	1	2
-2.6855	-7.5531	-7.5531	-0.8392	-10.5743	-9.5673	1.8463	-10.2386	-13.7634	-9.3994	-12.9242	-15.4419	-8.8959	1.8463	-6.546	-4.0283	-3.3569	-7.5531	53	265	164	215	1	2
-2.3499	-7.2174	-7.2174	-0.3357	-10.0708	-9.0637	2.182	-10.0708	-13.5956	-9.2316	-12.7563	-15.274	-8.5602	1.8463	-6.546	-4.0283	-3.3569	-7.5531	53	266	165	215	1	2
-2.0142	-7.0496	-6.8817	0	-9.903	-8.8959	2.5177	-9.903	-13.2599	-9.0637	-12.9242	-15.1062	-8.5602	1.8463	-6.7139	-4.0283	-3.1891	-7.5531	53	267	166	215	1	2
-1.8463	-6.8817	-6.7139	0.3357	-9.7351	-8.728	2.5177	-9.7351	-13.2599	-8.8959	-13.092	-15.274	-8.5602	1.8463	-7.0496	-4.1962	-3.0212	-7.8888	53	268	167	215	1	2
-1.5106	-6.7139	-6.3782	0.5035	-9.3994	-8.2245	2.8534	-9.5673	-12.9242	-8.5602	-13.092	-15.1062	-8.3923	1.8463	-6.8817	-4.0283	-3.0212	-7.8888	53	269	168	215	1	2
-1.1749	-6.2103	-6.0425	1.0071	-9.0637	-7.8888	3.1891	-9.2316	-12.5885	-8.3923	-12.7563	-14.6027	-8.3923	1.6785	-6.8817	-3.8605	-3.0212	-7.8888	53	270	169	215	1	2
