"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
23.6664	27.359	25.5127	12.5885	24.6735	26.0162	5.3711	22.1558	28.5339	-1.0071	23.3307	24.5056	1.3428	-5.0354	-15.4419	13.092	-17.6239	18.7988	46	262	161	161	1	2
24.0021	27.359	25.5127	12.5885	24.6735	25.8484	5.2032	21.6522	27.5269	-1.8463	22.4915	23.1628	0	-5.0354	-16.6168	12.9242	-18.2953	18.4631	46	263	162	161	1	2
24.1699	27.5269	25.5127	12.4207	24.5056	25.3448	4.8676	21.4844	26.6876	-3.0212	21.6522	21.9879	-1.6785	-5.2032	-17.7917	12.7563	-19.3024	18.1274	46	264	163	161	1	2
24.3378	27.359	25.5127	12.5885	24.5056	24.8413	4.5319	20.9808	25.5127	-3.8605	20.813	20.813	-3.1891	-5.2032	-18.7988	12.5885	-19.9738	17.6239	46	265	164	161	1	2
24.5056	27.0233	25.6805	12.4207	24.1699	24.6735	4.364	20.4773	24.3378	-4.6997	19.9738	19.1345	-4.6997	-5.2032	-19.9738	12.4207	-20.4773	17.1204	46	266	165	161	1	2
24.5056	26.6876	25.5127	12.4207	23.8342	24.1699	4.1962	19.8059	23.4985	-5.3711	18.9667	17.7917	-5.8746	-5.0354	-20.813	11.9171	-20.9808	16.6168	46	267	166	161	1	2
24.5056	26.3519	25.3448	12.2528	23.4985	23.6664	4.0283	19.1345	22.3236	-6.3782	17.7917	16.2811	-7.3853	-5.0354	-21.9879	11.7493	-21.3165	15.9454	46	268	167	161	1	2
24.3378	25.6805	25.0092	12.2528	22.995	22.995	3.8605	18.4631	21.1487	-7.2174	16.7847	14.7705	-8.5602	-4.8676	-22.8271	11.2457	-21.8201	15.274	46	269	168	161	1	2
23.8342	25.177	24.6735	11.9171	22.3236	22.3236	3.5248	17.6239	19.8059	-8.0566	15.6097	13.092	-10.0708	-4.6997	-23.6664	10.91	-22.1558	14.6027	46	270	169	161	1	2
23.4985	24.3378	24.3378	11.5814	21.8201	21.8201	3.1891	16.9525	18.631	-8.728	14.6027	11.7493	-11.2457	-4.364	-24.5056	10.4065	-22.4915	13.7634	46	271	170	161	1	2
22.995	23.8342	23.6664	11.0779	21.3165	20.9808	2.5177	16.1133	17.2882	-9.5673	13.4277	10.0708	-12.5885	-4.1962	-25.3448	9.903	-22.995	12.9242	46	272	171	161	1	2
22.3236	22.995	23.1628	10.5743	20.4773	20.3094	2.0142	15.274	16.1133	-10.4065	12.4207	8.5602	-13.5956	-3.8605	-26.0162	9.3994	-23.1628	12.2528	46	273	172	161	1	2
21.8201	22.3236	22.3236	10.0708	19.8059	19.4702	1.3428	14.4348	14.7705	-11.2457	11.2457	7.0496	-14.7705	-3.6926	-26.6876	8.8959	-23.6664	11.4136	46	274	173	161	1	2
20.813	21.6522	21.8201	9.5673	19.1345	18.631	1.0071	13.7634	13.5956	-11.7493	10.2386	5.5389	-15.6097	-3.3569	-27.1912	8.5602	-23.6664	10.7422	46	275	174	161	1	2
20.3094	21.1487	20.9808	8.8959	18.4631	17.7917	0.3357	12.9242	12.2528	-12.4207	9.2316	4.1962	-16.449	-3.1891	-27.5269	8.0566	-23.8342	9.903	46	276	175	161	1	2
19.4702	20.4773	20.4773	8.5602	17.7917	16.9525	0	12.2528	11.0779	-12.7563	8.3923	2.8534	-16.9525	-2.8534	-27.6947	7.8888	-23.6664	9.3994	46	277	176	161	1	2
18.9667	20.1416	19.8059	8.0566	17.1204	16.1133	-0.3357	11.4136	9.903	-13.092	7.3853	1.6785	-17.4561	-2.6855	-27.8625	7.5531	-23.4985	8.728	46	278	177	161	1	2
17.9596	19.4702	18.9667	7.5531	16.2811	15.1062	-0.5035	10.5743	8.728	-13.092	6.3782	0.3357	-17.7917	-2.5177	-27.6947	7.2174	-23.1628	8.0566	46	279	178	161	1	2
17.2882	18.7988	18.2953	7.2174	15.4419	14.0991	-0.6714	9.7351	7.5531	-13.092	5.5389	-0.8392	-17.9596	-2.3499	-27.359	6.8817	-22.4915	7.3853	46	280	179	161	1	2
16.449	17.7917	17.4561	6.8817	14.6027	13.092	-0.8392	8.8959	6.3782	-12.9242	4.6997	-1.8463	-17.9596	-2.182	-26.8555	6.546	-21.9879	6.7139	46	281	180	161	1	2
7.2174	-1.5106	8.2245	11.7493	1.1749	8.2245	11.0779	3.6926	12.2528	12.9242	2.6855	9.903	12.2528	0.1678	14.7705	-3.6926	13.4277	1.0071	46	231	130	162	1	2
7.8888	-0.6714	8.728	12.085	1.8463	8.5602	11.0779	4.1962	12.4207	12.4207	3.0212	9.903	11.5814	0.1678	13.9313	-3.1891	13.092	1.1749	46	232	131	162	1	2
8.2245	0.1678	9.0637	12.4207	2.3499	9.0637	10.91	4.6997	12.4207	11.9171	3.1891	9.7351	10.91	0.1678	13.092	-2.5177	12.7563	1.5106	46	233	132	162	1	2
8.5602	0.6714	9.3994	12.5885	2.6855	9.2316	10.7422	4.8676	12.2528	11.4136	3.1891	9.3994	9.903	0.1678	12.2528	-2.0142	12.4207	1.6785	46	234	133	162	1	2
8.5602	1.0071	9.3994	12.4207	2.6855	9.2316	10.4065	4.5319	11.9171	10.5743	2.8534	8.728	8.8959	0	11.0779	-1.8463	11.5814	1.5106	46	235	134	162	1	2
8.5602	1.3428	9.3994	12.4207	2.6855	9.0637	10.0708	4.364	11.5814	9.7351	2.5177	8.2245	7.8888	0	10.2386	-1.8463	11.0779	1.5106	46	236	135	162	1	2
8.5602	1.5106	9.3994	12.4207	2.3499	9.0637	9.5673	4.0283	11.0779	9.0637	2.182	7.5531	6.8817	0	9.2316	-1.8463	10.4065	1.3428	46	237	136	162	1	2
8.2245	1.5106	9.0637	12.085	1.8463	8.728	9.0637	3.1891	10.4065	8.0566	1.3428	6.7139	5.5389	-0.1678	8.0566	-2.0142	9.5673	0.8392	46	238	137	162	1	2
8.0566	1.5106	8.8959	11.9171	1.5106	8.3923	8.728	2.5177	9.903	7.2174	0.8392	5.8746	4.5319	-0.1678	7.2174	-2.3499	9.0637	0.5035	46	239	138	162	1	2
7.7209	1.3428	8.3923	11.5814	0.6714	8.0566	8.0566	1.5106	9.0637	6.3782	-0.1678	4.8676	3.3569	-0.3357	6.2103	-2.8534	8.2245	0	46	240	139	162	1	2
7.3853	1.1749	8.2245	11.5814	0.1678	7.7209	7.7209	0.6714	8.3923	5.5389	-1.0071	4.364	2.3499	-0.3357	5.3711	-3.1891	7.7209	-0.5035	46	241	140	162	1	2
7.2174	1.3428	7.8888	11.2457	-0.6714	7.3853	7.3853	-0.3357	8.0566	4.8676	-1.8463	3.5248	1.3428	-0.3357	4.5319	-3.6926	7.0496	-1.0071	46	242	141	162	1	2
7.0496	1.1749	7.5531	11.0779	-1.3428	7.0496	7.2174	-1.5106	7.3853	4.0283	-2.8534	2.5177	0.5035	-0.3357	3.8605	-4.364	6.546	-1.5106	46	243	142	162	1	2
6.7139	1.0071	7.3853	10.91	-2.0142	6.546	6.8817	-2.3499	6.7139	3.3569	-3.8605	1.6785	-0.5035	-0.3357	3.1891	-4.8676	6.0425	-2.0142	46	244	143	162	1	2
6.7139	0.8392	7.2174	10.5743	-2.6855	6.2103	6.546	-3.5248	6.0425	2.6855	-5.0354	0.8392	-1.3428	-0.3357	2.6855	-5.5389	5.3711	-2.6855	46	245	144	162	1	2
6.3782	0.6714	6.8817	10.4065	-3.5248	5.7068	6.0425	-4.6997	5.3711	2.182	-6.0425	0	-2.182	-0.3357	2.0142	-6.3782	4.8676	-3.3569	46	246	145	162	1	2
6.3782	0.8392	6.7139	10.2386	-4.364	5.5389	5.8746	-5.8746	4.8676	1.6785	-7.0496	-0.6714	-2.8534	-0.1678	1.5106	-7.0496	4.6997	-3.8605	46	247	146	162	1	2
6.0425	0.6714	6.2103	9.903	-5.2032	5.0354	5.3711	-7.2174	4.0283	1.0071	-8.3923	-1.5106	-3.5248	-0.1678	1.0071	-7.7209	4.1962	-4.6997	46	248	147	162	1	2
5.8746	0.5035	6.0425	9.5673	-6.0425	4.5319	5.0354	-8.3923	3.5248	0.5035	-9.3994	-2.3499	-4.1962	0	0.6714	-8.728	3.8605	-5.3711	46	249	148	162	1	2
5.7068	0.5035	5.7068	9.2316	-6.7139	4.1962	4.6997	-9.5673	2.8534	0	-10.5743	-3.0212	-4.5319	0.1678	0.3357	-9.5673	3.6926	-6.2103	46	250	149	162	1	2
5.2032	0.1678	5.2032	8.728	-7.7209	3.5248	4.0283	-10.91	2.182	-0.6714	-11.9171	-3.8605	-5.2032	0.1678	0	-10.2386	3.3569	-7.2174	46	251	150	162	1	2
4.8676	0.1678	4.8676	8.3923	-8.3923	3.0212	3.6926	-12.085	1.6785	-1.1749	-13.092	-4.5319	-5.7068	0.3357	-0.1678	-11.0779	3.0212	-8.0566	46	252	151	162	1	2
4.6997	0.1678	4.6997	8.0566	-9.0637	2.6855	3.5248	-13.2599	1.1749	-1.5106	-14.0991	-5.2032	-6.0425	0.5035	-0.3357	-11.9171	2.8534	-8.8959	46	253	152	162	1	2
4.364	0.1678	4.1962	7.7209	-9.7351	2.5177	3.1891	-14.4348	0.8392	-1.8463	-15.274	-5.7068	-6.2103	0.6714	-0.3357	-12.7563	2.8534	-9.7351	46	254	153	162	1	2
4.0283	0.1678	4.0283	7.3853	-10.0708	2.0142	2.6855	-15.274	0.3357	-2.3499	-16.2811	-6.3782	-6.546	0.6714	-0.6714	-13.2599	2.5177	-10.4065	46	255	154	162	1	2
3.8605	0.5035	3.5248	7.0496	-10.4065	2.0142	2.3499	-16.1133	0.1678	-2.6855	-17.2882	-6.8817	-6.7139	0.8392	-0.6714	-13.7634	2.3499	-11.0779	46	256	155	162	1	2
3.6926	0.6714	3.5248	6.7139	-10.5743	1.6785	1.8463	-16.6168	-0.1678	-3.0212	-17.9596	-7.3853	-7.0496	0.8392	-0.6714	-14.0991	2.182	-11.5814	46	257	156	162	1	2
3.6926	1.0071	3.3569	6.3782	-10.7422	1.5106	1.5106	-17.2882	-0.3357	-3.3569	-18.631	-7.7209	-7.3853	0.8392	-0.8392	-14.4348	1.8463	-12.2528	46	258	157	162	1	2
3.5248	1.3428	3.1891	6.0425	-10.5743	1.5106	1.3428	-17.6239	-0.5035	-3.6926	-19.1345	-8.2245	-7.5531	0.8392	-1.0071	-14.4348	1.5106	-12.5885	46	259	158	162	1	2
3.5248	1.6785	3.1891	5.8746	-10.4065	1.5106	1.0071	-17.9596	-0.6714	-4.0283	-19.6381	-8.3923	-7.7209	0.8392	-1.0071	-14.4348	1.3428	-12.9242	46	260	159	162	1	2
3.6926	2.0142	3.1891	5.5389	-10.4065	1.3428	0.6714	-18.1274	-0.6714	-4.1962	-19.9738	-8.728	-7.7209	0.8392	-1.0071	-14.267	1.1749	-13.2599	46	261	160	162	1	2
3.8605	2.3499	3.3569	5.3711	-10.0708	1.1749	0.6714	-18.1274	-0.8392	-4.6997	-20.1416	-9.0637	-8.0566	0.6714	-1.3428	-13.9313	0.8392	-13.2599	46	262	161	162	1	2
3.8605	2.5177	3.1891	5.2032	-9.903	1.0071	0.5035	-18.1274	-1.0071	-5.0354	-20.4773	-9.5673	-8.2245	0.5035	-1.5106	-13.5956	0.5035	-13.2599	46	263	162	162	1	2
4.1962	2.8534	3.3569	5.0354	-9.7351	0.8392	0.3357	-18.2953	-1.3428	-5.3711	-20.4773	-9.903	-8.3923	0.3357	-1.6785	-13.092	0.1678	-13.2599	46	264	163	162	1	2
4.364	3.0212	3.3569	4.8676	-9.3994	0.6714	0	-18.1274	-1.5106	-5.7068	-20.6451	-10.2386	-8.5602	0.1678	-1.6785	-12.5885	0	-13.092	46	265	164	162	1	2
4.5319	3.1891	3.3569	4.5319	-9.2316	0.5035	-0.1678	-17.9596	-1.8463	-6.0425	-20.6451	-10.7422	-8.8959	0	-2.0142	-11.9171	-0.5035	-12.7563	46	266	165	162	1	2
4.8676	3.1891	3.3569	4.364	-8.8959	0.3357	-0.6714	-17.7917	-2.182	-6.3782	-20.6451	-10.91	-9.2316	0	-1.8463	-11.2457	-0.8392	-12.5885	46	267	166	162	1	2
4.8676	3.1891	3.1891	4.0283	-8.8959	-0.1678	-1.1749	-17.7917	-2.6855	-6.7139	-20.6451	-11.5814	-9.5673	-0.1678	-2.182	-10.7422	-1.3428	-12.2528	46	268	167	162	1	2
4.8676	2.8534	2.8534	3.5248	-9.0637	-0.8392	-1.6785	-17.7917	-3.3569	-7.3853	-20.813	-12.2528	-10.2386	-0.3357	-2.6855	-10.2386	-2.0142	-12.085	46	269	168	162	1	2
4.6997	2.3499	2.5177	3.1891	-8.8959	-1.3428	-2.3499	-17.7917	-4.0283	-8.2245	-20.6451	-12.7563	-10.5743	-0.5035	-3.1891	-9.5673	-2.5177	-11.7493	46	270	169	162	1	2
4.5319	2.0142	2.182	2.5177	-9.3994	-2.0142	-3.3569	-17.9596	-4.8676	-9.2316	-20.9808	-13.5956	-11.4136	-0.5035	-3.6926	-9.3994	-3.1891	-11.7493	46	271	170	162	1	2
4.1962	1.1749	1.5106	2.0142	-9.7351	-2.8534	-4.0283	-18.1274	-5.8746	-9.903	-21.1487	-14.4348	-11.9171	-0.6714	-4.364	-9.0637	-4.1962	-11.2457	46	272	171	162	1	2
3.8605	0.3357	0.6714	1.1749	-10.4065	-3.8605	-5.0354	-18.631	-7.0496	-11.0779	-21.4844	-15.4419	-12.7563	-0.8392	-4.8676	-8.8959	-5.0354	-11.2457	46	273	172	162	1	2
3.3569	-0.5035	0.1678	0.5035	-10.91	-4.6997	-5.8746	-18.9667	-8.0566	-11.9171	-21.6522	-16.2811	-13.2599	-0.8392	-5.5389	-8.728	-5.8746	-11.2457	46	274	173	162	1	2
2.8534	-1.5106	-0.6714	-0.1678	-11.5814	-5.7068	-7.0496	-19.4702	-9.3994	-13.092	-21.9879	-17.2882	-14.0991	-0.8392	-6.3782	-8.8959	-6.7139	-11.2457	46	275	174	162	1	2
2.3499	-2.6855	-1.5106	-1.0071	-12.2528	-6.7139	-7.8888	-19.8059	-10.5743	-13.9313	-22.1558	-17.9596	-14.7705	-1.0071	-6.8817	-9.0637	-7.2174	-11.2457	46	276	175	162	1	2
1.6785	-3.5248	-2.3499	-1.6785	-13.092	-7.7209	-8.5602	-20.3094	-11.7493	-14.9384	-22.4915	-18.7988	-15.4419	-1.0071	-7.3853	-9.2316	-7.8888	-11.2457	46	277	176	162	1	2
1.1749	-4.5319	-3.1891	-2.3499	-13.7634	-8.728	-9.3994	-20.813	-12.9242	-15.7776	-22.6593	-19.4702	-16.1133	-1.0071	-7.8888	-9.3994	-8.5602	-11.4136	46	278	177	162	1	2
0.6714	-5.3711	-3.8605	-3.0212	-14.4348	-9.7351	-10.2386	-21.1487	-14.0991	-16.449	-22.8271	-20.3094	-16.6168	-1.0071	-8.3923	-9.7351	-9.0637	-11.4136	46	279	178	162	1	2
0	-6.3782	-4.6997	-3.6926	-15.1062	-10.91	-11.2457	-21.6522	-15.4419	-17.2882	-23.1628	-21.1487	-17.2882	-1.0071	-8.8959	-10.0708	-9.7351	-11.7493	46	280	179	162	1	2
-0.5035	-6.8817	-5.3711	-4.364	-15.6097	-11.7493	-11.9171	-21.9879	-16.6168	-17.9596	-23.3307	-21.9879	-17.7917	-1.0071	-9.2316	-10.4065	-10.4065	-11.9171	46	281	180	162	1	2
-15.7776	-10.5743	-20.813	-29.3732	-17.4561	-23.6664	-26.8555	-14.9384	-16.449	-17.7917	-9.5673	-6.3782	-8.3923	-0.1678	-3.0212	-0.5035	-4.8676	-2.6855	46	231	130	163	1	2
-15.274	-10.4065	-20.4773	-28.7018	-17.2882	-23.1628	-26.0162	-15.1062	-16.1133	-17.4561	-9.903	-6.546	-8.3923	-0.1678	-3.0212	-0.6714	-4.8676	-2.6855	46	232	131	163	1	2
-14.6027	-10.2386	-19.6381	-27.5269	-17.1204	-22.4915	-25.0092	-15.274	-15.6097	-16.9525	-9.903	-6.546	-8.3923	-0.3357	-3.3569	-0.8392	-4.8676	-2.8534	46	233	132	163	1	2
-13.9313	-10.0708	-19.1345	-26.6876	-17.1204	-22.1558	-24.1699	-15.4419	-15.274	-16.6168	-10.4065	-6.7139	-8.728	-0.3357	-3.3569	-1.1749	-4.8676	-3.0212	46	234	133	163	1	2
-13.4277	-10.0708	-18.4631	-25.5127	-17.2882	-21.6522	-23.3307	-15.7776	-14.9384	-16.2811	-10.91	-7.0496	-8.8959	-0.5035	-3.6926	-1.5106	-5.0354	-3.6926	46	235	134	163	1	2
-12.9242	-10.0708	-17.9596	-24.5056	-17.2882	-21.1487	-22.6593	-16.1133	-14.9384	-15.9454	-11.4136	-7.3853	-9.2316	-0.6714	-4.1962	-2.0142	-5.0354	-4.1962	46	236	135	163	1	2
-12.2528	-10.2386	-17.4561	-23.4985	-17.4561	-20.813	-21.8201	-16.449	-14.7705	-15.6097	-11.9171	-7.8888	-9.5673	-0.8392	-4.5319	-2.5177	-5.0354	-4.6997	46	237	136	163	1	2
-11.9171	-10.2386	-16.9525	-22.4915	-17.6239	-20.4773	-21.1487	-16.7847	-14.7705	-15.274	-12.5885	-8.5602	-9.903	-1.0071	-5.0354	-3.1891	-5.2032	-5.3711	46	238	137	163	1	2
-11.4136	-10.4065	-16.6168	-21.6522	-17.7917	-20.1416	-20.3094	-17.2882	-14.9384	-15.1062	-13.2599	-9.2316	-10.2386	-1.1749	-5.5389	-3.8605	-5.3711	-6.0425	46	239	138	163	1	2
-10.91	-10.5743	-16.1133	-20.6451	-17.9596	-19.8059	-19.8059	-17.7917	-14.9384	-14.9384	-13.9313	-9.903	-10.7422	-1.5106	-6.0425	-4.364	-5.5389	-6.8817	46	240	139	163	1	2
-10.4065	-10.7422	-15.7776	-19.9738	-18.1274	-19.4702	-19.1345	-18.2953	-15.274	-14.9384	-14.7705	-10.7422	-11.2457	-1.6785	-6.546	-5.2032	-5.7068	-7.5531	46	241	140	163	1	2
-10.0708	-11.0779	-15.274	-19.3024	-18.4631	-19.3024	-18.631	-18.7988	-15.6097	-14.9384	-15.6097	-11.5814	-11.7493	-1.8463	-7.2174	-5.8746	-5.8746	-8.3923	46	242	141	163	1	2
-9.5673	-11.4136	-14.9384	-18.631	-18.7988	-19.1345	-18.2953	-19.4702	-15.9454	-14.9384	-16.449	-12.5885	-12.4207	-2.0142	-7.7209	-6.7139	-6.0425	-9.2316	46	243	142	163	1	2
-9.0637	-11.5814	-14.6027	-17.9596	-19.1345	-18.9667	-17.7917	-19.9738	-16.2811	-14.9384	-17.2882	-13.4277	-12.9242	-2.0142	-8.2245	-7.3853	-5.8746	-10.2386	46	244	143	163	1	2
-8.5602	-12.085	-14.267	-17.7917	-19.6381	-18.7988	-17.6239	-20.6451	-16.7847	-15.1062	-18.2953	-14.4348	-13.5956	-2.182	-8.728	-8.2245	-6.2103	-11.2457	46	245	144	163	1	2
-8.0566	-12.4207	-13.7634	-17.2882	-19.9738	-18.7988	-17.2882	-21.3165	-17.2882	-15.1062	-19.1345	-15.4419	-14.0991	-2.182	-9.0637	-9.0637	-6.2103	-11.9171	46	246	145	163	1	2
-7.7209	-13.092	-13.7634	-16.9525	-20.4773	-18.7988	-17.1204	-22.1558	-18.1274	-15.4419	-20.3094	-16.7847	-14.9384	-2.3499	-9.5673	-10.0708	-6.3782	-13.092	46	247	146	163	1	2
-7.3853	-13.4277	-13.2599	-16.6168	-20.9808	-18.7988	-16.9525	-22.995	-18.4631	-15.4419	-21.3165	-17.7917	-15.6097	-2.3499	-9.903	-10.7422	-6.3782	-13.7634	46	248	147	163	1	2
-6.8817	-13.9313	-12.9242	-16.2811	-21.4844	-18.7988	-16.7847	-23.6664	-19.1345	-15.7776	-22.3236	-18.9667	-16.2811	-2.3499	-10.2386	-11.4136	-6.3782	-14.6027	46	249	148	163	1	2
-6.546	-14.6027	-12.7563	-16.1133	-21.9879	-18.9667	-16.7847	-24.5056	-19.8059	-16.1133	-23.4985	-20.3094	-17.1204	-2.5177	-10.5743	-12.2528	-6.546	-15.6097	46	250	149	163	1	2
-6.2103	-14.9384	-12.4207	-15.7776	-22.3236	-18.9667	-16.6168	-25.177	-20.4773	-16.2811	-24.5056	-21.4844	-17.7917	-2.5177	-10.91	-12.7563	-6.546	-16.2811	46	251	150	163	1	2
-5.7068	-15.4419	-12.2528	-15.6097	-22.8271	-18.9667	-16.6168	-25.8484	-21.1487	-16.7847	-25.5127	-22.6593	-18.4631	-2.5177	-11.4136	-13.4277	-6.546	-17.1204	46	252	151	163	1	2
-5.5389	-15.7776	-12.085	-15.274	-23.3307	-19.1345	-16.7847	-26.6876	-21.8201	-17.2882	-26.5198	-24.0021	-19.3024	-2.5177	-11.7493	-13.9313	-6.8817	-17.7917	46	253	152	163	1	2
-5.2032	-16.449	-12.2528	-15.4419	-24.0021	-19.4702	-17.1204	-27.6947	-22.995	-18.1274	-27.8625	-25.5127	-20.3094	-2.6855	-12.4207	-14.7705	-7.3853	-18.4631	46	254	153	163	1	2
-4.8676	-16.9525	-12.2528	-15.6097	-24.6735	-19.8059	-17.4561	-28.7018	-23.8342	-18.7988	-29.2053	-26.8555	-21.3165	-2.6855	-13.092	-15.274	-7.7209	-19.3024	46	255	154	163	1	2
-4.6997	-17.2882	-12.4207	-15.7776	-25.3448	-20.1416	-17.7917	-29.7089	-24.8413	-19.4702	-30.2124	-28.1982	-21.9879	-2.6855	-13.7634	-15.9454	-8.2245	-19.9738	46	256	155	163	1	2
-4.5319	-17.7917	-12.2528	-15.7776	-26.1841	-20.3094	-18.4631	-30.7159	-26.0162	-20.4773	-31.3873	-29.541	-22.995	-2.6855	-14.4348	-16.449	-8.728	-20.813	46	257	156	163	1	2
-4.364	-18.1274	-12.4207	-15.9454	-26.8555	-20.813	-18.9667	-31.723	-27.0233	-21.3165	-32.7301	-31.0516	-24.0021	-2.6855	-15.274	-17.1204	-9.3994	-21.4844	46	258	157	163	1	2
-4.1962	-18.4631	-12.5885	-16.2811	-27.6947	-21.3165	-19.6381	-32.7301	-28.1982	-22.3236	-33.905	-32.3944	-25.0092	-2.6855	-15.9454	-17.6239	-9.903	-22.1558	46	259	158	163	1	2
-4.0283	-18.9667	-12.9242	-16.449	-28.5339	-21.9879	-20.3094	-33.905	-29.7089	-23.3307	-35.2478	-33.905	-26.1841	-2.8534	-16.9525	-18.4631	-10.7422	-22.8271	46	260	159	163	1	2
-3.6926	-19.1345	-13.092	-16.6168	-29.2053	-22.6593	-20.813	-34.9121	-30.8838	-24.1699	-36.2549	-35.2478	-27.0233	-2.8534	-17.6239	-18.9667	-11.2457	-23.4985	46	261	160	163	1	2
-3.3569	-19.1345	-13.092	-16.6168	-29.8767	-23.1628	-21.3165	-35.7513	-32.0587	-24.8413	-37.262	-36.5906	-27.8625	-2.8534	-18.2953	-19.4702	-11.7493	-24.0021	46	262	161	163	1	2
-3.1891	-19.1345	-13.2599	-16.6168	-30.3802	-23.8342	-21.6522	-36.5906	-33.2336	-25.5127	-38.269	-37.7655	-28.7018	-2.8534	-18.7988	-19.9738	-12.085	-24.5056	46	263	162	163	1	2
-2.6855	-19.3024	-13.2599	-16.449	-30.8838	-24.3378	-21.8201	-37.262	-34.2407	-26.1841	-39.2761	-38.7726	-29.7089	-2.8534	-19.3024	-20.3094	-12.5885	-25.0092	46	264	163	163	1	2
-2.5177	-19.1345	-13.2599	-16.2811	-31.3873	-24.6735	-21.9879	-37.7655	-35.2478	-26.5198	-39.9475	-39.7797	-30.2124	-2.8534	-19.8059	-20.813	-12.7563	-25.6805	46	265	164	163	1	2
-2.182	-18.9667	-13.2599	-15.9454	-31.723	-25.177	-21.8201	-38.4369	-36.4227	-26.8555	-40.6189	-40.6189	-30.7159	-2.8534	-19.9738	-21.1487	-12.7563	-26.0162	46	266	165	163	1	2
-1.6785	-18.4631	-12.9242	-15.4419	-31.723	-25.5127	-21.6522	-38.7726	-37.0941	-27.0233	-40.9546	-41.626	-31.2195	-2.8534	-20.1416	-21.3165	-12.5885	-26.3519	46	267	166	163	1	2
-1.3428	-17.9596	-12.9242	-14.9384	-31.723	-25.6805	-21.4844	-39.1083	-37.7655	-27.0233	-41.4581	-42.1295	-31.5552	-2.8534	-20.3094	-21.6522	-12.4207	-26.6876	46	268	167	163	1	2
-0.8392	-17.1204	-12.4207	-14.0991	-31.3873	-25.5127	-20.813	-38.9404	-38.1012	-26.8555	-41.4581	-42.4652	-31.5552	-2.6855	-20.1416	-21.6522	-11.9171	-26.8555	46	269	168	163	1	2
-0.1678	-16.449	-12.085	-13.4277	-31.2195	-25.5127	-20.1416	-38.9404	-38.4369	-26.6876	-41.626	-42.8009	-31.5552	-2.6855	-20.1416	-21.6522	-11.7493	-27.0233	46	270	169	163	1	2
0.3357	-15.4419	-11.5814	-12.5885	-30.5481	-25.177	-19.3024	-38.6047	-38.4369	-26.1841	-41.4581	-42.8009	-31.3873	-2.5177	-19.8059	-21.6522	-11.0779	-27.1912	46	271	170	163	1	2
0.8392	-14.267	-10.91	-11.7493	-29.8767	-24.8413	-18.4631	-38.269	-38.269	-25.5127	-41.1224	-42.6331	-31.2195	-2.3499	-19.4702	-21.4844	-10.5743	-27.1912	46	272	171	163	1	2
1.5106	-13.092	-10.2386	-10.91	-28.8696	-24.3378	-17.2882	-37.5977	-38.1012	-24.6735	-40.7867	-42.4652	-30.7159	-2.182	-19.1345	-21.4844	-9.903	-27.1912	46	273	172	163	1	2
2.182	-11.7493	-9.7351	-9.7351	-27.8625	-23.6664	-16.2811	-36.9263	-37.5977	-23.8342	-40.2832	-41.9617	-30.0446	-2.0142	-18.631	-21.1487	-9.0637	-27.1912	46	274	173	163	1	2
2.6855	-10.2386	-8.8959	-8.728	-26.6876	-22.995	-15.274	-36.087	-37.0941	-22.8271	-39.6118	-41.4581	-29.3732	-1.8463	-18.2953	-20.9808	-8.3923	-27.1912	46	275	174	163	1	2
3.1891	-8.728	-8.0566	-7.7209	-25.177	-21.9879	-13.7634	-35.2478	-36.087	-21.4844	-38.7726	-40.7867	-28.3661	-1.5106	-17.6239	-20.6451	-7.3853	-26.8555	46	276	175	163	1	2
3.8605	-7.2174	-7.2174	-6.7139	-24.0021	-21.1487	-12.5885	-34.2407	-35.2478	-20.1416	-38.1012	-39.9475	-27.359	-1.1749	-17.1204	-20.4773	-6.546	-26.8555	46	277	176	163	1	2
4.364	-5.5389	-6.3782	-5.7068	-22.4915	-20.1416	-11.0779	-32.8979	-34.0729	-18.7988	-37.0941	-39.1083	-26.1841	-1.0071	-16.449	-20.1416	-5.5389	-26.6876	46	278	177	163	1	2
4.8676	-3.8605	-5.3711	-4.5319	-20.9808	-19.1345	-9.5673	-31.723	-32.8979	-17.2882	-36.087	-37.9333	-25.0092	-0.6714	-15.6097	-19.9738	-4.5319	-26.5198	46	279	178	163	1	2
5.5389	-2.5177	-4.364	-3.3569	-19.6381	-18.1274	-8.2245	-30.5481	-31.8909	-15.7776	-35.2478	-37.0941	-23.8342	-0.3357	-14.7705	-19.8059	-3.5248	-26.5198	46	280	179	163	1	2
6.0425	-1.1749	-3.5248	-2.0142	-18.2953	-17.1204	-6.546	-29.3732	-30.5481	-14.0991	-34.2407	-36.087	-22.4915	0	-13.9313	-19.3024	-2.3499	-26.3519	46	281	180	163	1	2
-8.3923	-2.8534	-3.6926	-8.5602	2.6855	-0.1678	-3.3569	7.5531	9.5673	0.3357	14.4348	19.8059	7.0496	-0.6714	1.1749	8.5602	-5.3711	11.2457	46	231	130	164	1	2
