"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
20.4773	19.8059	26.6876	24.0021	21.1487	25.5127	20.6451	16.9525	25.6805	16.6168	14.0991	22.4915	12.2528	4.364	0.1678	-1.5106	7.3853	-2.8534	45	287	186	205	1	2
20.3094	19.1345	26.1841	24.0021	20.3094	25.0092	20.6451	16.2811	25.0092	16.2811	13.5956	21.9879	12.2528	4.5319	0.6714	-1.8463	7.5531	-2.8534	45	288	187	205	1	2
20.1416	18.631	25.8484	24.0021	19.4702	24.5056	20.6451	15.7776	24.6735	16.449	13.4277	21.6522	12.4207	4.6997	1.0071	-2.0142	7.8888	-3.1891	45	289	188	205	1	2
19.8059	17.7917	25.3448	24.0021	18.2953	24.0021	20.3094	14.9384	24.0021	16.2811	12.9242	21.1487	12.4207	4.6997	1.3428	-2.3499	8.0566	-3.5248	45	290	189	205	1	2
19.8059	17.1204	25.0092	24.0021	17.1204	23.4985	20.3094	14.267	23.4985	16.1133	12.4207	20.6451	12.5885	4.6997	1.6785	-2.5177	8.2245	-3.6926	45	291	190	205	1	2
8.0566	6.3782	12.085	9.7351	7.0496	8.5602	7.5531	5.0354	12.4207	10.7422	7.5531	14.7705	6.8817	1.5106	0.1678	-0.5035	1.1749	-0.6714	45	231	130	206	1	2
8.5602	6.8817	12.5885	9.903	7.7209	9.2316	7.8888	6.0425	13.092	11.0779	8.2245	15.274	7.2174	1.5106	0.3357	0	1.3428	-0.3357	45	232	131	206	1	2
8.8959	7.7209	12.9242	10.2386	8.3923	9.903	8.3923	7.0496	13.5956	11.4136	9.0637	15.6097	7.3853	1.5106	0.1678	0.6714	1.5106	0.1678	45	233	132	206	1	2
9.3994	8.2245	13.4277	10.4065	9.2316	10.4065	8.5602	8.0566	14.267	11.5814	10.0708	16.1133	7.5531	1.5106	0.1678	1.3428	1.6785	0.6714	45	234	133	206	1	2
9.5673	8.8959	13.9313	10.7422	9.903	10.91	8.728	8.728	14.6027	11.7493	10.91	16.449	7.7209	1.5106	0	1.8463	1.8463	1.0071	45	235	134	206	1	2
9.903	9.3994	14.0991	10.7422	10.5743	11.4136	9.0637	9.7351	15.1062	11.7493	11.5814	16.6168	7.8888	1.3428	-0.1678	2.5177	1.5106	1.3428	45	236	135	206	1	2
10.0708	9.903	14.4348	10.91	11.0779	11.9171	8.8959	10.5743	15.6097	11.9171	12.2528	16.9525	8.0566	1.1749	-0.6714	3.1891	1.5106	1.8463	45	237	136	206	1	2
10.2386	10.2386	14.6027	11.0779	11.7493	12.2528	9.0637	11.5814	16.1133	11.9171	13.2599	17.2882	8.0566	1.0071	-0.8392	3.8605	1.3428	2.5177	45	238	137	206	1	2
10.2386	10.5743	14.7705	10.91	12.4207	12.7563	9.0637	12.4207	16.6168	11.9171	14.0991	17.6239	8.2245	0.6714	-1.0071	4.6997	1.1749	3.1891	45	239	138	206	1	2
10.2386	10.7422	14.9384	10.91	12.9242	12.9242	9.0637	13.092	16.7847	11.7493	14.7705	17.7917	8.3923	0.3357	-1.3428	5.5389	0.8392	3.6926	45	240	139	206	1	2
10.0708	10.91	14.7705	10.5743	13.092	12.9242	8.728	13.5956	16.9525	11.4136	15.274	17.7917	8.2245	0	-1.8463	6.0425	0.5035	4.1962	45	241	140	206	1	2
10.0708	10.91	14.9384	10.5743	13.5956	13.092	8.5602	14.267	17.1204	11.2457	15.7776	17.7917	8.2245	-0.5035	-2.0142	6.8817	0.1678	4.6997	45	242	141	206	1	2
9.7351	11.0779	14.7705	10.4065	13.7634	13.2599	8.2245	14.6027	16.9525	10.7422	16.1133	17.7917	8.0566	-0.8392	-2.5177	7.3853	-0.1678	5.2032	45	243	142	206	1	2
9.7351	11.0779	14.7705	10.0708	14.0991	13.2599	8.2245	14.9384	17.1204	10.4065	16.7847	17.7917	7.8888	-1.3428	-2.6855	8.2245	-0.6714	5.7068	45	244	143	206	1	2
9.3994	10.91	14.6027	10.0708	14.0991	12.9242	7.8888	15.274	17.1204	9.903	16.9525	17.7917	7.7209	-1.6785	-3.0212	8.728	-0.8392	5.8746	45	245	144	206	1	2
9.5673	11.0779	14.6027	9.903	14.4348	13.092	7.7209	15.6097	17.1204	9.903	17.2882	17.7917	7.8888	-2.0142	-3.3569	9.3994	-1.1749	6.3782	45	246	145	206	1	2
9.3994	10.91	14.6027	10.0708	14.6027	12.9242	7.7209	15.6097	16.9525	9.3994	17.2882	17.6239	7.7209	-2.182	-3.3569	9.903	-1.3428	6.546	45	247	146	206	1	2
9.5673	11.0779	14.6027	10.0708	14.7705	12.9242	7.5531	15.7776	16.7847	9.0637	17.2882	17.4561	7.5531	-2.5177	-3.6926	10.4065	-1.6785	6.7139	45	248	147	206	1	2
9.5673	11.0779	14.7705	10.0708	14.7705	12.9242	7.5531	15.7776	16.6168	8.728	17.2882	17.2882	7.3853	-2.6855	-3.8605	10.7422	-1.6785	6.8817	45	249	148	206	1	2
9.5673	10.91	14.7705	10.2386	14.7705	12.7563	7.3853	15.6097	16.6168	8.5602	17.1204	16.9525	7.2174	-2.6855	-3.8605	11.0779	-1.6785	6.8817	45	250	149	206	1	2
9.7351	11.2457	14.9384	10.4065	14.9384	12.7563	7.3853	15.6097	16.449	8.3923	16.9525	16.6168	7.0496	-2.8534	-4.1962	11.4136	-1.8463	7.0496	45	251	150	206	1	2
9.7351	11.2457	14.9384	10.4065	14.9384	12.7563	7.2174	15.4419	16.2811	8.0566	16.6168	16.2811	6.7139	-2.8534	-4.364	11.7493	-2.0142	7.0496	45	252	151	206	1	2
9.7351	11.0779	14.7705	10.4065	14.6027	12.4207	7.0496	14.9384	15.7776	7.5531	15.9454	15.6097	6.2103	-2.8534	-4.364	11.7493	-2.0142	6.546	45	253	152	206	1	2
9.903	11.0779	14.9384	10.5743	14.4348	12.4207	7.0496	14.6027	15.4419	7.3853	15.6097	15.274	6.0425	-2.8534	-4.6997	12.085	-2.182	6.546	45	254	153	206	1	2
9.903	11.0779	14.9384	10.5743	13.9313	12.2528	6.8817	14.0991	14.9384	6.8817	14.7705	14.6027	5.5389	-2.6855	-4.6997	11.9171	-2.0142	5.8746	45	255	154	206	1	2
9.903	10.91	15.1062	10.5743	13.7634	12.085	6.7139	13.4277	14.6027	6.7139	14.0991	14.0991	5.2032	-2.6855	-4.8676	11.9171	-2.182	5.5389	45	256	155	206	1	2
10.0708	10.91	15.1062	10.5743	13.4277	11.9171	6.546	12.7563	13.9313	6.2103	13.4277	13.4277	4.8676	-2.5177	-5.0354	11.9171	-2.182	5.2032	45	257	156	206	1	2
10.0708	10.91	15.1062	10.5743	12.9242	11.7493	6.3782	12.085	13.4277	5.8746	12.5885	12.7563	4.5319	-2.3499	-5.0354	11.5814	-2.182	4.6997	45	258	157	206	1	2
10.4065	10.91	15.4419	10.91	12.4207	11.7493	6.3782	11.5814	12.9242	5.8746	11.7493	12.2528	4.1962	-2.0142	-4.8676	11.4136	-1.8463	4.1962	45	259	158	206	1	2
10.4065	10.91	15.4419	10.91	12.085	11.7493	6.2103	10.91	12.4207	5.7068	10.91	11.5814	4.0283	-1.6785	-4.6997	11.2457	-1.6785	3.8605	45	260	159	206	1	2
10.5743	10.91	15.6097	11.2457	11.5814	11.5814	6.3782	10.2386	12.085	5.5389	10.0708	11.0779	3.5248	-1.1749	-4.364	10.7422	-1.1749	3.3569	45	261	160	206	1	2
10.91	11.0779	15.9454	11.5814	11.4136	11.7493	6.546	9.5673	11.5814	5.5389	9.2316	10.5743	3.5248	-0.8392	-4.1962	10.2386	-0.8392	3.0212	45	262	161	206	1	2
11.2457	11.2457	16.1133	11.9171	11.0779	11.9171	6.7139	9.0637	11.2457	5.7068	8.5602	10.0708	3.5248	-0.3357	-3.8605	10.0708	-0.3357	2.8534	45	263	162	206	1	2
11.5814	11.4136	16.6168	12.2528	10.91	12.085	6.8817	8.5602	11.0779	5.8746	7.8888	9.5673	3.5248	0.1678	-3.5248	9.5673	0	2.5177	45	264	163	206	1	2
11.9171	11.5814	16.7847	12.2528	10.4065	12.085	6.8817	8.0566	10.7422	5.8746	7.2174	9.0637	3.3569	0.6714	-3.0212	9.0637	0.5035	2.182	45	265	164	206	1	2
12.2528	11.7493	17.2882	12.5885	10.2386	12.2528	7.0496	7.7209	10.5743	6.0425	6.546	8.8959	3.3569	1.1749	-2.6855	8.728	1.0071	2.0142	45	266	165	206	1	2
12.9242	11.9171	17.6239	12.7563	10.2386	12.5885	7.2174	7.5531	10.5743	6.3782	6.2103	8.728	3.5248	1.5106	-2.182	8.728	1.1749	2.0142	45	267	166	206	1	2
13.092	12.085	17.7917	12.9242	9.903	12.9242	7.3853	7.2174	10.4065	6.546	5.7068	8.3923	3.5248	2.0142	-1.8463	8.2245	1.6785	1.8463	45	268	167	206	1	2
13.5956	12.2528	18.1274	12.9242	10.0708	13.092	7.3853	7.0496	10.2386	6.546	5.2032	8.0566	3.5248	2.3499	-1.5106	7.8888	1.8463	1.8463	45	269	168	206	1	2
13.9313	12.4207	18.4631	13.2599	9.903	13.4277	7.5531	6.8817	10.0708	6.7139	4.8676	7.8888	3.6926	2.6855	-1.3428	7.5531	2.0142	1.6785	45	270	169	206	1	2
14.267	12.5885	18.4631	13.092	9.7351	13.4277	7.3853	6.7139	10.0708	6.7139	4.5319	7.5531	3.5248	2.8534	-1.0071	7.2174	2.182	1.6785	45	271	170	206	1	2
14.4348	12.4207	18.631	13.092	9.903	13.5956	7.3853	6.7139	9.903	6.7139	4.364	7.3853	3.6926	3.0212	-0.6714	6.8817	2.182	1.8463	45	272	171	206	1	2
14.7705	12.5885	18.7988	13.092	9.903	13.7634	7.3853	6.546	9.7351	6.8817	4.364	7.2174	3.6926	3.1891	-0.5035	6.7139	2.0142	2.0142	45	273	172	206	1	2
14.7705	12.4207	18.631	12.9242	9.903	13.7634	7.2174	6.7139	9.7351	6.7139	4.1962	7.0496	3.5248	3.1891	-0.5035	6.546	2.0142	2.182	45	274	173	206	1	2
14.7705	12.2528	18.7988	12.7563	9.903	13.7634	7.0496	6.546	9.5673	6.546	4.0283	6.7139	3.5248	3.1891	-0.3357	6.3782	1.8463	2.3499	45	275	174	206	1	2
14.7705	12.085	18.7988	12.4207	10.2386	13.9313	6.8817	6.546	9.5673	6.546	4.0283	6.7139	3.6926	3.1891	-0.3357	6.2103	1.5106	2.5177	45	276	175	206	1	2
14.6027	11.9171	18.7988	12.2528	10.2386	13.7634	6.7139	6.7139	9.3994	6.3782	4.364	6.546	3.6926	3.1891	0	6.0425	1.3428	2.8534	45	277	176	206	1	2
14.4348	11.7493	18.4631	11.9171	10.4065	13.5956	6.546	6.8817	9.2316	6.2103	4.364	6.546	3.6926	3.1891	0.1678	6.0425	1.1749	3.3569	45	278	177	206	1	2
14.0991	11.2457	18.1274	11.4136	10.2386	13.4277	6.2103	6.7139	8.8959	5.8746	4.5319	6.2103	3.5248	3.0212	0	6.0425	0.8392	3.5248	45	279	178	206	1	2
13.5956	10.91	17.9596	10.91	10.4065	13.092	5.8746	6.8817	8.728	5.7068	4.6997	6.2103	3.5248	3.0212	0.1678	6.0425	0.6714	4.0283	45	280	179	206	1	2
13.2599	10.5743	17.7917	10.5743	10.4065	12.9242	5.7068	7.0496	8.5602	5.5389	5.0354	6.2103	3.5248	3.0212	0.3357	6.2103	0.5035	4.5319	45	281	180	206	1	2
12.7563	10.2386	17.2882	10.0708	10.5743	12.5885	5.3711	7.2174	8.3923	5.3711	5.5389	6.2103	3.6926	3.0212	0.5035	6.2103	0.1678	5.0354	45	282	181	206	1	2
12.085	9.903	16.9525	9.7351	10.5743	12.2528	5.0354	7.3853	8.2245	5.2032	5.8746	6.2103	3.6926	3.0212	0.6714	6.3782	0	5.5389	45	283	182	206	1	2
11.4136	9.5673	16.6168	8.8959	10.4065	11.7493	4.6997	7.5531	8.0566	4.8676	6.3782	6.3782	3.6926	3.0212	0.8392	6.3782	-0.3357	6.2103	45	284	183	206	1	2
10.5743	9.0637	15.9454	8.5602	10.4065	11.4136	4.1962	7.5531	7.8888	4.6997	6.8817	6.3782	3.6926	2.8534	1.0071	6.3782	-0.3357	6.7139	45	285	184	206	1	2
9.7351	8.728	15.6097	7.8888	10.4065	11.0779	4.0283	7.7209	7.7209	4.5319	7.2174	6.546	3.6926	2.8534	1.0071	6.546	-0.6714	7.2174	45	286	185	206	1	2
8.8959	8.2245	14.7705	7.3853	10.2386	10.2386	3.5248	7.8888	7.2174	4.1962	7.7209	6.3782	3.6926	2.6855	1.1749	6.7139	-1.0071	7.7209	45	287	186	206	1	2
7.8888	7.7209	14.267	6.8817	9.903	9.7351	3.0212	8.0566	7.0496	3.8605	8.2245	6.3782	3.5248	2.5177	1.3428	6.7139	-1.3428	8.2245	45	288	187	206	1	2
7.2174	7.3853	13.5956	6.2103	9.903	9.3994	2.6855	8.2245	6.8817	3.8605	8.8959	6.7139	3.5248	2.5177	1.6785	6.8817	-1.5106	8.8959	45	289	188	206	1	2
6.3782	6.8817	13.092	5.7068	9.7351	8.728	2.182	8.2245	6.7139	3.6926	9.2316	6.7139	3.5248	2.3499	1.8463	7.0496	-1.6785	9.2316	45	290	189	206	1	2
5.7068	6.546	12.5885	5.3711	9.7351	8.3923	1.8463	8.5602	6.3782	3.6926	9.903	7.0496	3.6926	2.3499	2.0142	7.2174	-1.8463	9.903	45	291	190	206	1	2
-14.267	-3.5248	-11.9171	-9.3994	2.0142	-5.2032	-6.546	6.3782	-0.8392	-0.5035	11.7493	1.0071	2.0142	-1.5106	2.0142	9.903	-3.6926	12.2528	45	231	130	207	1	2
-13.4277	-3.0212	-10.7422	-8.728	2.6855	-4.1962	-5.7068	7.3853	0.3357	0.5035	12.5885	2.182	3.0212	-1.5106	2.3499	10.0708	-3.3569	12.4207	45	232	131	207	1	2
-12.4207	-2.0142	-9.5673	-7.7209	3.3569	-3.0212	-4.8676	8.2245	1.6785	1.5106	13.092	3.3569	4.1962	-1.5106	2.5177	10.0708	-2.8534	12.4207	45	233	132	207	1	2
-11.2457	-1.1749	-8.0566	-7.0496	4.364	-1.6785	-3.6926	8.8959	3.0212	2.5177	13.5956	4.8676	5.0354	-1.6785	2.6855	10.0708	-2.8534	12.4207	45	234	133	207	1	2
-10.4065	-0.3357	-6.8817	-6.0425	5.0354	-0.3357	-2.8534	9.5673	4.1962	3.5248	14.4348	6.0425	6.0425	-1.6785	2.8534	9.903	-2.3499	12.4207	45	235	134	207	1	2
-9.0637	0.3357	-5.3711	-5.2032	5.8746	0.8392	-1.8463	10.2386	5.7068	4.364	14.9384	7.2174	6.7139	-1.8463	3.0212	9.903	-2.0142	12.2528	45	236	135	207	1	2
-8.0566	1.0071	-4.0283	-4.364	6.546	2.182	-1.0071	10.91	7.0496	5.2032	15.274	8.5602	7.5531	-2.0142	2.8534	9.7351	-1.6785	12.085	45	237	136	207	1	2
-6.8817	1.5106	-2.5177	-3.3569	7.3853	3.8605	0	11.4136	8.5602	6.2103	15.7776	9.7351	8.2245	-2.182	2.8534	9.5673	-1.5106	11.9171	45	238	137	207	1	2
-5.7068	2.182	-1.0071	-2.3499	7.8888	5.0354	0.6714	11.9171	9.7351	6.8817	16.1133	11.0779	8.8959	-2.3499	2.8534	9.3994	-1.3428	11.5814	45	239	138	207	1	2
-4.5319	2.6855	0.3357	-1.6785	8.3923	6.3782	1.8463	12.2528	10.91	7.7209	16.1133	11.9171	9.5673	-2.5177	2.5177	9.0637	-1.0071	11.0779	45	240	139	207	1	2
-3.3569	3.1891	1.8463	-0.8392	8.728	7.5531	2.3499	12.4207	12.2528	8.3923	16.1133	13.092	9.903	-2.6855	2.182	8.728	-0.8392	10.5743	45	241	140	207	1	2
-2.3499	3.5248	3.1891	0	9.0637	8.8959	3.3569	12.7563	13.2599	8.8959	16.2811	14.0991	10.4065	-2.6855	2.0142	8.2245	-0.6714	10.0708	45	242	141	207	1	2
-1.3428	3.8605	4.364	0.6714	9.5673	10.0708	4.0283	12.9242	14.6027	9.5673	16.2811	15.1062	10.7422	-2.6855	1.8463	7.8888	-0.3357	9.5673	45	243	142	207	1	2
-0.1678	4.364	5.5389	1.6785	9.7351	11.0779	4.5319	13.092	15.4419	9.903	16.2811	15.9454	10.91	-2.6855	1.6785	7.3853	-0.3357	8.8959	45	244	143	207	1	2
0.6714	4.5319	6.546	2.3499	10.0708	12.085	5.2032	12.9242	16.449	10.4065	15.9454	16.6168	11.0779	-2.6855	1.1749	6.8817	0	8.2245	45	245	144	207	1	2
1.3428	5.0354	7.7209	2.8534	10.2386	12.9242	5.5389	13.092	17.4561	10.5743	15.7776	17.2882	11.2457	-2.6855	0.8392	6.2103	0.1678	7.5531	45	246	145	207	1	2
2.3499	5.3711	8.728	3.6926	10.5743	13.9313	6.2103	13.092	18.2953	11.0779	15.6097	18.1274	11.2457	-2.5177	0.5035	5.7068	0.3357	6.8817	45	247	146	207	1	2
3.3569	5.7068	9.5673	4.364	10.7422	14.7705	6.7139	13.092	19.1345	11.2457	15.4419	18.631	11.0779	-2.5177	0.1678	5.2032	0.5035	6.0425	45	248	147	207	1	2
4.1962	5.8746	10.5743	5.0354	10.91	15.4419	7.2174	12.9242	19.8059	11.2457	15.1062	18.7988	10.91	-2.5177	0	4.8676	0.6714	5.3711	45	249	148	207	1	2
5.0354	6.3782	11.2457	5.5389	11.2457	16.2811	7.5531	12.9242	20.3094	11.4136	14.7705	19.1345	10.7422	-2.5177	-0.5035	4.364	0.6714	4.6997	45	250	149	207	1	2
6.0425	6.7139	12.085	6.0425	11.4136	16.7847	7.8888	12.9242	20.813	11.4136	14.267	19.3024	10.4065	-2.5177	-1.0071	4.0283	0.8392	3.8605	45	251	150	207	1	2
6.7139	7.2174	12.9242	6.546	11.5814	17.4561	8.3923	12.7563	21.3165	11.4136	13.9313	19.4702	10.2386	-2.5177	-1.5106	3.6926	0.8392	3.1891	45	252	151	207	1	2
7.7209	7.8888	13.7634	7.0496	12.085	18.1274	8.728	12.9242	21.9879	11.4136	13.7634	19.6381	9.7351	-2.3499	-2.0142	3.3569	1.0071	2.5177	45	253	152	207	1	2
8.728	8.3923	14.4348	7.5531	12.2528	18.631	9.0637	12.9242	22.3236	11.0779	13.4277	19.6381	9.3994	-2.3499	-2.182	3.1891	1.0071	2.0142	45	254	153	207	1	2
9.5673	8.8959	15.1062	8.0566	12.7563	19.1345	9.3994	12.9242	22.8271	10.91	13.092	19.6381	9.0637	-2.182	-2.6855	2.6855	1.1749	1.3428	45	255	154	207	1	2
10.2386	9.5673	15.6097	8.5602	13.092	19.4702	9.5673	12.7563	22.995	10.7422	12.7563	19.4702	8.5602	-2.182	-3.0212	2.6855	1.0071	1.0071	45	256	155	207	1	2
10.91	10.2386	16.1133	8.8959	13.2599	19.8059	10.0708	12.9242	22.995	10.4065	12.5885	19.1345	8.2245	-2.0142	-3.5248	2.5177	1.0071	0.5035	45	257	156	207	1	2
11.5814	10.91	16.6168	9.3994	13.7634	20.3094	10.2386	13.2599	23.3307	10.2386	12.4207	18.9667	7.7209	-1.8463	-4.0283	2.5177	1.1749	0	45	258	157	207	1	2
12.2528	11.4136	16.7847	9.5673	14.0991	20.3094	10.4065	13.2599	23.1628	9.7351	12.2528	18.4631	7.2174	-1.8463	-4.364	2.5177	0.8392	-0.1678	45	259	158	207	1	2
12.7563	12.085	17.1204	9.903	14.6027	20.4773	10.5743	13.4277	23.1628	9.3994	11.9171	17.9596	6.7139	-1.8463	-4.6997	2.5177	0.6714	-0.6714	45	260	159	207	1	2
13.092	12.9242	17.6239	10.4065	15.1062	20.813	10.7422	13.7634	23.1628	9.2316	11.9171	17.7917	6.3782	-1.6785	-5.2032	2.6855	0.6714	-1.0071	45	261	160	207	1	2
13.5956	13.4277	17.7917	10.91	15.4419	20.813	10.91	14.0991	23.1628	8.8959	11.9171	17.2882	5.8746	-1.6785	-5.7068	2.8534	0.5035	-1.1749	45	262	161	207	1	2
13.9313	14.0991	18.1274	11.2457	15.9454	20.9808	11.0779	14.4348	22.995	8.5602	11.9171	16.7847	5.3711	-1.6785	-6.0425	3.0212	0.3357	-1.3428	45	263	162	207	1	2
14.267	14.9384	18.2953	11.7493	16.6168	21.1487	11.2457	14.7705	22.8271	8.3923	11.9171	16.2811	5.0354	-1.6785	-6.3782	3.5248	0.1678	-1.3428	45	264	163	207	1	2
14.4348	15.7776	18.2953	11.9171	17.2882	21.1487	11.2457	15.1062	22.6593	8.0566	11.9171	15.6097	4.5319	-1.8463	-6.7139	3.8605	0	-1.1749	45	265	164	207	1	2
14.7705	16.449	18.4631	12.2528	17.9596	21.1487	11.2457	15.6097	22.3236	7.7209	12.085	15.1062	4.1962	-2.0142	-7.2174	4.364	-0.3357	-1.1749	45	266	165	207	1	2
14.7705	17.1204	18.4631	12.4207	18.631	21.3165	11.4136	15.9454	22.1558	7.5531	12.2528	14.6027	3.8605	-2.182	-7.5531	4.6997	-0.5035	-1.0071	45	267	166	207	1	2
14.7705	17.7917	18.631	12.7563	19.1345	21.4844	11.4136	16.449	21.9879	7.5531	12.4207	14.267	3.6926	-2.3499	-7.7209	5.2032	-0.5035	-0.8392	45	268	167	207	1	2
14.9384	18.4631	18.4631	12.9242	19.8059	21.6522	11.4136	16.9525	21.8201	7.3853	12.7563	13.9313	3.5248	-2.5177	-8.2245	5.7068	-0.6714	-0.5035	45	269	168	207	1	2
14.7705	18.9667	18.2953	12.7563	20.3094	21.4844	11.2457	17.2882	21.3165	7.0496	12.9242	13.5956	3.0212	-2.8534	-8.5602	6.2103	-1.0071	-0.3357	45	270	169	207	1	2
14.7705	19.3024	18.1274	12.5885	20.813	21.3165	11.0779	17.6239	21.1487	6.8817	13.092	13.092	2.6855	-3.3569	-8.8959	6.7139	-1.3428	0	45	271	170	207	1	2
14.6027	19.8059	17.7917	12.4207	21.1487	21.3165	10.7422	18.1274	20.813	6.546	13.2599	12.7563	2.3499	-3.6926	-9.2316	7.2174	-1.6785	0.5035	45	272	171	207	1	2
14.0991	19.9738	17.6239	12.085	21.4844	21.1487	10.5743	18.4631	20.4773	6.546	13.4277	12.2528	2.3499	-4.0283	-9.5673	7.7209	-2.0142	0.8392	45	273	172	207	1	2
13.7634	19.9738	17.1204	11.7493	21.6522	20.9808	10.2386	18.631	19.9738	6.2103	13.5956	11.9171	2.182	-4.1962	-9.5673	8.0566	-2.182	1.5106	45	274	173	207	1	2
13.2599	20.1416	16.6168	11.0779	21.8201	20.813	9.903	18.631	19.6381	6.0425	13.7634	11.5814	2.0142	-4.5319	-9.5673	8.3923	-2.5177	2.182	45	275	174	207	1	2
13.092	20.1416	16.449	10.91	21.9879	20.6451	9.7351	18.7988	19.4702	5.8746	14.0991	11.4136	1.8463	-4.8676	-9.7351	8.8959	-2.8534	2.5177	45	276	175	207	1	2
12.4207	19.9738	15.9454	10.2386	21.8201	20.3094	9.2316	18.7988	18.9667	5.7068	14.0991	11.0779	1.8463	-5.0354	-9.7351	9.0637	-3.1891	3.1891	45	277	176	207	1	2
12.085	19.9738	15.6097	9.903	21.8201	20.1416	8.8959	18.9667	18.631	5.7068	14.267	11.0779	1.8463	-5.2032	-9.5673	9.3994	-3.3569	3.8605	45	278	177	207	1	2
11.5814	19.8059	15.1062	9.3994	21.8201	19.8059	8.3923	18.9667	18.2953	5.5389	14.267	10.91	1.6785	-5.5389	-9.7351	9.7351	-3.6926	4.1962	45	279	178	207	1	2
11.0779	19.6381	14.6027	8.8959	21.6522	19.4702	8.0566	18.7988	17.9596	5.3711	14.267	10.7422	1.8463	-5.7068	-9.5673	9.903	-3.6926	4.6997	45	280	179	207	1	2
10.5743	19.1345	14.267	8.2245	21.3165	18.9667	7.5531	18.4631	17.4561	5.2032	14.267	10.5743	2.0142	-5.7068	-9.2316	10.2386	-4.0283	5.3711	45	281	180	207	1	2
10.0708	18.7988	13.5956	7.7209	20.9808	18.4631	7.0496	18.1274	16.7847	5.0354	14.0991	10.2386	2.0142	-5.8746	-9.0637	10.4065	-4.364	5.8746	45	282	181	207	1	2
9.5673	18.631	13.2599	7.2174	20.6451	17.9596	6.546	17.9596	16.2811	4.8676	14.267	10.0708	1.8463	-6.0425	-8.5602	10.5743	-4.5319	6.3782	45	283	182	207	1	2
8.8959	18.1274	12.5885	6.546	19.9738	17.2882	6.0425	17.4561	15.7776	4.364	13.9313	9.903	2.0142	-6.0425	-8.2245	10.4065	-4.5319	6.8817	45	284	183	207	1	2
8.5602	17.6239	11.9171	6.0425	19.4702	16.6168	5.5389	17.1204	15.1062	4.364	13.7634	9.7351	2.0142	-6.2103	-8.0566	10.5743	-4.8676	7.2174	45	285	184	207	1	2
8.0566	17.2882	11.4136	5.5389	18.7988	16.1133	5.0354	16.6168	14.267	4.0283	13.5956	9.3994	2.0142	-6.2103	-7.7209	10.5743	-5.0354	7.5531	45	286	185	207	1	2
7.3853	16.449	10.7422	4.6997	18.1274	15.274	4.364	15.9454	13.5956	3.6926	13.092	9.0637	2.0142	-6.2103	-7.2174	10.5743	-5.0354	8.0566	45	287	186	207	1	2
6.8817	15.9454	10.0708	4.1962	17.2882	14.6027	3.8605	15.274	12.7563	3.3569	12.9242	8.728	2.0142	-6.2103	-6.8817	10.4065	-5.2032	8.3923	45	288	187	207	1	2
6.546	15.274	9.5673	3.3569	16.449	13.7634	3.3569	14.6027	12.085	3.0212	12.7563	8.5602	2.0142	-6.3782	-6.546	10.4065	-5.3711	8.3923	45	289	188	207	1	2
5.8746	14.6027	8.8959	2.8534	15.7776	12.9242	2.6855	14.0991	11.2457	2.5177	12.4207	8.2245	2.0142	-6.3782	-6.0425	10.2386	-5.5389	8.8959	45	290	189	207	1	2
5.2032	13.5956	7.8888	2.0142	14.7705	11.7493	1.8463	13.092	10.4065	2.3499	11.9171	7.7209	2.0142	-6.3782	-5.7068	9.903	-5.5389	9.0637	45	291	190	207	1	2
2.3499	-2.5177	-2.6855	4.8676	-6.7139	-4.5319	-1.0071	-8.5602	-9.903	-0.6714	-8.3923	-12.4207	-5.7068	4.1962	0.5035	-7.7209	4.5319	-6.0425	45	231	130	208	1	2
2.8534	-1.8463	-2.0142	5.3711	-6.2103	-4.0283	-0.5035	-8.0566	-9.3994	-0.3357	-8.0566	-12.085	-5.7068	3.8605	0	-7.3853	4.5319	-6.0425	45	232	131	208	1	2
3.6926	-1.0071	-1.5106	6.0425	-5.5389	-3.5248	0	-7.2174	-8.8959	0	-7.3853	-11.9171	-5.7068	3.5248	-0.3357	-6.7139	4.6997	-5.8746	45	233	132	208	1	2
4.364	-0.1678	-0.8392	6.546	-4.8676	-3.0212	0.3357	-6.546	-8.2245	0.1678	-6.8817	-11.5814	-5.5389	3.1891	-1.0071	-6.3782	4.5319	-5.8746	45	234	133	208	1	2
4.8676	0.6714	-0.1678	7.0496	-4.364	-2.5177	0.5035	-5.8746	-7.8888	0.3357	-6.546	-11.2457	-5.7068	2.8534	-1.8463	-6.0425	4.6997	-5.8746	45	235	134	208	1	2
5.8746	1.5106	0.5035	7.7209	-3.3569	-1.6785	1.0071	-5.0354	-7.0496	0.5035	-5.7068	-10.7422	-5.7068	2.5177	-2.5177	-5.5389	4.6997	-5.7068	45	236	135	208	1	2
6.7139	2.5177	1.3428	8.3923	-2.5177	-1.0071	1.6785	-4.0283	-6.2103	0.8392	-5.2032	-10.2386	-5.5389	2.182	-3.3569	-4.6997	4.6997	-5.5389	45	237	136	208	1	2
7.2174	3.6926	2.0142	8.8959	-1.5106	-0.1678	2.0142	-3.0212	-5.3711	1.1749	-4.5319	-9.7351	-5.5389	1.8463	-4.364	-4.1962	4.6997	-5.3711	45	238	137	208	1	2
