"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
12.2528	19.4702	20.3094	9.903	17.6239	17.2882	8.728	14.9384	13.2599	6.3782	12.4207	11.2457	5.8746	-1.0071	-6.0425	-0.5035	-2.6855	4.8676	4	254	153	216	1	2
12.7563	19.6381	20.6451	10.4065	17.6239	17.2882	8.8959	14.7705	12.9242	6.2103	12.2528	10.91	5.5389	4.364	-6.0425	-0.5035	-2.3499	4.8676	4	255	154	216	1	2
13.4277	20.1416	21.1487	10.91	17.7917	17.4561	9.0637	14.7705	12.9242	6.3782	12.085	10.7422	5.3711	11.0779	-6.0425	-0.5035	-2.182	4.6997	4	256	155	216	1	2
13.9313	20.4773	21.4844	11.4136	17.7917	17.6239	9.3994	14.6027	12.7563	6.3782	11.9171	10.4065	5.2032	18.4631	-6.2103	-0.6714	-1.8463	4.5319	4	257	156	216	1	2
14.4348	20.813	21.8201	11.9171	17.7917	17.6239	9.5673	14.4348	12.4207	6.546	11.5814	9.903	5.0354	25.8484	-6.2103	-0.6714	-1.5106	4.364	4	258	157	216	1	2
14.9384	21.1487	21.9879	12.4207	17.7917	17.6239	9.7351	14.267	12.2528	6.546	11.2457	9.5673	4.8676	32.3944	-6.2103	-0.8392	-1.3428	4.0283	4	259	158	216	1	2
15.274	21.3165	22.1558	12.7563	17.7917	17.7917	9.903	14.0991	11.9171	6.546	10.91	9.0637	4.5319	37.4298	-6.546	-1.0071	-1.1749	3.5248	4	260	159	216	1	2
15.274	21.4844	22.3236	13.092	17.4561	17.6239	10.0708	13.5956	11.5814	6.3782	10.4065	8.2245	4.1962	40.2832	-6.546	-1.1749	-1.0071	3.1891	4	261	160	216	1	2
15.274	21.3165	22.1558	13.092	17.1204	17.2882	9.903	12.9242	10.91	6.0425	9.5673	7.3853	3.5248	40.6189	-6.8817	-1.5106	-1.1749	2.3499	4	262	161	216	1	2
15.274	21.1487	21.9879	12.9242	16.6168	16.7847	9.7351	12.2528	10.4065	5.7068	8.8959	6.3782	2.8534	37.9333	-7.3853	-2.182	-1.3428	1.5106	4	263	162	216	1	2
14.9384	20.813	21.6522	12.7563	15.9454	16.2811	9.3994	11.4136	9.5673	5.2032	7.7209	5.3711	2.182	32.0587	-7.8888	-2.6855	-1.6785	0.6714	4	264	163	216	1	2
14.6027	20.1416	21.3165	12.2528	14.9384	15.6097	8.728	10.4065	8.728	4.5319	6.7139	4.364	1.5106	24.0021	-8.3923	-3.3569	-2.0142	-0.1678	4	265	164	216	1	2
14.267	19.6381	20.9808	11.9171	14.267	15.1062	8.3923	9.3994	8.0566	3.8605	5.5389	3.1891	0.6714	14.9384	-8.8959	-4.0283	-2.5177	-1.1749	4	266	165	216	1	2
13.7634	19.3024	20.6451	11.5814	13.5956	14.6027	8.0566	8.5602	7.0496	3.3569	4.6997	2.3499	0	6.0425	-9.3994	-4.364	-2.8534	-2.0142	4	267	166	216	1	2
13.5956	18.9667	20.6451	11.4136	13.092	14.4348	7.7209	7.8888	6.546	3.0212	4.0283	1.6785	-0.5035	-1.1749	-9.5673	-4.6997	-2.8534	-2.6855	4	268	167	216	1	2
13.2599	18.631	20.3094	11.0779	12.4207	13.9313	7.2174	7.3853	6.2103	2.6855	3.3569	1.0071	-0.8392	-5.7068	-9.7351	-4.8676	-3.0212	-3.1891	4	269	168	216	1	2
13.092	18.4631	20.3094	10.91	11.9171	13.5956	7.2174	6.7139	5.7068	2.3499	2.6855	0.3357	-1.1749	-6.7139	-9.903	-5.0354	-3.0212	-3.6926	4	270	169	216	1	2
13.092	18.2953	20.3094	10.7422	11.5814	13.4277	7.0496	6.3782	5.3711	2.0142	2.182	-0.1678	-1.5106	-4.364	-10.0708	-5.2032	-3.1891	-4.0283	4	271	170	216	1	2
13.092	18.2953	20.3094	10.5743	11.2457	13.2599	6.8817	5.7068	5.0354	1.5106	1.5106	-0.6714	-2.0142	0.1678	-10.4065	-5.3711	-3.3569	-4.5319	4	272	171	216	1	2
12.7563	17.7917	19.9738	10.0708	10.91	12.7563	6.3782	5.0354	4.5319	1.0071	0.6714	-1.3428	-2.5177	5.8746	-10.7422	-5.5389	-3.6926	-5.2032	4	273	172	216	1	2
12.4207	17.2882	19.8059	9.7351	10.4065	12.4207	6.0425	4.6997	4.1962	0.6714	0.1678	-1.6785	-2.8534	12.085	-11.0779	-5.7068	-4.0283	-5.5389	4	274	173	216	1	2
12.085	16.9525	19.6381	9.2316	9.7351	12.2528	5.5389	4.0283	3.6926	0	-0.5035	-2.3499	-3.5248	18.1274	-11.5814	-6.0425	-4.6997	-6.2103	4	275	174	216	1	2
11.7493	16.1133	19.1345	8.5602	9.0637	11.4136	4.6997	3.3569	3.1891	-0.6714	-1.1749	-2.8534	-4.0283	23.1628	-12.085	-6.2103	-5.2032	-6.7139	4	276	175	216	1	2
11.4136	15.4419	18.7988	7.8888	8.3923	11.0779	4.1962	2.6855	2.6855	-1.3428	-2.0142	-3.5248	-4.8676	27.0233	-12.5885	-6.7139	-5.8746	-7.3853	4	277	176	216	1	2
10.91	14.6027	18.2953	7.0496	7.7209	10.4065	3.1891	2.0142	2.182	-2.182	-2.6855	-4.0283	-5.5389	28.8696	-13.2599	-7.0496	-6.3782	-7.8888	4	278	177	216	1	2
10.4065	13.9313	17.9596	6.546	7.2174	9.903	2.5177	1.6785	1.8463	-2.6855	-3.0212	-4.364	-6.0425	28.8696	-13.5956	-7.0496	-6.8817	-8.2245	4	279	178	216	1	2
10.0708	13.4277	17.4561	5.8746	6.7139	9.3994	1.8463	1.1749	1.5106	-3.3569	-3.5248	-4.6997	-6.546	26.0162	-14.0991	-7.0496	-7.3853	-8.3923	4	280	179	216	1	2
9.903	12.9242	17.1204	5.3711	6.546	9.2316	1.3428	1.1749	1.5106	-3.6926	-3.6926	-4.6997	-6.8817	20.813	-14.267	-6.8817	-7.7209	-8.2245	4	281	180	216	1	2
9.7351	12.4207	16.7847	4.6997	6.546	8.8959	1.0071	1.1749	1.6785	-4.0283	-3.5248	-4.5319	-7.0496	14.267	-14.4348	-6.546	-7.8888	-7.8888	4	282	181	216	1	2
9.903	12.4207	16.9525	4.6997	6.7139	9.0637	0.6714	1.5106	1.8463	-4.0283	-3.3569	-4.1962	-7.0496	7.5531	-14.267	-5.8746	-7.8888	-7.3853	4	283	182	216	1	2
10.2386	12.4207	17.1204	4.6997	7.2174	9.2316	0.6714	2.182	2.5177	-3.8605	-2.6855	-3.5248	-6.7139	1.6785	-13.5956	-4.8676	-7.5531	-6.3782	4	284	183	216	1	2
10.5743	12.7563	17.2882	4.8676	7.7209	9.5673	1.0071	3.0212	3.3569	-3.3569	-1.8463	-2.8534	-6.2103	-2.3499	-12.9242	-3.8605	-7.0496	-5.2032	4	285	184	216	1	2
11.0779	13.4277	17.7917	5.0354	8.728	10.0708	1.5106	4.1962	4.364	-2.6855	-0.6714	-1.6785	-5.3711	-3.0212	-11.9171	-2.3499	-6.3782	-3.6926	4	286	185	216	1	2
12.085	14.267	18.4631	5.8746	9.903	11.0779	2.182	5.5389	5.7068	-1.8463	0.6714	-0.1678	-4.1962	-0.5035	-10.7422	-0.8392	-5.3711	-2.0142	4	287	186	216	1	2
13.092	15.1062	19.1345	6.546	11.4136	11.9171	3.0212	7.0496	7.0496	-0.6714	2.182	1.3428	-3.0212	5.0354	-9.3994	0.8392	-4.1962	-0.3357	4	288	187	216	1	2
13.7634	15.9454	19.8059	7.2174	12.5885	12.7563	3.8605	8.5602	8.5602	0.3357	3.6926	2.8534	-1.8463	11.9171	-8.0566	2.5177	-3.0212	1.3428	4	289	188	216	1	2
14.7705	16.7847	20.4773	7.8888	13.9313	13.5956	4.8676	10.0708	9.903	1.5106	5.3711	4.5319	-0.5035	19.6381	-6.546	4.1962	-1.6785	3.0212	4	290	189	216	1	2
15.4419	17.4561	20.9808	8.728	14.9384	14.4348	5.5389	11.9171	11.2457	2.5177	6.7139	5.8746	0.6714	27.359	-5.2032	5.8746	-0.6714	4.6997	4	291	190	216	1	2
-10.5743	-4.6997	-11.7493	-7.2174	-0.6714	-6.7139	-0.8392	4.6997	4.6997	5.3711	9.2316	14.9384	12.085	-9.7351	3.0212	-4.5319	2.6855	-0.8392	4	231	130	217	1	2
-10.4065	-4.0283	-11.4136	-7.2174	0	-6.2103	-1.0071	5.5389	5.0354	5.3711	10.0708	15.274	11.9171	-17.6239	2.8534	-3.6926	2.5177	0.3357	4	232	131	217	1	2
-10.4065	-3.6926	-11.0779	-7.3853	0.8392	-5.7068	-1.0071	6.3782	5.7068	5.2032	10.91	15.9454	12.085	-24.3378	2.6855	-3.0212	2.182	1.1749	4	233	132	217	1	2
-10.2386	-2.8534	-10.4065	-7.2174	1.6785	-5.0354	-1.0071	7.2174	6.3782	5.2032	11.9171	16.449	12.2528	-28.5339	2.8534	-2.182	2.3499	2.3499	4	234	133	217	1	2
-9.7351	-1.8463	-9.5673	-6.8817	2.8534	-4.1962	-0.6714	8.5602	7.0496	5.5389	12.9242	17.1204	12.4207	-29.0375	3.1891	-1.0071	2.5177	3.8605	4	235	134	217	1	2
-9.3994	-1.1749	-9.0637	-6.546	3.6926	-3.5248	-0.5035	9.3994	7.7209	5.7068	13.9313	17.6239	12.5885	-26.8555	3.0212	0	2.6855	5.0354	4	236	135	217	1	2
-9.0637	-0.3357	-8.3923	-6.3782	4.5319	-2.6855	-0.3357	10.4065	8.5602	5.7068	15.1062	18.1274	12.9242	-22.1558	3.1891	1.0071	2.6855	6.3782	4	237	136	217	1	2
-8.5602	0.3357	-7.5531	-6.0425	5.2032	-2.0142	0	11.2457	8.8959	5.8746	15.7776	18.4631	12.7563	-15.7776	3.1891	1.8463	2.8534	7.5531	4	238	137	217	1	2
-8.2245	1.0071	-7.0496	-5.8746	5.8746	-1.5106	0	11.9171	9.2316	5.7068	16.449	18.4631	12.7563	-8.8959	3.0212	2.5177	2.6855	8.5602	4	239	138	217	1	2
-8.2245	1.3428	-6.546	-5.8746	6.2103	-1.1749	-0.3357	12.5885	9.5673	5.3711	16.9525	18.631	12.4207	-2.182	2.6855	3.0212	2.5177	9.3994	4	240	139	217	1	2
-8.0566	1.8463	-6.0425	-6.0425	6.546	-0.6714	-0.3357	13.092	9.903	5.2032	17.4561	18.631	12.2528	4.0283	2.5177	3.6926	2.3499	10.4065	4	241	140	217	1	2
-7.7209	2.0142	-5.7068	-5.8746	6.7139	-0.3357	-0.5035	13.092	9.7351	4.8676	17.4561	18.1274	11.4136	8.8959	2.0142	4.0283	2.0142	10.7422	4	242	141	217	1	2
-7.7209	2.0142	-5.3711	-6.0425	6.7139	-0.3357	-1.0071	13.2599	9.7351	4.364	17.6239	17.7917	10.91	12.085	1.1749	4.1962	1.6785	11.2457	4	243	142	217	1	2
-7.3853	2.182	-5.2032	-6.0425	6.7139	-0.1678	-1.1749	13.2599	9.3994	3.8605	17.4561	17.1204	10.0708	12.7563	0.6714	4.5319	1.3428	11.4136	4	244	143	217	1	2
-7.3853	2.182	-5.0354	-6.2103	6.546	-0.3357	-1.6785	13.092	9.0637	3.1891	17.2882	16.449	9.0637	10.5743	-0.1678	4.5319	0.8392	11.5814	4	245	144	217	1	2
-7.2174	2.182	-4.8676	-6.3782	6.3782	-0.3357	-2.0142	12.9242	8.728	2.5177	16.9525	15.7776	8.0566	5.5389	-1.0071	4.5319	0.3357	11.5814	4	246	145	217	1	2
-7.0496	2.182	-4.6997	-6.546	6.2103	-0.3357	-2.5177	12.5885	8.3923	1.8463	16.6168	14.9384	7.2174	-1.6785	-2.0142	4.5319	0	11.4136	4	247	146	217	1	2
-6.8817	2.0142	-4.5319	-6.546	5.8746	-0.5035	-2.8534	12.2528	7.8888	1.1749	16.2811	14.267	6.2103	-10.0708	-2.8534	4.364	-0.5035	11.0779	4	248	147	217	1	2
-6.546	2.182	-4.1962	-6.546	5.8746	-0.3357	-3.1891	12.085	7.7209	0.6714	15.9454	13.5956	5.3711	-18.1274	-3.5248	4.5319	-0.6714	10.91	4	249	148	217	1	2
-5.8746	2.5177	-3.5248	-6.2103	6.0425	0	-3.1891	12.085	7.5531	0.3357	15.6097	13.092	4.6997	-24.6735	-4.1962	4.6997	-0.8392	10.7422	4	250	149	217	1	2
-5.3711	3.1891	-2.8534	-5.8746	6.3782	0.5035	-3.0212	12.2528	7.7209	0	15.6097	12.5885	4.1962	-28.7018	-4.5319	4.8676	-0.6714	10.7422	4	251	150	217	1	2
-4.5319	3.6926	-2.182	-5.3711	6.7139	1.0071	-3.0212	12.2528	7.7209	-0.1678	15.6097	12.2528	3.6926	-29.3732	-4.8676	5.2032	-0.5035	10.5743	4	252	151	217	1	2
-3.5248	4.364	-1.1749	-4.5319	7.3853	1.6785	-2.6855	12.5885	8.0566	-0.1678	15.6097	12.085	3.3569	-27.359	-5.2032	5.5389	-0.1678	10.4065	4	253	152	217	1	2
-2.6855	4.8676	-0.3357	-4.0283	7.8888	2.182	-2.5177	12.7563	8.0566	-0.1678	15.4419	11.7493	2.8534	-23.1628	-5.5389	5.5389	-0.1678	10.0708	4	254	153	217	1	2
-2.0142	5.3711	0.1678	-3.6926	8.0566	2.6855	-2.3499	12.9242	8.2245	-0.5035	15.274	11.4136	2.182	-18.1274	-6.0425	5.5389	-0.1678	9.7351	4	255	154	217	1	2
-1.3428	5.8746	1.0071	-3.3569	8.3923	3.0212	-2.3499	12.9242	8.2245	-0.6714	14.9384	10.91	1.5106	-12.7563	-6.546	5.3711	-0.1678	9.0637	4	256	155	217	1	2
-0.6714	6.3782	1.6785	-2.8534	8.728	3.3569	-2.3499	12.7563	8.2245	-1.0071	14.6027	10.4065	0.8392	-7.7209	-7.2174	5.0354	-0.1678	8.2245	4	257	156	217	1	2
0	6.8817	2.3499	-2.5177	9.0637	3.8605	-2.182	12.7563	8.2245	-1.1749	14.267	9.7351	0.3357	-3.6926	-7.7209	4.6997	-0.3357	7.3853	4	258	157	217	1	2
0.6714	7.3853	2.8534	-2.182	9.3994	4.1962	-2.182	12.5885	8.0566	-1.5106	13.7634	9.2316	-0.3357	-1.1749	-8.2245	4.364	-0.3357	6.3782	4	259	158	217	1	2
1.1749	7.7209	3.1891	-2.0142	9.7351	4.364	-2.182	12.2528	7.8888	-1.6785	13.092	8.5602	-1.0071	-0.5035	-8.728	3.8605	-0.3357	5.3711	4	260	159	217	1	2
1.5106	7.8888	3.6926	-1.8463	10.0708	5.0354	-2.182	12.085	7.8888	-2.0142	12.7563	8.0566	-1.8463	-2.3499	-9.3994	3.1891	-0.5035	4.1962	4	261	160	217	1	2
2.0142	8.3923	4.0283	-1.5106	10.0708	5.2032	-2.0142	11.9171	7.8888	-2.182	12.085	7.5531	-2.3499	-6.546	-9.7351	2.6855	-0.6714	3.1891	4	262	161	217	1	2
2.5177	8.5602	4.5319	-1.3428	10.4065	5.7068	-2.0142	11.7493	7.8888	-2.5177	11.7493	7.0496	-3.1891	-13.092	-10.4065	2.0142	-0.8392	2.0142	4	263	162	217	1	2
2.8534	9.2316	4.6997	-1.0071	10.7422	6.0425	-1.8463	11.5814	7.8888	-2.5177	11.2457	6.7139	-3.5248	-20.813	-10.7422	1.5106	-0.8392	1.0071	4	264	163	217	1	2
3.5248	9.903	5.3711	-0.5035	11.2457	6.546	-1.3428	11.7493	8.2245	-2.3499	11.0779	6.546	-3.8605	-28.8696	-10.7422	1.3428	-0.6714	0.1678	4	265	164	217	1	2
4.1962	10.7422	6.2103	0.1678	12.085	7.3853	-1.0071	12.2528	8.8959	-2.182	10.91	6.546	-4.0283	-35.7513	-10.91	1.0071	-0.3357	-0.5035	4	266	165	217	1	2
5.0354	11.5814	6.8817	0.8392	12.7563	8.2245	-0.3357	12.7563	9.3994	-1.6785	11.0779	7.0496	-3.8605	-40.451	-10.7422	1.0071	-0.1678	-1.0071	4	267	166	217	1	2
5.8746	12.5885	7.8888	1.8463	13.7634	9.2316	0.5035	13.4277	10.2386	-1.0071	11.5814	7.3853	-3.5248	-41.9617	-10.2386	1.1749	0.5035	-1.3428	4	268	167	217	1	2
6.8817	13.5956	8.728	3.0212	14.7705	10.2386	1.5106	14.0991	11.0779	-0.1678	11.9171	8.0566	-3.0212	-39.9475	-9.7351	1.5106	1.3428	-1.3428	4	269	168	217	1	2
7.7209	14.6027	9.7351	3.8605	15.7776	11.2457	2.5177	14.9384	11.9171	0.5035	12.4207	8.728	-2.5177	-35.4156	-9.0637	1.8463	2.182	-1.5106	4	270	169	217	1	2
8.728	15.7776	10.5743	4.8676	16.9525	12.2528	3.3569	15.7776	12.7563	1.1749	12.9242	9.3994	-2.182	-29.0375	-8.728	2.0142	2.6855	-1.6785	4	271	170	217	1	2
9.3994	16.6168	11.4136	5.8746	17.7917	13.092	4.364	16.449	13.5956	2.0142	13.4277	10.0708	-1.5106	-21.6522	-8.0566	2.3499	3.3569	-1.8463	4	272	171	217	1	2
10.0708	17.4561	12.085	6.546	18.631	13.7634	5.0354	17.1204	14.267	2.6855	13.5956	10.5743	-1.0071	-14.0991	-7.5531	2.5177	3.8605	-2.0142	4	273	172	217	1	2
10.5743	18.2953	12.7563	7.3853	19.3024	14.4348	5.7068	17.6239	15.1062	3.3569	13.9313	11.2457	-0.5035	-7.2174	-7.0496	2.6855	4.364	-2.3499	4	274	173	217	1	2
11.0779	18.9667	13.2599	7.8888	19.9738	15.1062	6.3782	18.1274	15.6097	3.8605	14.267	11.7493	-0.1678	-1.6785	-6.8817	2.3499	4.5319	-2.8534	4	275	174	217	1	2
11.4136	19.6381	13.7634	8.2245	20.6451	15.6097	6.7139	18.2953	16.1133	4.364	14.4348	12.2528	0.3357	2.3499	-6.546	2.182	4.8676	-3.1891	4	276	175	217	1	2
11.7493	20.1416	14.0991	8.5602	20.9808	15.9454	7.2174	18.631	16.449	4.8676	14.267	12.5885	0.6714	4.0283	-6.3782	2.0142	5.0354	-3.8605	4	277	176	217	1	2
11.5814	20.1416	13.9313	8.728	21.1487	15.9454	7.2174	18.4631	16.449	4.8676	13.9313	12.5885	0.5035	2.6855	-6.546	1.3428	4.6997	-4.6997	4	278	177	217	1	2
11.2457	20.1416	13.9313	8.3923	20.9808	15.9454	7.2174	18.1274	16.2811	5.0354	13.5956	12.4207	0.6714	-1.1749	-6.7139	0.8392	4.6997	-5.5389	4	279	178	217	1	2
10.91	20.1416	13.9313	8.2245	20.813	15.7776	7.2174	17.7917	16.2811	4.8676	13.092	12.4207	0.5035	-7.5531	-7.2174	0	4.0283	-6.546	4	280	179	217	1	2
10.7422	19.9738	13.5956	7.8888	20.6451	15.6097	7.0496	17.4561	16.1133	5.0354	12.5885	12.2528	0.6714	-14.4348	-7.2174	-0.5035	4.0283	-7.2174	4	281	180	217	1	2
10.91	20.1416	13.9313	8.2245	20.813	15.7776	7.2174	17.4561	16.2811	5.3711	12.4207	12.4207	1.0071	-21.4844	-7.2174	-0.8392	3.6926	-8.0566	4	282	181	217	1	2
11.0779	20.6451	14.4348	8.3923	20.9808	16.1133	7.7209	17.4561	16.449	5.8746	12.4207	12.7563	1.5106	-26.8555	-7.0496	-1.1749	3.8605	-8.3923	4	283	182	217	1	2
11.4136	20.9808	14.7705	8.8959	21.3165	16.6168	8.2245	17.7917	16.9525	6.7139	12.4207	13.2599	2.3499	-29.8767	-6.546	-1.1749	4.1962	-8.3923	4	284	183	217	1	2
12.085	21.8201	15.6097	9.5673	21.9879	17.4561	9.2316	18.2953	17.6239	7.7209	12.9242	14.0991	3.6926	-29.3732	-5.7068	-0.5035	4.8676	-7.8888	4	285	184	217	1	2
12.7563	22.6593	16.6168	10.4065	22.6593	18.2953	10.2386	18.7988	18.4631	8.8959	13.4277	14.9384	4.8676	-26.1841	-4.6997	0	5.5389	-7.3853	4	286	185	217	1	2
13.7634	23.4985	17.4561	11.4136	23.4985	19.3024	11.0779	19.6381	19.4702	10.0708	14.0991	15.9454	6.3782	-20.813	-3.5248	0.8392	6.546	-6.8817	4	287	186	217	1	2
14.6027	24.5056	18.631	12.4207	24.3378	20.4773	12.4207	20.4773	20.4773	11.4136	14.9384	17.1204	7.7209	-14.267	-2.3499	1.3428	7.5531	-6.2103	4	288	187	217	1	2
15.4419	25.0092	19.4702	13.2599	24.8413	21.3165	13.4277	21.1487	21.3165	12.5885	15.4419	18.2953	9.2316	-7.2174	-1.1749	2.0142	8.3923	-5.5389	4	289	188	217	1	2
15.7776	25.6805	20.3094	14.0991	25.3448	22.1558	14.4348	21.6522	22.1558	13.7634	15.9454	19.1345	10.7422	-0.5035	0	2.5177	9.0637	-5.0354	4	290	189	217	1	2
16.2811	26.0162	20.813	14.6027	25.6805	22.6593	15.274	21.9879	22.6593	14.7705	16.2811	19.8059	11.9171	5.2032	0.8392	2.8534	9.5673	-4.5319	4	291	190	217	1	2
-1.8463	0.5035	-4.5319	-2.5177	6.0425	0.5035	-0.3357	10.2386	8.2245	4.364	12.9242	13.4277	9.2316	-34.9121	1.5106	5.5389	6.8817	11.7493	4	231	130	220	1	2
-1.8463	1.1749	-4.364	-2.182	6.7139	1.0071	-0.1678	10.91	8.728	4.6997	13.5956	13.9313	9.2316	-34.0729	1.1749	5.7068	6.7139	11.9171	4	232	131	220	1	2
-1.6785	1.8463	-4.0283	-1.6785	7.2174	1.5106	0.1678	11.4136	9.3994	4.8676	14.267	14.4348	9.3994	-30.2124	0.8392	5.7068	6.7139	12.2528	4	233	132	220	1	2
-1.5106	2.5177	-3.8605	-1.3428	7.7209	2.0142	0.5035	11.9171	9.903	5.2032	14.7705	14.9384	9.3994	-24.5056	0.5035	5.8746	6.8817	12.4207	4	234	133	220	1	2
-1.1749	3.1891	-3.3569	-0.8392	8.3923	2.6855	1.0071	12.5885	10.5743	5.5389	15.6097	15.4419	9.7351	-17.2882	0.3357	5.7068	6.8817	12.5885	4	235	134	220	1	2
-1.0071	3.6926	-3.0212	-0.3357	8.728	3.1891	1.3428	12.9242	11.0779	5.7068	15.9454	15.9454	9.7351	-9.903	-0.3357	5.5389	6.7139	12.5885	4	236	135	220	1	2
-1.0071	4.1962	-2.8534	0	8.8959	3.5248	1.6785	13.092	11.5814	6.0425	16.449	16.2811	9.903	-3.1891	-0.6714	5.3711	6.8817	12.5885	4	237	136	220	1	2
-0.6714	4.6997	-2.5177	0.3357	9.2316	3.8605	2.0142	13.2599	11.7493	6.2103	16.7847	16.449	9.7351	2.8534	-1.1749	5.0354	6.7139	12.4207	4	238	137	220	1	2
-0.1678	5.2032	-2.3499	0.8392	9.5673	4.364	2.5177	13.5956	12.2528	6.3782	17.1204	16.7847	9.903	7.2174	-1.5106	4.8676	6.7139	12.2528	4	239	138	220	1	2
0	5.7068	-1.8463	1.3428	9.7351	4.6997	2.6855	13.7634	12.5885	6.7139	17.4561	17.1204	9.903	9.5673	-2.0142	4.5319	6.7139	12.085	4	240	139	220	1	2
0.3357	5.8746	-1.6785	1.6785	9.7351	4.8676	2.8534	13.5956	12.5885	6.7139	17.7917	17.2882	9.7351	9.7351	-2.6855	4.0283	6.7139	11.7493	4	241	140	220	1	2
0.6714	6.3782	-1.3428	2.0142	9.903	5.0354	3.1891	13.5956	12.7563	6.7139	17.7917	17.2882	9.5673	7.2174	-3.0212	3.6926	6.546	11.2457	4	242	141	220	1	2
0.8392	6.546	-1.3428	2.3499	9.7351	5.0354	3.3569	13.4277	12.5885	6.546	17.7917	17.1204	9.2316	2.3499	-3.8605	3.1891	6.3782	10.7422	4	243	142	220	1	2
1.3428	6.7139	-1.0071	2.6855	9.7351	5.0354	3.5248	13.2599	12.5885	6.546	17.6239	16.9525	9.0637	-4.1962	-4.364	2.8534	6.0425	10.4065	4	244	143	220	1	2
1.6785	6.8817	-0.6714	2.8534	9.5673	5.0354	3.6926	13.092	12.4207	6.546	17.6239	16.7847	8.728	-10.91	-4.8676	2.3499	6.2103	9.903	4	245	144	220	1	2
2.0142	7.2174	-0.3357	3.3569	9.5673	5.2032	3.6926	13.092	12.4207	6.546	17.6239	16.7847	8.5602	-16.6168	-5.5389	2.0142	6.0425	9.7351	4	246	145	220	1	2
2.6855	7.7209	0.3357	3.8605	9.903	5.3711	4.1962	13.092	12.5885	6.8817	17.7917	16.7847	8.5602	-19.9738	-5.7068	2.0142	6.2103	9.7351	4	247	146	220	1	2
3.3569	8.2245	0.8392	4.5319	10.0708	5.7068	4.5319	13.2599	12.5885	7.0496	17.7917	16.7847	8.5602	-20.813	-6.0425	2.0142	6.2103	9.3994	4	248	147	220	1	2
3.8605	8.3923	1.5106	5.0354	10.2386	5.8746	4.8676	13.2599	12.5885	7.0496	18.1274	16.7847	8.3923	-18.7988	-6.3782	2.0142	6.546	9.3994	4	249	148	220	1	2
4.5319	8.8959	2.182	5.7068	10.5743	6.2103	5.3711	13.4277	12.7563	7.3853	18.1274	16.7847	8.3923	-13.9313	-6.546	2.182	6.546	9.5673	4	250	149	220	1	2
5.0354	9.2316	2.6855	6.2103	10.5743	6.3782	5.7068	13.2599	12.7563	7.3853	17.9596	16.6168	8.2245	-7.5531	-6.8817	2.182	6.546	9.3994	4	251	150	220	1	2
5.3711	9.3994	2.8534	6.3782	10.4065	6.3782	5.7068	13.092	12.4207	7.2174	17.9596	16.1133	7.7209	-0.5035	-7.3853	2.0142	6.3782	9.2316	4	252	151	220	1	2
6.0425	9.5673	3.3569	6.546	10.4065	6.3782	5.7068	12.9242	12.2528	7.0496	17.6239	15.7776	7.3853	6.7139	-7.7209	2.0142	6.2103	9.0637	4	253	152	220	1	2
6.0425	9.5673	3.3569	6.546	10.0708	6.2103	5.5389	12.5885	11.5814	6.7139	17.1204	15.1062	6.7139	13.4277	-8.3923	1.6785	5.7068	8.728	4	254	153	220	1	2
6.0425	9.5673	3.5248	6.3782	9.903	6.0425	5.3711	12.2528	11.2457	6.3782	16.7847	14.6027	6.2103	18.7988	-9.0637	1.5106	5.2032	8.728	4	255	154	220	1	2
6.2103	9.3994	3.6926	6.546	9.7351	5.8746	5.0354	11.9171	10.7422	6.0425	16.449	13.9313	5.5389	22.4915	-9.5673	1.3428	4.8676	8.3923	4	256	155	220	1	2
6.0425	9.2316	3.6926	6.2103	9.2316	5.3711	4.6997	11.4136	10.2386	5.5389	15.7776	13.2599	4.8676	23.6664	-10.2386	1.0071	4.364	8.0566	4	257	156	220	1	2
6.0425	8.8959	3.6926	5.7068	8.728	5.0354	4.364	10.7422	9.5673	5.0354	15.274	12.5885	4.1962	22.6593	-10.7422	0.8392	3.8605	7.7209	4	258	157	220	1	2
5.7068	8.3923	3.5248	5.3711	8.3923	4.6997	3.8605	10.2386	8.8959	4.364	14.6027	11.9171	3.5248	18.631	-11.2457	0.5035	3.1891	7.2174	4	259	158	220	1	2
5.5389	8.2245	3.3569	5.0354	8.0566	4.364	3.1891	9.7351	8.3923	3.8605	14.0991	11.2457	2.8534	12.2528	-11.7493	0.1678	2.8534	6.8817	4	260	159	220	1	2
5.2032	8.0566	3.3569	4.5319	7.7209	4.1962	2.8534	9.3994	8.0566	3.5248	13.7634	10.7422	2.5177	4.6997	-12.085	0	2.5177	6.7139	4	261	160	220	1	2
5.0354	7.7209	3.3569	4.1962	7.3853	4.0283	2.5177	9.0637	7.5531	3.1891	13.4277	10.2386	2.182	-3.0212	-12.4207	0	2.182	6.546	4	262	161	220	1	2
4.8676	7.5531	3.3569	3.8605	7.2174	3.8605	2.182	8.728	7.3853	3.1891	13.092	10.0708	2.0142	-9.3994	-12.4207	0	2.0142	6.546	4	263	162	220	1	2
