"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
9.0637	7.2174	5.5389	3.5248	4.364	7.0496	2.5177	4.5319	5.2032	1.3428	7.2174	5.8746	2.182	-15.4419	-1.5106	5.5389	-2.182	9.2316	5	274	173	239	1	2
9.0637	7.0496	5.5389	3.6926	4.0283	7.0496	2.5177	4.5319	5.2032	1.3428	7.2174	5.7068	2.182	-21.4844	-1.3428	5.5389	-2.0142	9.5673	5	275	174	239	1	2
8.728	6.546	5.2032	3.5248	3.8605	6.7139	2.3499	4.364	5.0354	1.1749	7.2174	5.8746	2.0142	-27.8625	-1.0071	5.5389	-1.8463	9.7351	5	276	175	239	1	2
8.8959	6.3782	5.2032	3.6926	3.6926	6.7139	2.3499	4.5319	5.0354	1.1749	7.3853	6.0425	2.182	-33.2336	-0.8392	5.5389	-1.8463	10.0708	5	277	176	239	1	2
8.728	6.0425	5.2032	3.5248	3.5248	6.7139	2.3499	4.5319	5.0354	1.0071	7.5531	6.0425	2.3499	-36.9263	-0.8392	5.7068	-2.0142	10.0708	5	278	177	239	1	2
8.3923	5.5389	5.0354	3.6926	3.1891	6.2103	2.182	4.5319	4.8676	1.0071	7.5531	6.0425	2.3499	-37.7655	-0.6714	5.5389	-1.8463	10.2386	5	279	178	239	1	2
8.3923	5.3711	5.0354	3.5248	3.1891	6.2103	2.0142	4.5319	4.8676	0.8392	7.5531	6.0425	2.5177	-35.5835	-0.8392	5.7068	-1.8463	10.5743	5	280	179	239	1	2
8.0566	4.8676	4.8676	3.5248	3.0212	6.0425	2.0142	4.364	5.0354	0.8392	7.7209	6.2103	2.5177	-30.8838	-0.5035	5.7068	-1.8463	10.5743	5	281	180	239	1	2
-29.8767	-34.7443	-36.5906	-21.3165	-30.5481	-27.359	-18.7988	-25.177	-21.8201	-15.6097	-18.7988	-15.6097	-11.7493	9.0637	2.0142	-18.9667	2.0142	-13.2599	5	221	120	240	1	2
-29.7089	-34.5764	-36.2549	-21.1487	-30.0446	-27.0233	-18.4631	-25.0092	-21.4844	-15.4419	-18.4631	-15.1062	-11.0779	2.6855	2.182	-18.7988	1.8463	-13.092	5	222	121	240	1	2
-29.2053	-34.2407	-36.087	-20.813	-29.8767	-26.5198	-18.1274	-24.6735	-20.9808	-15.1062	-18.1274	-14.7705	-10.91	-5.0354	2.0142	-18.7988	1.5106	-12.7563	5	223	122	240	1	2
-29.0375	-34.2407	-35.9192	-20.6451	-29.7089	-26.3519	-17.7917	-24.6735	-20.6451	-14.9384	-18.1274	-14.6027	-10.5743	-12.5885	2.0142	-18.631	1.3428	-12.7563	5	224	123	240	1	2
-28.7018	-33.905	-35.5835	-20.3094	-29.541	-25.8484	-17.4561	-24.3378	-20.3094	-14.6027	-17.6239	-14.267	-10.4065	-18.7988	1.6785	-18.4631	1.0071	-12.5885	5	225	124	240	1	2
-28.5339	-33.905	-35.4156	-20.1416	-29.541	-25.8484	-17.2882	-24.1699	-19.9738	-14.6027	-17.6239	-14.267	-10.2386	-22.8271	1.6785	-18.2953	0.6714	-12.2528	5	226	125	240	1	2
-28.3661	-33.5693	-34.9121	-19.8059	-29.2053	-25.3448	-17.1204	-23.8342	-19.6381	-14.4348	-17.2882	-13.9313	-10.2386	-23.8342	1.1749	-17.9596	0.1678	-12.085	5	227	126	240	1	2
-28.1982	-33.4015	-34.7443	-19.4702	-29.0375	-25.0092	-16.9525	-23.6664	-19.4702	-14.4348	-17.1204	-13.9313	-10.4065	-22.1558	0.8392	-17.7917	0	-12.085	5	228	127	240	1	2
-28.0304	-33.0658	-34.2407	-18.9667	-28.7018	-24.6735	-16.6168	-23.3307	-19.1345	-14.4348	-17.1204	-13.9313	-10.4065	-18.1274	0.3357	-17.6239	-0.5035	-11.9171	5	229	128	240	1	2
-27.5269	-32.7301	-33.7372	-18.4631	-28.3661	-24.3378	-16.2811	-22.8271	-18.631	-14.4348	-16.7847	-13.5956	-10.5743	-12.9242	0	-17.2882	-0.8392	-11.7493	5	230	129	240	1	2
-27.1912	-32.2266	-33.2336	-17.9596	-28.0304	-24.0021	-15.9454	-22.3236	-18.1274	-14.4348	-16.449	-13.4277	-10.4065	-7.5531	-0.3357	-16.9525	-1.1749	-11.5814	5	231	130	240	1	2
-26.6876	-31.8909	-32.8979	-17.2882	-27.8625	-23.4985	-15.7776	-22.1558	-17.9596	-14.4348	-16.2811	-13.4277	-10.4065	-2.3499	-0.8392	-16.6168	-1.5106	-11.4136	5	232	131	240	1	2
-26.3519	-31.5552	-32.0587	-16.7847	-27.359	-22.995	-15.274	-21.4844	-17.2882	-14.267	-15.9454	-13.2599	-10.5743	2.5177	-1.3428	-16.2811	-1.8463	-11.2457	5	233	132	240	1	2
-25.6805	-30.8838	-31.2195	-15.9454	-26.8555	-22.3236	-14.9384	-21.1487	-16.9525	-14.267	-15.4419	-12.9242	-10.5743	6.0425	-1.8463	-15.7776	-2.182	-10.91	5	234	133	240	1	2
-25.0092	-30.2124	-30.3802	-15.1062	-26.3519	-21.4844	-14.6027	-20.3094	-16.2811	-13.9313	-14.9384	-12.4207	-10.5743	7.7209	-2.5177	-15.274	-2.8534	-10.4065	5	235	134	240	1	2
-24.3378	-29.541	-29.541	-14.0991	-25.6805	-20.813	-13.9313	-19.6381	-15.6097	-13.7634	-14.4348	-11.9171	-10.2386	7.5531	-2.6855	-14.9384	-3.0212	-10.2386	5	236	135	240	1	2
-23.6664	-29.0375	-28.7018	-13.4277	-25.0092	-20.1416	-13.7634	-18.9667	-14.9384	-13.5956	-14.0991	-11.5814	-10.0708	4.6997	-3.3569	-14.267	-3.3569	-9.903	5	237	136	240	1	2
-22.995	-28.0304	-27.6947	-12.9242	-24.1699	-19.1345	-13.4277	-18.2953	-14.267	-13.2599	-13.4277	-10.7422	-10.0708	-0.6714	-3.8605	-13.7634	-3.8605	-9.3994	5	238	137	240	1	2
-22.3236	-27.359	-26.8555	-12.085	-23.4985	-18.2953	-12.9242	-17.4561	-13.5956	-13.092	-12.9242	-10.2386	-9.7351	-7.8888	-4.364	-13.4277	-4.364	-9.0637	5	239	138	240	1	2
-21.8201	-26.6876	-26.0162	-11.5814	-22.6593	-17.6239	-12.5885	-16.7847	-12.9242	-12.7563	-12.2528	-9.7351	-9.5673	-15.4419	-4.8676	-12.9242	-4.8676	-8.8959	5	240	139	240	1	2
-21.1487	-25.8484	-25.177	-10.7422	-21.8201	-16.7847	-11.9171	-15.9454	-12.2528	-12.4207	-11.5814	-9.0637	-9.0637	-22.3236	-4.8676	-12.4207	-5.3711	-8.5602	5	241	140	240	1	2
-20.6451	-25.0092	-24.1699	-10.2386	-20.9808	-15.9454	-11.4136	-15.1062	-11.5814	-12.085	-10.91	-8.3923	-8.8959	-27.1912	-5.3711	-12.085	-5.7068	-8.2245	5	242	141	240	1	2
-19.9738	-23.8342	-23.4985	-9.903	-19.9738	-14.9384	-11.0779	-14.0991	-10.91	-11.7493	-10.2386	-7.7209	-8.3923	-29.0375	-5.5389	-11.4136	-6.2103	-7.7209	5	243	142	240	1	2
-19.3024	-22.995	-22.4915	-9.2316	-18.9667	-14.0991	-10.5743	-13.2599	-10.2386	-11.2457	-9.3994	-7.0496	-8.0566	-27.5269	-5.8746	-11.0779	-6.3782	-7.3853	5	244	143	240	1	2
-18.4631	-21.9879	-21.6522	-8.5602	-18.1274	-13.4277	-10.0708	-12.4207	-9.5673	-10.91	-8.728	-6.3782	-7.7209	-23.1628	-5.8746	-10.5743	-6.546	-7.0496	5	245	144	240	1	2
-17.7917	-20.9808	-20.6451	-8.0566	-16.9525	-12.4207	-9.5673	-11.5814	-8.728	-10.2386	-7.7209	-5.3711	-7.0496	-16.7847	-5.7068	-10.0708	-6.546	-6.546	5	246	145	240	1	2
-16.9525	-19.9738	-19.9738	-7.3853	-16.1133	-11.7493	-8.728	-10.5743	-7.8888	-9.7351	-7.2174	-4.5319	-6.546	-9.2316	-5.3711	-9.7351	-6.3782	-6.3782	5	247	146	240	1	2
-15.9454	-18.9667	-19.1345	-6.8817	-14.9384	-10.7422	-8.2245	-9.7351	-7.2174	-9.3994	-6.3782	-3.8605	-6.2103	-1.3428	-5.5389	-9.3994	-6.3782	-6.0425	5	248	147	240	1	2
-14.9384	-18.1274	-18.1274	-6.2103	-14.0991	-10.0708	-7.7209	-9.0637	-6.7139	-8.8959	-5.8746	-3.1891	-5.7068	6.3782	-5.2032	-9.0637	-6.2103	-5.8746	5	249	148	240	1	2
-14.0991	-17.1204	-17.1204	-5.5389	-13.092	-9.3994	-7.0496	-8.3923	-5.8746	-8.2245	-5.2032	-2.5177	-5.3711	13.4277	-5.0354	-8.728	-5.7068	-5.3711	5	250	149	240	1	2
-12.7563	-15.9454	-15.9454	-4.8676	-12.085	-8.3923	-6.546	-7.7209	-5.3711	-7.8888	-4.6997	-2.0142	-4.8676	18.9667	-4.6997	-8.2245	-5.3711	-5.2032	5	251	150	240	1	2
-11.5814	-14.9384	-15.1062	-4.1962	-11.2457	-7.5531	-6.0425	-7.2174	-4.8676	-7.5531	-4.0283	-1.3428	-4.5319	22.4915	-4.5319	-8.0566	-5.0354	-4.8676	5	252	151	240	1	2
-10.4065	-14.267	-14.267	-3.3569	-10.7422	-7.0496	-5.3711	-6.7139	-4.1962	-7.2174	-3.6926	-1.0071	-4.1962	23.6664	-4.1962	-7.8888	-4.5319	-4.8676	5	253	152	240	1	2
-9.2316	-13.092	-13.2599	-2.6855	-9.903	-6.2103	-4.8676	-6.2103	-3.6926	-6.7139	-3.3569	-0.5035	-4.0283	22.3236	-4.1962	-7.5531	-4.0283	-4.6997	5	254	153	240	1	2
-8.2245	-12.2528	-12.085	-2.0142	-9.3994	-5.5389	-4.5319	-6.0425	-3.0212	-6.3782	-3.0212	-0.1678	-3.8605	18.2953	-4.0283	-7.5531	-3.5248	-4.5319	5	255	154	240	1	2
-7.3853	-11.4136	-11.4136	-1.6785	-8.728	-4.8676	-4.0283	-5.7068	-2.8534	-6.2103	-3.1891	0.1678	-3.6926	12.9242	-3.8605	-7.5531	-3.0212	-4.6997	5	256	155	240	1	2
-6.3782	-10.7422	-10.5743	-1.0071	-8.2245	-4.364	-3.6926	-5.5389	-2.3499	-6.0425	-2.8534	0.3357	-3.6926	7.0496	-3.5248	-7.5531	-2.5177	-4.364	5	257	156	240	1	2
-5.7068	-10.0708	-10.0708	-0.6714	-7.8888	-4.0283	-3.5248	-5.5389	-2.182	-6.0425	-3.0212	0.5035	-3.5248	2.182	-3.5248	-7.5531	-2.0142	-4.364	5	258	157	240	1	2
-5.0354	-9.3994	-9.3994	-0.3357	-7.7209	-3.5248	-3.3569	-5.5389	-1.8463	-5.8746	-3.0212	0.5035	-3.6926	-0.8392	-3.3569	-7.5531	-1.6785	-4.364	5	259	158	240	1	2
-4.5319	-8.8959	-8.8959	0	-7.2174	-3.1891	-3.1891	-5.5389	-1.6785	-5.8746	-3.0212	0.8392	-3.6926	-1.0071	-3.1891	-7.3853	-1.1749	-4.5319	5	260	159	240	1	2
-4.364	-8.5602	-8.728	0	-7.2174	-3.1891	-3.3569	-5.7068	-1.6785	-6.0425	-3.0212	0.6714	-3.8605	1.8463	-3.1891	-7.5531	-1.0071	-4.5319	5	261	160	240	1	2
-4.364	-8.0566	-8.8959	-0.1678	-7.2174	-3.1891	-3.6926	-5.8746	-1.8463	-6.2103	-3.3569	0.3357	-4.1962	6.546	-3.3569	-7.8888	-1.0071	-4.6997	5	262	161	240	1	2
-4.364	-7.8888	-8.728	-0.1678	-7.0496	-3.1891	-3.8605	-6.0425	-1.6785	-6.3782	-3.5248	0.3357	-4.364	12.5885	-3.1891	-7.8888	-0.6714	-4.5319	5	263	162	240	1	2
-4.5319	-7.7209	-8.728	-0.3357	-7.2174	-3.1891	-4.0283	-6.2103	-2.0142	-6.3782	-3.6926	0.1678	-4.5319	18.9667	-3.3569	-7.8888	-0.5035	-4.6997	5	264	163	240	1	2
-4.6997	-8.0566	-9.0637	-0.8392	-7.5531	-3.3569	-4.364	-6.546	-2.182	-6.7139	-4.1962	-0.1678	-5.0354	24.8413	-3.5248	-8.0566	-0.6714	-4.6997	5	265	164	240	1	2
-4.8676	-8.2245	-9.2316	-1.3428	-7.7209	-3.5248	-4.8676	-6.7139	-2.3499	-7.0496	-4.364	-0.6714	-5.2032	30.2124	-3.5248	-8.2245	-0.6714	-4.8676	5	266	165	240	1	2
-5.3711	-8.728	-9.5673	-1.6785	-8.0566	-3.8605	-5.0354	-7.0496	-2.6855	-7.2174	-4.6997	-1.0071	-5.3711	34.0729	-3.6926	-8.2245	-0.6714	-5.0354	5	267	166	240	1	2
-5.7068	-8.8959	-9.903	-2.0142	-8.2245	-4.0283	-5.2032	-7.3853	-3.0212	-7.3853	-5.0354	-1.5106	-5.8746	36.087	-3.8605	-8.3923	-0.8392	-5.0354	5	268	167	240	1	2
-6.2103	-9.3994	-10.4065	-2.5177	-8.5602	-4.1962	-5.5389	-7.5531	-3.3569	-7.5531	-5.2032	-1.8463	-6.2103	35.9192	-4.0283	-8.5602	-0.8392	-5.2032	5	269	168	240	1	2
-6.3782	-10.0708	-10.5743	-2.5177	-8.728	-4.364	-5.5389	-7.5531	-3.1891	-7.3853	-5.3711	-2.0142	-6.0425	33.4015	-3.8605	-8.3923	-0.6714	-5.0354	5	270	169	240	1	2
-6.7139	-10.5743	-10.7422	-2.6855	-8.8959	-4.364	-5.7068	-7.7209	-3.3569	-7.3853	-5.5389	-2.182	-6.2103	28.0304	-4.0283	-8.728	-0.6714	-5.2032	5	271	170	240	1	2
-6.8817	-10.91	-10.91	-2.8534	-8.8959	-4.1962	-5.3711	-7.5531	-3.3569	-7.0496	-5.5389	-2.182	-6.0425	20.6451	-3.8605	-8.3923	-0.3357	-4.8676	5	272	171	240	1	2
-7.3853	-11.0779	-11.2457	-2.8534	-9.0637	-4.1962	-5.5389	-7.7209	-3.3569	-6.8817	-5.5389	-2.3499	-6.0425	12.085	-3.8605	-8.5602	-0.5035	-5.0354	5	273	172	240	1	2
-7.3853	-11.7493	-11.4136	-2.8534	-9.0637	-4.0283	-5.2032	-7.5531	-3.3569	-6.546	-5.3711	-2.3499	-5.7068	3.6926	-3.3569	-8.3923	-0.3357	-4.8676	5	274	173	240	1	2
-7.7209	-12.085	-11.5814	-2.8534	-9.0637	-3.8605	-5.0354	-7.5531	-3.3569	-6.3782	-5.3711	-2.3499	-5.7068	-3.5248	-3.1891	-8.2245	-0.3357	-4.8676	5	275	174	240	1	2
-7.8888	-12.2528	-11.5814	-2.6855	-8.8959	-3.6926	-5.0354	-7.2174	-3.1891	-6.0425	-5.0354	-2.182	-5.3711	-7.8888	-2.8534	-7.8888	0.1678	-4.364	5	276	175	240	1	2
-8.0566	-12.5885	-11.7493	-2.6855	-8.8959	-3.6926	-4.6997	-7.0496	-3.0212	-5.7068	-5.0354	-2.182	-5.0354	-9.5673	-2.5177	-7.8888	0.1678	-4.1962	5	277	176	240	1	2
-8.2245	-12.9242	-11.9171	-2.6855	-8.728	-3.5248	-4.5319	-6.7139	-2.6855	-5.3711	-4.6997	-2.0142	-4.6997	-8.0566	-2.182	-7.5531	0.5035	-3.8605	5	278	177	240	1	2
-8.3923	-12.7563	-12.2528	-2.6855	-8.3923	-3.3569	-4.364	-6.546	-2.5177	-5.0354	-4.364	-1.6785	-4.5319	-4.364	-1.6785	-7.2174	0.6714	-3.6926	5	279	178	240	1	2
-8.728	-12.9242	-12.2528	-2.8534	-8.3923	-3.1891	-4.364	-6.3782	-2.5177	-4.6997	-4.1962	-1.5106	-4.364	0.3357	-1.3428	-6.8817	0.8392	-3.6926	5	280	179	240	1	2
-8.8959	-13.4277	-12.5885	-2.8534	-8.5602	-3.1891	-4.364	-6.2103	-2.3499	-4.6997	-4.0283	-1.5106	-4.1962	5.3711	-1.1749	-6.7139	0.6714	-3.3569	5	281	180	240	1	2
-2.182	0	-6.2103	0.6714	-4.364	-8.5602	-3.5248	-3.8605	-9.7351	-7.2174	-3.6926	-6.7139	-6.0425	-16.2811	-2.8534	4.5319	5.3711	3.8605	5	221	120	242	1	2
-1.6785	0.5035	-5.3711	1.1749	-3.8605	-7.7209	-2.8534	-3.6926	-9.2316	-7.0496	-3.8605	-6.7139	-5.8746	-17.2882	-2.8534	4.5319	5.5389	3.3569	5	222	121	242	1	2
-1.1749	1.0071	-4.5319	1.8463	-3.1891	-7.0496	-2.3499	-3.3569	-8.5602	-6.7139	-3.8605	-6.546	-5.7068	-15.1062	-2.8534	4.6997	6.2103	3.0212	5	223	122	242	1	2
-0.5035	1.5106	-3.6926	2.3499	-2.6855	-6.2103	-1.5106	-3.0212	-8.0566	-6.3782	-3.8605	-6.546	-5.5389	-10.0708	-2.6855	4.6997	6.546	2.5177	5	224	123	242	1	2
0.3357	2.182	-2.6855	2.8534	-2.0142	-5.5389	-0.6714	-2.6855	-7.3853	-5.8746	-3.8605	-6.3782	-5.3711	-3.3569	-2.5177	4.6997	6.8817	2.3499	5	225	124	242	1	2
1.0071	2.8534	-1.6785	3.5248	-1.1749	-4.6997	-0.1678	-2.182	-6.7139	-5.3711	-3.8605	-6.0425	-5.0354	4.5319	-2.0142	4.6997	7.3853	2.0142	5	226	125	242	1	2
1.8463	3.5248	-0.6714	4.0283	-0.1678	-3.8605	0.5035	-1.5106	-6.2103	-4.8676	-3.6926	-5.8746	-4.6997	12.2528	-1.6785	4.8676	7.8888	1.8463	5	227	126	242	1	2
2.6855	4.1962	0.3357	4.5319	0.5035	-2.8534	1.0071	-1.0071	-5.3711	-4.1962	-3.8605	-5.7068	-4.5319	19.4702	-1.6785	4.8676	8.0566	1.5106	5	228	127	242	1	2
3.5248	5.0354	1.1749	5.0354	1.5106	-1.8463	1.8463	-0.3357	-4.6997	-3.6926	-3.5248	-5.3711	-4.0283	25.6805	-1.3428	5.2032	8.5602	1.3428	5	229	128	242	1	2
4.5319	5.8746	2.3499	5.5389	2.182	-1.0071	2.5177	0.3357	-3.8605	-3.1891	-3.3569	-4.8676	-3.6926	30.3802	-1.0071	5.3711	8.8959	1.3428	5	230	129	242	1	2
5.5389	6.7139	3.3569	6.2103	3.0212	-0.1678	3.0212	1.0071	-3.1891	-2.6855	-3.0212	-4.364	-3.5248	32.8979	-0.6714	5.7068	9.2316	1.3428	5	231	130	242	1	2
6.546	7.5531	4.364	6.7139	4.0283	0.6714	3.6926	1.8463	-2.5177	-2.0142	-2.6855	-3.8605	-3.0212	33.0658	-0.3357	6.0425	9.5673	1.3428	5	232	131	242	1	2
7.5531	8.3923	5.2032	7.3853	4.8676	1.3428	4.364	2.6855	-1.6785	-1.5106	-2.182	-3.3569	-2.5177	30.7159	0	6.3782	9.7351	1.5106	5	233	132	242	1	2
8.728	9.2316	6.3782	8.2245	5.8746	2.3499	5.2032	3.6926	-0.8392	-0.6714	-1.6785	-2.6855	-1.8463	26.1841	0.5035	6.8817	10.0708	1.5106	5	234	133	242	1	2
9.5673	9.903	7.2174	8.8959	6.7139	3.1891	5.8746	4.5319	0	0	-1.1749	-2.0142	-1.1749	20.1416	0.8392	7.2174	10.4065	1.8463	5	235	134	242	1	2
10.4065	10.5743	7.8888	9.3994	7.3853	3.8605	6.3782	5.3711	0.6714	0.6714	-0.6714	-1.3428	-0.6714	13.9313	1.1749	7.5531	10.4065	2.0142	5	236	135	242	1	2
11.2457	11.2457	8.5602	10.0708	8.0566	4.6997	7.0496	6.0425	1.3428	1.3428	-0.1678	-0.8392	-0.1678	8.8959	1.5106	7.7209	10.5743	2.182	5	237	136	242	1	2
11.9171	11.7493	9.0637	10.5743	8.5602	5.3711	7.5531	6.8817	2.0142	2.0142	0.1678	-0.1678	0.6714	6.3782	1.6785	8.0566	10.7422	2.3499	5	238	137	242	1	2
12.4207	12.085	9.3994	11.0779	9.0637	5.8746	8.2245	7.5531	2.6855	2.6855	0.6714	0.5035	1.1749	6.546	2.0142	8.3923	10.7422	2.5177	5	239	138	242	1	2
13.2599	12.5885	9.7351	11.5814	9.7351	6.3782	8.728	8.2245	3.3569	3.3569	1.1749	1.1749	1.8463	9.903	2.3499	8.728	10.7422	2.8534	5	240	139	242	1	2
13.5956	13.092	10.2386	12.085	10.0708	6.8817	9.2316	9.0637	4.0283	4.0283	1.8463	2.182	2.5177	15.6097	2.8534	9.0637	10.7422	3.1891	5	241	140	242	1	2
14.267	13.5956	10.5743	12.5885	10.5743	7.3853	10.0708	9.7351	4.8676	4.8676	2.5177	3.0212	3.1891	22.8271	3.3569	9.5673	10.7422	3.6926	5	242	141	242	1	2
14.4348	13.7634	10.5743	12.7563	10.91	7.8888	10.4065	10.4065	5.3711	5.5389	3.0212	3.6926	3.8605	30.3802	3.6926	9.903	10.4065	3.8605	5	243	142	242	1	2
14.6027	14.0991	10.7422	13.092	11.2457	8.0566	10.7422	10.7422	6.0425	6.0425	3.5248	4.364	4.364	37.7655	4.0283	10.0708	10.2386	4.364	5	244	143	242	1	2
14.7705	14.4348	10.7422	13.2599	11.4136	8.3923	11.2457	11.4136	6.546	6.7139	4.0283	5.0354	5.2032	44.1437	4.364	10.2386	10.2386	4.6997	5	245	144	242	1	2
14.6027	14.7705	10.7422	13.2599	11.7493	8.728	11.5814	11.9171	7.2174	7.3853	4.5319	5.7068	5.7068	49.1791	4.6997	10.4065	9.903	5.2032	5	246	145	242	1	2
14.6027	14.9384	10.7422	13.4277	11.7493	8.8959	11.9171	12.4207	7.7209	7.8888	5.0354	6.3782	6.546	52.3682	5.0354	10.5743	9.7351	5.5389	5	247	146	242	1	2
14.267	15.1062	10.5743	13.2599	12.085	9.2316	12.2528	12.7563	8.3923	8.2245	5.5389	7.0496	7.0496	53.0396	5.3711	10.7422	9.3994	5.7068	5	248	147	242	1	2
13.9313	15.1062	10.2386	12.9242	12.085	9.3994	12.2528	13.092	8.8959	8.728	6.0425	7.7209	7.5531	50.8575	5.5389	10.7422	9.2316	6.0425	5	249	148	242	1	2
13.4277	14.9384	9.903	12.5885	12.085	9.3994	12.4207	13.2599	9.2316	8.8959	6.3782	8.2245	8.0566	45.6543	5.8746	10.91	8.8959	6.2103	5	250	149	242	1	2
12.7563	14.9384	9.5673	12.4207	11.9171	9.3994	12.4207	13.4277	9.5673	9.2316	6.7139	8.728	8.3923	38.1012	6.0425	10.91	8.728	6.546	5	251	150	242	1	2
12.4207	14.9384	9.2316	12.085	11.9171	9.5673	12.5885	13.7634	10.0708	9.5673	7.2174	9.2316	9.0637	29.2053	6.3782	11.2457	8.728	6.8817	5	252	151	242	1	2
11.5814	14.6027	8.728	11.7493	11.9171	9.5673	12.5885	13.9313	10.2386	9.7351	7.5531	9.5673	9.3994	20.1416	6.7139	11.2457	8.5602	7.2174	5	253	152	242	1	2
10.91	14.6027	8.2245	11.4136	11.7493	9.3994	12.4207	14.0991	10.5743	9.7351	7.8888	9.903	9.5673	12.085	6.8817	11.2457	8.5602	7.3853	5	254	153	242	1	2
10.0708	14.267	7.5531	10.91	11.4136	9.2316	12.2528	13.9313	10.7422	9.7351	8.0566	10.2386	9.903	6.546	7.0496	11.0779	8.5602	7.8888	5	255	154	242	1	2
9.3994	14.0991	7.2174	10.5743	11.4136	9.2316	12.085	14.0991	10.91	9.903	8.3923	10.5743	10.2386	4.1962	7.2174	11.2457	8.5602	8.2245	5	256	155	242	1	2
8.5602	13.5956	6.546	10.2386	11.0779	8.8959	11.9171	13.9313	10.91	9.903	8.5602	10.5743	10.4065	4.364	7.3853	11.2457	8.728	8.2245	5	257	156	242	1	2
7.5531	13.092	5.8746	9.7351	10.4065	8.728	11.7493	13.5956	10.7422	9.5673	8.728	10.7422	10.5743	6.7139	7.3853	11.2457	8.728	8.3923	5	258	157	242	1	2
6.7139	12.7563	5.3711	9.5673	10.0708	8.2245	11.4136	13.4277	10.7422	9.5673	8.728	10.91	10.7422	10.4065	7.3853	11.2457	8.8959	8.5602	5	259	158	242	1	2
6.0425	12.085	4.8676	9.3994	9.7351	8.0566	11.4136	13.2599	10.7422	9.3994	8.728	11.0779	10.91	14.267	7.5531	11.0779	9.0637	8.728	5	260	159	242	1	2
5.3711	11.5814	4.364	9.2316	9.2316	7.8888	11.0779	12.9242	10.5743	9.2316	8.8959	10.91	10.91	18.2953	7.5531	11.0779	9.3994	8.8959	5	261	160	242	1	2
4.6997	11.0779	3.8605	9.2316	8.728	7.5531	11.0779	12.7563	10.5743	9.2316	8.8959	11.0779	11.0779	21.8201	7.7209	11.0779	9.3994	8.8959	5	262	161	242	1	2
4.364	10.2386	3.3569	9.0637	8.2245	7.3853	10.7422	12.2528	10.2386	9.0637	8.5602	10.7422	11.0779	24.0021	7.5531	10.7422	9.5673	8.8959	5	263	162	242	1	2
4.0283	9.7351	3.0212	9.0637	7.5531	7.0496	10.5743	11.9171	10.0708	9.0637	8.5602	10.91	11.2457	25.0092	7.8888	10.7422	9.903	9.0637	5	264	163	242	1	2
3.6926	9.3994	3.0212	9.3994	7.0496	7.0496	10.7422	11.5814	9.903	9.0637	8.5602	10.91	11.4136	24.1699	8.0566	10.5743	10.2386	8.8959	5	265	164	242	1	2
3.5248	8.728	2.6855	9.3994	6.3782	6.7139	10.5743	11.0779	9.5673	8.8959	8.2245	10.5743	11.4136	20.4773	8.2245	10.4065	10.4065	8.728	5	266	165	242	1	2
3.6926	8.2245	2.5177	9.7351	5.8746	6.8817	10.5743	10.7422	9.3994	9.0637	8.0566	10.7422	11.5814	14.9384	8.2245	10.4065	10.91	8.728	5	267	166	242	1	2
3.8605	8.0566	2.6855	10.2386	5.5389	6.7139	10.91	10.2386	9.3994	9.2316	8.0566	10.7422	11.7493	7.8888	8.5602	10.2386	11.2457	8.728	5	268	167	242	1	2
4.0283	7.5531	2.6855	10.4065	4.8676	6.7139	10.91	9.7351	9.0637	9.2316	7.7209	10.5743	11.9171	0.1678	8.8959	10.0708	11.5814	8.5602	5	269	168	242	1	2
4.1962	7.3853	3.0212	10.91	4.5319	6.7139	11.0779	9.3994	9.0637	9.3994	7.7209	10.5743	12.085	-6.7139	9.2316	10.0708	11.9171	8.5602	5	270	169	242	1	2
4.8676	7.2174	3.0212	11.2457	4.1962	6.7139	11.0779	9.0637	8.8959	9.3994	7.3853	10.4065	12.085	-11.5814	9.3994	9.903	12.085	8.3923	5	271	170	242	1	2
5.2032	7.0496	3.1891	11.5814	3.8605	7.0496	11.2457	8.8959	8.728	9.5673	7.3853	10.4065	12.2528	-13.5956	9.7351	9.903	12.4207	8.3923	5	272	171	242	1	2
5.7068	6.7139	3.3569	11.7493	3.5248	6.8817	11.2457	8.3923	8.728	9.3994	7.0496	10.2386	12.4207	-12.4207	9.903	9.7351	12.4207	8.2245	5	273	172	242	1	2
6.0425	6.8817	3.6926	11.9171	3.1891	6.8817	11.2457	8.0566	8.5602	9.3994	6.8817	10.2386	12.5885	-8.5602	10.2386	9.7351	12.5885	8.2245	5	274	173	242	1	2
6.3782	6.546	3.5248	11.7493	2.6855	6.7139	11.2457	7.7209	8.2245	9.2316	6.7139	10.0708	12.4207	-2.8534	10.0708	9.3994	12.4207	8.0566	5	275	174	242	1	2
6.8817	6.546	3.8605	11.9171	2.5177	6.7139	11.0779	7.3853	8.0566	9.3994	6.7139	10.0708	12.4207	3.5248	10.2386	9.3994	12.2528	8.0566	5	276	175	242	1	2
7.0496	6.3782	3.8605	11.7493	2.3499	6.7139	10.91	7.2174	7.8888	9.3994	6.7139	9.903	12.4207	9.7351	10.2386	9.3994	12.2528	8.2245	5	277	176	242	1	2
