"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
8.3923	14.4348	10.7422	4.5319	13.092	12.9242	6.2103	12.085	8.8959	6.2103	15.1062	6.7139	5.5389	-4.0283	0.1678	23.4985	1.5106	20.1416	31	258	157	195	1	2
7.8888	14.0991	10.2386	3.8605	12.9242	12.2528	5.2032	11.7493	8.2245	5.2032	14.6027	6.2103	4.6997	-4.1962	-0.5035	23.4985	0.8392	19.9738	31	259	158	195	1	2
7.7209	13.9313	9.7351	3.0212	12.5885	11.7493	4.1962	11.5814	7.3853	4.364	14.267	5.5389	3.8605	-4.5319	-1.1749	23.4985	0.1678	19.6381	31	260	159	195	1	2
7.2174	13.5956	9.3994	2.5177	12.2528	11.0779	3.1891	11.2457	6.7139	3.3569	13.7634	4.8676	3.0212	-4.6997	-2.0142	23.3307	-0.3357	19.4702	31	261	160	195	1	2
6.7139	13.2599	8.728	1.5106	11.9171	10.5743	2.3499	10.7422	5.8746	2.3499	13.2599	4.1962	2.182	-4.8676	-2.5177	22.995	-1.1749	18.9667	31	262	161	195	1	2
6.3782	12.9242	8.2245	0.8392	11.5814	10.0708	1.5106	10.4065	5.3711	1.6785	12.7563	3.5248	1.3428	-5.0354	-3.0212	22.6593	-1.6785	18.4631	31	263	162	195	1	2
6.0425	12.5885	7.8888	0.1678	11.2457	9.7351	0.6714	10.0708	4.6997	0.8392	12.2528	3.0212	0.8392	-5.2032	-3.5248	22.3236	-2.182	18.1274	31	264	163	195	1	2
5.7068	12.2528	7.3853	-0.5035	10.91	9.2316	-0.1678	9.903	4.364	0.3357	11.7493	2.5177	0.1678	-5.3711	-3.8605	22.1558	-2.6855	17.6239	31	265	164	195	1	2
5.2032	12.085	7.2174	-1.0071	10.5743	8.728	-0.8392	9.5673	3.6926	-0.3357	11.0779	2.0142	-0.5035	-5.5389	-4.364	21.8201	-3.0212	17.2882	31	266	165	195	1	2
4.8676	11.7493	6.7139	-1.6785	10.2386	8.2245	-1.6785	9.0637	3.1891	-0.8392	10.5743	1.3428	-1.0071	-5.8746	-4.6997	21.3165	-3.5248	16.6168	31	267	166	195	1	2
4.364	11.2457	6.2103	-2.182	9.7351	7.7209	-2.3499	8.728	2.5177	-1.3428	10.0708	1.0071	-1.5106	-5.8746	-4.8676	20.6451	-3.6926	16.1133	31	268	167	195	1	2
4.0283	10.91	5.8746	-2.6855	9.3994	7.3853	-2.8534	8.0566	2.0142	-2.0142	9.3994	0.5035	-2.182	-6.0425	-5.2032	20.1416	-4.0283	15.6097	31	269	168	195	1	2
3.8605	10.5743	5.5389	-3.0212	9.0637	7.0496	-3.1891	7.7209	1.5106	-2.3499	8.8959	0	-2.3499	-6.2103	-5.5389	19.6381	-4.364	15.1062	31	270	169	195	1	2
3.3569	10.0708	5.0354	-3.6926	8.3923	6.546	-3.8605	7.0496	0.8392	-2.8534	8.0566	-0.5035	-2.8534	-6.3782	-5.8746	18.9667	-4.6997	14.4348	31	271	170	195	1	2
3.0212	9.903	4.8676	-4.0283	8.0566	6.0425	-4.1962	6.3782	0.1678	-3.1891	7.5531	-1.0071	-3.1891	-6.3782	-5.8746	18.2953	-4.8676	13.7634	31	272	171	195	1	2
2.6855	9.2316	4.5319	-4.364	7.3853	5.3711	-4.8676	5.8746	-0.3357	-3.6926	6.546	-1.6785	-3.6926	-6.3782	-6.0425	17.6239	-4.8676	13.092	31	273	172	195	1	2
2.5177	8.728	4.1962	-4.6997	6.8817	4.8676	-5.2032	5.0354	-1.0071	-4.0283	5.8746	-2.182	-4.0283	-6.3782	-6.2103	16.9525	-5.0354	12.4207	31	274	173	195	1	2
2.182	8.3923	3.8605	-4.8676	6.3782	4.364	-5.5389	4.364	-1.5106	-4.1962	5.2032	-2.6855	-4.5319	-6.546	-6.546	16.449	-5.3711	11.7493	31	275	174	195	1	2
1.8463	7.7209	3.3569	-5.3711	5.5389	3.5248	-6.0425	3.3569	-2.3499	-4.6997	4.1962	-3.3569	-5.0354	-6.546	-6.546	15.6097	-5.5389	10.91	31	276	175	195	1	2
1.5106	7.2174	3.0212	-5.5389	4.6997	3.0212	-6.3782	2.5177	-3.0212	-5.0354	3.3569	-3.8605	-5.3711	-6.546	-6.7139	15.1062	-5.7068	10.4065	31	277	176	195	1	2
1.3428	6.546	2.5177	-5.8746	4.0283	2.3499	-6.7139	1.5106	-3.6926	-5.3711	2.6855	-4.5319	-5.8746	-6.546	-6.8817	14.4348	-5.8746	9.7351	31	278	177	195	1	2
1.0071	6.0425	2.182	-6.0425	3.1891	1.6785	-6.8817	0.5035	-4.5319	-5.8746	1.8463	-5.0354	-6.3782	-6.546	-7.2174	13.7634	-6.0425	9.0637	31	279	178	195	1	2
1.0071	5.5389	2.0142	-6.0425	2.5177	1.1749	-7.0496	-0.3357	-5.2032	-6.3782	1.1749	-5.7068	-6.8817	-6.546	-7.3853	13.4277	-6.2103	8.5602	31	280	179	195	1	2
0.5035	5.0354	1.6785	-6.3782	1.6785	0.5035	-7.3853	-1.3428	-5.7068	-6.546	0.3357	-6.2103	-7.2174	-6.3782	-7.5531	12.9242	-6.3782	7.8888	31	281	180	195	1	2
5.0354	4.1962	7.5531	4.1962	1.8463	0.6714	0.8392	-1.5106	-2.0142	1.1749	-5.0354	-6.0425	-0.1678	-2.0142	1.0071	-0.6714	1.1749	-3.5248	31	221	120	196	1	2
5.0354	3.8605	7.7209	4.6997	1.1749	1.1749	1.8463	-1.8463	-1.5106	2.182	-5.2032	-5.7068	0.6714	-1.8463	1.3428	-1.0071	1.6785	-3.8605	31	222	121	196	1	2
5.0354	3.5248	7.8888	5.2032	0.6714	1.6785	2.8534	-2.3499	-0.8392	3.1891	-5.3711	-5.3711	1.5106	-1.6785	1.5106	-1.5106	2.0142	-4.364	31	223	122	196	1	2
5.3711	3.0212	8.2245	6.0425	-0.1678	2.182	3.8605	-2.8534	-0.3357	4.1962	-5.5389	-5.0354	2.182	-1.5106	1.6785	-2.0142	2.3499	-4.8676	31	224	123	196	1	2
5.5389	2.8534	8.3923	6.7139	-1.0071	2.6855	5.0354	-3.3569	0.3357	5.2032	-5.8746	-4.8676	2.6855	-1.3428	1.8463	-2.5177	2.8534	-5.5389	31	225	124	196	1	2
5.5389	2.3499	8.728	7.2174	-1.6785	3.0212	5.8746	-4.0283	0.5035	6.2103	-6.2103	-4.6997	3.1891	-1.1749	1.8463	-2.8534	3.0212	-6.0425	31	226	125	196	1	2
5.8746	2.182	8.8959	7.5531	-2.5177	3.5248	6.546	-5.0354	0.6714	6.8817	-6.7139	-4.6997	3.3569	-1.0071	1.8463	-3.3569	3.0212	-6.8817	31	227	126	196	1	2
6.0425	1.6785	9.2316	8.0566	-3.5248	3.6926	7.5531	-5.8746	0.6714	7.3853	-7.3853	-4.8676	3.5248	-0.6714	1.8463	-4.0283	3.1891	-7.3853	31	228	127	196	1	2
6.2103	1.5106	9.3994	8.2245	-4.0283	3.8605	8.2245	-6.546	0.8392	7.8888	-7.8888	-5.2032	3.8605	-0.5035	1.6785	-4.5319	3.1891	-8.0566	31	229	128	196	1	2
6.3782	1.1749	9.7351	8.3923	-4.8676	4.1962	8.5602	-7.3853	0.6714	8.0566	-8.5602	-5.3711	3.8605	-0.5035	1.5106	-4.8676	3.0212	-8.5602	31	230	129	196	1	2
6.2103	1.0071	9.7351	8.5602	-5.5389	4.1962	9.0637	-8.3923	0.5035	8.5602	-9.3994	-5.8746	3.8605	-0.3357	1.3428	-5.5389	3.1891	-9.3994	31	231	130	196	1	2
6.3782	0.8392	10.0708	8.5602	-6.0425	4.1962	9.3994	-9.2316	0.1678	8.5602	-9.903	-6.2103	3.5248	-0.3357	1.3428	-5.5389	3.0212	-9.903	31	232	131	196	1	2
6.0425	0.5035	9.903	8.5602	-6.546	4.0283	9.5673	-10.0708	-0.3357	8.5602	-10.7422	-6.8817	3.3569	-0.3357	1.0071	-6.0425	2.8534	-10.5743	31	233	132	196	1	2
5.7068	0.3357	10.0708	8.5602	-7.0496	3.8605	9.7351	-10.91	-0.6714	8.5602	-11.4136	-7.5531	3.0212	-0.1678	0.8392	-6.3782	2.8534	-11.0779	31	234	133	196	1	2
5.5389	0.1678	9.903	8.2245	-7.3853	3.6926	9.5673	-11.5814	-1.0071	8.3923	-12.085	-8.0566	2.6855	-0.1678	0.5035	-6.7139	2.6855	-11.5814	31	235	134	196	1	2
5.2032	0	9.5673	7.8888	-7.7209	3.3569	9.3994	-12.2528	-1.6785	8.0566	-12.7563	-8.728	2.182	-0.1678	0.1678	-6.8817	2.5177	-12.085	31	236	135	196	1	2
4.8676	-0.1678	9.3994	7.5531	-7.8888	3.0212	9.0637	-12.7563	-2.182	7.7209	-13.2599	-9.3994	1.5106	-0.1678	-0.3357	-7.2174	2.182	-12.4207	31	237	136	196	1	2
4.5319	-0.1678	9.2316	6.8817	-8.0566	2.6855	8.728	-13.2599	-2.8534	7.2174	-13.7634	-10.0708	1.0071	-0.1678	-0.6714	-7.2174	2.0142	-12.7563	31	238	137	196	1	2
4.0283	-0.3357	8.8959	6.3782	-8.2245	2.182	8.2245	-13.5956	-3.5248	6.546	-14.267	-10.7422	0.3357	-0.1678	-1.0071	-7.3853	1.8463	-13.092	31	239	138	196	1	2
3.5248	-0.3357	8.3923	5.8746	-8.0566	1.8463	7.7209	-13.7634	-4.1962	5.8746	-14.7705	-11.4136	-0.3357	-0.1678	-1.5106	-7.3853	1.5106	-13.2599	31	240	139	196	1	2
3.1891	-0.3357	8.2245	5.3711	-7.8888	1.3428	7.0496	-13.9313	-4.6997	5.2032	-14.9384	-12.085	-1.0071	-0.1678	-2.0142	-7.5531	1.3428	-13.2599	31	241	140	196	1	2
2.6855	-0.5035	7.7209	4.6997	-7.7209	0.8392	6.2103	-13.9313	-5.5389	4.1962	-15.274	-12.7563	-1.8463	-0.1678	-2.5177	-7.3853	1.0071	-13.4277	31	242	141	196	1	2
2.3499	-0.3357	7.5531	4.0283	-7.2174	0.3357	5.7068	-13.7634	-5.8746	3.5248	-15.4419	-13.2599	-2.5177	-0.3357	-2.8534	-7.0496	0.8392	-13.2599	31	243	142	196	1	2
2.0142	-0.3357	7.2174	3.3569	-6.8817	0	5.0354	-13.4277	-6.546	2.6855	-15.4419	-13.7634	-3.3569	-0.5035	-3.3569	-6.8817	0.6714	-13.092	31	244	143	196	1	2
1.6785	-0.1678	6.8817	2.8534	-6.546	-0.5035	4.364	-13.2599	-7.2174	2.0142	-15.4419	-14.267	-4.1962	-0.5035	-3.6926	-6.3782	0.5035	-12.7563	31	245	144	196	1	2
1.3428	-0.1678	6.7139	2.3499	-5.8746	-0.8392	3.6926	-12.7563	-7.5531	1.3428	-15.274	-14.6027	-4.8676	-0.6714	-4.0283	-5.8746	0.3357	-12.4207	31	246	145	196	1	2
1.1749	0.1678	6.3782	1.6785	-5.2032	-1.1749	3.1891	-12.085	-8.0566	0.5035	-15.1062	-14.9384	-5.5389	-1.0071	-4.5319	-5.3711	0	-12.085	31	247	146	196	1	2
0.6714	0.3357	6.0425	1.1749	-4.6997	-1.5106	2.3499	-11.5814	-8.3923	-0.1678	-14.7705	-15.274	-6.2103	-1.1749	-4.8676	-4.8676	-0.1678	-11.5814	31	248	147	196	1	2
0.3357	0.5035	5.7068	0.6714	-4.0283	-1.8463	1.6785	-10.91	-8.728	-0.8392	-14.6027	-15.6097	-6.8817	-1.3428	-5.2032	-4.364	-0.3357	-11.0779	31	249	148	196	1	2
0	0.6714	5.2032	0.1678	-3.3569	-2.182	1.0071	-10.0708	-9.0637	-1.5106	-14.267	-15.9454	-7.5531	-1.5106	-5.5389	-3.6926	-0.5035	-10.7422	31	250	149	196	1	2
-0.1678	0.8392	5.0354	-0.1678	-2.6855	-2.5177	0.5035	-9.2316	-9.2316	-2.0142	-13.7634	-15.9454	-8.0566	-1.5106	-5.8746	-3.0212	-0.5035	-9.903	31	251	150	196	1	2
-0.5035	1.0071	4.5319	-0.6714	-2.182	-2.8534	-0.1678	-8.5602	-9.3994	-2.6855	-13.4277	-16.1133	-8.728	-1.6785	-6.2103	-2.5177	-0.8392	-9.3994	31	252	151	196	1	2
-1.0071	1.1749	4.0283	-1.1749	-1.6785	-3.1891	-0.6714	-7.7209	-9.7351	-3.3569	-13.092	-16.2811	-9.2316	-1.8463	-6.546	-1.8463	-1.0071	-8.8959	31	253	152	196	1	2
-1.5106	1.1749	3.5248	-1.6785	-1.1749	-3.5248	-1.3428	-7.0496	-9.903	-4.0283	-12.5885	-16.449	-9.7351	-2.0142	-6.8817	-1.3428	-1.3428	-8.3923	31	254	153	196	1	2
-1.8463	1.1749	2.8534	-2.182	-0.6714	-3.8605	-1.8463	-6.3782	-10.0708	-4.5319	-12.2528	-16.449	-10.4065	-2.182	-7.2174	-1.0071	-1.6785	-7.8888	31	255	154	196	1	2
-2.3499	1.1749	2.5177	-2.5177	-0.1678	-4.0283	-2.3499	-5.5389	-10.0708	-5.0354	-11.7493	-16.449	-10.7422	-2.182	-7.3853	-0.3357	-1.8463	-7.2174	31	256	155	196	1	2
-2.8534	1.1749	1.6785	-3.0212	0.1678	-4.5319	-3.0212	-4.8676	-10.4065	-5.7068	-11.5814	-16.449	-11.2457	-2.3499	-7.7209	0.1678	-2.182	-7.0496	31	257	156	196	1	2
-3.3569	0.8392	1.0071	-3.6926	0.3357	-4.8676	-3.6926	-4.5319	-10.5743	-6.3782	-11.2457	-16.6168	-11.9171	-2.5177	-8.2245	0.5035	-2.5177	-6.7139	31	258	157	196	1	2
-3.8605	0.8392	0.5035	-4.0283	0.5035	-5.2032	-4.1962	-3.8605	-10.7422	-6.8817	-10.91	-16.6168	-12.4207	-2.5177	-8.3923	0.8392	-2.6855	-6.2103	31	259	158	196	1	2
-4.1962	0.5035	-0.1678	-4.5319	0.8392	-5.7068	-4.6997	-3.3569	-10.7422	-7.3853	-10.5743	-16.6168	-12.9242	-2.5177	-8.728	1.1749	-2.8534	-5.7068	31	260	159	196	1	2
-4.6997	0	-0.8392	-5.2032	0.6714	-6.2103	-5.3711	-3.1891	-11.0779	-8.0566	-10.5743	-16.9525	-13.5956	-2.6855	-9.2316	1.3428	-3.3569	-5.5389	31	261	160	196	1	2
-5.3711	-0.1678	-1.3428	-5.7068	0.6714	-6.546	-5.8746	-2.8534	-11.4136	-8.728	-10.4065	-17.1204	-14.0991	-2.6855	-9.7351	1.6785	-3.5248	-5.3711	31	262	161	196	1	2
-5.7068	-0.5035	-1.8463	-6.3782	0.5035	-6.8817	-6.546	-2.8534	-11.5814	-9.3994	-10.4065	-17.4561	-14.6027	-2.6855	-10.0708	1.5106	-3.8605	-5.2032	31	263	162	196	1	2
-6.2103	-0.8392	-2.5177	-6.8817	0.3357	-7.2174	-7.2174	-2.6855	-11.9171	-10.2386	-10.4065	-17.6239	-15.274	-2.6855	-10.5743	1.5106	-4.1962	-5.0354	31	264	163	196	1	2
-6.546	-1.1749	-3.0212	-7.3853	0.1678	-7.5531	-7.8888	-2.6855	-12.085	-10.91	-10.5743	-17.7917	-15.9454	-2.6855	-10.91	1.5106	-4.5319	-4.8676	31	265	164	196	1	2
-6.8817	-1.3428	-3.5248	-7.8888	-0.1678	-7.8888	-8.5602	-2.8534	-12.4207	-11.5814	-10.7422	-18.1274	-16.6168	-2.6855	-11.4136	1.5106	-5.0354	-4.8676	31	266	165	196	1	2
-7.0496	-1.6785	-3.8605	-8.2245	-0.5035	-8.2245	-9.2316	-3.1891	-12.7563	-12.4207	-10.7422	-18.4631	-17.2882	-2.6855	-11.9171	1.6785	-5.3711	-4.8676	31	267	166	196	1	2
-7.0496	-1.8463	-3.8605	-8.5602	-0.6714	-8.3923	-9.903	-3.3569	-13.092	-12.9242	-10.91	-18.7988	-17.7917	-2.5177	-12.2528	1.6785	-5.7068	-4.8676	31	268	167	196	1	2
-6.8817	-1.8463	-3.8605	-8.8959	-1.0071	-8.5602	-10.5743	-3.6926	-13.2599	-13.5956	-11.0779	-18.7988	-18.2953	-2.3499	-12.5885	1.8463	-6.2103	-4.6997	31	269	168	196	1	2
-6.7139	-1.8463	-3.6926	-8.8959	-1.0071	-8.728	-11.0779	-4.0283	-13.5956	-14.267	-11.2457	-19.1345	-18.9667	-2.182	-12.9242	1.8463	-6.546	-4.6997	31	270	169	196	1	2
-6.0425	-1.8463	-3.5248	-8.8959	-1.3428	-8.728	-11.5814	-4.364	-13.7634	-14.9384	-11.4136	-19.4702	-19.3024	-2.0142	-13.2599	1.8463	-6.7139	-4.5319	31	271	170	196	1	2
-5.5389	-1.6785	-3.1891	-9.0637	-1.8463	-8.728	-12.2528	-5.0354	-14.0991	-15.6097	-11.7493	-19.8059	-19.9738	-2.0142	-13.5956	2.0142	-7.2174	-4.6997	31	272	171	196	1	2
-5.0354	-1.5106	-2.6855	-8.8959	-2.182	-8.728	-12.7563	-5.5389	-14.267	-16.2811	-12.085	-19.9738	-20.4773	-2.0142	-13.9313	2.0142	-7.5531	-4.5319	31	273	172	196	1	2
-4.1962	-1.1749	-2.0142	-8.728	-2.6855	-8.5602	-13.092	-6.2103	-14.4348	-16.7847	-12.4207	-20.3094	-20.813	-2.0142	-14.0991	2.0142	-7.7209	-4.5319	31	274	173	196	1	2
-3.1891	-0.8392	-1.1749	-8.3923	-3.0212	-8.2245	-13.4277	-6.8817	-14.6027	-17.2882	-12.7563	-20.4773	-21.1487	-2.0142	-14.267	2.0142	-7.8888	-4.5319	31	275	174	196	1	2
-2.182	-0.5035	-0.5035	-8.2245	-3.6926	-8.0566	-13.9313	-7.7209	-14.7705	-17.9596	-13.2599	-20.813	-21.4844	-2.182	-14.6027	2.0142	-8.2245	-4.5319	31	276	175	196	1	2
-1.1749	0	0.5035	-7.5531	-4.1962	-7.7209	-14.0991	-8.3923	-14.9384	-18.2953	-13.5956	-20.9808	-21.6522	-2.182	-14.6027	1.8463	-8.2245	-4.5319	31	277	176	196	1	2
-0.1678	0.3357	1.3428	-7.3853	-5.2032	-7.3853	-14.267	-9.3994	-15.1062	-18.7988	-14.267	-21.4844	-21.9879	-2.3499	-14.7705	1.5106	-8.3923	-4.6997	31	278	177	196	1	2
0.8392	0.5035	2.182	-6.8817	-5.8746	-7.2174	-14.4348	-10.5743	-15.4419	-19.3024	-15.1062	-21.9879	-22.1558	-2.5177	-14.7705	1.5106	-8.5602	-4.8676	31	279	178	196	1	2
1.6785	0.6714	3.1891	-6.3782	-6.8817	-7.0496	-14.7705	-11.9171	-15.9454	-19.6381	-15.7776	-22.3236	-22.3236	-2.6855	-14.9384	1.1749	-8.728	-5.0354	31	280	179	196	1	2
2.8534	0.8392	4.0283	-5.7068	-7.7209	-6.546	-14.6027	-13.092	-16.1133	-19.8059	-16.449	-22.4915	-22.3236	-2.6855	-14.7705	0.6714	-8.5602	-5.2032	31	281	180	196	1	2
-9.5673	-11.0779	-10.2386	-5.7068	-7.2174	-1.8463	-1.8463	-2.6855	3.1891	4.5319	1.0071	6.0425	7.5531	6.7139	9.3994	-8.3923	6.3782	-3.1891	31	221	120	197	1	2
-10.2386	-11.7493	-11.0779	-5.8746	-8.0566	-2.3499	-1.8463	-3.0212	2.8534	4.364	0.8392	5.8746	7.3853	6.7139	8.8959	-8.3923	6.0425	-3.1891	31	222	121	197	1	2
-10.7422	-12.4207	-12.085	-6.0425	-8.8959	-3.0212	-1.8463	-3.6926	2.5177	4.364	0.6714	5.8746	7.2174	6.7139	8.5602	-8.3923	5.8746	-3.3569	31	223	122	197	1	2
-10.91	-12.9242	-12.4207	-5.8746	-9.5673	-3.1891	-2.0142	-3.8605	2.3499	4.364	0.5035	5.5389	7.0496	6.546	8.2245	-8.0566	5.5389	-3.3569	31	224	123	197	1	2
-10.7422	-13.2599	-12.7563	-5.5389	-10.4065	-3.1891	-1.6785	-4.1962	2.3499	4.5319	0.5035	5.5389	7.0496	6.3782	7.8888	-7.8888	5.5389	-3.5248	31	225	124	197	1	2
-10.7422	-13.5956	-13.092	-5.2032	-10.91	-3.0212	-1.3428	-4.364	2.5177	4.8676	0.5035	5.7068	7.2174	6.2103	7.5531	-7.7209	5.3711	-3.5248	31	226	125	197	1	2
-10.4065	-13.5956	-12.9242	-4.5319	-11.4136	-2.8534	-0.8392	-4.5319	2.6855	5.2032	0.3357	5.8746	7.3853	6.0425	7.3853	-7.5531	5.5389	-3.5248	31	227	126	197	1	2
-9.7351	-13.7634	-12.5885	-3.6926	-11.9171	-2.5177	-0.1678	-4.8676	3.1891	5.8746	0.5035	6.2103	7.7209	6.0425	7.3853	-7.3853	5.7068	-3.6926	31	228	127	197	1	2
-9.0637	-13.7634	-12.085	-3.0212	-12.085	-1.8463	0.6714	-5.0354	3.5248	6.3782	0.5035	6.3782	8.0566	5.8746	7.2174	-7.2174	5.8746	-3.8605	31	229	128	197	1	2
-8.0566	-13.2599	-11.2457	-2.0142	-12.2528	-1.3428	1.3428	-5.0354	4.0283	6.8817	0.5035	6.7139	8.3923	5.7068	7.0496	-7.0496	6.2103	-3.6926	31	230	129	197	1	2
-7.2174	-12.9242	-10.4065	-1.1749	-12.5885	-0.5035	2.0142	-5.2032	4.364	7.5531	0.3357	6.8817	8.728	5.5389	7.0496	-6.8817	6.546	-4.0283	31	231	130	197	1	2
-6.0425	-12.4207	-9.2316	0	-12.4207	0.1678	3.0212	-5.3711	4.8676	8.2245	0.3357	7.0496	9.0637	5.5389	7.2174	-6.546	7.0496	-4.0283	31	232	131	197	1	2
-5.0354	-11.7493	-8.0566	1.0071	-12.4207	1.1749	3.8605	-5.3711	5.5389	9.0637	0.3357	7.3853	9.5673	5.5389	7.3853	-6.3782	7.3853	-4.1962	31	233	132	197	1	2
-3.6926	-11.0779	-6.7139	2.182	-12.085	2.0142	4.8676	-5.5389	5.8746	9.7351	0.1678	7.5531	10.2386	5.5389	7.3853	-6.2103	7.8888	-4.0283	31	234	133	197	1	2
-2.5177	-10.2386	-5.5389	3.0212	-11.7493	3.0212	5.5389	-5.7068	6.3782	10.5743	0	7.8888	10.5743	5.5389	7.3853	-5.8746	8.2245	-4.364	31	235	134	197	1	2
-1.0071	-9.3994	-4.1962	4.1962	-11.5814	4.1962	6.546	-5.7068	7.0496	11.4136	0.1678	8.0566	11.0779	5.7068	7.5531	-5.8746	8.8959	-4.5319	31	236	135	197	1	2
0	-8.3923	-2.6855	5.0354	-10.91	5.0354	7.2174	-5.5389	7.5531	11.9171	0	8.2245	11.2457	5.7068	7.5531	-5.5389	9.2316	-4.5319	31	237	136	197	1	2
1.5106	-7.3853	-1.1749	5.8746	-10.2386	6.0425	8.0566	-5.5389	8.2245	12.7563	-0.1678	8.2245	11.5814	5.8746	7.5531	-5.2032	9.7351	-4.8676	31	238	137	197	1	2
2.5177	-6.546	0.1678	6.546	-9.5673	6.7139	8.5602	-5.5389	8.5602	13.092	-0.5035	8.2245	11.9171	5.8746	7.3853	-5.0354	9.903	-4.6997	31	239	138	197	1	2
3.6926	-5.5389	1.3428	7.0496	-8.8959	7.7209	9.0637	-5.5389	8.8959	13.5956	-0.5035	8.3923	12.2528	6.0425	7.5531	-4.8676	10.4065	-5.0354	31	240	139	197	1	2
4.5319	-4.364	2.5177	7.5531	-8.0566	8.3923	9.3994	-5.2032	9.3994	13.9313	-0.8392	8.2245	12.2528	6.0425	7.3853	-4.5319	10.5743	-5.0354	31	241	140	197	1	2
5.5389	-3.5248	3.8605	8.0566	-7.2174	9.2316	9.7351	-5.3711	9.7351	14.0991	-1.0071	8.2245	12.2528	6.2103	7.3853	-4.364	10.91	-5.3711	31	242	141	197	1	2
6.2103	-2.5177	4.6997	8.0566	-6.3782	9.7351	9.7351	-5.0354	9.7351	14.0991	-1.3428	8.0566	12.085	6.2103	7.2174	-4.0283	11.0779	-5.3711	31	243	142	197	1	2
6.7139	-1.8463	5.5389	8.0566	-5.5389	10.0708	9.7351	-5.0354	9.7351	14.0991	-1.6785	7.7209	11.9171	6.2103	7.0496	-3.8605	11.0779	-5.5389	31	244	143	197	1	2
7.0496	-1.0071	6.2103	7.8888	-4.8676	10.4065	9.5673	-5.0354	9.7351	13.7634	-2.0142	7.3853	11.5814	6.2103	6.7139	-3.6926	11.0779	-5.7068	31	245	144	197	1	2
7.3853	-0.3357	6.7139	7.5531	-4.0283	10.5743	9.2316	-4.8676	9.7351	13.4277	-2.3499	7.0496	11.2457	6.2103	6.546	-3.5248	11.0779	-5.7068	31	246	145	197	1	2
7.5531	0.3357	7.0496	7.2174	-3.3569	10.5743	8.8959	-4.6997	9.5673	13.092	-2.6855	6.7139	10.91	6.2103	6.2103	-3.1891	10.91	-5.8746	31	247	146	197	1	2
7.3853	0.6714	7.3853	6.7139	-2.8534	10.5743	8.3923	-4.6997	9.2316	12.5885	-3.0212	6.2103	10.4065	6.2103	5.8746	-3.1891	10.7422	-6.0425	31	248	147	197	1	2
7.0496	1.1749	7.2174	5.8746	-2.5177	10.0708	7.5531	-4.8676	8.728	11.7493	-3.6926	5.7068	9.7351	6.0425	5.5389	-3.0212	10.4065	-6.2103	31	249	148	197	1	2
6.7139	1.1749	6.8817	4.8676	-2.0142	9.5673	6.7139	-5.0354	7.8888	10.7422	-4.0283	5.0354	8.8959	5.8746	5.0354	-3.0212	10.0708	-6.3782	31	250	149	197	1	2
6.0425	1.5106	6.546	4.0283	-1.5106	9.0637	5.8746	-5.0354	7.3853	9.903	-4.6997	4.1962	8.0566	5.7068	4.5319	-3.0212	9.3994	-6.3782	31	251	150	197	1	2
5.2032	1.5106	5.8746	2.8534	-1.3428	8.2245	4.6997	-5.0354	6.546	8.8959	-5.0354	3.5248	7.2174	5.5389	4.1962	-2.8534	9.0637	-6.7139	31	252	151	197	1	2
4.364	1.1749	5.0354	1.6785	-1.3428	7.3853	3.6926	-5.3711	5.5389	7.8888	-5.3711	2.5177	6.2103	5.2032	3.5248	-2.6855	8.3923	-6.7139	31	253	152	197	1	2
3.5248	1.0071	4.0283	0.5035	-1.1749	6.3782	2.5177	-5.5389	4.6997	6.7139	-6.0425	1.8463	5.3711	5.0354	3.1891	-3.0212	8.0566	-6.8817	31	254	153	197	1	2
2.3499	0.5035	3.0212	-0.8392	-1.5106	5.3711	1.3428	-5.7068	3.6926	5.5389	-6.3782	1.0071	4.364	4.6997	2.6855	-2.8534	7.3853	-6.8817	31	255	154	197	1	2
1.1749	0.1678	1.8463	-2.0142	-1.5106	4.1962	0.1678	-6.2103	2.6855	4.5319	-6.8817	0.1678	3.5248	4.5319	2.3499	-3.0212	6.7139	-7.2174	31	256	155	197	1	2
0	-0.3357	0.5035	-3.3569	-2.0142	3.0212	-1.0071	-6.3782	1.5106	3.1891	-7.3853	-1.0071	2.5177	4.1962	1.6785	-3.1891	6.0425	-7.2174	31	257	156	197	1	2
-1.1749	-1.1749	-1.0071	-4.6997	-2.5177	1.6785	-2.182	-6.7139	0.5035	2.182	-7.8888	-1.8463	1.5106	4.0283	1.3428	-3.3569	5.5389	-7.5531	31	258	157	197	1	2
-2.3499	-2.0142	-2.6855	-5.8746	-3.1891	0.3357	-3.3569	-7.3853	-0.8392	1.0071	-8.3923	-2.6855	0.5035	3.8605	1.0071	-3.5248	5.0354	-7.7209	31	259	158	197	1	2
-3.6926	-2.8534	-4.1962	-7.0496	-3.8605	-1.0071	-4.5319	-7.8888	-2.0142	0.1678	-9.0637	-3.6926	-0.3357	3.8605	0.5035	-3.8605	4.5319	-8.0566	31	260	159	197	1	2
