"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
17.7917	16.2811	10.5743	12.5885	3.8605	-0.3357	8.2245	1.6785	1.6785	4.0283	0.6714	0.5035	-0.5035	-0.8392	-11.0779	5.8746	2.182	-0.5035	17	251	150	225	1	2
17.6239	16.2811	10.0708	12.4207	3.6926	-1.1749	8.3923	1.5106	1.3428	4.364	1.0071	0.5035	-0.3357	-0.8392	-11.0779	5.8746	2.6855	-0.1678	17	252	151	225	1	2
17.2882	15.6097	9.7351	12.2528	3.3569	-1.8463	8.3923	1.5106	0.8392	4.5319	1.3428	0.6714	0.1678	-1.0071	-10.5743	5.5389	2.8534	0	17	253	152	225	1	2
16.9525	15.274	9.2316	12.085	2.8534	-2.3499	8.3923	1.5106	0.5035	4.6997	1.1749	0.5035	0.1678	-1.0071	-10.4065	5.3711	3.3569	0.1678	17	254	153	225	1	2
16.7847	14.7705	8.8959	11.9171	2.5177	-2.6855	8.3923	1.3428	0.3357	5.0354	1.5106	0.5035	0.6714	-1.0071	-9.903	5.3711	3.8605	0.5035	17	255	154	225	1	2
16.1133	14.0991	8.5602	11.5814	2.182	-2.8534	8.3923	1.3428	0	5.0354	1.6785	0.6714	1.0071	-1.1749	-9.7351	5.2032	4.1962	1.0071	17	256	155	225	1	2
15.7776	13.5956	8.0566	11.4136	1.8463	-3.1891	8.2245	1.0071	-0.1678	5.3711	1.6785	0.3357	1.0071	-1.3428	-9.5673	5.0354	4.364	1.0071	17	257	156	225	1	2
15.274	12.9242	7.8888	11.2457	1.3428	-3.3569	8.2245	1.0071	-0.3357	5.3711	1.8463	0.5035	1.3428	-1.3428	-9.3994	5.0354	4.5319	1.3428	17	258	157	225	1	2
14.7705	12.2528	7.3853	11.0779	0.6714	-3.3569	8.0566	0.6714	-0.5035	5.5389	1.8463	0.3357	1.5106	-1.5106	-9.2316	5.0354	4.6997	1.6785	17	259	158	225	1	2
14.267	11.5814	7.0496	10.7422	0.5035	-3.1891	8.0566	0.6714	-0.5035	5.5389	1.8463	0.1678	1.8463	-1.5106	-9.0637	5.0354	4.6997	2.182	17	260	159	225	1	2
13.7634	11.2457	6.546	10.7422	0	-3.1891	7.8888	0.3357	-0.8392	5.7068	1.6785	0	1.6785	-1.6785	-9.3994	5.2032	4.8676	2.5177	17	261	160	225	1	2
13.092	10.5743	6.0425	10.4065	-0.5035	-3.0212	7.7209	0.1678	-1.0071	5.3711	1.6785	-0.1678	1.6785	-1.8463	-9.3994	5.2032	4.5319	3.0212	17	262	161	225	1	2
12.4207	9.903	5.5389	10.0708	-1.0071	-2.8534	7.3853	0	-1.0071	5.3711	1.6785	-0.3357	1.6785	-2.0142	-9.3994	5.3711	4.1962	3.3569	17	263	162	225	1	2
11.9171	9.3994	5.2032	9.7351	-1.1749	-2.5177	7.3853	0	-1.0071	5.2032	1.8463	-0.3357	1.8463	-2.0142	-9.2316	5.3711	4.0283	4.0283	17	264	163	225	1	2
11.0779	8.8959	4.6997	9.3994	-1.5106	-2.3499	7.0496	-0.3357	-1.0071	5.0354	1.8463	-0.6714	1.8463	-2.182	-9.2316	5.5389	3.6926	4.6997	17	265	164	225	1	2
10.4065	8.2245	4.0283	8.8959	-2.0142	-2.5177	6.546	-0.6714	-1.3428	4.8676	1.6785	-1.1749	1.5106	-2.5177	-9.3994	5.7068	3.1891	5.5389	17	266	165	225	1	2
9.5673	7.7209	3.5248	8.728	-2.3499	-2.3499	6.2103	-0.8392	-1.3428	4.8676	1.5106	-1.3428	1.5106	-2.6855	-9.2316	6.0425	2.8534	6.2103	17	267	166	225	1	2
8.728	7.2174	3.0212	8.2245	-2.5177	-2.3499	6.0425	-1.0071	-1.5106	4.6997	1.5106	-1.6785	1.3428	-2.8534	-9.0637	6.2103	2.5177	6.8817	17	268	167	225	1	2
8.0566	6.7139	2.3499	7.5531	-3.0212	-2.182	5.7068	-1.1749	-1.3428	4.364	1.6785	-2.0142	1.5106	-3.0212	-8.5602	6.2103	1.8463	7.3853	17	269	168	225	1	2
7.0496	6.2103	2.0142	7.3853	-3.3569	-2.182	5.7068	-1.3428	-1.5106	4.1962	1.6785	-2.182	1.5106	-3.1891	-8.2245	6.2103	1.1749	7.8888	17	270	169	225	1	2
6.3782	5.7068	1.3428	7.0496	-3.6926	-2.182	5.3711	-1.5106	-1.6785	4.0283	1.5106	-2.5177	1.5106	-3.3569	-7.8888	6.3782	0.8392	8.5602	17	271	170	225	1	2
5.7068	5.3711	0.8392	6.546	-3.8605	-2.182	5.2032	-1.5106	-1.8463	4.0283	1.5106	-2.6855	1.5106	-3.3569	-7.3853	6.3782	0.3357	8.8959	17	272	171	225	1	2
4.8676	4.8676	0.3357	6.2103	-4.5319	-2.5177	4.8676	-1.8463	-2.182	4.0283	1.1749	-3.1891	1.3428	-3.5248	-7.0496	6.3782	0	9.2316	17	273	172	225	1	2
4.1962	4.1962	-0.1678	5.8746	-5.0354	-2.6855	4.8676	-2.182	-2.3499	3.8605	0.8392	-3.6926	1.3428	-3.5248	-6.7139	6.2103	-0.3357	9.3994	17	274	173	225	1	2
3.5248	3.8605	-0.6714	5.2032	-5.3711	-3.0212	4.5319	-2.5177	-2.8534	3.5248	0.5035	-4.1962	1.3428	-3.5248	-6.3782	6.2103	-0.8392	9.2316	17	275	174	225	1	2
3.0212	3.1891	-1.0071	4.8676	-6.0425	-3.5248	4.1962	-2.8534	-3.1891	3.3569	0.1678	-4.5319	1.3428	-3.3569	-6.0425	5.8746	-1.0071	9.0637	17	276	175	225	1	2
2.3499	2.5177	-1.8463	4.1962	-6.8817	-4.1962	4.0283	-3.5248	-4.0283	3.0212	-0.5035	-5.2032	1.0071	-3.3569	-5.8746	5.5389	-1.3428	8.5602	17	277	176	225	1	2
1.6785	2.0142	-2.3499	3.6926	-7.3853	-4.8676	3.5248	-4.0283	-4.364	2.8534	-1.1749	-5.8746	0.8392	-3.1891	-5.7068	4.8676	-1.6785	7.7209	17	278	177	225	1	2
1.1749	1.3428	-3.1891	3.1891	-8.2245	-5.5389	3.3569	-4.6997	-5.2032	2.3499	-1.8463	-6.546	0.6714	-3.0212	-5.5389	4.1962	-1.8463	7.0496	17	279	178	225	1	2
0.5035	0.6714	-3.6926	2.5177	-8.728	-6.546	3.0212	-5.2032	-5.8746	2.0142	-2.5177	-7.2174	0.3357	-2.8534	-5.3711	3.6926	-1.8463	6.2103	17	280	179	225	1	2
-0.1678	-0.1678	-4.5319	2.0142	-9.5673	-7.5531	2.5177	-5.8746	-6.7139	1.8463	-3.0212	-7.5531	0.3357	-2.6855	-5.3711	3.0212	-1.8463	5.3711	17	281	180	225	1	2
-0.6714	-0.8392	-5.3711	1.3428	-10.4065	-8.5602	2.0142	-6.3782	-7.5531	1.3428	-3.6926	-8.2245	0	-2.5177	-5.2032	2.5177	-1.6785	4.5319	17	282	181	225	1	2
-1.3428	-1.3428	-5.7068	0.8392	-10.91	-9.5673	1.8463	-6.8817	-8.0566	1.1749	-4.1962	-8.728	0	-2.182	-5.0354	1.6785	-1.6785	3.8605	17	283	182	225	1	2
-2.182	-2.182	-6.546	0.1678	-11.7493	-10.5743	1.3428	-7.5531	-8.8959	0.8392	-4.6997	-9.2316	-0.1678	-2.0142	-4.8676	1.1749	-1.3428	3.0212	17	284	183	225	1	2
-2.6855	-2.8534	-7.3853	-0.3357	-12.085	-11.4136	1.0071	-7.8888	-9.3994	0.5035	-5.0354	-9.5673	-0.3357	-1.6785	-4.6997	0.5035	-1.1749	2.5177	17	285	184	225	1	2
-3.5248	-3.5248	-8.0566	-0.8392	-12.5885	-12.4207	0.8392	-8.0566	-9.903	0.3357	-5.2032	-9.7351	-0.1678	-1.3428	-4.364	-0.1678	-0.8392	2.182	17	286	185	225	1	2
-4.0283	-4.0283	-8.5602	-1.1749	-12.9242	-13.092	0.6714	-8.3923	-10.4065	0	-5.5389	-10.0708	-0.1678	-0.8392	-4.0283	-0.8392	-0.6714	1.8463	17	287	186	225	1	2
-4.6997	-4.364	-9.0637	-1.8463	-13.2599	-13.9313	0.3357	-8.5602	-10.7422	0	-5.7068	-10.2386	-0.3357	-0.5035	-3.6926	-1.5106	-0.3357	1.6785	17	288	187	225	1	2
-5.0354	-5.0354	-9.5673	-2.0142	-13.7634	-14.6027	0.1678	-8.8959	-11.2457	-0.1678	-5.7068	-10.4065	-0.1678	-0.3357	-3.1891	-2.182	-0.3357	1.5106	17	289	188	225	1	2
-5.7068	-5.5389	-10.0708	-2.5177	-14.0991	-15.6097	-0.3357	-9.2316	-11.7493	-0.5035	-5.8746	-10.5743	-0.3357	0	-3.0212	-2.5177	-0.1678	1.3428	17	290	189	225	1	2
-6.2103	-5.8746	-10.5743	-2.8534	-14.267	-16.2811	-0.5035	-9.3994	-12.2528	-0.6714	-5.8746	-10.7422	-0.5035	0.1678	-2.6855	-3.1891	0	1.1749	17	291	190	225	1	2
3.3569	4.8676	3.6926	1.8463	7.0496	8.8959	3.0212	3.0212	4.6997	3.3569	-0.6714	0.5035	2.5177	-2.182	6.3782	3.3569	7.3853	-2.5177	17	221	120	226	1	2
3.1891	4.8676	3.6926	1.3428	7.0496	8.5602	2.3499	3.3569	4.5319	2.8534	-0.3357	0.5035	2.182	-2.182	5.5389	3.5248	7.0496	-2.182	17	222	121	226	1	2
2.8534	4.6997	3.3569	0.6714	7.0496	8.2245	2.0142	3.3569	4.5319	2.5177	0	0.8392	1.6785	-2.182	4.6997	3.6926	6.546	-1.8463	17	223	122	226	1	2
2.3499	4.5319	3.1891	0.3357	7.0496	7.8888	1.8463	3.5248	4.6997	2.182	0.3357	1.1749	1.3428	-2.182	3.8605	3.8605	6.3782	-1.5106	17	224	123	226	1	2
2.182	4.5319	3.0212	0	7.2174	7.5531	1.6785	3.8605	4.8676	2.0142	1.0071	1.8463	1.3428	-2.182	3.1891	4.0283	6.0425	-0.8392	17	225	124	226	1	2
2.0142	4.5319	2.8534	-0.1678	7.3853	7.3853	1.5106	4.364	5.3711	2.0142	1.6785	2.5177	1.3428	-2.182	2.6855	4.1962	6.0425	0	17	226	125	226	1	2
1.8463	4.5319	2.6855	-0.3357	7.5531	7.2174	1.6785	4.6997	6.0425	2.182	2.5177	3.5248	1.6785	-2.182	2.182	4.364	6.0425	0.8392	17	227	126	226	1	2
1.8463	4.5319	2.6855	-0.5035	7.7209	7.0496	1.8463	5.2032	6.8817	2.5177	3.3569	4.5319	2.0142	-2.182	2.0142	4.364	6.0425	1.8463	17	228	127	226	1	2
2.0142	4.6997	2.8534	-0.3357	8.0566	7.2174	2.3499	5.8746	7.7209	3.1891	4.5319	5.7068	2.6855	-2.0142	2.182	4.5319	6.546	3.0212	17	229	128	226	1	2
2.3499	5.0354	2.8534	0	8.3923	7.3853	2.8534	6.546	8.728	4.1962	5.7068	7.0496	3.5248	-1.8463	2.3499	4.6997	7.0496	4.0283	17	230	129	226	1	2
2.5177	5.2032	3.1891	0.5035	8.5602	7.5531	3.5248	7.2174	9.7351	5.2032	6.8817	8.2245	4.8676	-1.5106	3.0212	4.6997	7.7209	4.8676	17	231	130	226	1	2
3.0212	5.3711	3.5248	1.0071	9.2316	7.8888	4.364	8.0566	10.91	6.2103	8.0566	9.5673	5.8746	-1.1749	3.5248	4.8676	8.2245	5.8746	17	232	131	226	1	2
3.3569	5.7068	3.6926	1.5106	9.5673	8.2245	5.3711	8.5602	11.9171	7.2174	9.0637	10.91	7.0496	-0.8392	4.1962	4.8676	8.728	6.8817	17	233	132	226	1	2
3.6926	6.2103	4.1962	2.182	9.903	8.728	6.2103	9.3994	13.092	8.3923	10.2386	12.4207	8.2245	-0.5035	4.6997	5.2032	9.3994	7.7209	17	234	133	226	1	2
4.0283	6.2103	4.364	2.8534	10.2386	8.8959	7.2174	9.7351	13.9313	9.5673	11.0779	13.4277	9.0637	0	5.3711	5.0354	9.7351	8.2245	17	235	134	226	1	2
4.364	6.3782	4.6997	3.3569	10.4065	9.3994	8.2245	10.2386	14.7705	10.5743	11.7493	14.4348	9.903	0.3357	5.5389	4.8676	10.0708	8.728	17	236	135	226	1	2
4.6997	6.546	4.8676	4.0283	10.5743	9.7351	9.0637	10.4065	15.6097	11.4136	12.4207	15.274	10.91	0.8392	5.8746	4.6997	10.4065	8.8959	17	237	136	226	1	2
4.6997	6.3782	4.8676	4.6997	10.2386	9.5673	9.903	10.4065	15.9454	12.085	12.4207	15.6097	11.2457	1.3428	6.2103	4.0283	10.5743	8.5602	17	238	137	226	1	2
4.6997	6.3782	4.6997	5.2032	10.2386	9.5673	10.7422	10.2386	16.2811	12.7563	12.2528	15.9454	11.5814	1.8463	6.2103	3.6926	10.91	8.3923	17	239	138	226	1	2
4.8676	6.0425	4.5319	5.5389	9.903	9.3994	11.2457	9.903	16.2811	13.092	12.085	16.1133	11.7493	2.182	6.0425	3.0212	11.2457	7.8888	17	240	139	226	1	2
4.6997	5.7068	4.1962	6.0425	9.5673	9.3994	12.085	9.5673	16.2811	13.5956	11.5814	15.9454	11.7493	2.6855	5.8746	2.5177	11.7493	7.0496	17	241	140	226	1	2
4.5319	5.2032	3.6926	6.3782	8.8959	8.8959	12.4207	8.8959	15.9454	13.7634	10.91	15.7776	11.4136	3.1891	5.5389	1.6785	11.9171	6.2103	17	242	141	226	1	2
4.5319	4.8676	3.3569	6.8817	8.3923	8.728	12.9242	8.3923	15.6097	13.9313	10.2386	15.6097	11.2457	3.6926	5.2032	1.1749	12.5885	5.3711	17	243	142	226	1	2
4.364	4.364	2.6855	7.0496	7.7209	8.0566	13.092	7.7209	15.1062	13.9313	9.5673	15.1062	10.91	4.0283	5.0354	0.5035	13.092	4.5319	17	244	143	226	1	2
3.8605	4.0283	1.8463	7.2174	7.0496	7.5531	13.4277	7.2174	14.6027	13.9313	8.728	14.6027	10.5743	4.364	4.6997	0	13.5956	3.8605	17	245	144	226	1	2
3.6926	3.5248	0.8392	7.5531	6.3782	7.0496	13.5956	6.546	13.9313	13.7634	8.0566	13.9313	10.4065	4.6997	4.364	-0.3357	14.0991	3.1891	17	246	145	226	1	2
3.1891	2.8534	0	7.5531	5.5389	6.0425	13.4277	5.8746	13.092	13.4277	7.2174	13.092	9.903	4.8676	4.364	-0.8392	14.6027	2.3499	17	247	146	226	1	2
2.3499	2.182	-1.1749	7.5531	4.6997	5.0354	13.4277	5.2032	12.2528	13.092	6.3782	12.2528	9.2316	5.0354	4.0283	-1.3428	15.1062	1.5106	17	248	147	226	1	2
1.8463	1.3428	-2.5177	7.5531	3.8605	4.0283	13.4277	4.6997	11.4136	12.7563	5.5389	11.5814	8.8959	5.3711	3.8605	-1.6785	15.6097	0.6714	17	249	148	226	1	2
0.8392	0.5035	-4.0283	7.2174	2.8534	3.0212	13.092	3.8605	10.2386	12.2528	4.5319	10.5743	8.2245	5.5389	3.6926	-2.182	15.9454	-0.1678	17	250	149	226	1	2
0	-0.5035	-5.5389	6.8817	2.0142	1.8463	12.7563	3.0212	9.0637	11.7493	3.5248	9.3994	7.5531	5.7068	3.5248	-2.6855	16.449	-1.0071	17	251	150	226	1	2
-0.8392	-1.3428	-6.7139	6.7139	0.8392	0.8392	12.4207	2.3499	8.0566	11.2457	2.5177	8.2245	6.7139	5.8746	3.5248	-3.1891	16.6168	-1.8463	17	252	151	226	1	2
-1.5106	-2.0142	-8.0566	6.2103	0.1678	-0.3357	11.9171	1.3428	6.7139	10.4065	1.3428	6.8817	5.7068	5.8746	3.3569	-3.6926	16.7847	-2.6855	17	253	152	226	1	2
-2.5177	-3.0212	-9.3994	5.7068	-0.8392	-1.3428	11.5814	0.6714	5.3711	9.903	0.3357	5.8746	4.6997	6.0425	3.1891	-4.0283	16.9525	-3.5248	17	254	153	226	1	2
-3.5248	-3.8605	-10.91	5.2032	-1.8463	-2.3499	10.91	0	4.364	8.8959	-0.8392	4.5319	3.6926	6.0425	2.8534	-4.364	16.9525	-4.5319	17	255	154	226	1	2
-4.364	-4.8676	-12.085	4.6997	-2.6855	-3.5248	10.2386	-0.6714	3.0212	8.0566	-2.0142	3.0212	2.6855	6.0425	2.5177	-4.6997	16.9525	-5.2032	17	256	155	226	1	2
-5.2032	-5.5389	-13.4277	4.0283	-3.5248	-4.364	9.5673	-1.6785	1.8463	6.8817	-3.0212	1.5106	1.6785	6.0425	2.182	-5.0354	16.7847	-6.0425	17	257	156	226	1	2
-5.8746	-6.546	-14.267	3.1891	-4.1962	-5.2032	8.5602	-2.3499	0.6714	6.0425	-4.364	0.1678	0.5035	5.8746	1.8463	-5.3711	16.2811	-6.8817	17	258	157	226	1	2
-6.7139	-7.2174	-15.4419	2.3499	-4.8676	-6.2103	7.5531	-3.0212	-0.6714	4.6997	-5.5389	-1.5106	-1.0071	5.7068	1.3428	-5.5389	15.7776	-7.7209	17	259	158	226	1	2
-7.7209	-8.2245	-16.449	1.3428	-5.7068	-7.2174	6.3782	-3.6926	-2.0142	3.3569	-6.8817	-3.0212	-2.5177	5.5389	0.6714	-5.7068	15.274	-8.3923	17	260	159	226	1	2
-8.5602	-9.0637	-17.2882	0.3357	-6.3782	-7.8888	5.3711	-4.6997	-3.3569	2.0142	-8.3923	-4.8676	-4.0283	5.3711	0	-5.8746	14.6027	-9.2316	17	261	160	226	1	2
-9.3994	-9.7351	-18.1274	-0.8392	-7.0496	-8.8959	4.1962	-5.5389	-4.8676	0.3357	-9.903	-6.7139	-5.7068	5.3711	-0.8392	-6.2103	13.9313	-10.2386	17	262	161	226	1	2
-10.2386	-10.4065	-18.7988	-2.0142	-7.7209	-9.903	2.8534	-6.546	-6.3782	-1.1749	-11.4136	-8.5602	-7.5531	5.2032	-1.6785	-6.3782	13.092	-11.2457	17	263	162	226	1	2
-10.7422	-10.7422	-19.3024	-2.8534	-8.2245	-10.5743	1.8463	-7.2174	-7.7209	-2.6855	-12.7563	-10.2386	-9.0637	5.0354	-2.5177	-6.7139	12.085	-12.2528	17	264	163	226	1	2
-11.4136	-11.2457	-19.6381	-4.0283	-8.728	-11.2457	0.5035	-8.0566	-9.0637	-4.364	-14.0991	-12.085	-10.7422	4.8676	-3.3569	-7.0496	11.0779	-13.2599	17	265	164	226	1	2
-11.7493	-11.4136	-19.8059	-4.8676	-9.0637	-11.9171	-0.6714	-8.728	-10.4065	-5.8746	-15.4419	-13.5956	-12.4207	4.6997	-4.364	-7.3853	9.903	-14.0991	17	266	165	226	1	2
-12.085	-11.4136	-19.8059	-5.8746	-9.2316	-12.4207	-1.6785	-9.2316	-11.5814	-7.3853	-16.449	-15.1062	-13.7634	4.6997	-5.2032	-7.7209	8.8959	-14.9384	17	267	166	226	1	2
-12.2528	-11.2457	-19.4702	-6.546	-9.2316	-12.7563	-2.6855	-9.7351	-12.5885	-8.728	-17.4561	-16.449	-15.1062	4.5319	-5.8746	-8.0566	7.5531	-15.4419	17	268	167	226	1	2
-12.085	-10.91	-19.1345	-7.2174	-9.2316	-13.092	-3.6926	-10.0708	-13.4277	-9.7351	-17.9596	-17.4561	-16.1133	4.364	-6.546	-8.3923	6.546	-15.9454	17	269	168	226	1	2
-11.9171	-10.5743	-18.631	-7.5531	-9.0637	-13.2599	-4.364	-10.2386	-14.267	-10.5743	-18.4631	-18.4631	-16.7847	4.1962	-7.0496	-8.5602	5.3711	-16.2811	17	270	169	226	1	2
-11.5814	-9.903	-17.7917	-7.8888	-8.728	-13.092	-4.8676	-10.2386	-14.7705	-11.2457	-18.631	-18.9667	-17.2882	4.0283	-7.3853	-8.728	4.364	-16.2811	17	271	170	226	1	2
-10.91	-9.2316	-16.7847	-8.2245	-8.3923	-12.7563	-5.2032	-10.4065	-15.1062	-11.7493	-18.4631	-19.3024	-17.4561	3.8605	-7.5531	-8.728	3.5248	-16.1133	17	272	171	226	1	2
-10.2386	-8.2245	-15.7776	-8.0566	-7.7209	-12.2528	-5.3711	-10.0708	-15.1062	-12.085	-18.1274	-19.3024	-17.2882	3.6926	-7.5531	-8.728	3.0212	-15.7776	17	273	172	226	1	2
-9.2316	-7.2174	-14.4348	-7.8888	-7.0496	-11.5814	-5.3711	-9.5673	-15.1062	-11.9171	-17.7917	-19.1345	-17.1204	3.5248	-7.3853	-8.5602	2.5177	-15.274	17	274	173	226	1	2
-8.0566	-6.0425	-13.092	-7.7209	-6.0425	-10.91	-5.2032	-8.8959	-14.7705	-11.5814	-16.7847	-18.631	-16.449	3.3569	-6.8817	-8.2245	2.182	-14.4348	17	275	174	226	1	2
-6.8817	-4.6997	-11.5814	-7.0496	-5.2032	-9.903	-4.8676	-8.0566	-14.4348	-10.91	-15.6097	-17.7917	-15.4419	3.1891	-6.3782	-8.0566	1.8463	-13.2599	17	276	175	226	1	2
-5.5389	-3.3569	-10.0708	-6.546	-4.0283	-8.728	-4.1962	-7.2174	-13.7634	-10.0708	-14.267	-16.6168	-14.267	3.0212	-5.7068	-7.5531	1.8463	-12.085	17	277	176	226	1	2
-4.0283	-2.0142	-8.2245	-5.5389	-2.8534	-7.7209	-3.6926	-6.2103	-12.9242	-9.2316	-12.5885	-15.6097	-12.9242	2.6855	-5.0354	-7.0496	2.0142	-10.5743	17	278	177	226	1	2
-2.182	-0.5035	-6.546	-4.5319	-1.5106	-6.2103	-2.6855	-4.6997	-11.7493	-7.8888	-10.7422	-14.0991	-11.2457	2.6855	-4.1962	-6.3782	2.3499	-9.0637	17	279	178	226	1	2
-0.5035	0.8392	-4.6997	-3.5248	-0.1678	-4.8676	-1.8463	-3.5248	-10.91	-6.7139	-9.0637	-12.5885	-9.903	2.5177	-3.1891	-5.8746	2.6855	-7.5531	17	280	179	226	1	2
1.0071	2.3499	-3.1891	-2.5177	1.0071	-3.5248	-1.0071	-2.5177	-9.7351	-5.5389	-7.2174	-10.91	-8.2245	2.3499	-2.3499	-5.2032	3.0212	-5.8746	17	281	180	226	1	2
2.5177	3.5248	-1.5106	-1.5106	2.5177	-2.182	-0.1678	-1.3428	-8.728	-4.1962	-5.5389	-9.5673	-6.7139	2.182	-1.3428	-4.8676	3.1891	-4.5319	17	282	181	226	1	2
3.8605	4.6997	0	-0.3357	3.6926	-0.8392	0.8392	0	-7.3853	-2.6855	-3.8605	-7.8888	-4.8676	2.182	-0.1678	-4.5319	3.8605	-3.3569	17	283	182	226	1	2
5.2032	5.7068	1.1749	0.5035	4.8676	0.3357	1.6785	1.0071	-6.3782	-1.5106	-2.182	-6.546	-3.5248	2.0142	0.6714	-4.0283	4.364	-2.182	17	284	183	226	1	2
6.2103	6.546	2.5177	1.6785	5.7068	1.5106	2.6855	1.8463	-5.5389	-0.1678	-1.1749	-5.2032	-2.0142	2.0142	1.6785	-3.6926	5.0354	-1.5106	17	285	184	226	1	2
7.2174	7.3853	3.3569	2.5177	6.546	2.5177	3.5248	2.5177	-4.6997	1.0071	-0.1678	-4.0283	-0.8392	2.0142	2.5177	-3.3569	5.7068	-1.0071	17	286	185	226	1	2
8.0566	7.8888	4.1962	3.1891	7.2174	3.3569	4.1962	3.0212	-4.0283	2.0142	0.3357	-3.3569	0	1.8463	3.0212	-3.3569	6.2103	-0.8392	17	287	186	226	1	2
8.5602	8.2245	4.8676	4.0283	7.5531	4.1962	5.0354	3.3569	-3.1891	3.0212	0.6714	-2.5177	1.0071	2.0142	3.6926	-3.1891	7.0496	-1.0071	17	288	187	226	1	2
9.0637	8.3923	5.2032	4.6997	7.8888	4.6997	5.7068	3.5248	-2.5177	3.8605	0.6714	-2.0142	1.5106	2.0142	4.0283	-3.3569	7.7209	-1.3428	17	289	188	226	1	2
9.5673	8.3923	5.3711	5.2032	8.2245	5.2032	6.2103	3.3569	-1.8463	4.5319	0.5035	-1.6785	2.0142	2.0142	4.364	-3.3569	8.3923	-2.0142	17	290	189	226	1	2
9.903	8.5602	5.5389	5.7068	8.2245	5.8746	6.8817	3.5248	-1.5106	5.2032	0.3357	-1.5106	2.182	2.0142	4.5319	-3.3569	9.2316	-2.6855	17	291	190	226	1	2
-8.5602	-14.7705	-13.5956	-15.1062	-28.5339	-17.7917	-15.274	-27.359	-18.9667	-11.5814	-17.2882	-14.0991	-4.8676	2.3499	6.546	-6.0425	3.8605	-3.8605	17	221	120	228	1	2
-7.2174	-13.2599	-11.9171	-13.9313	-26.6876	-16.2811	-14.267	-25.8484	-17.7917	-10.91	-16.1133	-13.092	-4.5319	2.182	6.0425	-5.0354	3.8605	-3.0212	17	222	121	228	1	2
-5.7068	-11.4136	-9.7351	-12.4207	-24.5056	-14.4348	-13.2599	-23.8342	-16.2811	-10.0708	-14.6027	-11.7493	-3.5248	1.8463	5.3711	-3.8605	3.8605	-2.0142	17	223	122	228	1	2
-4.0283	-9.5673	-7.7209	-11.0779	-22.1558	-12.4207	-12.2528	-21.9879	-14.7705	-9.2316	-12.9242	-10.5743	-2.6855	1.5106	4.8676	-2.8534	4.0283	-1.0071	17	224	123	228	1	2
-2.6855	-8.0566	-5.8746	-9.903	-19.8059	-10.5743	-11.0779	-19.8059	-12.9242	-8.3923	-11.4136	-9.0637	-1.8463	1.1749	4.1962	-2.0142	4.0283	0	17	225	124	228	1	2
-1.3428	-6.0425	-3.8605	-8.5602	-17.2882	-8.3923	-9.7351	-17.2882	-10.91	-7.2174	-9.3994	-7.2174	-0.6714	0.6714	3.6926	-0.6714	4.1962	0.8392	17	226	125	228	1	2
0.1678	-4.5319	-2.0142	-7.2174	-14.7705	-6.3782	-8.728	-14.9384	-9.0637	-6.0425	-7.3853	-5.5389	0.6714	0.3357	3.3569	0.5035	4.5319	1.6785	17	227	126	228	1	2
1.1749	-2.6855	-0.3357	-6.0425	-11.9171	-4.5319	-7.2174	-12.2528	-6.8817	-4.6997	-5.3711	-3.5248	2.0142	-0.1678	3.0212	1.5106	4.6997	2.6855	17	228	127	228	1	2
2.5177	-1.0071	1.5106	-4.5319	-9.3994	-2.3499	-5.8746	-9.903	-5.0354	-3.6926	-3.3569	-1.6785	3.3569	-0.5035	2.8534	2.5177	5.0354	3.3569	17	229	128	228	1	2
3.3569	0.5035	2.8534	-3.5248	-6.8817	-0.8392	-4.6997	-7.5531	-3.1891	-2.182	-1.3428	0.3357	4.8676	-1.1749	2.5177	3.5248	5.2032	4.0283	17	230	129	228	1	2
4.1962	1.8463	4.1962	-2.5177	-4.1962	1.0071	-3.5248	-4.8676	-1.1749	-1.0071	0.5035	2.0142	6.0425	-1.5106	2.3499	4.364	5.3711	4.8676	17	231	130	228	1	2
4.8676	3.3569	5.5389	-1.3428	-1.6785	2.6855	-2.182	-2.5177	0.8392	0.3357	2.3499	3.8605	7.3853	-2.0142	2.182	5.2032	5.7068	5.5389	17	232	131	228	1	2
5.5389	4.364	6.546	-0.5035	0.5035	3.8605	-1.3428	-0.3357	2.182	1.1749	4.1962	5.3711	8.5602	-2.3499	2.0142	5.8746	5.5389	6.2103	17	233	132	228	1	2
6.0425	5.7068	7.5531	0.3357	2.8534	5.2032	-0.3357	1.8463	3.8605	2.3499	5.8746	7.0496	9.7351	-2.8534	1.6785	6.546	5.7068	6.546	17	234	133	228	1	2
6.7139	6.7139	8.5602	1.3428	4.8676	6.3782	0.6714	3.8605	5.2032	3.3569	7.5531	8.3923	10.91	-3.1891	1.6785	7.0496	5.8746	7.2174	17	235	134	228	1	2
7.3853	7.8888	9.3994	2.182	6.8817	7.3853	1.6785	5.7068	6.3782	4.1962	9.0637	9.7351	11.7493	-3.5248	1.5106	7.5531	5.8746	7.7209	17	236	135	228	1	2
7.8888	8.728	10.0708	2.8534	8.5602	8.2245	2.3499	7.3853	7.3853	5.0354	10.4065	10.91	12.5885	-3.8605	1.5106	7.8888	5.8746	8.2245	17	237	136	228	1	2
