"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-5.3711	2.0142	-0.6714	-8.0566	5.5389	2.0142	-3.8605	2.6855	3.0212	-2.0142	4.5319	3.1891	1.3428	-4.1962	-3.6926	17.6239	-1.5106	5.5389	60	312	211	239	1	2
-5.8746	1.6785	-1.0071	-8.3923	5.2032	1.6785	-4.1962	2.3499	2.8534	-2.3499	4.364	3.1891	1.1749	-4.364	-3.8605	17.4561	-1.6785	5.5389	60	313	212	239	1	2
-6.3782	1.1749	-1.3428	-8.728	5.0354	1.3428	-4.5319	2.182	2.8534	-2.5177	4.364	3.3569	1.0071	-4.5319	-4.0283	17.2882	-1.5106	5.3711	60	314	213	239	1	2
-6.546	1.1749	-1.5106	-8.8959	5.0354	1.3428	-4.364	2.182	2.6855	-2.3499	4.5319	3.3569	1.1749	-4.5319	-3.8605	17.1204	-1.6785	5.3711	60	315	214	239	1	2
-6.8817	0.8392	-1.8463	-9.0637	4.8676	1.1749	-4.5319	2.0142	2.8534	-2.5177	4.364	3.5248	1.0071	-4.6997	-4.0283	17.1204	-1.6785	5.2032	60	316	215	239	1	2
-6.8817	0.6714	-1.8463	-9.2316	4.8676	1.1749	-4.5319	2.0142	2.6855	-2.5177	4.5319	3.6926	1.1749	-4.6997	-3.8605	16.7847	-1.8463	5.2032	60	317	216	239	1	2
-7.0496	0.6714	-1.8463	-9.0637	4.6997	1.1749	-4.5319	2.0142	2.8534	-2.5177	4.6997	3.8605	1.3428	-4.6997	-3.6926	16.6168	-1.8463	5.2032	60	318	217	239	1	2
-7.0496	0.5035	-1.8463	-9.0637	4.6997	1.5106	-4.5319	2.0142	3.0212	-2.3499	4.6997	4.0283	1.3428	-4.6997	-3.6926	16.449	-1.8463	5.0354	60	319	218	239	1	2
-7.0496	0.3357	-1.6785	-8.8959	4.5319	1.5106	-4.364	2.182	3.3569	-2.3499	5.0354	4.364	1.5106	-4.6997	-3.5248	16.449	-1.6785	4.8676	60	320	219	239	1	2
-6.7139	0.5035	-1.3428	-8.728	4.6997	1.8463	-4.1962	2.3499	3.5248	-2.182	5.0354	4.6997	1.8463	-4.5319	-3.1891	16.1133	-1.5106	4.6997	60	321	220	239	1	2
-6.546	0.5035	-1.1749	-8.5602	4.6997	2.0142	-4.0283	2.3499	3.8605	-2.0142	5.2032	5.0354	2.182	-4.5319	-3.0212	15.9454	-1.3428	4.5319	60	322	221	239	1	2
-6.2103	0.6714	-0.8392	-7.8888	4.6997	2.3499	-3.5248	2.5177	4.0283	-1.5106	5.2032	5.2032	2.3499	-4.364	-2.6855	15.6097	-1.1749	4.364	60	323	222	239	1	2
-5.8746	0.8392	-0.5035	-7.5531	5.0354	2.8534	-3.0212	2.6855	4.364	-1.3428	5.3711	5.5389	2.6855	-4.1962	-2.3499	15.6097	-1.0071	4.1962	60	324	223	239	1	2
-5.5389	1.0071	0.1678	-7.2174	5.3711	3.1891	-2.6855	2.6855	4.8676	-1.0071	5.5389	5.8746	3.0212	-4.0283	-2.0142	15.6097	-0.6714	4.0283	60	325	224	239	1	2
-5.5389	1.0071	0.3357	-7.0496	5.3711	3.3569	-2.3499	2.6855	5.3711	-0.8392	5.8746	6.2103	3.3569	-3.8605	-1.8463	15.4419	-0.3357	3.8605	60	326	225	239	1	2
-5.2032	1.1749	0.6714	-6.546	5.5389	3.8605	-2.0142	2.8534	5.7068	-0.5035	6.0425	6.546	3.6926	-3.6926	-1.5106	15.274	-0.1678	3.6926	60	327	226	239	1	2
-5.0354	1.3428	1.0071	-6.2103	5.5389	4.364	-1.5106	3.0212	5.8746	0	6.0425	6.7139	4.0283	-3.6926	-1.1749	15.1062	0	3.6926	60	328	227	239	1	2
-4.8676	1.3428	1.1749	-6.2103	5.5389	4.5319	-1.3428	3.1891	6.0425	0.1678	6.2103	6.8817	4.1962	-3.6926	-1.0071	14.9384	0.1678	3.5248	60	329	228	239	1	2
-4.8676	1.3428	1.3428	-6.0425	5.7068	4.8676	-1.1749	3.1891	6.546	0.5035	6.3782	7.2174	4.5319	-3.5248	-0.6714	14.7705	0.5035	3.3569	60	330	229	239	1	2
-5.0354	1.3428	1.5106	-6.2103	5.7068	5.0354	-1.0071	3.1891	6.7139	0.6714	6.546	7.2174	4.6997	-3.5248	-0.5035	14.6027	0.6714	3.1891	60	331	230	239	1	2
1.3428	3.6926	0.8392	-0.3357	2.8534	5.2032	1.0071	1.5106	3.1891	-1.3428	0.6714	1.3428	-0.3357	-1.6785	-2.182	4.0283	-3.3569	2.3499	60	271	170	240	1	2
1.5106	3.8605	0.8392	0	3.0212	5.0354	1.1749	1.5106	3.0212	-1.3428	0.6714	1.1749	-0.3357	-1.6785	-2.182	3.6926	-3.1891	1.8463	60	272	171	240	1	2
1.6785	3.8605	0.8392	0.1678	3.0212	4.6997	1.1749	1.5106	2.6855	-1.5106	0.5035	1.0071	-0.5035	-1.6785	-2.182	3.5248	-2.8534	1.5106	60	273	172	240	1	2
1.5106	3.6926	0.5035	0.1678	2.8534	4.364	1.0071	1.1749	2.3499	-1.5106	0.3357	0.6714	-0.6714	-1.8463	-2.3499	3.1891	-2.8534	1.1749	60	274	173	240	1	2
1.6785	3.6926	0.3357	0.1678	2.8534	4.0283	1.0071	1.1749	2.0142	-1.6785	0.1678	0.5035	-0.8392	-1.8463	-2.3499	2.8534	-2.6855	0.8392	60	275	174	240	1	2
1.6785	3.6926	0.1678	0.5035	2.8534	3.8605	1.0071	1.1749	1.6785	-1.6785	0.1678	0.3357	-0.8392	-1.8463	-2.3499	2.6855	-2.5177	0.8392	60	276	175	240	1	2
1.5106	3.5248	-0.3357	0.3357	2.6855	3.3569	0.8392	0.8392	1.3428	-2.0142	-0.1678	0.1678	-1.1749	-2.0142	-2.3499	2.3499	-2.6855	0.3357	60	277	176	240	1	2
1.5106	3.5248	-0.3357	0.5035	2.5177	3.1891	0.8392	0.8392	1.1749	-2.182	-0.1678	0.1678	-1.3428	-2.0142	-2.182	2.0142	-2.5177	0	60	278	177	240	1	2
1.3428	3.1891	-0.6714	0.3357	2.182	2.6855	0.5035	0.5035	0.6714	-2.5177	-0.5035	-0.1678	-1.5106	-2.182	-2.3499	1.5106	-2.5177	-0.3357	60	279	178	240	1	2
1.1749	3.0212	-1.0071	0.5035	2.0142	2.3499	0.6714	0.5035	0.3357	-2.5177	-0.5035	-0.3357	-1.6785	-2.182	-2.182	1.1749	-2.5177	-0.6714	60	280	179	240	1	2
1.1749	2.8534	-1.3428	0.3357	1.6785	2.0142	0.5035	0.3357	0	-2.6855	-0.6714	-0.6714	-1.8463	-2.182	-2.182	0.6714	-2.3499	-1.1749	60	281	180	240	1	2
0.8392	2.3499	-1.6785	0	1.3428	1.3428	0.3357	0	-0.6714	-3.0212	-1.1749	-1.0071	-2.3499	-2.3499	-2.3499	0	-2.5177	-1.6785	60	282	181	240	1	2
0.8392	2.182	-1.8463	0	1.1749	1.3428	0.3357	-0.1678	-0.8392	-2.8534	-1.3428	-1.1749	-2.3499	-2.182	-2.182	-0.1678	-2.3499	-2.0142	60	283	182	240	1	2
0.5035	1.8463	-2.182	0	0.8392	0.8392	0.1678	-0.5035	-1.1749	-3.0212	-1.5106	-1.3428	-2.5177	-2.182	-2.0142	-0.6714	-2.182	-2.5177	60	284	183	240	1	2
0.5035	1.6785	-2.3499	0	0.6714	0.6714	0.5035	-0.6714	-1.5106	-2.8534	-1.6785	-1.3428	-2.182	-2.0142	-1.8463	-1.0071	-2.0142	-2.8534	60	285	184	240	1	2
0.6714	1.5106	-2.3499	0	0.5035	0.5035	0.6714	-0.6714	-1.3428	-2.8534	-1.6785	-1.3428	-2.182	-1.8463	-1.5106	-1.1749	-1.8463	-3.0212	60	286	185	240	1	2
0.6714	1.5106	-2.182	0.3357	0.5035	0.5035	1.0071	-0.6714	-1.3428	-2.5177	-1.5106	-1.1749	-1.8463	-1.5106	-1.1749	-1.3428	-1.5106	-3.0212	60	287	186	240	1	2
1.0071	1.6785	-2.182	0.6714	0.6714	0.6714	1.3428	-0.3357	-1.1749	-2.182	-1.3428	-0.6714	-1.3428	-1.1749	-0.8392	-1.3428	-1.1749	-3.0212	60	288	187	240	1	2
1.3428	1.8463	-1.6785	1.0071	0.8392	1.0071	1.6785	-0.1678	-1.0071	-1.5106	-1.1749	-0.5035	-1.0071	-0.8392	-0.3357	-1.5106	-0.8392	-3.0212	60	289	188	240	1	2
1.6785	1.8463	-1.5106	1.5106	1.0071	1.1749	2.3499	0.1678	-0.6714	-1.0071	-0.8392	0	-0.5035	-0.5035	0	-1.3428	-0.3357	-2.8534	60	290	189	240	1	2
2.0142	2.182	-1.1749	2.0142	1.3428	1.5106	2.8534	0.5035	-0.3357	-0.3357	-0.3357	0.3357	0.1678	-0.1678	0.5035	-1.3428	0	-2.6855	60	291	190	240	1	2
2.5177	2.5177	-1.0071	2.5177	1.5106	1.8463	3.3569	0.6714	0	0.1678	0	0.6714	0.6714	0	1.0071	-1.1749	0.1678	-2.5177	60	292	191	240	1	2
2.8534	2.8534	-0.3357	3.0212	2.0142	2.3499	3.8605	1.1749	0.5035	0.8392	0.5035	1.1749	1.3428	0.3357	1.5106	-1.0071	0.8392	-2.0142	60	293	192	240	1	2
3.3569	3.3569	0.1678	3.8605	2.5177	2.8534	4.6997	1.6785	1.1749	1.5106	1.0071	1.8463	2.0142	0.6714	1.8463	-0.6714	1.3428	-1.5106	60	294	193	240	1	2
3.8605	3.6926	0.5035	4.364	3.0212	3.5248	5.2032	2.182	1.6785	2.182	1.3428	2.3499	2.8534	0.8392	2.182	-0.3357	1.6785	-1.3428	60	295	194	240	1	2
4.1962	4.364	1.0071	5.2032	3.5248	4.0283	5.8746	2.6855	2.182	2.8534	1.8463	2.8534	3.5248	1.0071	2.8534	0	2.0142	-0.8392	60	296	195	240	1	2
4.8676	4.8676	1.5106	5.5389	4.0283	4.6997	6.546	3.3569	2.8534	3.6926	2.3499	3.3569	4.1962	1.1749	3.1891	0.3357	2.3499	-0.5035	60	297	196	240	1	2
5.3711	5.3711	2.182	6.2103	4.5319	5.2032	7.2174	3.8605	3.3569	4.364	2.8534	3.8605	4.6997	1.3428	3.5248	0.6714	2.8534	0	60	298	197	240	1	2
5.7068	5.8746	2.5177	7.0496	5.0354	5.7068	7.8888	4.1962	3.8605	4.8676	3.1891	4.364	5.3711	1.5106	4.0283	0.8392	3.0212	0.3357	60	299	198	240	1	2
6.2103	6.3782	3.1891	7.5531	5.7068	6.3782	8.5602	4.8676	4.5319	5.7068	3.6926	4.8676	5.8746	1.5106	4.1962	1.3428	3.3569	0.8392	60	300	199	240	1	2
7.0496	6.8817	3.8605	8.3923	6.3782	7.0496	9.2316	5.2032	5.0354	6.2103	4.0283	5.5389	6.546	1.6785	4.6997	1.6785	3.6926	1.0071	60	301	200	240	1	2
7.5531	7.5531	4.364	9.0637	7.0496	7.5531	9.903	5.7068	5.5389	6.7139	4.364	5.8746	7.0496	1.6785	4.8676	1.8463	3.8605	1.1749	60	302	201	240	1	2
8.0566	7.8888	4.8676	9.5673	7.7209	8.0566	10.4065	6.0425	6.0425	7.2174	4.6997	6.3782	7.3853	1.6785	5.0354	2.3499	4.0283	1.6785	60	303	202	240	1	2
8.3923	8.2245	5.3711	10.2386	8.2245	8.5602	10.91	6.546	6.546	7.7209	5.0354	6.7139	7.8888	1.6785	5.2032	2.5177	4.1962	1.6785	60	304	203	240	1	2
8.8959	8.5602	6.2103	10.7422	8.728	9.3994	11.4136	7.0496	7.2174	8.3923	5.5389	7.3853	8.2245	1.6785	5.3711	2.6855	4.5319	1.8463	60	305	204	240	1	2
9.0637	8.728	6.7139	11.0779	9.0637	9.903	11.9171	7.3853	7.5531	8.728	5.7068	7.7209	8.3923	1.6785	5.5389	2.6855	4.5319	1.8463	60	306	205	240	1	2
9.5673	8.8959	7.0496	11.5814	9.3994	10.2386	12.4207	7.5531	8.2245	9.0637	5.8746	8.0566	8.728	1.6785	5.7068	2.8534	4.6997	1.8463	60	307	206	240	1	2
9.7351	9.2316	7.3853	11.9171	9.7351	10.5743	12.7563	7.7209	8.3923	9.2316	6.0425	8.2245	8.8959	1.6785	5.8746	2.8534	5.0354	1.8463	60	308	207	240	1	2
9.903	9.2316	7.5531	12.2528	9.903	10.7422	13.092	7.8888	8.728	9.5673	6.3782	8.5602	9.0637	1.6785	6.0425	2.8534	5.2032	1.6785	60	309	208	240	1	2
10.0708	9.2316	7.7209	12.4207	10.0708	10.91	13.2599	7.8888	9.0637	9.903	6.3782	8.728	9.0637	1.6785	6.2103	2.6855	5.3711	1.5106	60	310	209	240	1	2
10.0708	9.2316	8.0566	12.7563	10.2386	11.0779	13.5956	7.8888	9.0637	10.0708	6.546	8.8959	9.2316	1.8463	6.3782	2.8534	5.7068	1.3428	60	311	210	240	1	2
10.2386	9.0637	8.0566	12.7563	10.4065	11.0779	13.5956	8.2245	9.2316	10.0708	6.2103	9.0637	9.3994	1.8463	6.546	2.6855	5.7068	1.1749	60	312	211	240	1	2
9.903	9.0637	7.8888	12.5885	10.2386	11.2457	13.7634	7.8888	9.2316	10.0708	6.2103	9.0637	9.2316	1.8463	6.7139	2.3499	5.8746	1.0071	60	313	212	240	1	2
9.7351	8.8959	7.5531	12.2528	10.2386	11.4136	13.7634	7.8888	9.3994	10.0708	6.2103	9.2316	9.2316	1.8463	6.7139	2.182	6.0425	1.0071	60	314	213	240	1	2
9.5673	8.728	7.5531	12.2528	9.903	11.2457	13.5956	7.7209	9.3994	9.903	6.0425	9.2316	9.0637	1.8463	6.7139	2.0142	6.0425	0.8392	60	315	214	240	1	2
9.3994	8.728	7.3853	11.9171	9.903	11.0779	13.5956	7.5531	9.2316	9.903	5.8746	9.3994	9.0637	2.0142	7.0496	1.8463	6.3782	0.6714	60	316	215	240	1	2
9.0637	8.3923	7.0496	11.5814	9.7351	11.0779	13.2599	7.5531	9.5673	9.903	5.8746	9.5673	8.8959	2.0142	7.0496	1.6785	6.3782	0.8392	60	317	216	240	1	2
9.0637	8.0566	7.0496	11.4136	9.5673	11.0779	13.4277	7.3853	9.3994	9.903	5.8746	9.5673	8.728	2.182	7.2174	1.5106	6.7139	0.6714	60	318	217	240	1	2
8.5602	7.8888	6.3782	10.91	9.2316	10.91	13.092	7.2174	9.2316	9.7351	5.7068	9.5673	8.5602	2.182	7.0496	1.1749	6.7139	0.5035	60	319	218	240	1	2
8.3923	7.3853	6.3782	10.7422	8.8959	10.91	12.7563	7.2174	9.3994	9.5673	5.8746	9.5673	8.5602	2.182	6.8817	1.0071	6.546	0.6714	60	320	219	240	1	2
8.2245	7.0496	6.0425	10.4065	8.728	10.7422	12.7563	7.0496	9.2316	9.3994	5.7068	9.5673	8.3923	2.182	6.7139	0.8392	6.546	0.5035	60	321	220	240	1	2
7.8888	6.546	5.7068	10.0708	8.3923	10.5743	12.4207	6.7139	9.0637	9.3994	5.5389	9.3994	8.2245	2.182	6.3782	0.3357	6.3782	0.1678	60	322	221	240	1	2
7.5531	6.0425	5.3711	9.7351	7.8888	10.4065	12.2528	6.546	9.0637	9.2316	5.3711	9.3994	8.0566	2.182	6.2103	0.1678	6.3782	0.1678	60	323	222	240	1	2
7.2174	5.5389	5.2032	9.5673	7.5531	10.2386	12.085	6.3782	8.8959	8.728	5.3711	9.3994	7.7209	2.0142	6.0425	-0.1678	6.0425	0	60	324	223	240	1	2
7.0496	5.2032	5.0354	9.3994	7.2174	10.2386	11.7493	6.2103	8.728	8.728	5.2032	9.2316	7.7209	2.0142	5.7068	-0.5035	5.8746	-0.1678	60	325	224	240	1	2
6.7139	4.5319	4.6997	9.2316	7.0496	10.0708	11.5814	6.0425	8.728	8.5602	5.0354	9.0637	7.5531	2.0142	5.5389	-1.1749	5.7068	-0.5035	60	326	225	240	1	2
6.546	4.364	4.5319	9.2316	6.8817	10.0708	11.7493	5.8746	8.728	8.5602	5.0354	8.8959	7.5531	2.0142	5.3711	-1.6785	5.5389	-0.6714	60	327	226	240	1	2
6.546	4.1962	4.5319	9.0637	6.7139	10.0708	11.5814	5.8746	8.5602	8.3923	4.8676	9.0637	7.3853	2.0142	5.2032	-2.0142	5.5389	-0.8392	60	328	227	240	1	2
6.546	4.0283	4.5319	9.2316	6.7139	10.0708	11.7493	5.8746	8.728	8.5602	4.8676	9.0637	7.3853	2.0142	5.0354	-2.3499	5.5389	-1.1749	60	329	228	240	1	2
6.546	3.8605	4.5319	9.2316	6.546	10.2386	11.7493	5.8746	8.728	8.5602	4.6997	8.8959	7.5531	2.0142	5.0354	-2.8534	5.3711	-1.3428	60	330	229	240	1	2
6.7139	3.8605	4.6997	9.3994	6.546	10.4065	11.7493	5.8746	8.8959	8.5602	5.0354	9.0637	7.5531	2.0142	5.2032	-3.0212	5.2032	-1.3428	60	331	230	240	1	2
-16.449	-8.5602	-17.6239	-15.7776	-5.8746	-12.4207	-11.9171	-3.8605	-11.0779	-7.3853	-1.8463	-7.7209	-5.0354	0	-0.6714	0.8392	-3.3569	2.182	60	271	170	241	1	2
-16.2811	-8.3923	-17.6239	-15.7776	-5.5389	-12.4207	-11.7493	-3.6926	-10.7422	-7.2174	-1.5106	-7.3853	-4.6997	0	-0.5035	0.8392	-3.0212	2.3499	60	272	171	241	1	2
-16.2811	-8.2245	-17.4561	-15.6097	-5.3711	-12.2528	-11.5814	-3.5248	-10.5743	-7.0496	-1.3428	-7.2174	-4.5319	0	-0.5035	0.8392	-2.8534	2.182	60	273	172	241	1	2
-16.2811	-7.8888	-17.2882	-15.7776	-5.2032	-12.2528	-11.5814	-3.1891	-10.4065	-7.0496	-1.3428	-6.8817	-4.364	0	-0.3357	1.0071	-2.8534	2.182	60	274	173	241	1	2
-16.2811	-7.5531	-17.2882	-15.9454	-4.8676	-12.2528	-11.5814	-3.0212	-10.2386	-6.7139	-1.0071	-6.7139	-4.1962	0	-0.3357	1.0071	-2.8534	2.182	60	275	174	241	1	2
-16.6168	-7.5531	-17.2882	-16.1133	-4.6997	-12.2528	-11.7493	-2.8534	-10.2386	-6.8817	-1.0071	-6.7139	-4.1962	-0.1678	-0.5035	1.0071	-3.0212	1.8463	60	276	175	241	1	2
-16.6168	-7.2174	-17.2882	-16.2811	-4.5319	-12.085	-11.7493	-2.6855	-9.903	-6.8817	-0.8392	-6.546	-4.1962	-0.1678	-0.5035	1.1749	-3.0212	2.0142	60	277	176	241	1	2
-16.6168	-6.8817	-17.2882	-16.449	-4.364	-12.085	-11.7493	-2.5177	-9.7351	-6.8817	-0.6714	-6.3782	-4.0283	-0.1678	-0.6714	1.1749	-3.1891	2.0142	60	278	177	241	1	2
-16.449	-6.546	-17.1204	-16.449	-4.0283	-11.9171	-11.5814	-2.182	-9.3994	-6.7139	-0.3357	-5.8746	-3.8605	0	-0.3357	1.3428	-3.0212	2.0142	60	279	178	241	1	2
-16.449	-6.3782	-17.1204	-16.449	-3.8605	-11.7493	-11.5814	-2.0142	-9.2316	-6.7139	-0.1678	-5.7068	-3.8605	0	-0.5035	1.3428	-3.1891	2.0142	60	280	179	241	1	2
-16.449	-6.2103	-16.9525	-16.449	-3.6926	-11.7493	-11.5814	-1.8463	-9.0637	-6.7139	0	-5.5389	-3.6926	0	-0.5035	1.5106	-3.3569	2.0142	60	281	180	241	1	2
-16.449	-6.2103	-16.7847	-16.6168	-3.5248	-11.5814	-11.5814	-1.5106	-8.728	-6.546	0.1678	-5.3711	-3.6926	0	-0.6714	1.8463	-3.3569	2.0142	60	282	181	241	1	2
-16.1133	-6.0425	-16.6168	-16.449	-3.1891	-11.2457	-11.2457	-1.1749	-8.3923	-6.3782	0.6714	-5.0354	-3.3569	0.1678	-0.6714	1.8463	-3.3569	2.182	60	283	182	241	1	2
-15.7776	-5.8746	-16.2811	-16.1133	-3.0212	-10.91	-10.91	-0.8392	-7.8888	-6.0425	1.0071	-4.5319	-3.1891	0.3357	-0.5035	2.182	-3.1891	2.3499	60	284	183	241	1	2
-15.4419	-5.5389	-15.9454	-15.9454	-2.6855	-10.5743	-10.5743	-0.3357	-7.3853	-5.8746	1.5106	-4.1962	-2.8534	0.5035	-0.5035	2.5177	-3.1891	2.6855	60	285	184	241	1	2
-14.9384	-5.3711	-15.6097	-15.4419	-2.3499	-10.0708	-10.0708	0	-7.0496	-5.3711	2.0142	-3.6926	-2.5177	0.6714	-0.3357	2.8534	-3.0212	2.8534	60	286	185	241	1	2
-14.4348	-5.0354	-15.274	-15.1062	-2.0142	-9.5673	-9.5673	0.5035	-6.3782	-5.0354	2.5177	-3.1891	-2.182	0.8392	-0.1678	3.1891	-2.8534	3.1891	60	287	186	241	1	2
-14.0991	-4.6997	-14.7705	-14.6027	-1.5106	-9.0637	-9.0637	1.0071	-5.8746	-4.5319	3.0212	-2.8534	-1.8463	1.0071	0	3.6926	-2.6855	3.5248	60	288	187	241	1	2
-13.5956	-4.5319	-14.267	-14.0991	-1.1749	-8.5602	-8.5602	1.3428	-5.3711	-4.1962	3.5248	-2.3499	-1.5106	1.0071	-0.1678	4.0283	-2.5177	4.0283	60	289	188	241	1	2
-12.9242	-4.1962	-13.5956	-13.2599	-0.6714	-7.8888	-7.7209	2.0142	-4.6997	-3.5248	4.364	-1.6785	-1.0071	1.3428	0.1678	4.5319	-2.182	4.5319	60	290	189	241	1	2
-12.085	-3.6926	-12.9242	-12.4207	-0.1678	-7.2174	-7.2174	2.6855	-4.1962	-3.0212	4.8676	-1.1749	-0.3357	1.3428	0.5035	5.0354	-1.8463	4.8676	60	291	190	241	1	2
-11.5814	-3.1891	-12.2528	-11.7493	0.3357	-6.7139	-6.546	3.1891	-3.6926	-2.5177	5.3711	-0.6714	0	1.3428	0.6714	5.3711	-1.6785	5.2032	60	292	191	241	1	2
-11.0779	-2.6855	-11.7493	-11.0779	0.8392	-6.0425	-5.8746	3.6926	-3.0212	-1.8463	6.0425	-0.1678	0.5035	1.3428	1.0071	5.8746	-1.3428	5.7068	60	293	192	241	1	2
-10.5743	-2.182	-11.4136	-10.5743	1.3428	-5.5389	-5.3711	3.8605	-2.6855	-1.5106	6.546	0.3357	0.6714	1.3428	1.0071	6.3782	-1.3428	6.2103	60	294	193	241	1	2
-9.903	-1.8463	-10.7422	-9.903	1.8463	-5.0354	-4.6997	4.364	-2.182	-1.0071	7.0496	0.6714	1.1749	1.1749	1.3428	6.7139	-1.0071	6.546	60	295	194	241	1	2
-9.5673	-1.3428	-10.2386	-9.2316	2.182	-4.5319	-4.364	4.8676	-1.6785	-0.6714	7.5531	1.1749	1.3428	1.0071	1.5106	7.0496	-1.0071	7.2174	60	296	195	241	1	2
-8.8959	-1.0071	-9.7351	-8.728	2.8534	-3.8605	-4.0283	5.2032	-1.3428	-0.3357	7.8888	1.5106	1.6785	0.8392	1.5106	7.3853	-0.8392	7.7209	60	297	196	241	1	2
-8.5602	-0.5035	-9.2316	-8.2245	3.3569	-3.5248	-3.5248	5.7068	-0.8392	0	8.2245	1.6785	1.8463	0.6714	1.6785	7.7209	-0.8392	8.2245	60	298	197	241	1	2
-8.0566	0	-8.8959	-7.5531	3.6926	-3.1891	-3.0212	6.0425	-0.5035	0.3357	8.5602	2.0142	2.0142	0.5035	1.6785	7.8888	-0.6714	8.5602	60	299	198	241	1	2
-7.3853	0.3357	-8.3923	-7.0496	4.0283	-2.6855	-2.6855	6.2103	-0.3357	0.6714	8.728	2.182	2.3499	0.3357	2.0142	7.8888	-0.5035	8.8959	60	300	199	241	1	2
-7.0496	0.6714	-7.8888	-6.546	4.364	-2.3499	-2.5177	6.546	-0.1678	0.8392	9.0637	2.3499	2.5177	0.1678	2.0142	8.0566	-0.5035	9.2316	60	301	200	241	1	2
-6.546	1.0071	-7.5531	-6.0425	4.8676	-2.182	-2.182	6.8817	0.1678	1.0071	9.3994	2.5177	2.5177	0	2.0142	8.3923	-0.3357	9.5673	60	302	201	241	1	2
-6.2103	1.5106	-7.3853	-5.7068	5.2032	-2.0142	-2.0142	7.0496	0.1678	1.3428	9.5673	2.6855	2.8534	-0.1678	2.0142	8.5602	-0.1678	9.903	60	303	202	241	1	2
-6.0425	1.8463	-7.2174	-5.3711	5.5389	-1.6785	-1.8463	7.3853	0.3357	1.5106	9.903	2.8534	2.8534	-0.3357	2.0142	8.728	-0.1678	10.2386	60	304	203	241	1	2
-5.5389	2.0142	-6.8817	-5.0354	5.7068	-1.6785	-1.8463	7.5531	0.3357	1.5106	10.0708	2.8534	3.0212	-0.5035	1.8463	8.8959	-0.1678	10.5743	60	305	204	241	1	2
-5.3711	2.182	-6.8817	-4.8676	5.8746	-1.6785	-1.8463	7.7209	0.3357	1.5106	10.2386	2.8534	3.0212	-0.6714	1.6785	9.2316	-0.1678	10.7422	60	306	205	241	1	2
-5.3711	2.182	-6.8817	-4.6997	6.0425	-1.6785	-1.8463	7.8888	0.3357	1.5106	10.2386	2.8534	2.8534	-0.8392	1.6785	9.3994	-0.3357	11.0779	60	307	206	241	1	2
-5.2032	2.182	-6.8817	-4.5319	6.0425	-1.8463	-2.0142	8.0566	0.3357	1.5106	10.4065	2.8534	2.8534	-1.0071	1.5106	9.5673	-0.3357	11.2457	60	308	207	241	1	2
-5.2032	2.182	-7.0496	-4.364	6.0425	-2.0142	-2.0142	8.0566	0.1678	1.3428	10.4065	2.8534	2.6855	-1.1749	1.3428	9.7351	-0.5035	11.4136	60	309	208	241	1	2
-5.3711	2.0142	-7.2174	-4.1962	5.8746	-2.3499	-2.182	8.0566	-0.1678	1.1749	10.2386	2.6855	2.5177	-1.3428	1.3428	9.903	-0.6714	11.4136	60	310	209	241	1	2
-5.3711	2.0142	-7.5531	-4.1962	5.8746	-2.6855	-2.3499	7.8888	-0.1678	1.0071	10.4065	2.6855	2.3499	-1.5106	1.1749	10.0708	-0.6714	11.5814	60	311	210	241	1	2
-5.5389	1.6785	-7.7209	-4.1962	5.5389	-2.8534	-2.5177	7.7209	-0.5035	0.8392	10.0708	2.3499	2.3499	-1.5106	1.1749	10.0708	-0.6714	11.5814	60	312	211	241	1	2
-5.5389	1.5106	-7.8888	-4.1962	5.3711	-3.0212	-2.6855	7.5531	-0.6714	0.8392	10.0708	2.3499	2.3499	-1.5106	1.3428	10.0708	-0.5035	11.5814	60	313	212	241	1	2
-5.8746	1.1749	-8.3923	-4.1962	5.2032	-3.3569	-2.8534	7.5531	-1.0071	0.6714	9.903	2.182	2.3499	-1.5106	1.3428	10.2386	-0.5035	11.5814	60	314	213	241	1	2
-6.2103	1.0071	-8.728	-4.5319	4.8676	-3.8605	-3.0212	7.3853	-1.1749	0.5035	9.7351	2.182	2.182	-1.5106	1.5106	10.2386	-0.5035	11.4136	60	315	214	241	1	2
-6.3782	0.8392	-9.0637	-4.6997	4.6997	-4.0283	-3.3569	7.2174	-1.3428	0.5035	9.7351	2.182	2.0142	-1.5106	1.5106	10.4065	-0.3357	11.4136	60	316	215	241	1	2
-6.546	0.6714	-9.2316	-4.6997	4.5319	-4.1962	-3.5248	7.2174	-1.3428	0.3357	9.7351	2.182	2.182	-1.3428	1.8463	10.5743	-0.1678	11.2457	60	317	216	241	1	2
-6.7139	0.1678	-9.3994	-4.8676	4.0283	-4.364	-3.6926	6.8817	-1.6785	0.3357	9.3994	2.0142	2.0142	-1.1749	2.182	10.4065	-0.1678	11.0779	60	318	217	241	1	2
-7.0496	0	-9.5673	-5.0354	3.8605	-4.364	-3.6926	6.7139	-1.8463	0.3357	9.2316	2.182	2.0142	-1.0071	2.5177	10.4065	0.1678	10.91	60	319	218	241	1	2
