"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-7.8888	-15.6097	-18.4631	-14.6027	-27.1912	-26.8555	-14.4348	-32.8979	-36.5906	-17.2882	-32.2266	-30.3802	-15.274	-2.3499	-5.3711	-20.813	-2.8534	-28.7018	48	286	185	201	1	2
-7.8888	-15.6097	-18.631	-14.4348	-27.1912	-27.1912	-14.6027	-33.0658	-36.7584	-17.4561	-32.3944	-30.5481	-15.4419	-2.5177	-5.3711	-20.813	-3.0212	-28.7018	48	287	186	201	1	2
-7.8888	-15.7776	-18.7988	-14.4348	-27.359	-27.5269	-14.7705	-33.2336	-37.0941	-17.9596	-32.5623	-30.7159	-15.7776	-2.5177	-5.5389	-20.9808	-2.8534	-28.8696	48	288	187	201	1	2
-7.8888	-15.7776	-18.9667	-14.4348	-27.5269	-27.6947	-14.9384	-33.4015	-37.262	-18.2953	-32.5623	-30.8838	-16.1133	-2.6855	-5.7068	-20.9808	-3.0212	-29.0375	48	289	188	201	1	2
-7.5531	-15.6097	-18.631	-14.0991	-27.5269	-27.6947	-14.9384	-33.4015	-37.262	-18.4631	-32.5623	-30.8838	-16.1133	-2.8534	-5.7068	-20.9808	-3.1891	-28.8696	48	290	189	201	1	2
-7.5531	-15.6097	-18.7988	-14.0991	-27.359	-27.8625	-15.1062	-33.4015	-37.4298	-18.9667	-32.3944	-30.8838	-16.449	-3.0212	-5.8746	-20.9808	-3.5248	-28.8696	48	291	190	201	1	2
-7.2174	-15.4419	-18.631	-14.267	-27.359	-28.0304	-15.274	-33.2336	-37.4298	-19.1345	-32.3944	-31.0516	-16.7847	-3.0212	-6.0425	-20.813	-3.6926	-28.5339	48	292	191	201	1	2
-6.8817	-15.274	-18.4631	-14.0991	-27.1912	-28.0304	-15.4419	-33.0658	-37.262	-19.4702	-32.2266	-31.0516	-17.1204	-3.1891	-6.3782	-20.813	-3.8605	-28.3661	48	293	192	201	1	2
-6.546	-14.9384	-18.1274	-14.0991	-27.0233	-27.8625	-15.4419	-32.5623	-36.9263	-19.6381	-31.8909	-30.7159	-17.2882	-3.3569	-6.7139	-20.4773	-4.364	-28.0304	48	294	193	201	1	2
-6.2103	-14.7705	-17.9596	-13.9313	-26.6876	-27.8625	-15.6097	-32.3944	-36.7584	-19.9738	-31.3873	-30.5481	-17.4561	-3.5248	-7.2174	-20.4773	-4.8676	-27.8625	48	295	194	201	1	2
-6.0425	-14.6027	-17.6239	-14.0991	-26.3519	-27.5269	-15.7776	-32.0587	-36.5906	-20.3094	-31.0516	-30.3802	-17.7917	-3.5248	-7.7209	-20.3094	-5.3711	-27.5269	48	296	195	201	1	2
-5.5389	-14.267	-17.4561	-13.9313	-26.1841	-27.5269	-15.9454	-31.3873	-36.2549	-20.6451	-30.5481	-30.2124	-18.1274	-3.6926	-8.2245	-19.9738	-6.0425	-27.1912	48	297	196	201	1	2
-5.3711	-14.0991	-17.1204	-14.0991	-25.6805	-27.359	-16.1133	-30.8838	-35.7513	-20.9808	-30.0446	-29.8767	-18.4631	-3.8605	-8.728	-19.6381	-6.546	-26.6876	48	298	197	201	1	2
-4.6997	-13.7634	-16.6168	-14.0991	-25.0092	-26.8555	-16.2811	-30.0446	-35.2478	-20.9808	-29.2053	-29.3732	-18.631	-4.0283	-9.0637	-19.3024	-7.0496	-26.1841	48	299	198	201	1	2
-4.5319	-13.2599	-16.449	-14.0991	-24.6735	-26.5198	-16.449	-29.3732	-34.7443	-21.3165	-28.5339	-28.7018	-18.7988	-4.1962	-9.5673	-18.9667	-7.5531	-25.6805	48	300	199	201	1	2
-4.0283	-13.092	-15.9454	-14.0991	-24.1699	-26.1841	-16.449	-28.7018	-34.0729	-21.4844	-27.6947	-28.1982	-18.7988	-4.1962	-9.903	-18.631	-8.0566	-25.177	48	301	200	201	1	2
-3.6926	-12.7563	-15.6097	-14.267	-23.6664	-25.8484	-16.7847	-28.0304	-33.5693	-21.6522	-26.8555	-27.6947	-18.9667	-4.364	-10.4065	-18.2953	-8.728	-24.6735	48	302	201	201	1	2
-3.3569	-12.4207	-15.1062	-14.0991	-22.8271	-25.3448	-16.7847	-26.8555	-32.7301	-21.6522	-25.8484	-27.0233	-18.9667	-4.5319	-10.5743	-17.7917	-9.0637	-24.0021	48	303	202	201	1	2
-3.0212	-12.085	-14.7705	-14.267	-22.3236	-25.0092	-16.9525	-26.0162	-32.2266	-21.8201	-25.0092	-26.3519	-18.9667	-4.5319	-11.0779	-17.4561	-9.5673	-23.4985	48	304	203	201	1	2
-2.6855	-11.7493	-14.4348	-14.0991	-21.6522	-24.5056	-16.9525	-25.177	-31.3873	-21.8201	-24.0021	-25.5127	-18.7988	-4.6997	-11.2457	-17.1204	-9.903	-22.8271	48	305	204	201	1	2
-2.5177	-11.4136	-14.0991	-14.267	-21.3165	-24.1699	-17.1204	-24.5056	-30.8838	-21.9879	-23.1628	-25.0092	-18.7988	-4.8676	-11.5814	-16.7847	-10.4065	-22.3236	48	306	205	201	1	2
-2.5177	-11.2457	-13.7634	-14.267	-20.813	-23.8342	-17.6239	-23.8342	-30.2124	-22.1558	-22.4915	-24.3378	-18.9667	-5.0354	-11.9171	-16.6168	-10.91	-21.8201	48	307	206	201	1	2
-2.182	-10.91	-13.5956	-14.0991	-20.3094	-23.3307	-17.6239	-22.995	-29.541	-22.3236	-21.6522	-23.6664	-18.7988	-5.0354	-12.085	-16.1133	-11.0779	-21.1487	48	308	207	201	1	2
-2.0142	-10.5743	-13.092	-14.0991	-19.6381	-22.995	-17.6239	-22.1558	-28.8696	-22.1558	-20.813	-22.995	-18.631	-5.0354	-12.085	-15.7776	-11.4136	-20.6451	48	309	208	201	1	2
-1.6785	-10.2386	-12.7563	-14.0991	-19.3024	-22.4915	-17.6239	-21.3165	-28.1982	-22.1558	-19.8059	-22.3236	-18.2953	-5.0354	-12.085	-15.4419	-11.5814	-20.1416	48	310	209	201	1	2
-1.6785	-10.0708	-12.5885	-14.0991	-18.631	-22.1558	-17.9596	-20.6451	-27.6947	-21.9879	-18.9667	-21.6522	-18.1274	-5.0354	-12.085	-15.274	-11.7493	-19.6381	48	311	210	201	1	2
-1.3428	-9.7351	-12.085	-13.9313	-18.1274	-21.8201	-17.9596	-19.9738	-27.1912	-22.1558	-18.2953	-20.9808	-17.7917	-5.0354	-11.9171	-15.1062	-11.9171	-18.9667	48	312	211	201	1	2
-1.3428	-9.3994	-12.085	-13.9313	-17.9596	-21.4844	-17.9596	-19.3024	-26.6876	-22.1558	-17.6239	-20.3094	-17.7917	-5.0354	-11.7493	-14.7705	-12.085	-18.4631	48	313	212	201	1	2
-1.1749	-9.3994	-11.7493	-13.7634	-17.4561	-21.1487	-18.1274	-18.7988	-26.1841	-21.9879	-17.1204	-19.9738	-17.7917	-5.0354	-11.7493	-14.4348	-12.085	-17.9596	48	314	213	201	1	2
-1.1749	-9.0637	-11.5814	-13.7634	-17.1204	-20.813	-18.2953	-18.2953	-25.8484	-22.1558	-16.449	-19.6381	-17.6239	-5.0354	-11.7493	-14.267	-12.5885	-17.4561	48	315	214	201	1	2
-1.1749	-8.8959	-11.4136	-13.9313	-16.7847	-20.6451	-18.2953	-17.9596	-25.5127	-22.3236	-16.1133	-19.1345	-17.6239	-5.0354	-11.9171	-13.9313	-12.7563	-17.1204	48	316	215	201	1	2
-1.0071	-8.728	-11.2457	-13.9313	-16.6168	-20.3094	-18.4631	-17.6239	-25.177	-22.3236	-15.6097	-18.7988	-17.6239	-5.0354	-11.9171	-13.7634	-13.092	-16.6168	48	317	216	201	1	2
-1.1749	-8.728	-11.0779	-14.0991	-16.449	-20.1416	-18.631	-17.2882	-25.0092	-22.4915	-15.274	-18.631	-17.6239	-5.0354	-12.085	-13.7634	-13.4277	-16.449	48	318	217	201	1	2
-1.1749	-8.728	-10.91	-14.267	-16.2811	-19.9738	-18.7988	-17.1204	-24.6735	-22.6593	-15.1062	-18.4631	-17.7917	-5.0354	-12.2528	-13.5956	-13.7634	-16.1133	48	319	218	201	1	2
-1.5106	-8.8959	-11.0779	-14.6027	-16.449	-19.9738	-19.1345	-17.1204	-24.6735	-22.995	-15.1062	-18.4631	-17.9596	-5.2032	-12.5885	-13.7634	-14.4348	-15.9454	48	320	219	201	1	2
-1.5106	-8.728	-11.0779	-14.9384	-16.449	-19.9738	-19.4702	-16.9525	-24.5056	-23.1628	-14.9384	-18.2953	-18.1274	-5.2032	-12.7563	-13.4277	-14.9384	-15.4419	48	321	220	201	1	2
11.0779	7.3853	10.2386	2.5177	0	9.2316	1.3428	-4.364	5.3711	3.6926	-3.8605	4.8676	3.6926	4.0283	-2.3499	-17.1204	-3.3569	-15.1062	48	261	160	203	1	2
10.2386	6.7139	9.3994	1.6785	-0.5035	8.5602	1.0071	-4.8676	4.8676	3.6926	-4.1962	4.364	3.5248	4.1962	-1.6785	-17.4561	-2.3499	-15.274	48	262	161	203	1	2
9.2316	5.8746	8.5602	0.6714	-1.1749	8.0566	0.6714	-5.2032	4.1962	3.5248	-4.5319	3.8605	3.3569	4.364	-1.0071	-17.7917	-1.3428	-15.4419	48	263	162	203	1	2
8.5602	5.0354	7.5531	-0.1678	-1.8463	7.3853	0.5035	-5.5389	3.6926	3.5248	-4.6997	3.1891	3.0212	4.5319	-0.3357	-18.1274	-0.3357	-15.6097	48	264	163	203	1	2
7.5531	4.1962	6.7139	-1.3428	-2.3499	6.7139	-0.1678	-6.0425	3.0212	3.3569	-5.0354	2.6855	2.8534	4.6997	0.1678	-18.4631	0.5035	-15.7776	48	265	164	203	1	2
6.3782	3.1891	5.7068	-2.3499	-3.1891	5.8746	-0.8392	-6.546	2.182	2.8534	-5.3711	2.0142	2.5177	4.8676	0.8392	-18.631	1.3428	-15.9454	48	266	165	203	1	2
5.3711	2.3499	4.5319	-3.5248	-3.6926	5.2032	-1.3428	-6.7139	1.6785	2.5177	-5.7068	1.3428	2.182	5.0354	1.5106	-18.9667	2.182	-16.2811	48	267	166	203	1	2
4.364	1.3428	3.5248	-4.6997	-4.364	4.364	-2.0142	-7.2174	0.6714	2.0142	-5.8746	1.0071	2.0142	5.2032	2.0142	-19.1345	2.8534	-16.2811	48	268	167	203	1	2
3.1891	0.6714	2.6855	-5.5389	-4.8676	3.6926	-2.6855	-7.3853	0.1678	1.6785	-6.2103	0.3357	1.5106	5.3711	2.5177	-19.4702	3.5248	-16.449	48	269	168	203	1	2
2.3499	-0.1678	1.6785	-6.546	-5.5389	2.8534	-3.3569	-7.8888	-0.5035	1.0071	-6.2103	0	1.3428	5.7068	3.1891	-19.6381	4.364	-16.6168	48	270	169	203	1	2
1.3428	-1.0071	0.8392	-7.2174	-6.0425	2.182	-3.8605	-7.8888	-1.0071	0.6714	-6.3782	-0.3357	1.1749	5.8746	3.8605	-19.6381	5.0354	-16.7847	48	271	170	203	1	2
0.5035	-1.5106	-0.1678	-8.0566	-6.546	1.5106	-4.5319	-8.0566	-1.3428	0.1678	-6.3782	-0.6714	1.0071	6.0425	4.6997	-19.8059	5.7068	-16.9525	48	272	171	203	1	2
-0.1678	-2.0142	-0.8392	-8.5602	-6.8817	1.0071	-4.8676	-8.2245	-1.6785	-0.1678	-6.546	-1.0071	0.6714	6.2103	5.3711	-19.8059	6.546	-16.9525	48	273	172	203	1	2
-0.8392	-2.5177	-1.3428	-8.8959	-7.2174	0.5035	-5.2032	-8.2245	-2.0142	-0.5035	-6.3782	-1.0071	0.6714	6.3782	5.8746	-19.8059	7.2174	-17.1204	48	274	173	203	1	2
-1.0071	-3.0212	-1.8463	-9.2316	-7.3853	0.3357	-5.3711	-8.2245	-2.182	-0.8392	-6.3782	-1.1749	0.5035	6.546	6.546	-19.8059	7.8888	-17.1204	48	275	174	203	1	2
-1.6785	-3.1891	-2.3499	-9.0637	-7.5531	-0.1678	-5.7068	-8.2245	-2.3499	-1.3428	-6.2103	-1.1749	0.3357	6.546	6.8817	-19.8059	8.5602	-17.2882	48	276	175	203	1	2
-1.6785	-3.5248	-2.6855	-9.2316	-7.7209	-0.5035	-5.8746	-8.0566	-2.5177	-1.6785	-6.2103	-1.3428	0.3357	6.7139	7.3853	-19.8059	9.0637	-17.1204	48	277	176	203	1	2
-1.8463	-3.5248	-2.8534	-9.0637	-7.8888	-0.6714	-5.8746	-8.0566	-2.6855	-1.6785	-6.2103	-1.5106	0.1678	6.8817	7.8888	-19.8059	9.5673	-17.2882	48	278	177	203	1	2
-2.0142	-3.6926	-3.0212	-9.0637	-8.0566	-0.8392	-5.8746	-7.8888	-2.6855	-1.8463	-6.0425	-1.3428	0	7.0496	8.3923	-19.6381	10.0708	-17.4561	48	279	178	203	1	2
-2.182	-3.8605	-3.3569	-8.5602	-7.8888	-1.1749	-6.0425	-7.7209	-2.6855	-2.0142	-5.8746	-1.3428	0.1678	7.0496	8.5602	-19.6381	10.2386	-17.4561	48	280	179	203	1	2
-2.0142	-4.0283	-3.3569	-8.3923	-8.2245	-1.3428	-6.0425	-7.7209	-2.8534	-2.5177	-6.0425	-1.5106	-0.1678	7.2174	8.728	-19.8059	10.7422	-17.6239	48	281	180	203	1	2
-2.182	-4.0283	-3.6926	-8.2245	-8.2245	-1.6785	-5.8746	-7.8888	-3.0212	-2.6855	-6.2103	-1.5106	-0.3357	7.2174	8.728	-19.6381	10.91	-17.7917	48	282	181	203	1	2
-2.182	-4.0283	-3.8605	-7.8888	-8.3923	-1.8463	-6.0425	-7.7209	-3.1891	-2.8534	-6.2103	-1.6785	-0.3357	7.2174	8.728	-19.8059	10.91	-17.9596	48	283	182	203	1	2
-2.3499	-4.364	-4.1962	-7.7209	-8.5602	-2.182	-6.2103	-7.8888	-3.3569	-3.1891	-6.3782	-1.8463	-0.6714	7.2174	8.728	-19.9738	10.7422	-18.1274	48	284	183	203	1	2
-2.5177	-4.6997	-4.5319	-7.5531	-8.728	-2.6855	-6.3782	-8.0566	-3.6926	-3.3569	-6.546	-2.0142	-0.8392	7.0496	8.3923	-19.9738	10.4065	-18.2953	48	285	184	203	1	2
-2.6855	-4.8676	-4.8676	-7.3853	-9.0637	-3.1891	-6.2103	-8.2245	-4.0283	-3.8605	-7.0496	-2.5177	-1.3428	7.0496	8.0566	-20.3094	10.4065	-18.631	48	286	185	203	1	2
-3.0212	-5.2032	-5.2032	-7.3853	-9.2316	-3.6926	-6.546	-8.3923	-4.364	-4.0283	-7.2174	-2.6855	-1.5106	6.8817	7.5531	-20.3094	9.903	-18.631	48	287	186	203	1	2
-3.3569	-5.5389	-5.7068	-7.3853	-9.7351	-4.1962	-6.7139	-8.728	-4.8676	-4.5319	-7.7209	-3.1891	-2.0142	6.7139	7.0496	-20.4773	9.3994	-18.9667	48	288	187	203	1	2
-4.0283	-6.0425	-6.3782	-7.5531	-10.0708	-4.8676	-7.0496	-9.2316	-5.5389	-5.0354	-8.3923	-3.8605	-2.5177	6.546	6.3782	-20.813	8.728	-19.3024	48	289	188	203	1	2
-4.5319	-6.546	-7.0496	-7.8888	-10.5743	-5.7068	-7.3853	-9.5673	-6.2103	-5.5389	-8.8959	-4.364	-3.1891	6.3782	5.5389	-21.1487	8.0566	-19.4702	48	290	189	203	1	2
-5.2032	-7.3853	-7.8888	-8.2245	-11.2457	-6.546	-7.8888	-10.0708	-6.8817	-6.2103	-9.5673	-5.0354	-3.8605	6.2103	4.6997	-21.3165	7.3853	-19.8059	48	291	190	203	1	2
-5.7068	-8.0566	-8.728	-8.728	-11.9171	-7.5531	-8.2245	-10.7422	-7.8888	-6.8817	-10.2386	-5.8746	-4.5319	6.2103	3.8605	-21.6522	6.7139	-20.1416	48	292	191	203	1	2
-6.546	-8.8959	-9.7351	-9.3994	-12.5885	-8.5602	-8.728	-11.4136	-8.728	-7.5531	-10.91	-6.7139	-5.3711	6.0425	2.8534	-21.9879	5.8746	-20.3094	48	293	192	203	1	2
-7.5531	-9.5673	-10.5743	-10.0708	-13.092	-9.3994	-9.3994	-11.9171	-9.5673	-8.2245	-11.4136	-7.3853	-5.8746	5.8746	2.0142	-22.1558	4.8676	-20.4773	48	294	193	203	1	2
-8.2245	-10.4065	-11.7493	-10.91	-13.9313	-10.5743	-10.0708	-12.5885	-10.5743	-8.8959	-12.085	-8.2245	-6.7139	5.7068	1.1749	-22.4915	3.8605	-20.6451	48	295	194	203	1	2
-9.2316	-11.4136	-12.7563	-11.5814	-14.6027	-11.5814	-10.4065	-13.2599	-11.5814	-9.7351	-12.7563	-9.2316	-7.5531	5.7068	0.3357	-22.6593	3.1891	-20.813	48	296	195	203	1	2
-10.0708	-12.2528	-13.5956	-12.085	-15.274	-12.4207	-10.91	-13.7634	-12.2528	-10.0708	-12.9242	-9.7351	-7.8888	5.5389	-0.5035	-22.6593	2.182	-20.813	48	297	196	203	1	2
-10.7422	-13.2599	-14.6027	-12.9242	-15.9454	-13.4277	-11.4136	-14.4348	-13.2599	-10.91	-13.5956	-10.5743	-8.5602	5.3711	-1.3428	-22.995	1.3428	-20.9808	48	298	197	203	1	2
-11.5814	-14.0991	-15.4419	-13.4277	-16.449	-14.0991	-11.7493	-14.7705	-13.7634	-11.2457	-13.9313	-10.91	-9.0637	5.3711	-1.8463	-22.995	0.8392	-20.813	48	299	198	203	1	2
-12.2528	-14.9384	-16.449	-13.9313	-16.9525	-14.9384	-11.9171	-15.1062	-14.6027	-11.4136	-14.0991	-11.4136	-9.3994	5.3711	-2.5177	-22.995	0	-20.6451	48	300	199	203	1	2
-12.9242	-15.6097	-17.1204	-14.4348	-17.6239	-15.6097	-12.2528	-15.6097	-15.1062	-11.7493	-14.0991	-11.7493	-9.5673	5.3711	-3.0212	-22.995	-0.5035	-20.4773	48	301	200	203	1	2
-13.9313	-16.6168	-18.1274	-15.1062	-18.2953	-16.2811	-12.7563	-15.9454	-15.6097	-12.085	-14.4348	-12.4207	-10.0708	5.2032	-3.3569	-23.1628	-1.0071	-20.3094	48	302	201	203	1	2
-14.4348	-17.2882	-18.7988	-15.4419	-18.631	-16.7847	-12.7563	-16.2811	-16.1133	-12.2528	-14.4348	-12.5885	-10.2386	5.2032	-3.6926	-22.995	-1.3428	-20.3094	48	303	202	203	1	2
-15.1062	-17.7917	-19.6381	-15.9454	-19.1345	-17.2882	-12.9242	-16.449	-16.449	-12.4207	-14.6027	-12.7563	-10.2386	5.2032	-4.0283	-22.995	-1.8463	-19.9738	48	304	203	203	1	2
-15.7776	-18.4631	-20.1416	-16.2811	-19.3024	-17.7917	-13.092	-16.6168	-16.6168	-12.4207	-14.4348	-12.9242	-10.2386	5.2032	-4.0283	-22.8271	-2.0142	-19.8059	48	305	204	203	1	2
-16.6168	-19.3024	-20.9808	-16.7847	-19.9738	-18.2953	-13.4277	-17.1204	-17.1204	-12.5885	-14.7705	-13.2599	-10.5743	5.0354	-4.364	-22.995	-2.182	-19.8059	48	306	205	203	1	2
-17.1204	-19.6381	-21.4844	-16.9525	-20.1416	-18.631	-13.4277	-17.1204	-17.1204	-12.4207	-14.7705	-13.2599	-10.5743	5.0354	-4.5319	-22.8271	-2.3499	-19.4702	48	307	206	203	1	2
-17.7917	-20.1416	-22.1558	-17.4561	-20.4773	-18.9667	-13.7634	-17.4561	-17.4561	-12.5885	-14.6027	-13.2599	-10.5743	5.0354	-4.6997	-22.6593	-2.5177	-19.3024	48	308	207	203	1	2
-18.4631	-20.4773	-22.6593	-17.7917	-20.813	-19.1345	-13.9313	-17.6239	-17.6239	-12.5885	-14.6027	-13.2599	-10.5743	5.0354	-4.8676	-22.6593	-2.6855	-19.1345	48	309	208	203	1	2
-19.1345	-21.1487	-23.3307	-18.4631	-21.3165	-19.6381	-14.267	-17.9596	-17.9596	-12.7563	-14.7705	-13.5956	-10.91	4.8676	-5.2032	-22.6593	-2.8534	-19.1345	48	310	209	203	1	2
-19.8059	-21.4844	-23.6664	-18.631	-21.4844	-19.8059	-14.4348	-18.1274	-18.1274	-12.7563	-14.9384	-13.7634	-10.91	4.8676	-5.3711	-22.4915	-2.8534	-18.9667	48	311	210	203	1	2
-20.3094	-21.6522	-24.1699	-19.1345	-21.6522	-20.1416	-14.6027	-18.2953	-18.4631	-12.7563	-14.9384	-13.9313	-10.91	4.8676	-5.7068	-22.3236	-3.0212	-19.1345	48	312	211	203	1	2
-20.9808	-21.9879	-24.5056	-19.4702	-21.8201	-20.1416	-14.9384	-18.4631	-18.4631	-12.9242	-14.9384	-13.9313	-11.0779	4.8676	-6.0425	-22.3236	-3.1891	-18.9667	48	313	212	203	1	2
-21.3165	-22.1558	-24.8413	-19.4702	-21.9879	-20.3094	-15.1062	-18.631	-18.7988	-12.9242	-15.1062	-14.0991	-11.2457	4.8676	-6.546	-22.1558	-3.6926	-18.9667	48	314	213	203	1	2
-21.4844	-21.9879	-24.8413	-19.4702	-21.8201	-20.1416	-15.1062	-18.4631	-18.631	-12.9242	-14.9384	-13.9313	-11.0779	5.0354	-6.7139	-21.9879	-3.8605	-18.7988	48	315	214	203	1	2
-21.8201	-21.8201	-24.8413	-19.6381	-21.8201	-20.1416	-15.1062	-18.4631	-18.631	-12.9242	-14.9384	-14.0991	-11.2457	5.0354	-7.0496	-21.8201	-4.364	-18.631	48	316	215	203	1	2
-21.8201	-21.6522	-24.6735	-19.3024	-21.6522	-19.8059	-15.274	-18.2953	-18.4631	-12.9242	-14.7705	-14.0991	-11.0779	5.0354	-7.2174	-21.6522	-4.6997	-18.631	48	317	216	203	1	2
-21.8201	-21.3165	-24.5056	-19.1345	-21.4844	-19.6381	-15.274	-18.2953	-18.4631	-12.9242	-14.7705	-14.0991	-11.0779	5.0354	-7.7209	-21.3165	-4.6997	-18.631	48	318	217	203	1	2
-21.6522	-20.813	-23.8342	-18.4631	-20.9808	-19.3024	-15.1062	-17.9596	-18.2953	-12.5885	-14.6027	-13.9313	-10.91	5.0354	-7.8888	-21.3165	-5.2032	-18.4631	48	319	218	203	1	2
-21.3165	-20.1416	-23.3307	-17.9596	-20.6451	-18.7988	-14.9384	-17.7917	-18.1274	-12.4207	-14.267	-13.5956	-10.7422	5.0354	-8.0566	-20.813	-5.5389	-18.2953	48	320	219	203	1	2
-20.6451	-19.3024	-22.6593	-17.1204	-19.9738	-18.1274	-14.4348	-17.2882	-17.6239	-12.085	-13.9313	-13.2599	-10.4065	5.0354	-8.2245	-20.4773	-5.7068	-18.1274	48	321	220	203	1	2
-4.8676	-8.5602	-9.7351	-11.9171	-10.91	-12.4207	-11.0779	-8.3923	-17.4561	-15.9454	-5.0354	-19.1345	-23.4985	-6.2103	-20.4773	0.8392	-17.9596	2.5177	48	261	160	204	1	2
-4.6997	-8.728	-9.7351	-11.4136	-11.0779	-12.085	-10.5743	-8.3923	-16.7847	-14.9384	-4.8676	-17.9596	-22.3236	-5.8746	-19.3024	0.6714	-17.6239	2.3499	48	262	161	204	1	2
-4.8676	-9.0637	-9.3994	-11.0779	-11.2457	-11.7493	-10.2386	-8.3923	-16.1133	-14.0991	-4.6997	-16.9525	-20.813	-5.5389	-18.1274	0.8392	-16.9525	2.3499	48	263	162	204	1	2
-4.5319	-9.0637	-9.2316	-10.4065	-11.0779	-11.2457	-9.5673	-8.2245	-15.1062	-13.092	-4.5319	-15.9454	-19.3024	-5.0354	-16.9525	0.8392	-15.9454	2.0142	48	264	163	204	1	2
-4.5319	-9.3994	-9.0637	-10.2386	-11.4136	-10.91	-9.2316	-8.0566	-14.6027	-12.5885	-4.364	-14.7705	-17.9596	-4.6997	-15.6097	0.5035	-15.274	1.8463	48	265	164	204	1	2
-4.5319	-9.3994	-8.8959	-9.903	-11.4136	-10.5743	-9.0637	-8.2245	-13.9313	-11.7493	-3.8605	-13.7634	-16.7847	-4.364	-14.267	0.6714	-14.6027	2.0142	48	266	165	204	1	2
-4.364	-9.5673	-8.728	-9.903	-11.2457	-10.2386	-8.728	-8.0566	-13.092	-11.0779	-3.8605	-12.7563	-15.4419	-4.0283	-13.092	0.6714	-13.9313	1.8463	48	267	166	204	1	2
-4.5319	-9.7351	-8.5602	-9.7351	-11.4136	-10.0708	-8.5602	-8.0566	-12.4207	-10.4065	-3.8605	-11.7493	-14.267	-3.6926	-12.2528	0.5035	-13.2599	1.6785	48	268	167	204	1	2
-4.6997	-9.903	-8.728	-10.0708	-11.5814	-9.903	-8.5602	-8.2245	-11.9171	-10.2386	-3.6926	-11.0779	-13.2599	-3.5248	-11.0779	0.6714	-12.4207	1.6785	48	269	168	204	1	2
-4.6997	-9.903	-8.5602	-10.2386	-11.5814	-9.5673	-8.728	-8.0566	-11.5814	-9.903	-3.8605	-10.2386	-12.085	-3.1891	-10.2386	0.1678	-11.9171	1.5106	48	270	169	204	1	2
-5.0354	-10.2386	-8.728	-10.7422	-11.7493	-9.5673	-8.8959	-8.2245	-11.2457	-9.7351	-3.8605	-9.5673	-11.2457	-3.0212	-9.3994	0	-11.4136	1.0071	48	271	170	204	1	2
-5.3711	-10.4065	-8.8959	-11.4136	-11.9171	-9.5673	-9.2316	-8.3923	-10.91	-9.5673	-3.8605	-9.0637	-10.2386	-2.8534	-8.5602	0	-10.91	1.0071	48	272	171	204	1	2
-5.5389	-10.7422	-9.0637	-11.9171	-12.085	-9.5673	-9.5673	-8.728	-10.5743	-9.5673	-4.0283	-8.3923	-9.5673	-2.5177	-7.8888	-0.1678	-10.4065	0.8392	48	273	172	204	1	2
-5.8746	-10.91	-9.0637	-12.5885	-12.2528	-9.5673	-9.903	-8.8959	-10.4065	-9.5673	-4.1962	-7.8888	-8.8959	-2.3499	-7.3853	-0.5035	-10.0708	0.5035	48	274	173	204	1	2
-5.8746	-11.0779	-9.0637	-13.092	-12.2528	-9.3994	-10.2386	-9.0637	-10.0708	-9.5673	-4.364	-7.3853	-8.3923	-2.182	-6.8817	-0.8392	-9.7351	0.3357	48	275	174	204	1	2
-6.2103	-11.2457	-9.2316	-13.7634	-12.5885	-9.5673	-10.7422	-9.3994	-9.903	-9.7351	-4.5319	-7.0496	-7.8888	-2.0142	-6.3782	-1.0071	-9.3994	0	48	276	175	204	1	2
-6.3782	-11.4136	-9.3994	-14.4348	-12.7563	-9.7351	-11.2457	-9.7351	-9.903	-9.903	-4.5319	-6.7139	-7.2174	-1.6785	-5.8746	-1.1749	-8.8959	-0.1678	48	277	176	204	1	2
-6.546	-11.7493	-9.7351	-15.1062	-12.9242	-9.7351	-11.7493	-9.903	-9.7351	-10.0708	-4.6997	-6.3782	-6.8817	-1.5106	-5.3711	-1.5106	-8.5602	-0.3357	48	278	177	204	1	2
-6.7139	-11.9171	-9.903	-15.6097	-13.2599	-9.903	-12.2528	-10.2386	-9.7351	-10.2386	-5.0354	-6.0425	-6.3782	-1.3428	-5.0354	-1.6785	-8.2245	-0.6714	48	279	178	204	1	2
-6.7139	-12.085	-9.903	-16.1133	-13.2599	-9.903	-12.5885	-10.4065	-9.5673	-10.4065	-5.3711	-5.7068	-6.0425	-1.3428	-4.6997	-2.182	-8.0566	-1.0071	48	280	179	204	1	2
-6.8817	-12.2528	-9.903	-16.6168	-13.5956	-10.0708	-13.2599	-10.7422	-9.5673	-10.7422	-5.3711	-5.3711	-5.7068	-1.1749	-4.364	-2.3499	-7.7209	-1.1749	48	281	180	204	1	2
-7.0496	-12.4207	-10.0708	-17.1204	-13.9313	-10.2386	-13.7634	-10.91	-9.5673	-11.0779	-5.7068	-5.2032	-5.5389	-1.1749	-4.1962	-2.6855	-7.7209	-1.5106	48	282	181	204	1	2
