"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
7.7209	11.0779	16.9525	11.0779	9.0637	13.092	9.2316	8.3923	12.5885	7.0496	4.1962	6.2103	3.6926	30.8838	-1.3428	1.3428	-0.6714	-0.1678	1	227	126	167	1	2
7.0496	11.2457	16.449	9.903	9.0637	12.4207	8.0566	7.7209	12.085	5.8746	3.3569	5.2032	2.3499	28.8696	-2.5177	0.5035	-1.6785	-1.6785	1	228	127	167	1	2
6.3782	11.4136	15.7776	8.728	8.728	11.7493	7.0496	7.0496	11.4136	4.6997	2.5177	4.364	0.8392	26.6876	-3.8605	-0.1678	-2.6855	-2.8534	1	229	128	167	1	2
5.7068	11.2457	14.9384	7.3853	8.3923	10.91	5.7068	6.546	10.5743	3.3569	1.6785	3.3569	-0.3357	24.8413	-5.0354	-1.1749	-3.8605	-4.364	1	230	129	167	1	2
5.2032	11.2457	14.4348	6.3782	8.2245	10.2386	4.6997	6.0425	9.903	2.3499	0.8392	2.5177	-1.6785	23.6664	-6.0425	-1.6785	-4.6997	-5.3711	1	231	130	167	1	2
4.5319	10.91	13.4277	5.0354	7.8888	9.3994	3.5248	5.5389	9.0637	1.1749	0	1.5106	-2.8534	22.6593	-7.0496	-2.3499	-5.7068	-6.7139	1	232	131	167	1	2
3.6926	10.5743	12.9242	3.6926	7.5531	8.728	2.5177	5.0354	8.5602	0.1678	-0.6714	1.0071	-3.8605	22.3236	-8.0566	-3.0212	-6.546	-7.5531	1	233	132	167	1	2
3.0212	10.0708	11.9171	2.5177	6.8817	7.8888	1.3428	4.5319	7.8888	-1.0071	-1.3428	0.1678	-4.8676	22.3236	-8.8959	-3.6926	-7.3853	-8.5602	1	234	133	167	1	2
2.3499	9.3994	11.0779	1.3428	6.546	6.8817	0	4.1962	7.2174	-1.8463	-1.8463	-0.3357	-5.5389	22.995	-9.7351	-4.1962	-8.2245	-9.3994	1	235	134	167	1	2
1.5106	8.8959	10.2386	0.1678	5.7068	6.0425	-1.0071	3.6926	6.546	-2.6855	-2.3499	-0.8392	-6.3782	23.8342	-10.2386	-4.8676	-9.0637	-10.2386	1	236	135	167	1	2
0.6714	7.8888	9.0637	-1.0071	5.2032	5.2032	-1.8463	3.1891	5.8746	-3.6926	-3.0212	-1.1749	-7.2174	24.6735	-11.0779	-5.7068	-9.7351	-11.0779	1	237	136	167	1	2
0.3357	7.5531	8.5602	-1.8463	4.6997	4.5319	-2.6855	3.0212	5.5389	-4.364	-3.3569	-1.5106	-7.5531	25.6805	-11.4136	-6.2103	-10.4065	-11.7493	1	238	137	167	1	2
-0.1678	6.8817	7.7209	-2.5177	4.1962	3.8605	-3.3569	2.6855	5.2032	-4.8676	-3.6926	-1.6785	-7.8888	26.1841	-11.7493	-7.0496	-10.91	-12.4207	1	239	138	167	1	2
-0.6714	6.2103	6.8817	-3.1891	3.6926	3.1891	-3.8605	2.3499	4.6997	-5.2032	-4.1962	-1.8463	-8.2245	26.1841	-12.085	-7.7209	-11.2457	-13.092	1	240	139	167	1	2
-0.8392	5.7068	6.3782	-3.6926	3.3569	2.6855	-4.0283	2.0142	4.364	-5.5389	-4.364	-1.8463	-8.2245	25.6805	-12.085	-8.3923	-11.5814	-13.5956	1	241	140	167	1	2
-0.8392	5.3711	5.8746	-3.8605	3.1891	2.5177	-4.1962	2.182	4.364	-5.5389	-4.364	-1.6785	-8.2245	25.0092	-11.9171	-8.728	-11.4136	-13.9313	1	242	141	167	1	2
-1.0071	5.2032	5.5389	-4.0283	2.8534	2.182	-4.1962	2.0142	4.364	-5.5389	-4.6997	-1.5106	-8.0566	23.6664	-11.7493	-9.0637	-11.5814	-14.4348	1	243	142	167	1	2
-0.5035	5.2032	5.3711	-3.8605	3.0212	2.182	-3.8605	2.3499	4.364	-5.3711	-4.5319	-1.1749	-7.5531	22.6593	-11.4136	-9.2316	-11.2457	-14.4348	1	244	143	167	1	2
-0.1678	5.5389	5.5389	-3.5248	3.3569	2.3499	-3.5248	2.6855	4.8676	-4.8676	-4.1962	-0.6714	-7.0496	21.8201	-10.91	-9.2316	-10.91	-14.6027	1	245	144	167	1	2
0.3357	5.7068	5.7068	-3.1891	3.6926	2.6855	-3.0212	3.1891	5.3711	-4.0283	-3.6926	0	-6.2103	21.1487	-10.0708	-9.0637	-10.2386	-14.267	1	246	145	167	1	2
0.8392	6.2103	6.0425	-2.5177	4.1962	3.1891	-2.182	3.8605	5.8746	-3.1891	-3.3569	0.8392	-5.5389	21.3165	-8.8959	-8.728	-9.3994	-13.9313	1	247	146	167	1	2
1.1749	6.3782	6.2103	-2.182	4.5319	3.3569	-1.5106	4.0283	6.3782	-2.5177	-2.8534	1.5106	-4.6997	21.4844	-8.2245	-8.3923	-8.728	-13.4277	1	248	147	167	1	2
1.5106	6.546	6.546	-1.6785	4.8676	3.8605	-0.6714	4.6997	7.0496	-1.5106	-2.182	2.182	-3.5248	22.3236	-6.8817	-7.8888	-7.8888	-12.9242	1	249	148	167	1	2
2.0142	7.2174	6.8817	-1.0071	5.3711	4.6997	0	5.3711	8.0566	-0.3357	-1.5106	3.3569	-2.3499	24.0021	-5.3711	-7.2174	-6.8817	-11.9171	1	250	149	167	1	2
2.5177	7.3853	7.3853	-0.5035	5.8746	5.3711	1.0071	6.0425	8.8959	0.8392	-0.8392	4.364	-1.0071	26.0162	-3.6926	-6.546	-5.8746	-11.0779	1	251	150	167	1	2
2.8534	7.5531	7.8888	-0.1678	6.0425	5.8746	2.0142	6.7139	9.903	1.8463	0	5.3711	0.1678	28.1982	-2.182	-5.8746	-4.8676	-10.2386	1	252	151	167	1	2
3.3569	7.7209	8.2245	0.5035	6.546	6.546	2.8534	7.2174	10.91	3.0212	0.6714	6.3782	1.5106	30.7159	-0.6714	-5.2032	-3.8605	-9.2316	1	253	152	167	1	2
3.5248	7.7209	8.728	0.8392	6.7139	7.3853	3.6926	7.7209	11.7493	4.1962	1.1749	7.3853	2.5177	33.0658	0.6714	-4.6997	-3.0212	-8.3923	1	254	153	167	1	2
3.5248	7.7209	9.2316	1.1749	6.8817	7.8888	4.5319	8.2245	12.5885	5.0354	1.6785	8.2245	3.5248	34.7443	1.8463	-4.1962	-2.182	-7.5531	1	255	154	167	1	2
3.5248	7.7209	9.2316	1.5106	6.8817	8.2245	5.2032	8.3923	13.4277	5.7068	2.0142	8.8959	4.364	35.2478	2.8534	-3.8605	-1.6785	-6.7139	1	256	155	167	1	2
3.3569	7.3853	9.3994	1.6785	6.7139	8.728	5.7068	8.5602	14.0991	6.2103	2.182	9.3994	4.8676	34.9121	3.5248	-3.6926	-1.3428	-6.2103	1	257	156	167	1	2
3.1891	7.0496	9.7351	1.8463	6.3782	9.0637	6.2103	8.5602	14.7705	6.8817	2.182	9.7351	5.3711	33.905	4.1962	-3.5248	-1.0071	-5.7068	1	258	157	167	1	2
2.8534	6.3782	9.7351	2.182	5.8746	9.2316	6.546	8.5602	15.274	7.0496	2.182	10.0708	5.5389	32.0587	4.364	-3.6926	-1.0071	-5.2032	1	259	158	167	1	2
2.6855	5.8746	9.7351	2.3499	5.5389	9.5673	6.8817	8.3923	15.6097	7.2174	2.0142	10.0708	5.5389	29.8767	4.364	-3.6926	-1.0071	-4.8676	1	260	159	167	1	2
2.3499	5.2032	9.7351	2.6855	5.0354	9.5673	7.0496	8.0566	15.9454	7.3853	1.6785	10.0708	5.3711	27.8625	4.0283	-3.8605	-1.3428	-4.6997	1	261	160	167	1	2
20.9808	20.813	24.3378	30.0446	19.6381	22.4915	25.177	15.4419	18.9667	24.1699	20.4773	21.8201	21.8201	-22.3236	13.9313	11.9171	12.085	12.9242	1	211	110	168	1	2
21.9879	21.6522	25.177	30.5481	20.6451	23.1628	26.1841	16.2811	19.8059	25.3448	21.3165	22.4915	22.8271	-22.4915	14.6027	12.7563	12.7563	13.5956	1	212	111	168	1	2
22.6593	22.3236	26.0162	30.7159	21.4844	23.8342	26.8555	17.2882	20.6451	26.3519	21.9879	23.3307	23.6664	-21.9879	15.1062	13.7634	13.2599	14.267	1	213	112	168	1	2
23.6664	22.8271	26.6876	31.2195	22.1558	24.6735	27.8625	18.1274	21.4844	27.359	22.8271	24.1699	24.8413	-20.9808	15.7776	14.267	14.0991	15.1062	1	214	113	168	1	2
24.5056	23.3307	27.1912	31.5552	23.1628	25.177	28.3661	19.1345	22.3236	28.3661	23.6664	25.0092	25.6805	-19.1345	16.449	15.1062	14.4348	15.7776	1	215	114	168	1	2
24.8413	23.8342	27.6947	31.723	23.6664	25.6805	28.8696	19.8059	22.995	29.3732	24.1699	25.5127	26.5198	-16.7847	16.7847	15.7776	14.9384	16.2811	1	216	115	168	1	2
25.177	24.5056	28.1982	31.5552	24.1699	26.3519	29.3732	20.4773	23.4985	29.8767	25.0092	26.1841	27.1912	-13.7634	17.2882	16.2811	15.274	16.7847	1	217	116	168	1	2
25.8484	24.6735	28.3661	31.723	24.8413	26.5198	29.8767	21.1487	24.0021	30.5481	25.5127	26.5198	27.8625	-10.7422	17.4561	16.6168	15.6097	17.1204	1	218	117	168	1	2
26.0162	25.177	28.7018	31.723	25.177	27.0233	30.0446	21.4844	24.3378	30.8838	25.8484	26.6876	28.0304	-7.2174	17.4561	16.9525	15.6097	17.1204	1	219	118	168	1	2
26.1841	25.6805	28.8696	31.3873	25.177	26.8555	29.8767	21.4844	24.3378	31.0516	25.8484	26.6876	28.0304	-4.1962	17.1204	17.2882	15.274	16.9525	1	220	119	168	1	2
26.1841	25.8484	28.5339	31.3873	25.3448	26.6876	29.8767	21.3165	24.3378	30.8838	25.8484	26.3519	27.8625	-2.0142	16.449	17.2882	14.7705	16.449	1	221	120	168	1	2
26.0162	26.0162	28.1982	30.8838	25.177	26.5198	29.2053	21.1487	24.1699	30.5481	25.3448	25.8484	27.359	-0.6714	15.4419	16.9525	14.0991	15.7776	1	222	121	168	1	2
25.5127	26.3519	27.8625	30.5481	24.8413	26.0162	28.7018	20.4773	23.4985	29.8767	24.8413	25.0092	26.5198	-0.3357	14.267	16.449	13.2599	14.6027	1	223	122	168	1	2
25.0092	26.5198	27.359	30.2124	24.3378	25.3448	28.1982	19.9738	22.8271	29.2053	23.8342	24.1699	25.5127	-0.8392	12.7563	16.1133	11.9171	13.5956	1	224	123	168	1	2
24.3378	26.5198	26.6876	29.7089	24.0021	24.6735	27.1912	19.3024	21.9879	28.1982	23.1628	23.3307	24.1699	-2.3499	11.2457	15.6097	10.7422	12.5885	1	225	124	168	1	2
23.3307	26.6876	25.8484	29.0375	23.3307	24.0021	26.5198	18.4631	21.1487	27.0233	22.3236	22.1558	22.995	-4.1962	9.5673	14.9384	9.5673	11.4136	1	226	125	168	1	2
22.4915	26.6876	25.177	28.7018	22.995	23.1628	25.6805	17.7917	20.3094	26.0162	21.4844	21.1487	21.6522	-6.546	7.8888	14.267	8.5602	10.0708	1	227	126	168	1	2
21.4844	26.8555	24.3378	28.0304	22.1558	22.3236	24.8413	16.9525	19.3024	24.8413	20.813	20.1416	20.4773	-8.5602	6.3782	13.9313	7.3853	9.0637	1	228	127	168	1	2
20.4773	26.6876	23.4985	27.5269	21.6522	21.6522	24.0021	16.2811	18.2953	23.6664	19.9738	19.1345	19.1345	-10.7422	4.6997	13.4277	6.2103	8.0566	1	229	128	168	1	2
19.4702	26.6876	22.6593	27.359	21.3165	21.1487	23.4985	15.7776	17.6239	22.8271	19.4702	18.4631	18.2953	-11.9171	3.3569	13.092	5.3711	7.3853	1	230	129	168	1	2
18.631	26.8555	21.9879	26.8555	20.6451	20.4773	22.6593	15.1062	16.7847	21.8201	18.9667	17.7917	16.9525	-12.7563	2.182	12.7563	4.6997	6.7139	1	231	130	168	1	2
17.7917	26.8555	21.3165	26.6876	20.3094	19.6381	21.9879	14.7705	16.1133	20.9808	18.4631	17.1204	16.1133	-12.5885	1.0071	12.5885	3.8605	6.0425	1	232	131	168	1	2
16.9525	26.8555	20.6451	26.5198	19.9738	19.1345	21.4844	14.6027	15.4419	20.3094	18.2953	16.449	15.4419	-11.9171	0.3357	12.4207	3.1891	5.5389	1	233	132	168	1	2
16.6168	26.8555	20.1416	26.5198	19.9738	18.9667	21.1487	14.267	14.9384	19.8059	17.9596	16.2811	14.7705	-10.2386	-0.3357	12.2528	3.0212	5.5389	1	234	133	168	1	2
16.1133	27.0233	19.8059	26.5198	19.6381	18.631	20.813	14.0991	14.4348	19.4702	17.9596	15.9454	14.4348	-8.0566	-0.5035	12.2528	2.5177	5.5389	1	235	134	168	1	2
16.1133	27.1912	19.6381	26.5198	19.6381	18.2953	20.6451	13.9313	14.267	19.1345	17.9596	15.9454	14.267	-5.5389	-0.5035	12.2528	2.5177	5.5389	1	236	135	168	1	2
15.7776	27.1912	19.4702	26.6876	19.4702	18.2953	20.4773	13.7634	14.0991	19.1345	17.7917	15.9454	14.267	-3.1891	-0.1678	12.4207	2.5177	5.7068	1	237	136	168	1	2
15.6097	27.1912	19.3024	26.8555	19.3024	18.1274	20.4773	13.7634	13.9313	19.1345	17.9596	15.9454	14.267	-1.3428	0.1678	12.4207	2.5177	5.8746	1	238	137	168	1	2
15.6097	27.359	19.3024	26.6876	19.3024	18.1274	20.6451	13.5956	13.9313	19.3024	18.1274	16.2811	14.6027	0	0.6714	12.5885	2.8534	6.2103	1	239	138	168	1	2
15.6097	27.359	19.1345	26.6876	19.3024	18.1274	20.6451	13.5956	13.7634	19.4702	18.2953	16.449	14.9384	0.6714	1.1749	12.7563	3.0212	6.7139	1	240	139	168	1	2
15.6097	27.0233	18.9667	26.5198	18.9667	17.9596	20.813	13.4277	13.7634	19.8059	18.631	16.6168	15.274	0.3357	1.6785	12.9242	3.1891	7.0496	1	241	140	168	1	2
15.4419	26.8555	18.7988	26.5198	18.7988	17.9596	21.1487	13.2599	13.4277	20.1416	18.631	16.6168	15.6097	-0.3357	2.3499	12.9242	3.3569	7.5531	1	242	141	168	1	2
15.274	26.5198	18.4631	26.3519	18.4631	17.9596	21.1487	13.092	13.5956	20.3094	18.631	16.7847	15.9454	-1.5106	2.6855	12.9242	3.5248	7.7209	1	243	142	168	1	2
15.1062	26.3519	18.1274	26.1841	18.1274	17.7917	21.4844	12.9242	13.2599	20.4773	18.4631	16.7847	16.1133	-2.5177	3.0212	12.5885	3.8605	7.8888	1	244	143	168	1	2
14.7705	25.8484	17.9596	26.0162	17.7917	17.6239	21.6522	12.4207	13.4277	20.9808	18.4631	16.7847	16.449	-3.5248	3.5248	12.5885	3.8605	8.0566	1	245	144	168	1	2
14.7705	25.3448	17.7917	25.8484	17.4561	17.6239	21.9879	12.085	13.2599	21.1487	18.4631	16.9525	16.9525	-4.0283	3.8605	12.4207	4.0283	8.0566	1	246	145	168	1	2
14.4348	25.0092	17.6239	25.6805	17.1204	17.6239	22.3236	11.9171	13.2599	21.8201	18.4631	16.9525	17.2882	-4.0283	4.364	12.2528	4.364	8.2245	1	247	146	168	1	2
14.0991	24.1699	17.1204	25.3448	16.6168	17.4561	22.4915	11.4136	13.092	21.9879	18.2953	16.9525	17.4561	-3.8605	4.364	12.085	4.1962	8.0566	1	248	147	168	1	2
13.5956	23.4985	16.7847	25.177	16.2811	17.2882	22.6593	11.2457	13.092	22.3236	18.2953	17.1204	17.6239	-3.0212	4.5319	11.9171	4.1962	7.8888	1	249	148	168	1	2
13.2599	22.4915	16.2811	25.177	15.9454	17.1204	22.995	11.0779	13.2599	22.4915	18.2953	17.1204	17.9596	-1.5106	4.5319	11.7493	4.0283	7.8888	1	250	149	168	1	2
12.4207	21.4844	15.7776	24.8413	15.1062	16.7847	22.995	10.5743	13.092	22.6593	17.9596	16.9525	17.7917	0.1678	4.1962	11.5814	3.8605	7.3853	1	251	150	168	1	2
11.5814	20.3094	15.1062	24.5056	14.4348	16.2811	23.1628	10.0708	12.9242	22.6593	17.6239	16.7847	17.7917	1.8463	4.0283	11.0779	3.6926	7.2174	1	252	151	168	1	2
10.91	19.3024	14.6027	24.3378	14.0991	16.1133	23.1628	9.903	12.7563	22.8271	17.6239	16.7847	17.7917	3.1891	4.0283	10.7422	3.5248	6.8817	1	253	152	168	1	2
9.903	18.1274	13.7634	23.8342	13.2599	15.4419	22.995	9.3994	12.4207	22.6593	17.1204	16.449	17.6239	4.0283	3.6926	10.4065	3.0212	6.3782	1	254	153	168	1	2
8.8959	16.9525	13.092	23.4985	12.5885	15.1062	22.995	9.0637	12.2528	22.6593	16.9525	16.2811	17.4561	4.0283	3.6926	9.903	3.0212	6.0425	1	255	154	168	1	2
8.0566	15.9454	12.5885	23.1628	12.085	14.7705	22.995	8.728	12.2528	22.6593	16.6168	16.2811	17.4561	3.1891	3.6926	9.2316	2.8534	5.7068	1	256	155	168	1	2
7.2174	14.9384	11.7493	22.6593	11.4136	14.267	22.6593	8.2245	11.9171	22.4915	16.449	16.1133	17.2882	1.5106	3.6926	8.728	2.8534	5.2032	1	257	156	168	1	2
6.546	14.0991	11.2457	22.1558	10.7422	13.9313	22.4915	7.8888	11.7493	22.4915	16.1133	16.1133	17.2882	-1.0071	3.6926	8.0566	2.6855	4.8676	1	258	157	168	1	2
6.0425	13.4277	11.0779	21.8201	10.2386	13.7634	22.4915	7.5531	11.7493	22.4915	15.9454	16.1133	17.1204	-3.8605	4.0283	7.5531	2.8534	4.6997	1	259	158	168	1	2
5.3711	12.4207	10.4065	21.1487	9.7351	13.2599	22.1558	7.2174	11.7493	22.3236	15.7776	16.1133	17.1204	-6.8817	4.0283	6.7139	2.6855	4.1962	1	260	159	168	1	2
5.0354	11.7493	10.0708	20.6451	9.2316	13.092	21.8201	6.8817	11.5814	22.1558	15.6097	15.9454	16.9525	-9.5673	4.0283	6.0425	2.5177	3.8605	1	261	160	168	1	2
6.0425	2.8534	7.5531	19.4702	8.5602	10.2386	20.4773	17.4561	18.1274	27.1912	17.1204	20.6451	32.0587	2.8534	31.723	0.6714	26.5198	8.2245	1	211	110	169	1	2
5.5389	2.5177	7.2174	17.9596	7.8888	9.7351	19.6381	17.2882	17.7917	26.6876	16.9525	20.1416	31.723	2.6855	31.8909	0.1678	26.1841	8.0566	1	212	111	169	1	2
5.3711	2.5177	6.8817	16.6168	7.5531	9.0637	18.7988	17.1204	17.1204	26.3519	16.6168	19.4702	31.0516	2.5177	31.5552	-0.1678	25.5127	7.5531	1	213	112	169	1	2
5.2032	2.3499	6.3782	15.274	7.0496	8.5602	18.1274	16.7847	16.6168	25.8484	16.2811	18.7988	30.7159	3.1891	31.2195	-0.6714	25.177	7.0496	1	214	113	169	1	2
5.0354	2.0142	5.8746	13.9313	6.546	7.8888	17.2882	16.6168	15.9454	25.177	15.7776	17.9596	29.8767	4.0283	30.5481	-1.3428	24.3378	6.7139	1	215	114	169	1	2
4.6997	1.8463	5.5389	12.7563	5.8746	7.5531	16.7847	16.2811	15.4419	24.6735	15.274	16.9525	29.0375	5.3711	29.8767	-2.182	23.8342	5.8746	1	216	115	169	1	2
4.6997	1.1749	5.0354	11.4136	5.3711	6.7139	15.7776	15.7776	14.4348	23.8342	14.267	15.9454	28.0304	6.8817	28.7018	-2.6855	22.995	5.2032	1	217	116	169	1	2
4.364	0.8392	4.6997	10.4065	4.8676	6.0425	15.1062	15.6097	13.5956	23.1628	13.7634	14.9384	27.0233	8.8959	27.8625	-3.3569	22.3236	4.5319	1	218	117	169	1	2
4.0283	0.3357	4.364	9.3994	4.364	5.7068	14.7705	15.1062	12.9242	22.4915	12.9242	13.9313	25.6805	10.91	26.6876	-4.0283	21.4844	3.6926	1	219	118	169	1	2
3.6926	-0.1678	4.0283	8.3923	3.6926	5.0354	14.0991	14.7705	12.085	21.8201	12.2528	12.7563	24.5056	12.4207	25.5127	-4.6997	20.813	2.8534	1	220	119	169	1	2
3.6926	-0.8392	3.6926	7.8888	3.3569	4.364	13.4277	14.4348	11.2457	20.9808	11.2457	11.7493	23.1628	13.2599	24.1699	-5.0354	19.9738	2.0142	1	221	120	169	1	2
3.3569	-1.3428	3.3569	7.3853	2.8534	4.0283	13.092	13.9313	10.5743	20.3094	10.5743	10.4065	21.9879	13.5956	22.8271	-5.5389	19.3024	1.1749	1	222	121	169	1	2
2.8534	-2.0142	2.8534	6.8817	2.3499	3.3569	12.7563	13.7634	9.903	19.6381	10.0708	9.5673	20.6451	12.9242	21.6522	-5.8746	18.631	0.5035	1	223	122	169	1	2
2.6855	-2.3499	2.8534	6.7139	2.0142	3.1891	12.5885	13.4277	9.5673	18.9667	9.3994	8.5602	19.4702	11.4136	20.3094	-6.2103	18.1274	0	1	224	123	169	1	2
2.5177	-3.0212	2.5177	6.546	1.8463	2.8534	12.2528	13.2599	8.8959	18.4631	8.728	7.7209	18.2953	9.3994	18.9667	-6.2103	17.4561	-0.6714	1	225	124	169	1	2
2.5177	-3.1891	2.6855	6.546	1.6785	3.0212	12.2528	13.092	8.5602	17.7917	8.0566	6.8817	17.1204	6.8817	17.7917	-6.2103	16.9525	-1.0071	1	226	125	169	1	2
2.5177	-3.5248	2.8534	6.7139	1.8463	3.1891	12.2528	13.092	8.3923	17.4561	7.7209	6.3782	16.2811	4.8676	16.7847	-6.0425	16.449	-1.3428	1	227	126	169	1	2
2.6855	-3.6926	3.1891	7.2174	1.8463	3.1891	12.2528	13.2599	8.3923	17.1204	7.5531	6.0425	15.7776	3.1891	15.9454	-5.8746	16.2811	-1.1749	1	228	127	169	1	2
2.6855	-3.8605	3.5248	7.3853	2.182	3.5248	12.4207	13.4277	8.5602	16.9525	7.5531	5.7068	15.1062	2.0142	15.1062	-5.5389	15.9454	-1.0071	1	229	128	169	1	2
3.0212	-3.8605	4.0283	8.0566	2.6855	4.0283	12.5885	13.7634	8.728	16.6168	7.3853	5.5389	14.4348	1.5106	14.0991	-5.0354	15.4419	-1.0071	1	230	129	169	1	2
3.5248	-3.8605	4.5319	8.5602	3.0212	4.5319	12.7563	14.0991	9.0637	16.449	7.3853	5.7068	14.0991	1.8463	13.2599	-4.1962	15.274	-0.6714	1	231	130	169	1	2
4.0283	-3.8605	5.2032	9.0637	3.5248	5.2032	12.9242	14.4348	9.3994	16.449	7.5531	5.5389	13.7634	2.6855	12.4207	-3.6926	15.1062	-0.3357	1	232	131	169	1	2
4.5319	-3.6926	6.0425	9.903	4.0283	5.8746	13.092	15.1062	9.903	16.2811	7.5531	5.7068	13.4277	4.0283	11.5814	-3.0212	14.9384	0.3357	1	233	132	169	1	2
5.2032	-3.5248	6.546	10.2386	4.5319	6.2103	12.9242	15.274	10.0708	15.9454	7.5531	5.8746	12.9242	5.7068	10.7422	-2.182	14.4348	0.5035	1	234	133	169	1	2
5.8746	-3.3569	7.3853	10.7422	5.2032	7.0496	13.092	15.7776	10.4065	15.6097	7.5531	5.5389	12.4207	7.7209	9.7351	-1.6785	14.0991	0.8392	1	235	134	169	1	2
6.546	-2.8534	8.0566	11.2457	5.7068	7.5531	13.2599	16.1133	10.7422	15.1062	7.7209	5.5389	11.9171	9.903	8.8959	-0.8392	13.5956	1.1749	1	236	135	169	1	2
6.8817	-2.5177	8.5602	11.4136	6.3782	7.8888	12.7563	16.2811	10.7422	14.4348	7.3853	5.5389	11.0779	11.2457	7.7209	-0.1678	12.7563	1.5106	1	237	136	169	1	2
7.5531	-1.6785	9.2316	11.7493	7.0496	8.2245	12.5885	16.449	10.7422	13.9313	7.3853	5.2032	10.2386	12.5885	6.7139	0.5035	12.2528	1.8463	1	238	137	169	1	2
8.0566	-1.1749	9.7351	11.7493	7.7209	8.5602	12.2528	16.449	10.7422	12.9242	7.0496	5.0354	9.5673	12.7563	5.3711	1.1749	11.4136	2.182	1	239	138	169	1	2
8.3923	-0.5035	10.0708	11.7493	8.0566	8.5602	11.5814	16.449	10.4065	12.085	6.8817	4.6997	8.3923	12.2528	4.1962	1.8463	10.4065	2.5177	1	240	139	169	1	2
8.728	0.3357	10.4065	11.7493	8.5602	8.728	10.91	16.2811	10.0708	10.7422	6.546	4.1962	7.2174	10.91	2.8534	2.5177	9.5673	2.8534	1	241	140	169	1	2
8.8959	1.1749	10.5743	11.5814	8.728	8.728	10.0708	16.1133	9.7351	9.5673	6.2103	3.6926	5.8746	9.0637	1.5106	2.8534	8.3923	3.1891	1	242	141	169	1	2
8.8959	1.6785	10.4065	11.2457	9.0637	8.3923	8.8959	15.9454	9.2316	8.0566	5.8746	2.8534	4.364	7.0496	0	3.3569	7.3853	3.3569	1	243	142	169	1	2
8.8959	2.3499	10.2386	10.5743	9.2316	7.8888	7.8888	15.4419	8.3923	6.3782	5.3711	2.0142	3.0212	4.8676	-1.5106	3.6926	5.8746	3.3569	1	244	143	169	1	2
8.3923	2.6855	9.7351	9.5673	9.0637	7.2174	6.546	14.7705	7.5531	4.8676	4.5319	1.3428	1.5106	2.8534	-3.0212	3.6926	4.6997	3.3569	1	245	144	169	1	2
8.2245	3.3569	9.3994	8.5602	8.8959	6.8817	5.3711	14.267	6.7139	3.1891	4.0283	0.5035	-0.1678	1.5106	-4.364	3.8605	3.3569	3.3569	1	246	145	169	1	2
7.5531	3.5248	8.728	7.5531	8.8959	6.2103	4.0283	13.5956	5.8746	1.3428	3.3569	-0.1678	-1.6785	0.5035	-5.8746	3.8605	2.0142	3.1891	1	247	146	169	1	2
7.2174	3.8605	8.2245	6.7139	8.728	5.5389	2.8534	13.092	4.8676	0.1678	2.8534	-0.8392	-2.8534	0.3357	-6.8817	3.8605	1.0071	3.1891	1	248	147	169	1	2
6.7139	4.1962	7.7209	6.0425	8.5602	5.0354	2.0142	12.4207	4.364	-1.1749	2.5177	-1.0071	-3.6926	1.0071	-7.7209	3.6926	0.3357	3.1891	1	249	148	169	1	2
6.3782	4.5319	7.3853	5.2032	8.3923	4.5319	1.0071	11.7493	3.6926	-2.3499	2.182	-1.3428	-4.6997	2.3499	-8.3923	3.6926	-0.6714	3.3569	1	250	149	169	1	2
6.2103	4.6997	6.8817	4.5319	8.2245	4.0283	0	11.2457	3.1891	-3.1891	1.8463	-1.6785	-5.3711	4.364	-9.0637	3.5248	-1.3428	3.3569	1	251	150	169	1	2
5.8746	4.6997	6.3782	4.0283	7.8888	3.6926	-0.6714	10.5743	2.6855	-4.0283	1.6785	-1.5106	-6.0425	6.546	-9.2316	3.3569	-1.8463	3.3569	1	252	151	169	1	2
5.3711	4.6997	6.0425	3.3569	7.5531	3.1891	-1.5106	9.903	2.182	-4.8676	1.0071	-1.8463	-6.3782	9.0637	-9.5673	3.1891	-2.182	3.0212	1	253	152	169	1	2
5.2032	4.364	5.3711	2.8534	7.0496	2.8534	-1.8463	9.2316	1.8463	-5.2032	0.8392	-1.6785	-6.546	11.2457	-9.3994	2.8534	-2.3499	2.8534	1	254	153	169	1	2
4.8676	4.1962	5.0354	2.5177	6.546	2.5177	-2.182	8.728	1.5106	-5.7068	0.5035	-1.5106	-6.7139	12.7563	-9.0637	2.5177	-2.3499	2.5177	1	255	154	169	1	2
4.1962	3.3569	4.1962	2.0142	5.8746	2.182	-2.5177	7.8888	1.1749	-5.8746	0.1678	-1.5106	-6.7139	13.4277	-8.728	2.0142	-2.5177	2.0142	1	256	155	169	1	2
3.6926	2.6855	3.6926	1.5106	4.8676	1.5106	-3.0212	7.2174	0.6714	-6.2103	-0.6714	-1.6785	-6.7139	13.2599	-8.3923	1.3428	-2.5177	1.5106	1	257	156	169	1	2
3.0212	1.6785	2.6855	1.0071	4.1962	1.1749	-3.0212	6.3782	0.3357	-6.3782	-1.0071	-1.5106	-6.546	12.085	-7.7209	0.8392	-2.3499	1.0071	1	258	157	169	1	2
